Date,Open,High,Low,Close,Returns%
2005-05-31,220.0,249.9,202.0,224.3,1.9545454545454597
2005-06-30,227.0,257.9,224.0,234.9,3.480176211453747
2005-07-31,229.0,276.95,225.5,261.4,14.148471615720513
2005-08-31,265.0,312.25,250.0,277.35,4.6603773584905746
2005-09-30,283.6,304.5,263.0,270.35,-4.6720733427362475
2005-10-31,274.5,291.0,229.0,259.35,-5.519125683060101
2005-11-30,260.0,280.0,245.05,276.95,6.519230769230765
2005-12-31,283.6,320.0,271.0,314.1,10.754583921015515
2006-01-31,314.9,320.95,297.0,307.9,-2.222927913623373
2006-02-28,312.65,345.0,300.25,335.0,7.148568687030234
2006-03-31,337.0,355.0,331.0,345.75,2.5964391691394657
2006-04-30,346.0,374.0,335.0,349.95,1.1416184971098233
2006-05-31,370.0,429.5,301.0,338.7,-8.459459459459461
2006-06-30,350.0,350.0,222.0,299.35,-14.471428571428566
2006-07-31,301.0,319.0,245.0,292.35,-2.8737541528239126
2006-08-31,294.9,374.8,284.0,348.35,18.12478806375044
2006-09-30,341.0,374.0,324.4,369.1,8.24046920821115
2006-10-31,440.0,470.0,365.5,460.65,4.693181818181813
2006-11-30,462.0,523.0,436.05,478.8,3.636363636363639
2006-12-31,494.1,515.0,452.0,502.25,1.6494636713215902
2007-01-31,510.0,529.0,94.7,105.65,-79.2843137254902
2007-02-28,106.8,108.05,80.2,93.5,-12.453183520599248
2007-03-31,92.0,96.0,77.5,87.55,-4.8369565217391335
2007-04-30,84.0,98.95,76.0,92.8,10.476190476190473
2007-05-31,93.15,98.0,81.0,85.75,-7.944176060118095
2007-06-30,85.8,95.8,82.0,90.3,5.244755244755245
2007-07-31,90.0,105.0,82.2,90.35,0.38888888888888257
2007-08-31,90.35,90.35,71.3,76.9,-14.886552296624227
2007-09-30,77.7,79.9,73.5,74.6,-3.9897039897040005
2007-10-31,74.95,89.85,58.6,83.2,11.007338225483656
2007-11-30,84.45,96.0,73.1,91.35,8.17051509769093
2007-12-31,91.9,136.65,91.9,121.25,31.936887921653966
2008-01-31,122.45,132.95,72.0,98.3,-19.722335647202943
2008-02-29,100.0,116.3,79.5,87.95,-12.049999999999997
2008-03-31,87.4,87.4,58.2,71.1,-18.64988558352404
2008-04-30,71.1,78.0,66.6,68.4,-3.797468354430364
2008-05-31,70.0,74.0,64.0,68.15,-2.642857142857135
2008-06-30,66.1,69.3,53.25,53.4,-19.21331316187594
2008-07-31,54.7,55.95,47.0,52.2,-4.570383912248628
2008-08-31,52.0,56.85,49.75,50.75,-2.4038461538461537
2008-09-30,47.1,53.5,38.1,41.55,-11.783439490445868
2008-10-31,41.1,42.9,20.75,23.9,-41.84914841849149
2008-11-30,24.7,27.3,19.4,20.0,-19.02834008097166
2008-12-31,20.85,25.9,19.0,23.2,11.270983213429245
2009-01-31,23.15,27.85,19.5,19.95,-13.82289416846652
2009-02-28,20.05,20.7,17.7,18.25,-8.977556109725688
2009-03-31,18.1,20.0,17.0,19.3,6.629834254143642
2009-04-30,19.9,28.35,19.05,23.75,19.346733668341717
2009-05-31,24.75,41.65,23.75,40.05,61.818181818181806
2009-06-30,41.0,44.4,30.05,32.15,-21.58536585365854
2009-07-31,32.75,42.4,26.55,39.55,20.763358778625946
2009-08-31,39.75,44.5,35.55,42.95,8.050314465408812
2009-09-30,43.45,50.6,41.5,49.5,13.924050632911387
2009-10-31,49.1,56.4,44.0,51.15,4.175152749490829
2009-11-30,51.0,57.0,47.0,53.95,5.784313725490201
2009-12-31,53.6,62.6,53.2,59.8,11.567164179104468
2010-01-31,59.4,71.4,50.35,52.3,-11.952861952861955
2010-02-28,52.2,54.65,48.1,50.7,-2.8735632183908044
2010-03-31,51.0,54.85,48.65,51.8,1.5686274509803866
2010-04-30,52.0,59.55,51.6,57.85,11.250000000000002
2010-05-31,55.5,56.1,45.2,49.35,-11.081081081081079
2010-06-30,49.35,53.0,46.75,50.95,3.24214792299899
2010-07-31,51.2,58.9,50.5,55.7,8.7890625
2010-08-31,57.0,63.3,56.0,56.4,-1.0526315789473708
2010-09-30,58.0,64.8,56.55,57.65,-0.6034482758620714
2010-10-31,58.75,66.75,49.0,58.8,0.08510638297871857
2010-11-30,59.45,63.8,51.15,53.95,-9.251471825063078
2010-12-31,54.35,56.9,50.0,53.6,-1.3799448022079117
2011-01-31,54.0,55.2,47.0,47.7,-11.666666666666663
2011-02-28,48.05,49.6,42.6,44.35,-7.700312174817889
2011-03-31,45.3,54.0,44.0,47.15,4.083885209713028
2011-04-30,47.5,57.25,47.2,52.45,10.421052631578954
2011-05-31,52.4,53.0,46.3,47.55,-9.255725190839698
2011-06-30,48.7,49.85,44.6,46.5,-4.517453798767972
2011-07-31,46.5,55.0,41.65,45.35,-2.4731182795698894
2011-08-31,46.4,47.1,36.05,39.95,-13.900862068965507
2011-09-30,40.0,42.0,33.0,37.8,-5.500000000000007
2011-10-31,37.5,39.8,35.8,37.15,-0.9333333333333371
2011-11-30,37.0,38.7,28.1,28.85,-22.027027027027025
2011-12-31,29.5,34.0,22.75,30.55,3.5593220338983076
2012-01-31,31.0,37.6,29.1,33.35,7.580645161290327
2012-02-29,33.8,37.5,32.1,33.4,-1.1834319526627177
2012-03-31,33.6,36.2,29.1,31.05,-7.589285714285715
2012-04-30,31.9,36.8,31.3,34.5,8.150470219435741
2012-05-31,35.2,39.85,32.9,36.55,3.835227272727256
2012-06-30,37.25,43.75,33.5,41.55,11.543624161073819
2012-07-31,42.25,44.8,38.65,39.9,-5.562130177514796
2012-08-31,39.5,42.5,36.05,36.2,-8.354430379746828
2012-09-30,30.0,45.9,30.0,41.2,37.33333333333334
2012-10-31,41.35,51.5,41.25,42.85,3.627569528415961
2012-11-30,42.6,54.45,41.5,52.4,23.004694835680745
2012-12-31,52.9,64.2,52.4,57.6,8.884688090737246
2013-01-31,57.75,60.75,54.5,58.0,0.4329004329004329
2013-02-28,58.2,58.5,46.1,47.25,-18.814432989690726
2013-03-31,48.45,49.6,39.6,45.6,-5.882352941176473
2013-04-30,46.0,54.9,45.45,51.55,12.065217391304342
2013-05-31,51.4,59.9,48.25,52.45,2.0428015564202417
2013-06-30,52.6,54.1,46.9,49.3,-6.273764258555142
2013-07-31,49.5,65.9,49.5,54.55,10.202020202020197
2013-08-31,54.5,58.0,49.7,51.6,-5.321100917431191
2013-09-30,51.2,56.4,50.1,55.8,8.984374999999988
2013-10-31,55.15,63.3,54.4,60.9,10.426110607434271
2013-11-30,60.7,75.9,58.55,75.4,24.217462932454698
2013-12-31,76.0,87.0,73.5,82.65,8.750000000000007
2014-01-31,83.0,92.4,79.25,84.75,2.108433734939759
2014-02-28,84.0,88.4,73.5,77.9,-7.261904761904755
2014-03-31,77.8,119.0,77.3,110.7,42.28791773778921
2014-04-30,110.3,141.8,108.3,136.35,23.617407071622843
2014-05-31,138.75,171.7,123.65,149.7,7.891891891891884
2014-06-30,154.5,181.0,149.0,179.7,16.310679611650478
2014-07-31,181.4,218.85,179.5,208.8,15.104740904079385
2014-08-31,201.2,225.0,186.95,217.7,8.20079522862823
2014-09-30,222.0,247.0,197.0,213.45,-3.8513513513513566
2014-10-31,212.1,234.45,202.0,224.15,5.681282413955687
2014-11-30,224.15,283.9,223.95,263.25,17.443676109747933
2014-12-31,264.0,280.0,222.0,262.4,-0.6060606060606146
2015-01-31,261.25,283.75,251.0,253.55,-2.9473684210526274
2015-02-28,253.35,285.3,243.15,267.65,5.64436550226958
2015-03-31,269.7,306.5,261.0,284.75,5.580274378939567
2015-04-30,284.5,298.0,262.4,269.05,-5.430579964850611
2015-05-31,270.5,276.6,234.6,248.1,-8.280961182994456
2015-06-30,248.1,255.0,217.3,249.55,0.5844417573559118
2015-07-31,248.95,271.25,247.55,255.6,2.6712191203052846
2015-08-31,257.85,274.8,213.0,238.7,-7.426798526274979
2015-09-30,237.0,248.0,224.1,233.4,-1.5189873417721496
2015-10-31,233.0,259.9,231.6,250.75,7.618025751072961
2015-11-30,244.15,270.0,230.1,255.1,4.48494777800532
2015-12-31,255.0,269.9,240.2,252.95,-0.8039215686274555
2016-01-31,252.0,262.0,202.2,232.1,-7.896825396825399
2016-02-29,232.65,251.0,216.0,238.0,2.2995916612937863
2016-03-31,247.0,304.9,226.15,281.2,13.846153846153843
2016-04-30,283.7,298.9,277.7,286.55,1.0045823052520348
2016-05-31,288.0,359.5,264.7,352.5,22.395833333333332
2016-06-30,356.25,374.95,330.5,363.85,2.1333333333333395
2016-07-31,365.8,399.95,352.6,393.55,7.586112629852378
2016-08-31,398.0,446.5,371.0,444.15,11.595477386934668
2016-09-30,448.5,458.95,405.75,442.0,-1.4492753623188406
2016-10-31,447.8,463.95,424.8,449.25,0.3238052702099126
2016-11-30,450.0,450.0,355.0,415.05,-7.766666666666665
2016-12-31,418.0,437.45,395.1,413.65,-1.0406698564593355
2017-01-31,400.0,452.9,400.0,440.2,10.049999999999997
2017-02-28,440.0,473.9,418.3,445.5,1.25
2017-03-31,444.9,522.0,430.0,516.55,16.10474263879523
2017-04-30,516.95,572.8,512.0,526.1,1.7699970983654079
2017-05-31,527.0,546.9,476.1,510.55,-3.1214421252371896
2017-06-30,504.95,520.0,451.5,456.3,-9.634617288840476
2017-07-31,463.7,524.4,458.9,466.8,0.668535691179647
2017-08-31,467.0,546.9,463.15,537.85,15.17130620985011
2017-09-30,541.95,569.25,510.15,541.95,0.0
2017-10-31,541.5,630.9,533.1,615.2,13.610341643582649
2017-11-30,610.55,681.0,542.9,675.6,10.654328064859566
2017-12-31,678.0,731.8,654.3,707.5,4.351032448377581
2018-01-31,703.1,749.9,682.0,735.05,4.544161570189153
2018-02-28,735.9,757.9,615.5,716.95,-2.575078135616243
2018-03-31,720.0,720.0,613.0,674.85,-6.27083333333333
2018-04-30,674.8,738.0,667.1,699.85,3.712211025489044
2018-05-31,698.8,703.25,651.25,685.1,-1.9605037206639857
2018-06-30,686.95,687.9,557.75,581.45,-15.357740738044981
2018-07-31,590.15,648.9,558.35,619.5,4.973311869863598
2018-08-31,613.5,626.2,545.0,547.5,-10.75794621026895
2018-09-30,553.75,629.9,510.0,530.25,-4.243792325056433
2018-10-31,534.5,544.8,450.0,499.9,-6.473339569691305
2018-11-30,507.0,540.0,443.9,458.35,-9.5956607495069
2018-12-31,459.8,477.95,442.8,454.2,-1.2179208351457205
2019-01-31,452.9,458.8,410.0,415.2,-8.324133362773237
2019-02-28,418.6,422.95,357.0,403.6,-3.58337314859054
2019-03-31,407.0,507.85,405.1,475.45,16.818181818181817
2019-04-30,478.0,498.0,440.0,440.25,-7.897489539748954
2019-05-31,441.0,479.95,404.2,455.6,3.3106575963718874
2019-06-30,458.7,474.7,435.0,440.35,-4.000436014824497
2019-07-31,440.0,442.0,360.15,374.8,-14.818181818181817
2019-08-31,377.0,384.0,350.35,367.2,-2.5994694960212232
2019-09-30,369.9,433.7,360.0,388.3,4.974317383076516
2019-10-31,388.3,397.9,347.35,383.3,-1.2876641771825907
2019-11-30,393.9,393.9,352.0,367.65,-6.664127951256664
2019-12-31,367.0,379.75,345.55,371.1,1.1171662125340662
2020-01-31,372.05,429.95,370.4,397.35,6.80016126864669
2020-02-29,399.35,403.3,320.05,324.8,-18.66783523225241
2020-03-31,325.1,336.05,162.4,203.75,-37.32697631498001
2020-04-30,206.0,258.5,198.1,255.1,23.834951456310677
2020-05-31,242.35,249.7,192.0,212.6,-12.275634413038993
2020-06-30,221.95,324.9,216.25,285.4,28.587519711646763
2020-07-31,292.7,312.45,262.25,269.75,-7.840792620430472
2020-08-31,269.75,311.4,265.0,277.2,2.7618164967562517
2020-09-30,277.2,300.0,255.5,275.7,-0.5411255411255411
2020-10-31,275.7,294.0,268.0,276.95,0.45339136742836417
2020-11-30,277.5,317.7,271.0,308.8,11.279279279279283
2020-12-31,310.5,367.35,308.0,344.65,10.99838969404186
