Date,Open,High,Low,Close,Returns%
2011-01-31,432.0,444.8,316.95,329.15,-23.807870370370374
2011-02-28,331.0,358.9,278.75,304.1,-8.126888217522652
2011-03-31,306.0,359.05,304.0,350.55,14.558823529411768
2011-04-30,353.0,394.75,351.65,359.45,1.8271954674220932
2011-05-31,361.5,362.9,303.3,330.95,-8.450899031811897
2011-06-30,332.1,365.95,315.25,352.5,6.142728093947599
2011-07-31,352.55,377.75,342.0,344.85,-2.1840873634945366
2011-08-31,348.0,350.0,268.15,284.85,-18.146551724137925
2011-09-30,286.25,316.5,276.2,306.65,7.126637554585145
2011-10-31,302.0,328.9,282.6,322.7,6.854304635761586
2011-11-30,319.0,338.3,255.05,260.55,-18.32288401253918
2011-12-31,265.15,285.8,215.85,226.95,-14.40693946822553
2012-01-31,229.0,281.2,215.1,279.65,22.117903930130996
2012-02-29,282.4,345.5,273.0,316.6,12.110481586402283
2012-03-31,314.15,375.5,288.15,368.85,17.412064300493412
2012-04-30,365.0,387.85,325.35,327.45,-10.287671232876715
2012-05-31,327.45,333.9,263.4,271.5,-17.086578103527255
2012-06-30,270.0,310.8,253.1,309.6,14.666666666666675
2012-07-31,301.25,327.35,280.0,290.2,-3.668049792531124
2012-08-31,289.0,334.7,283.5,313.3,8.4083044982699
2012-09-30,315.6,368.15,311.5,359.2,13.814955640050684
2012-10-31,360.05,407.4,356.35,386.6,7.373975836689351
2012-11-30,387.1,421.0,374.1,414.45,7.065357788685085
2012-12-31,416.75,445.0,404.1,414.6,-0.5158968206358674
2013-01-31,416.15,451.8,384.0,389.95,-6.295806800432534
2013-02-28,388.9,394.8,316.0,324.5,-16.559526870660836
2013-03-31,325.6,339.4,276.55,287.05,-11.839680589680592
2013-04-30,289.45,305.4,269.0,288.1,-0.4664017965106118
2013-05-31,290.0,332.85,277.5,279.45,-3.6379310344827624
2013-06-30,280.0,297.7,245.4,263.7,-5.821428571428576
2013-07-31,265.25,275.3,201.55,218.45,-17.643732327992463
2013-08-31,220.0,233.6,194.1,217.1,-1.3181818181818208
2013-09-30,217.1,259.6,207.0,241.1,11.054813450023032
2013-10-31,244.0,285.8,237.5,275.85,13.0532786885246
2013-11-30,273.95,294.6,260.05,273.1,-0.31027559773680086
2013-12-31,271.5,315.5,248.25,313.6,15.506445672191536
2014-01-31,315.5,328.9,277.3,296.1,-6.148969889064969
2014-02-28,297.25,321.6,283.7,319.8,7.586206896551727
2014-03-31,320.5,369.4,312.3,363.3,13.354134165366618
2014-04-30,366.0,391.5,328.2,335.0,-8.469945355191257
2014-05-31,336.1,522.95,332.15,477.8,42.16007140731924
2014-06-30,481.0,602.0,480.0,589.4,22.536382536382533
2014-07-31,592.0,664.4,523.2,603.45,1.9341216216216293
2014-08-31,592.2,619.8,567.9,593.45,0.2110773387369132
2014-09-30,595.1,643.8,525.0,544.0,-8.586792135775502
2014-10-31,544.0,574.8,492.0,555.7,2.1507352941176556
2014-11-30,555.0,599.5,524.65,541.7,-2.3963963963963884
2014-12-31,536.65,570.7,457.25,524.25,-2.310630764930584
2015-01-31,524.25,586.6,498.2,574.25,9.537434430138292
2015-02-28,573.0,589.6,474.55,530.85,-7.356020942408374
2015-03-31,534.45,649.9,526.8,637.15,19.216016465525293
2015-04-30,633.6,793.4,631.0,730.85,15.348800505050505
2015-05-31,730.0,754.4,604.0,673.1,-7.794520547945203
2015-06-30,671.5,709.4,573.5,705.2,5.0186150409530965
2015-07-31,714.0,748.6,644.0,704.35,-1.3515406162464954
2015-08-31,703.95,727.35,506.4,547.65,-22.203281483059886
2015-09-30,541.5,549.6,486.9,517.6,-4.4136657433056286
2015-10-31,522.4,572.4,505.65,554.2,6.087289433384393
2015-11-30,553.0,593.55,496.0,584.0,5.605786618444847
2015-12-31,585.05,609.5,523.55,596.7,1.9912827963422086
2016-01-31,597.85,624.2,486.2,524.15,-12.327506899724018
2016-02-29,525.5,537.5,403.0,419.2,-20.228353948620367
2016-03-31,422.0,540.5,420.1,529.7,25.521327014218016
2016-04-30,530.0,643.1,521.95,638.45,20.462264150943405
2016-05-31,635.0,645.0,580.0,622.45,-1.9763779527558984
2016-06-30,623.1,663.9,580.2,658.9,5.745466217300586
2016-07-31,660.95,713.0,649.0,698.05,5.613132612149165
2016-08-31,702.0,735.6,662.0,724.45,3.1980056980057046
2016-09-30,719.0,965.0,716.45,943.05,31.161335187760773
2016-10-31,952.0,981.0,871.25,943.7,-0.8718487394957936
2016-11-30,955.0,1038.7,666.65,807.25,-15.471204188481675
2016-12-31,810.0,829.8,745.0,797.7,-1.5185185185185128
2017-01-31,799.2,870.5,790.95,842.4,5.405405405405396
2017-02-28,843.0,957.75,828.3,953.65,13.12574139976275
2017-03-31,953.65,1068.0,914.05,1053.15,10.433597231688786
2017-04-30,1058.0,1155.0,1046.3,1128.55,6.668241965973531
2017-05-31,1130.0,1218.8,1020.85,1060.75,-6.128318584070796
2017-06-30,1055.1,1147.5,1013.0,1100.0,4.255520803715297
2017-07-31,1103.95,1203.9,1019.0,1188.2,7.631686217672901
2017-08-31,1189.0,1292.85,1122.0,1239.85,4.276703111858697
2017-09-30,1245.0,1334.5,1203.1,1222.45,-1.811244979919675
2017-10-31,1239.95,1384.0,1217.1,1359.6,9.649582644461459
2017-11-30,1359.6,1418.0,1248.55,1311.9,-3.5083848190644176
2017-12-31,1316.0,1449.9,1262.2,1437.4,9.224924012158061
2018-01-31,1426.75,1471.2,1370.2,1388.25,-2.6984405116523567
2018-02-28,1397.8,1397.8,1145.05,1220.25,-12.702103305193875
2018-03-31,1215.0,1239.5,1103.05,1142.6,-5.958847736625522
2018-04-30,1146.95,1265.0,1144.0,1262.55,10.078904921748977
2018-05-31,1261.5,1274.0,917.0,947.15,-24.918747522790333
2018-06-30,948.9,957.45,868.95,888.7,-6.344188007166185
2018-07-31,886.4,959.8,842.55,916.05,3.3449909747292392
2018-08-31,915.8,988.0,887.5,978.15,6.808255077527847
2018-09-30,986.0,992.05,812.0,821.55,-16.67849898580122
2018-10-31,813.0,841.0,718.05,822.75,1.1992619926199262
2018-11-30,825.0,926.75,823.95,921.0,11.636363636363637
2018-12-31,925.5,953.9,836.65,922.95,-0.27552674230145374
2019-01-31,925.0,927.0,783.05,793.6,-14.205405405405404
2019-02-28,797.5,821.9,705.5,802.05,0.5705329153604959
2019-03-31,808.1,937.0,806.0,933.1,15.468382625912634
2019-04-30,935.0,962.8,871.95,917.2,-1.9037433155080166
2019-05-31,922.7,1061.15,883.0,1026.6,11.260431342798293
2019-06-30,1026.95,1063.0,903.8,948.9,-7.6001752763036245
2019-07-31,952.0,1002.25,856.15,891.4,-6.365546218487397
2019-08-31,885.1,922.0,801.05,851.55,-3.790532143260656
2019-09-30,849.0,987.55,808.75,906.55,6.778563015312127
2019-10-31,909.0,936.0,352.1,422.4,-53.53135313531353
2019-11-30,423.6,477.9,382.7,462.95,9.289423984891398
2019-12-31,463.0,515.1,457.25,477.35,3.099352051835858
2020-01-31,478.25,656.9,464.0,644.2,34.699424986931525
2020-02-29,636.5,639.9,503.35,506.75,-20.384917517674783
2020-03-31,519.0,541.75,218.6,296.1,-42.94797687861271
2020-04-30,293.9,357.0,278.6,292.05,-0.6294658046954631
2020-05-31,283.0,297.85,254.1,285.6,0.9187279151943544
2020-06-30,288.0,332.9,275.15,294.5,2.2569444444444446
2020-07-31,293.3,327.8,290.25,307.95,4.994885782475273
2020-08-31,305.85,387.7,298.75,333.4,9.007683504986089
2020-09-30,335.65,380.9,315.1,331.55,-1.2215105020110133
2020-10-31,337.0,347.2,301.45,305.7,-9.287833827893177
2020-11-30,305.95,360.9,302.0,351.85,15.002451380944612
2020-12-31,353.5,414.75,348.25,410.9,16.23762376237623
