Date,Open,High,Low,Close,Returns%
2011-08-31,3184.0,3550.0,3003.05,3226.95,1.3489321608040143
2011-09-30,3270.0,3724.0,3185.25,3377.05,3.273700305810403
2011-10-31,3364.0,3864.0,3004.0,3476.6,3.3472057074910793
2011-11-30,3451.0,3597.0,2652.0,2850.0,-17.415241958852505
2011-12-31,2850.0,2964.95,2311.0,2518.05,-11.647368421052626
2012-01-31,2475.0,3014.95,2450.0,2890.0,16.767676767676768
2012-02-29,2880.1,3299.95,2712.05,2781.95,-3.407867782368671
2012-03-31,2798.0,3505.0,2665.8,3199.7,14.3566833452466
2012-04-30,3278.9,4000.0,3136.0,3695.55,12.707005398151821
2012-05-31,3690.35,3700.0,3111.15,3161.0,-14.344167897353907
2012-06-30,3152.05,3600.0,3000.05,3529.1,11.962056439460024
2012-07-31,3506.05,3580.0,3141.5,3223.65,-8.054648393491252
2012-08-31,3211.0,3499.9,3091.35,3200.3,-0.3332295235129187
2012-09-30,3230.0,3588.0,3000.0,3490.25,8.057275541795665
2012-10-31,3485.05,3792.95,3260.05,3319.55,-4.74885582703261
2012-11-30,3284.0,3387.1,2606.85,3193.05,-2.7694884287454267
2012-12-31,3131.1,3666.05,3131.0,3490.65,11.48318482322507
2013-01-31,3490.6,3490.6,3255.5,3370.4,-3.4435340629118154
2013-02-28,3399.0,3454.85,2978.05,3015.8,-11.273904089438066
2013-03-31,3015.0,3080.0,2701.05,2727.55,-9.53399668325041
2013-04-30,2727.55,2804.0,2250.0,2424.0,-11.129035214753173
2013-05-31,2425.0,3560.0,2325.5,3146.25,29.742268041237114
2013-06-30,3371.0,3450.0,2649.0,2902.3,-13.903886087214472
2013-07-31,2790.05,3010.0,2510.0,2977.6,6.722101754448834
2013-08-31,2875.0,3080.1,2588.0,2693.75,-6.304347826086956
2013-09-30,2710.0,2824.45,2550.0,2552.55,-5.8099630996309894
2013-10-31,2540.7,2749.0,2527.1,2625.8,3.3494706183335445
2013-11-30,2670.1,2999.0,2500.05,2617.95,-1.9531103703981159
2013-12-31,2650.0,2939.0,2501.1,2604.0,-1.7358490566037736
2014-01-31,2630.0,2750.0,2500.05,2544.9,-3.2357414448669166
2014-02-28,2610.0,3669.55,2507.2,3310.15,26.825670498084296
2014-03-31,3250.1,3400.0,3075.6,3205.25,-1.3799575397680044
2014-04-30,3239.95,3559.6,3180.0,3279.75,1.2284140187348627
2014-05-31,3165.1,3588.0,3012.65,3092.5,-2.293766389687527
2014-06-30,3100.0,3167.0,2799.0,2831.55,-8.659677419354832
2014-07-31,2850.0,3033.0,2570.0,2652.15,-6.942105263157893
2014-08-31,2652.0,3090.0,2625.0,2696.3,1.6704374057315303
2014-09-30,2695.0,3232.0,2695.0,2841.05,5.419294990723569
2014-10-31,2812.6,3004.0,2750.0,2978.95,5.9144563748844465
2014-11-30,3000.0,3270.0,610.0,616.45,-79.45166666666668
2014-12-31,615.0,643.75,550.1,598.0,-2.7642276422764227
2015-01-31,601.95,605.0,531.5,590.6,-1.8855386660021634
2015-02-28,588.0,599.0,452.65,469.5,-20.153061224489797
2015-03-31,460.0,492.0,416.15,421.5,-8.369565217391305
2015-04-30,430.0,550.0,421.55,487.85,13.453488372093027
2015-05-31,475.5,518.0,461.25,496.7,4.458464773922185
2015-06-30,537.75,537.75,451.1,457.8,-14.867503486750348
2015-07-31,461.95,598.0,458.0,560.55,21.344301331312906
2015-08-31,554.0,620.0,522.5,550.25,-0.6768953068592057
2015-09-30,559.0,694.0,542.0,640.35,14.552772808586765
2015-10-31,640.15,1021.4,611.0,939.75,46.80153089119738
2015-11-30,950.45,1470.0,896.15,1415.7,48.95049713293703
2015-12-31,1418.0,1662.8,1091.6,1368.35,-3.5014104372355495
2016-01-31,1374.9,1458.0,1005.0,1222.55,-11.080805876791048
2016-02-29,1255.0,1365.0,876.35,1074.1,-14.414342629482077
2016-03-31,1080.15,1239.8,1078.0,1188.45,10.026385224274403
2016-04-30,1189.0,1252.0,879.0,905.2,-23.86879730866274
2016-05-31,895.55,924.9,800.1,886.2,-1.0440511417564524
2016-06-30,892.0,914.0,804.25,871.1,-2.3430493273542576
2016-07-31,877.6,1295.0,860.1,1188.45,35.420464904284415
2016-08-31,1195.0,1304.95,1082.0,1207.35,1.0334728033472727
2016-09-30,1215.0,1525.0,1129.0,1286.6,5.89300411522633
2016-10-31,1295.0,1542.5,1278.0,1438.8,11.1042471042471
2016-11-30,1448.4,1491.0,871.15,928.95,-35.86371168185585
2016-12-31,930.0,1103.3,822.95,1021.9,9.881720430107524
2017-01-31,1013.0,1097.0,1006.25,1010.7,-0.22704837117472404
2017-02-28,1011.7,1118.0,975.6,1036.5,2.451319561134719
2017-03-31,1040.0,1345.0,992.0,1133.1,8.951923076923068
2017-04-30,1170.05,1249.0,1070.0,1193.4,1.9956412119140325
2017-05-31,1198.0,1317.7,1154.05,1228.7,2.5626043405676167
2017-06-30,1228.1,1322.4,1192.0,1259.6,2.564937708655647
2017-07-31,1305.0,1329.0,1077.85,1130.6,-13.363984674329508
2017-08-31,1135.1,1140.0,830.0,1022.7,-9.902211258919907
2017-09-30,1022.7,1085.0,950.0,1008.2,-1.4178155861934096
2017-10-31,1015.0,1061.0,1000.0,1007.6,-0.7290640394088648
2017-11-30,1012.0,1076.25,980.0,1003.6,-0.8300395256916974
2017-12-31,1009.8,1025.95,960.15,987.0,-2.257872846108136
2018-01-31,993.0,1080.0,917.0,922.7,-7.079556898288011
2018-02-28,917.0,984.0,825.15,873.15,-4.781897491821158
2018-03-31,873.15,910.65,785.0,821.25,-5.943995876997078
2018-04-30,823.0,929.7,816.75,880.95,7.0413122721749755
2018-05-31,884.0,890.95,736.6,753.3,-14.785067873303172
2018-06-30,753.3,785.55,702.25,726.25,-3.590866852515592
2018-07-31,734.85,824.4,670.95,797.2,8.484724773763356
2018-08-31,794.95,907.95,794.95,884.2,11.227121202591357
2018-09-30,885.9,998.0,712.35,751.4,-15.182300485382097
2018-10-31,751.0,794.0,640.25,772.2,2.8229027962716438
2018-11-30,776.0,955.0,765.45,926.4,19.38144329896907
2018-12-31,928.4,940.0,766.55,887.05,-4.453899181387335
2019-01-31,883.05,996.7,850.0,929.3,5.237529018741861
2019-02-28,929.3,975.0,845.95,885.6,-4.702464220380924
2019-03-31,890.0,1177.45,883.85,1159.1,30.235955056179765
2019-04-30,1160.3,1209.9,1087.0,1105.45,-4.727225717486849
2019-05-31,1093.2,1110.0,929.2,935.65,-14.411818514452989
2019-06-30,932.4,941.35,825.25,830.85,-10.891248391248388
2019-07-31,831.0,846.8,684.0,694.6,-16.413959085439227
2019-08-31,696.0,1097.8,673.3,1024.7,47.227011494252885
2019-09-30,1000.1,1053.0,932.5,960.9,-3.919608039196085
2019-10-31,960.85,1130.0,926.0,1092.75,13.727428839048757
2019-11-30,1100.0,1374.9,1082.45,1321.65,20.150000000000006
2019-12-31,1320.0,1428.0,1214.0,1271.9,-3.643939393939387
2020-01-31,1275.0,1481.75,1172.0,1213.15,-4.850980392156855
2020-02-29,1200.0,1410.0,1057.05,1149.05,-4.245833333333337
2020-03-31,1174.0,1226.0,732.0,940.5,-19.889267461669505
2020-04-30,949.7,1113.15,925.0,1005.0,5.822891439401912
2020-05-31,1030.0,1060.0,920.05,987.4,-4.135922330097089
2020-06-30,990.1,1064.5,948.3,1017.55,2.7724472275527656
2020-07-31,999.9,1008.95,901.55,916.6,-8.330833083308328
2020-08-31,915.0,1092.4,910.0,964.0,5.355191256830601
2020-09-30,967.0,997.0,885.45,923.25,-4.524301964839711
2020-10-31,927.9,931.4,846.6,896.95,-3.3354887380105542
2020-11-30,901.45,965.4,847.0,907.25,0.6434078429197353
2020-12-31,917.0,1056.7,897.55,972.15,6.0141766630316225
