Date,Open,High,Low,Close,Returns%
2012-06-30,2000.0,2089.8,1950.0,2019.3,0.9649999999999977
2012-07-31,2050.0,2186.95,2001.0,2109.95,2.92439024390243
2012-08-31,2123.0,2153.0,2068.9,2099.95,-1.0857277437588404
2012-09-30,2128.95,2280.0,1925.0,1981.05,-6.947086591981956
2012-10-31,1975.0,2024.0,1801.2,2005.0,1.518987341772152
2012-11-30,2005.0,2282.6,1975.0,2050.1,2.249376558603487
2012-12-31,2025.0,2219.0,2007.3,2168.05,7.064197530864207
2013-01-31,2174.0,2219.8,2005.0,2048.8,-5.758969641214343
2013-02-28,2031.05,2143.95,2015.15,2110.95,3.933925801925106
2013-03-31,2113.95,2249.0,2075.0,2205.25,4.318929019134804
2013-04-30,2205.0,2298.0,2181.5,2262.3,2.598639455782321
2013-05-31,2262.0,2550.0,2222.0,2498.05,10.43545534924846
2013-06-30,2555.25,2898.0,2265.0,2334.4,-8.642989922708146
2013-07-31,2335.0,2689.0,2301.3,2368.15,1.4197002141327661
2013-08-31,2368.25,2435.4,2160.0,2350.9,-0.7326084661669972
2013-09-30,2323.15,2500.0,2239.95,2468.05,6.237221014570737
2013-10-31,2468.0,2520.0,2375.0,2431.35,-1.4850081037277185
2013-11-30,2460.0,2515.0,2377.0,2495.7,1.4512195121951146
2013-12-31,2495.0,3002.0,2425.0,2998.3,20.172344689378765
2014-01-31,3001.45,3005.0,2960.45,2984.1,-0.578053940595376
2014-02-28,2977.0,3049.0,2965.15,3045.15,2.289217332885458
2014-03-31,3040.25,3054.5,2426.3,2573.2,-15.362223501356802
2014-04-30,2575.0,2619.95,2412.25,2466.3,-4.221359223300964
2014-05-31,2466.0,2573.9,2365.0,2434.75,-1.267234387672344
2014-06-30,2478.0,2549.0,2421.8,2501.6,0.9523809523809487
2014-07-31,2500.0,2575.05,2440.5,2495.55,-0.17799999999999272
2014-08-31,2480.05,2530.0,2450.0,2488.65,0.346767202274144
2014-09-30,2488.65,2842.0,2470.0,2826.75,13.585678982580914
2014-10-31,2826.0,2913.95,2645.0,2720.0,-3.750884642604388
2014-11-30,2717.0,2984.0,2692.0,2933.8,7.979389032020618
2014-12-31,2926.6,3247.0,2850.1,3198.45,9.288935966650719
2015-01-31,3179.0,3550.0,3080.0,3390.2,6.643598615916949
2015-02-28,3391.1,3445.0,3056.05,3109.25,-8.311462357347171
2015-03-31,3130.95,3498.0,3060.0,3425.65,9.412478640668178
2015-04-30,3450.0,3450.0,2961.0,3183.4,-7.727536231884056
2015-05-31,3205.0,3340.0,3102.5,3228.1,0.7207488299531953
2015-06-30,3196.0,3400.0,3125.0,3348.1,4.759073842302875
2015-07-31,3360.0,3574.0,3300.0,3522.3,4.830357142857149
2015-08-31,3490.0,3825.0,3305.0,3397.25,-2.657593123209169
2015-09-30,3370.05,3484.0,3265.95,3359.55,-0.311568077624961
2015-10-31,3375.0,3435.0,3254.0,3310.15,-1.9214814814814787
2015-11-30,3272.0,3313.0,3077.0,3296.25,0.7411369193154034
2015-12-31,3298.95,3345.0,3151.15,3314.05,0.45772139620183283
2016-01-31,3315.0,3325.0,3032.05,3236.4,-2.371040723981898
2016-02-29,3237.0,3348.8,3090.05,3157.4,-2.4590670373802874
2016-03-31,3157.0,3872.0,3156.95,3814.75,20.83465315172632
2016-04-30,3802.0,3850.0,3624.0,3731.4,-1.8569174118884773
2016-05-31,3730.3,3737.0,3326.15,3554.45,-4.714098061818094
2016-06-30,3554.0,3574.35,3375.0,3487.4,-1.873944850872254
2016-07-31,3504.0,3545.05,3300.0,3314.95,-5.395262557077631
2016-08-31,3324.5,3324.9,2962.1,3033.95,-8.739660099263052
2016-09-30,3062.0,3089.95,2752.0,2780.95,-9.178641410842593
2016-10-31,2790.0,3000.0,2780.5,2943.65,5.507168458781365
2016-11-30,2971.9,2971.9,2600.0,2714.2,-8.671220431373879
2016-12-31,2712.0,2794.7,2630.0,2729.8,0.6563421828908622
2017-01-31,2725.0,2774.2,2705.0,2724.1,-0.033027522935783156
2017-02-28,2713.35,2798.5,2656.2,2683.25,-1.1093297952715244
2017-03-31,2699.0,2780.05,2662.0,2744.55,1.6876620970729967
2017-04-30,2745.0,2775.0,2490.0,2496.35,-9.058287795992717
2017-05-31,2498.6,2518.8,2301.0,2430.2,-2.737533018490358
2017-06-30,2440.0,2545.0,2201.2,2509.75,2.8586065573770494
2017-07-31,2528.0,2666.0,2383.2,2400.95,-5.025712025316463
2017-08-31,2399.0,2511.0,2316.1,2401.7,0.11254689453938384
2017-09-30,2418.0,2590.0,2370.0,2506.7,3.668320926385435
2017-10-31,2549.95,2598.0,2371.0,2586.15,1.419635679130974
2017-11-30,2586.15,2700.0,2435.25,2482.5,-4.007888173539821
2017-12-31,2461.6,2534.7,2333.05,2489.3,1.1252843678908138
2018-01-31,2490.0,2533.95,2413.0,2460.6,-1.1807228915662686
2018-02-28,2447.85,2501.0,2365.1,2384.15,-2.6022836366607356
2018-03-31,2397.7,2430.0,2041.8,2087.75,-12.926971681194471
2018-04-30,2087.75,2450.0,2020.0,2343.7,12.259609627589501
2018-05-31,2321.0,2553.3,2307.95,2546.9,9.732873761309783
2018-06-30,2549.0,2870.0,2501.25,2796.45,9.707728520988615
2018-07-31,2820.0,3248.95,2732.0,3188.9,13.081560283687946
2018-08-31,3163.0,3474.95,3159.0,3428.35,8.389187480240276
2018-09-30,3458.0,3600.0,1420.0,1449.3,-58.08849045691151
2018-10-31,1460.9,1483.0,1251.0,1420.25,-2.782531316311869
2018-11-30,1460.0,1460.0,1313.0,1360.5,-6.815068493150685
2018-12-31,1360.0,1520.0,1323.8,1515.35,11.422794117647053
2019-01-31,1500.35,1512.0,1378.0,1409.25,-6.07191655280434
2019-02-28,1404.5,1420.35,1311.1,1334.7,-4.9697401210395125
2019-03-31,1328.0,1342.4,1270.0,1297.45,-2.3004518072289124
2019-04-30,1300.0,1328.8,1275.0,1284.45,-1.1961538461538426
2019-05-31,1285.1,1290.0,1246.6,1265.0,-1.5640806162944447
2019-06-30,1272.25,1280.0,1198.0,1199.95,-5.682845352721553
2019-07-31,1200.05,1220.0,1130.0,1207.35,0.6083079871671976
2019-08-31,1198.25,1248.0,1180.05,1215.2,1.414562904235347
2019-09-30,1225.0,1473.0,1219.0,1389.45,13.42448979591837
2019-10-31,1394.45,1703.65,1310.1,1662.9,19.251317723833772
2019-11-30,1661.2,1737.0,1590.0,1677.0,0.9511196725258821
2019-12-31,1680.8,1729.0,1585.0,1610.3,-4.194431223227035
2020-01-31,1626.0,1748.0,1589.0,1665.4,2.4231242312423182
2020-02-29,1687.0,1687.0,1280.05,1306.0,-22.58446947243628
2020-03-31,1310.0,1340.0,962.65,1257.4,-4.015267175572512
2020-04-30,1255.0,1544.0,1150.0,1444.25,15.079681274900398
2020-05-31,1435.0,1522.0,1335.0,1369.35,-4.574912891986069
2020-06-30,1390.0,1525.0,1206.0,1481.6,6.5899280575539505
2020-07-31,1490.0,1574.0,1435.0,1437.3,-3.5369127516778556
2020-08-31,1441.6,1629.5,1423.1,1566.3,8.650110987791345
2020-09-30,1566.3,1807.5,1526.0,1575.15,0.5650258571155038
2020-10-31,1580.0,1612.0,1461.0,1464.75,-7.294303797468355
2020-11-30,1470.0,1570.0,1391.0,1553.45,5.676870748299322
2020-12-31,1555.0,1645.0,1485.15,1623.95,4.434083601286177
