Date,Open,High,Low,Close,Returns%
2012-12-31,53.55,59.8,53.3,54.6,1.9607843137254983
2013-01-31,54.95,57.2,52.4,53.15,-3.2757051865332194
2013-02-28,53.3,54.95,46.8,47.4,-11.069418386491556
2013-03-31,47.25,47.9,35.2,36.4,-22.96296296296297
2013-04-30,36.4,41.5,36.2,38.8,6.5934065934065895
2013-05-31,38.3,43.2,38.05,38.7,1.0443864229765163
2013-06-30,39.1,41.4,30.5,33.05,-15.473145780051162
2013-07-31,33.2,35.25,27.15,27.85,-16.114457831325304
2013-08-31,28.0,32.55,25.6,31.35,11.964285714285719
2013-09-30,31.6,33.2,28.6,30.75,-2.6898734177215236
2013-10-31,30.5,34.15,30.5,32.15,5.409836065573765
2013-11-30,31.9,35.4,30.65,33.3,4.388714733542315
2013-12-31,33.4,37.1,32.5,35.6,6.586826347305398
2014-01-31,35.4,36.8,30.6,31.05,-12.288135593220334
2014-02-28,31.0,33.7,30.2,32.35,4.354838709677424
2014-03-31,32.2,33.95,31.0,33.15,2.9503105590061978
2014-04-30,33.55,39.15,33.1,34.9,4.02384500745157
2014-05-31,35.45,57.5,33.8,52.55,48.23695345557121
2014-06-30,53.1,70.9,52.8,65.35,23.069679849340854
2014-07-31,65.65,68.75,50.1,51.25,-21.93450114242194
2014-08-31,50.9,63.7,48.05,53.9,5.893909626719057
2014-09-30,53.4,60.5,50.35,52.55,-1.591760299625471
2014-10-31,52.65,59.0,51.8,57.95,10.066476733143409
2014-11-30,58.1,72.95,58.0,66.7,14.802065404475044
2014-12-31,66.8,71.15,61.25,68.3,2.245508982035928
2015-01-31,67.65,71.5,63.5,64.95,-3.991130820399117
2015-02-28,64.05,74.8,64.05,66.3,3.5128805620608903
2015-03-31,66.75,66.75,50.9,56.45,-15.430711610486888
2015-04-30,58.65,71.9,57.2,58.95,0.5115089514066569
2015-05-31,59.45,63.9,55.15,55.85,-6.05550883095038
2015-06-30,55.4,57.5,51.9,54.65,-1.3537906137184117
2015-07-31,55.3,61.35,53.05,54.3,-1.8083182640144666
2015-08-31,54.3,60.45,41.45,44.4,-18.232044198895025
2015-09-30,43.9,52.05,39.8,47.8,8.883826879271068
2015-10-31,48.4,53.65,47.6,47.75,-1.3429752066115674
2015-11-30,47.7,50.9,45.5,49.65,4.0880503144653995
2015-12-31,49.8,53.2,44.45,49.4,-0.8032128514056197
2016-01-31,49.9,51.8,41.4,42.45,-14.92985971943887
2016-02-29,42.65,43.9,35.15,38.35,-10.082063305978892
2016-03-31,38.7,39.55,35.85,38.65,-0.12919896640827974
2016-04-30,38.85,50.1,38.55,45.45,16.98841698841699
2016-05-31,45.4,49.2,42.8,43.1,-5.066079295154179
2016-06-30,43.4,50.75,42.7,49.05,13.0184331797235
2016-07-31,49.7,53.85,48.1,49.5,-0.40241448692153486
2016-08-31,49.5,52.7,46.6,47.95,-3.1313131313131257
2016-09-30,48.3,49.4,42.6,44.95,-6.935817805383011
2016-10-31,45.3,50.8,44.25,49.15,8.498896247240621
2016-11-30,48.85,51.8,40.6,46.75,-4.298874104401231
2016-12-31,46.95,51.9,44.6,46.75,-0.42598509052183775
2017-01-31,47.1,59.45,46.65,57.95,23.03609341825903
2017-02-28,58.25,63.8,56.2,59.35,1.8884120171673844
2017-03-31,59.3,85.4,53.35,81.75,37.858347386172014
2017-04-30,82.0,88.65,78.6,84.35,2.8658536585365786
2017-05-31,84.7,99.8,74.6,88.25,4.191263282172369
2017-06-30,88.65,89.5,74.75,75.9,-14.382402707275803
2017-07-31,76.2,89.2,74.3,87.2,14.435695538057741
2017-08-31,87.25,106.4,85.95,95.65,9.627507163323788
2017-09-30,96.1,104.7,86.0,88.3,-8.116545265348593
2017-10-31,89.3,95.7,86.25,90.3,1.1198208286674132
2017-11-30,90.7,102.35,86.15,92.0,1.4332965821389163
2017-12-31,92.65,98.3,86.1,96.4,4.0474905558553695
2018-01-31,96.8,111.4,93.25,97.75,0.981404958677689
2018-02-28,99.0,100.7,76.85,82.7,-16.464646464646464
2018-03-31,82.5,83.8,71.5,73.2,-11.27272727272727
2018-04-30,73.7,84.9,73.25,80.5,9.226594301221164
2018-05-31,81.15,81.2,66.6,71.55,-11.829944547134946
2018-06-30,71.65,79.2,65.8,70.9,-1.04675505931612
2018-07-31,71.15,75.7,65.45,71.1,-0.07027406886860346
2018-08-31,71.45,77.0,67.5,70.65,-1.119664100769765
2018-09-30,71.0,79.6,59.0,59.7,-15.915492957746476
2018-10-31,59.55,64.45,54.75,59.5,-0.08396305625524292
2018-11-30,59.9,64.9,57.35,58.25,-2.754590984974956
2018-12-31,58.4,68.35,57.15,64.0,9.589041095890414
2019-01-31,64.2,67.8,59.15,63.25,-1.4797507788162036
2019-02-28,63.6,65.45,51.0,52.6,-17.29559748427673
2019-03-31,53.1,61.6,53.0,58.35,9.887005649717514
2019-04-30,58.5,63.9,56.5,57.05,-2.4786324786324836
2019-05-31,56.8,67.25,53.65,63.6,11.971830985915501
2019-06-30,63.85,65.95,55.7,60.55,-5.168363351605332
2019-07-31,61.4,65.7,46.75,49.5,-19.381107491856675
2019-08-31,49.4,49.6,36.0,41.05,-16.90283400809717
2019-09-30,40.45,52.7,39.35,48.15,19.03584672435104
2019-10-31,50.45,60.1,43.4,55.65,10.307234886025759
2019-11-30,55.65,56.9,47.85,49.9,-10.332434860736749
2019-12-31,49.6,49.6,43.7,46.7,-5.846774193548384
2020-01-31,46.65,59.9,46.25,53.85,15.43408360128618
2020-02-29,53.7,56.6,38.25,38.4,-28.49162011173185
2020-03-31,39.0,39.65,22.0,28.35,-27.307692307692303
2020-04-30,28.4,43.25,26.45,39.4,38.732394366197184
2020-05-31,38.1,43.4,36.25,39.9,4.72440944881889
2020-06-30,46.0,49.35,42.4,46.4,0.8695652173913012
2020-07-31,46.9,51.7,45.65,46.7,-0.4264392324093726
2020-08-31,46.35,53.5,46.2,47.4,2.2653721682847836
2020-09-30,47.7,49.2,41.65,42.6,-10.691823899371071
2020-10-31,44.1,47.95,42.1,42.35,-3.968253968253968
2020-11-30,42.6,47.6,42.2,47.1,10.56338028169014
2020-12-31,47.55,58.15,47.25,53.6,12.723449001051534
