Date,Open,High,Low,Close,Returns%
2002-12-31,32.0,34.0,28.35,32.1,0.31250000000000444
2003-01-31,32.0,36.2,30.5,34.7,8.437500000000009
2003-02-28,35.0,36.4,34.0,35.45,1.2857142857142938
2003-03-31,35.0,35.0,29.5,29.95,-14.42857142857143
2003-04-30,30.5,35.05,29.25,32.85,7.70491803278689
2003-05-31,33.5,47.9,32.65,44.55,32.98507462686567
2003-06-30,45.75,56.95,43.5,52.55,14.863387978142072
2003-07-31,52.0,58.5,49.6,56.6,8.846153846153848
2003-08-31,56.0,68.5,56.0,63.35,13.125000000000002
2003-09-30,64.9,89.5,63.0,83.2,28.197226502311242
2003-10-31,84.0,89.75,76.55,78.75,-6.25
2003-11-30,79.0,92.15,72.3,92.15,16.64556962025317
2003-12-31,95.9,129.0,95.9,117.3,22.314911366006246
2004-01-31,119.0,125.0,82.55,82.6,-30.588235294117652
2004-02-29,84.0,84.0,70.5,73.4,-12.619047619047613
2004-03-31,73.1,75.0,58.0,64.35,-11.969904240766075
2004-04-30,65.0,84.5,65.0,78.3,20.461538461538456
2004-05-31,79.0,99.7,66.0,68.55,-13.227848101265826
2004-06-30,70.6,71.95,59.2,63.15,-10.552407932011326
2004-07-31,65.4,69.9,57.5,58.55,-10.474006116207963
2004-08-31,59.85,77.4,58.5,75.4,25.981620718462832
2004-09-30,76.0,82.5,67.8,71.6,-5.789473684210534
2004-10-31,72.5,83.2,70.0,72.05,-0.6206896551724177
2004-11-30,70.2,76.5,65.05,70.75,0.7834757834757794
2004-12-31,72.5,83.95,69.05,77.2,6.482758620689659
2005-01-31,79.1,81.4,67.1,69.9,-11.630847029077104
2005-02-28,69.5,81.0,69.2,74.05,6.546762589928053
2005-03-31,72.55,89.5,69.5,71.65,-1.2405237767057085
2005-04-30,72.5,83.0,71.5,75.75,4.482758620689655
2005-05-31,76.0,108.9,73.25,93.8,23.421052631578945
2005-06-30,95.0,101.0,81.1,89.95,-5.315789473684208
2005-07-31,88.05,108.1,88.05,105.25,19.534355479841004
2005-08-31,106.35,160.5,104.1,160.3,50.72872590503058
2005-09-30,155.0,163.7,136.3,144.35,-6.870967741935487
2005-10-31,141.2,153.0,124.0,137.6,-2.549575070821526
2005-11-30,145.0,145.9,130.0,137.85,-4.9310344827586245
2005-12-31,136.25,167.7,134.0,142.8,4.807339449541293
2006-01-31,145.8,167.35,126.0,137.0,-6.035665294924562
2006-02-28,135.5,149.8,131.65,139.95,3.2841328413284048
2006-03-31,142.35,145.0,110.5,126.85,-10.888654724271163
2006-04-30,134.85,144.0,126.0,132.3,-1.890989988876517
2006-05-31,133.0,149.9,108.0,121.95,-8.308270676691727
2006-06-30,124.95,125.0,82.25,100.95,-19.20768307322929
2006-07-31,103.5,120.75,96.0,108.9,5.2173913043478315
2006-08-31,109.0,134.0,95.05,117.0,7.339449541284404
2006-09-30,117.1,129.9,106.0,118.35,1.067463706233988
2006-10-31,120.0,154.9,110.05,135.9,13.250000000000004
2006-11-30,137.7,152.1,131.2,134.65,-2.214960058097301
2006-12-31,132.0,144.75,124.6,130.55,-1.09848484848484
2007-01-31,134.8,171.0,131.0,138.65,2.856083086053408
2007-02-28,144.0,157.0,106.75,129.4,-10.138888888888886
2007-03-31,128.0,132.7,110.2,120.95,-5.507812499999998
2007-04-30,121.0,132.0,113.0,129.9,7.355371900826451
2007-05-31,130.05,137.6,125.1,128.25,-1.3840830449827075
2007-06-30,131.9,178.0,129.1,158.15,19.90144048521607
2007-07-31,159.1,172.1,151.1,163.45,2.7341294783155212
2007-08-31,158.5,180.0,151.35,175.0,10.410094637223974
2007-09-30,176.0,196.0,168.05,171.3,-2.670454545454539
2007-10-31,168.9,184.0,150.1,174.5,3.3155713439905234
2007-11-30,166.25,224.6,163.15,188.5,13.38345864661654
2007-12-31,185.0,224.75,185.0,217.8,17.729729729729733
2008-01-31,216.0,257.0,167.0,200.5,-7.175925925925926
2008-02-29,204.0,220.0,181.5,195.25,-4.28921568627451
2008-03-31,194.0,197.0,152.7,172.0,-11.34020618556701
2008-04-30,194.5,206.0,169.6,200.0,2.827763496143959
2008-05-31,190.25,204.75,171.0,185.2,-2.654402102496721
2008-06-30,181.8,194.0,145.1,149.3,-17.876787678767876
2008-07-31,140.05,160.0,135.0,137.3,-1.9635844341306674
2008-08-31,136.25,145.0,134.05,135.2,-0.7706422018348708
2008-09-30,132.1,139.8,98.0,101.75,-22.975018925056773
2008-10-31,104.0,104.0,54.0,69.95,-32.74038461538461
2008-11-30,70.3,100.9,69.75,86.85,23.541963015647223
2008-12-31,83.1,100.0,77.35,91.1,9.626955475330927
2009-01-31,95.0,95.0,74.8,80.0,-15.789473684210526
2009-02-28,80.0,85.95,73.1,84.8,5.9999999999999964
2009-03-31,79.35,84.8,68.05,70.05,-11.720226843100187
2009-04-30,70.0,86.95,64.6,72.7,3.857142857142861
2009-05-31,68.6,109.7,60.15,92.05,34.18367346938776
2009-06-30,93.2,117.95,84.0,88.95,-4.560085836909871
2009-07-31,89.0,125.0,75.25,111.85,25.67415730337078
2009-08-31,109.0,116.95,97.5,111.6,2.3853211009174258
2009-09-30,118.4,127.0,104.3,121.8,2.8716216216216144
2009-10-31,121.55,161.0,121.0,129.5,6.5405183052241895
2009-11-30,129.0,146.75,122.55,134.35,4.147286821705422
2009-12-31,137.5,155.45,135.05,145.05,5.490909090909099
2010-01-31,142.0,180.8,136.0,150.75,6.161971830985915
2010-02-28,146.25,170.5,139.7,149.0,1.8803418803418803
2010-03-31,148.1,197.95,145.05,184.05,24.274139095205957
2010-04-30,189.0,224.95,178.35,205.25,8.597883597883598
2010-05-31,203.0,215.0,193.0,207.9,2.4137931034482785
2010-06-30,214.0,215.0,187.2,211.15,-1.3317757009345768
2010-07-31,208.25,224.8,193.3,200.25,-3.8415366146458583
2010-08-31,202.0,231.5,198.2,219.8,8.811881188118818
2010-09-30,217.95,243.0,208.55,212.65,-2.4317504014682187
2010-10-31,217.05,294.4,201.05,257.0,18.405897258696147
2010-11-30,250.0,274.0,220.0,229.5,-8.2
2010-12-31,230.3,265.0,220.0,247.65,7.533651758575768
2011-01-31,247.65,255.65,211.6,217.4,-12.214819301433474
2011-02-28,222.95,236.65,203.0,217.45,-2.466920834267773
2011-03-31,213.0,264.0,202.0,245.3,15.164319248826295
2011-04-30,248.8,271.7,240.0,259.75,4.401125401929256
2011-05-31,260.0,269.95,233.05,245.25,-5.673076923076923
2011-06-30,245.0,250.0,222.0,229.5,-6.326530612244898
2011-07-31,234.0,260.0,226.0,234.15,0.06410256410256653
2011-08-31,234.25,238.7,188.05,201.25,-14.08751334044824
2011-09-30,224.5,227.0,187.0,198.1,-11.759465478841873
2011-10-31,194.0,220.0,183.95,191.25,-1.4175257731958764
2011-11-30,194.0,250.0,185.3,194.35,0.1804123711340177
2011-12-31,193.15,209.0,158.0,162.0,-16.127362153766505
2012-01-31,158.0,202.4,158.0,172.8,9.367088607594944
2012-02-29,175.35,189.0,163.7,170.0,-3.051040775591671
2012-03-31,168.0,224.25,155.5,190.75,13.541666666666666
2012-04-30,191.0,224.9,186.7,201.1,5.287958115183243
2012-05-31,200.0,211.0,185.0,192.0,-4.0
2012-06-30,189.0,223.0,184.95,197.2,4.338624338624332
2012-07-31,197.0,214.9,187.05,201.65,2.360406091370561
2012-08-31,193.0,204.95,184.0,190.1,-1.5025906735751324
2012-09-30,190.1,233.0,181.0,201.35,5.917937927406628
2012-10-31,214.45,246.0,204.0,224.35,4.616460713453022
2012-11-30,221.1,292.0,221.1,272.0,23.021257349615563
2012-12-31,270.1,275.5,240.1,245.0,-9.292854498333957
2013-01-31,256.95,258.0,225.05,233.8,-9.0095349289745
2013-02-28,230.0,246.15,206.0,222.25,-3.369565217391304
2013-03-31,220.0,254.6,197.0,218.9,-0.4999999999999974
2013-04-30,224.0,238.9,214.05,218.0,-2.6785714285714284
2013-05-31,220.0,248.0,200.1,217.5,-1.1363636363636365
2013-06-30,213.05,239.9,206.05,214.05,0.4693733865289838
2013-07-31,214.95,229.85,190.1,191.05,-11.118864852291221
2013-08-31,191.15,207.25,165.75,182.0,-4.786816636149624
2013-09-30,185.0,214.95,173.0,181.0,-2.1621621621621623
2013-10-31,198.0,198.9,170.0,180.0,-9.090909090909092
2013-11-30,180.0,194.0,168.0,183.25,1.8055555555555556
2013-12-31,177.0,198.0,175.0,187.0,5.649717514124294
2014-01-31,180.5,197.8,180.5,193.0,6.925207756232687
2014-02-28,179.9,179.9,171.0,171.0,-4.9471928849360784
2014-03-31,178.95,187.0,165.0,179.1,0.08382229673093361
2014-04-30,179.0,210.0,176.25,200.0,11.731843575418994
2014-05-31,200.0,228.0,190.05,220.45,10.224999999999994
2014-06-30,218.3,267.7,218.0,250.4,14.704535043518092
2014-07-31,242.55,270.0,215.05,217.55,-10.307153164296022
2014-08-31,216.05,229.95,207.1,215.0,-0.485998611432544
2014-09-30,220.0,258.0,215.0,231.95,5.431818181818176
2014-10-31,230.35,255.0,201.2,214.05,-7.0761884089429055
2014-11-30,225.0,288.0,211.0,250.5,11.333333333333334
2014-12-31,250.0,269.0,216.35,228.05,-8.779999999999996
2015-01-31,226.0,259.0,223.05,241.1,6.6814159292035376
2015-02-28,244.9,246.9,207.0,210.5,-14.046549612086567
2015-03-31,212.0,222.95,180.05,185.55,-12.476415094339618
2015-04-30,186.0,213.95,181.05,187.55,0.8333333333333395
2015-05-31,190.0,198.9,181.05,190.45,0.23684210526315191
2015-06-30,186.0,214.0,181.3,198.25,6.586021505376344
2015-07-31,200.0,236.3,194.0,228.85,14.424999999999997
2015-08-31,226.0,253.7,189.1,195.25,-13.606194690265486
2015-09-30,200.0,271.9,187.0,225.5,12.75
2015-10-31,224.2,239.0,220.3,230.05,2.6092774308653093
2015-11-30,226.0,237.0,217.25,232.2,2.743362831858402
2015-12-31,232.0,250.0,215.0,238.95,2.995689655172409
2016-01-31,248.95,248.95,200.0,218.0,-12.432215304277964
2016-02-29,213.25,246.0,191.8,231.95,8.769050410316524
2016-03-31,233.8,286.9,221.0,228.0,-2.4807527801539826
2016-04-30,230.0,255.0,227.0,245.0,6.521739130434782
2016-05-31,240.0,289.8,226.2,269.3,12.208333333333337
2016-06-30,263.5,304.0,247.25,294.2,11.65085388994307
2016-07-31,286.5,460.1,278.1,402.0,40.31413612565445
2016-08-31,406.0,489.9,375.0,460.85,13.509852216748772
2016-09-30,468.0,517.0,430.8,474.9,1.4743589743589696
2016-10-31,508.0,667.0,490.05,627.45,23.513779527559063
2016-11-30,635.0,825.0,561.0,772.0,21.5748031496063
2016-12-31,774.05,779.65,657.75,688.95,-10.994121826755366
2017-01-31,694.8,787.8,683.1,730.0,5.066206102475539
2017-02-28,725.0,870.0,716.85,776.05,7.041379310344821
2017-03-31,765.3,839.95,741.5,780.9,2.0384163073304618
2017-04-30,798.95,846.95,700.05,716.25,-10.351085800112651
2017-05-31,733.0,829.0,705.05,788.0,7.503410641200546
2017-06-30,790.05,797.0,723.0,756.15,-4.2908676666033765
2017-07-31,752.35,827.85,720.3,739.45,-1.714627500498435
2017-08-31,735.0,744.9,642.25,696.1,-5.292517006802718
2017-09-30,699.95,760.0,683.25,735.2,5.036074005286092
2017-10-31,735.2,834.9,720.05,780.1,6.107181719260063
2017-11-30,745.55,899.9,730.0,826.05,10.797397894172088
2017-12-31,829.95,949.3,776.0,893.95,7.7113079101150666
2018-01-31,909.95,1225.0,872.25,1002.85,10.209352162206713
2018-02-28,990.1,1015.0,837.05,874.6,-11.665488334511664
2018-03-31,862.15,915.0,792.0,859.4,-0.3189700168184191
2018-04-30,870.0,955.0,854.6,940.0,8.045977011494253
2018-05-31,943.95,998.9,900.1,901.15,-4.534138460723563
2018-06-30,898.0,945.5,830.0,894.25,-0.41759465478841873
2018-07-31,894.3,914.4,825.1,859.9,-3.846583920384656
2018-08-31,879.5,1138.0,862.1,1077.65,22.52984650369529
2018-09-30,1100.0,1347.7,970.0,1064.25,-3.25
2018-10-31,1064.25,1220.0,950.0,1157.35,8.747944561898041
2018-11-30,1177.45,1255.0,1080.55,1147.1,-2.577604144549674
2018-12-31,1140.05,1187.0,1045.1,1054.3,-7.521599929827639
2019-01-31,1061.3,1142.0,978.05,1031.75,-2.7843211156129235
2019-02-28,1029.95,1040.9,818.0,864.15,-16.09786882858392
2019-03-31,864.15,1029.9,864.15,939.35,8.70219290632414
2019-04-30,950.6,971.95,900.1,903.0,-5.00736377025037
2019-05-31,917.9,1025.0,887.15,1003.2,9.292951301884745
2019-06-30,1002.95,1015.15,908.2,919.6,-8.310484071987638
2019-07-31,940.0,1001.0,821.0,881.9,-6.180851063829789
2019-08-31,903.0,903.0,161.2,174.65,-80.65891472868218
2019-09-30,171.0,224.0,163.05,208.05,21.66666666666667
2019-10-31,210.7,210.7,168.3,183.3,-13.004271476032264
2019-11-30,183.1,185.0,165.05,165.85,-9.421081376297106
2019-12-31,171.75,182.9,160.75,169.5,-1.3100436681222707
2020-01-31,170.05,180.05,162.45,164.0,-3.5577771243751903
2020-02-29,163.6,166.9,137.05,139.45,-14.761613691931544
2020-03-31,140.0,149.0,80.0,104.8,-25.142857142857146
2020-04-30,104.8,154.75,102.2,132.5,26.43129770992367
2020-05-31,127.0,138.35,116.7,123.85,-2.4803149606299257
2020-06-30,127.7,184.05,127.55,158.1,23.80579483163664
2020-07-31,158.8,164.0,143.5,148.35,-6.580604534005049
2020-08-31,147.95,162.0,145.0,150.65,1.824940858398119
2020-09-30,150.15,153.9,132.0,136.4,-9.157509157509157
2020-10-31,139.0,144.45,125.4,128.6,-7.482014388489212
2020-11-30,125.35,145.0,125.35,141.95,13.242919824491421
2020-12-31,144.0,171.0,140.0,151.15,4.965277777777782
