Date,Open,High,Low,Close,Returns%
2020-03-31,16666.0,18528.65,12950.0,13095.9,-21.421456858274336
2020-04-30,13095.9,14977.95,12450.1,14707.95,12.309577806794502
2020-05-31,14390.0,16996.95,12855.45,16548.45,14.999652536483673
2020-06-30,16900.0,18551.1,15591.1,18334.3,8.486982248520707
2020-07-31,18540.0,21725.0,17970.0,20638.7,11.319848975188783
2020-08-31,20725.0,22339.95,2072.75,2092.0,-89.9059107358263
2020-09-30,2110.0,2260.0,2023.0,2202.8,4.398104265402853
2020-10-31,2190.0,2303.0,2070.55,2085.6,-4.767123287671237
2020-11-30,2079.8,2727.0,2015.2,2534.65,21.86989133570535
2020-12-31,2559.95,2609.0,2340.6,2530.9,-1.13478778882399
