Date,Open,High,Low,Close,Returns%
2005-12-31,116.85,118.0,106.5,113.5,-2.8669234060761615
2006-01-31,115.85,122.5,110.2,115.3,-0.47475183426844814
2006-02-28,114.0,116.75,109.35,111.55,-2.1491228070175463
2006-03-31,111.5,165.0,110.35,148.2,32.91479820627802
2006-04-30,149.95,183.25,147.0,155.5,3.701233744581535
2006-05-31,158.0,187.8,130.0,134.55,-14.841772151898729
2006-06-30,132.05,140.0,99.0,117.75,-10.829231351760704
2006-07-31,118.65,121.9,102.05,113.4,-4.424778761061947
2006-08-31,115.0,150.0,115.0,143.75,25.0
2006-09-30,144.0,175.75,141.55,151.2,4.999999999999992
2006-10-31,151.4,178.4,151.0,162.85,7.562747688243057
2006-11-30,163.9,175.0,158.0,162.85,-0.6406345332519898
2006-12-31,162.7,174.25,155.65,162.65,-0.03073140749845295
2007-01-31,165.0,199.9,165.0,170.2,3.1515151515151447
2007-02-28,170.0,177.8,151.0,153.05,-9.97058823529411
2007-03-31,151.3,157.35,123.0,138.5,-8.460013218770662
2007-04-30,136.6,177.8,134.55,177.8,30.16105417276722
2007-05-31,184.9,185.0,154.15,169.55,-8.301784748512707
2007-06-30,155.0,209.5,154.0,204.7,32.06451612903225
2007-07-31,209.0,209.0,188.15,193.4,-7.464114832535883
2007-08-31,192.0,201.5,190.0,194.7,1.406249999999994
2007-09-30,192.95,205.0,192.95,195.9,1.52889349572429
2007-10-31,198.0,209.0,188.0,196.95,-0.530303030303036
2007-11-30,193.1,204.4,191.05,196.25,1.631279129984467
2007-12-31,195.0,219.0,190.25,217.35,11.46153846153846
2008-01-31,227.0,267.0,161.0,191.6,-15.594713656387666
2008-02-29,189.4,208.4,189.4,197.6,4.3294614572333625
2008-03-31,197.6,200.0,150.1,160.65,-18.699392712550605
2008-04-30,171.5,176.5,152.05,165.4,-3.5568513119533494
2008-05-31,163.15,180.0,145.0,166.0,1.7468587189702691
2008-06-30,161.1,168.0,130.15,140.55,-12.756052141526991
2008-07-31,134.0,163.0,125.05,143.65,7.201492537313437
2008-08-31,141.0,165.0,141.0,144.0,2.127659574468085
2008-09-30,145.0,159.0,114.0,126.15,-12.999999999999996
2008-10-31,135.0,147.0,77.4,91.5,-32.22222222222222
2008-11-30,87.0,114.9,70.1,81.25,-6.609195402298851
2008-12-31,80.0,103.95,75.1,90.35,12.937499999999995
2009-01-31,90.0,95.0,83.0,86.5,-3.888888888888889
2009-02-28,84.0,94.0,80.15,83.8,-0.23809523809524147
2009-03-31,86.0,96.9,75.0,86.5,0.5813953488372093
2009-04-30,91.0,106.0,83.0,92.8,1.978021978021975
2009-05-31,91.5,125.0,90.25,117.05,27.923497267759558
2009-06-30,117.1,125.0,100.0,102.85,-12.169086251067464
2009-07-31,98.0,150.2,95.0,137.9,40.71428571428572
2009-08-31,135.1,158.95,134.1,151.0,11.769059955588457
2009-09-30,147.75,174.95,138.25,157.65,6.700507614213202
2009-10-31,152.25,187.4,146.25,165.15,8.47290640394089
2009-11-30,153.5,188.65,150.1,163.95,6.80781758957654
2009-12-31,163.0,183.75,158.0,179.7,10.245398773006128
2010-01-31,177.3,221.0,161.0,176.0,-0.7332205301748512
2010-02-28,180.0,202.2,166.25,175.85,-2.305555555555559
2010-03-31,182.25,288.75,181.3,264.3,45.02057613168725
2010-04-30,267.0,359.4,265.25,342.2,28.164794007490634
2010-05-31,349.75,349.75,286.0,301.75,-13.724088634739099
2010-06-30,301.35,378.0,292.0,373.45,23.92566782810684
2010-07-31,380.0,415.9,370.0,376.55,-0.9078947368421023
2010-08-31,375.0,411.0,337.25,338.3,-9.786666666666664
2010-09-30,348.0,359.6,327.5,332.3,-4.51149425287356
2010-10-31,333.0,417.0,330.1,377.05,13.22822822822823
2010-11-30,384.7,410.0,350.5,380.0,-1.2217312191317882
2010-12-31,385.0,418.0,350.5,377.1,-2.051948051948046
2011-01-31,399.5,414.9,365.1,372.2,-6.8335419274092635
2011-02-28,374.0,424.0,308.1,340.45,-8.97058823529412
2011-03-31,343.0,388.9,340.0,373.3,8.83381924198251
2011-04-30,376.05,575.0,376.05,514.55,36.830208748836576
2011-05-31,528.0,554.3,468.0,532.05,0.7670454545454459
2011-06-30,531.0,723.7,526.5,617.75,16.337099811676083
2011-07-31,628.95,682.0,609.0,620.6,-1.3276095079100123
2011-08-31,601.4,630.0,500.1,527.55,-12.279680744928504
2011-09-30,517.3,607.0,517.3,576.75,11.492364198724154
2011-10-31,560.0,640.0,553.0,630.2,12.535714285714294
2011-11-30,620.0,645.0,552.35,591.4,-4.6129032258064555
2011-12-31,597.95,619.85,568.6,586.1,-1.981771051091232
2012-01-31,592.9,606.9,584.0,601.3,1.4167650531286857
2012-02-29,602.0,704.8,586.2,687.5,14.20265780730897
2012-03-31,695.5,890.0,650.3,761.5,9.48957584471603
2012-04-30,790.0,874.0,709.95,731.4,-7.417721518987344
2012-05-31,755.9,834.15,677.0,721.5,-4.550866516735015
2012-06-30,734.7,770.0,695.2,736.8,0.2858309514087259
2012-07-31,734.6,750.0,640.0,645.45,-12.13585624829839
2012-08-31,660.0,780.0,627.7,646.05,-2.1136363636363704
2012-09-30,648.95,674.85,585.65,632.1,-2.596502041759769
2012-10-31,625.0,673.65,615.15,650.85,4.136000000000004
2012-11-30,648.5,709.95,624.05,697.9,7.617579028527368
2012-12-31,695.0,765.0,680.35,740.0,6.474820143884892
2013-01-31,759.8,771.05,655.7,668.5,-12.016320084232689
2013-02-28,665.0,679.0,554.65,616.7,-7.263157894736835
2013-03-31,625.0,730.0,550.0,553.05,-11.512000000000008
2013-04-30,550.0,590.0,419.0,491.7,-10.600000000000001
2013-05-31,505.0,549.9,421.95,429.8,-14.89108910891089
2013-06-30,430.0,440.0,351.2,395.05,-8.127906976744184
2013-07-31,396.2,425.0,355.0,373.85,-5.641090358404837
2013-08-31,371.05,435.5,337.0,343.5,-7.424875353725915
2013-09-30,350.0,437.95,327.3,377.25,7.785714285714286
2013-10-31,377.05,402.0,370.05,384.65,2.015647792070008
2013-11-30,375.05,421.7,375.05,412.8,10.065324623383548
2013-12-31,410.0,429.0,386.0,419.85,2.4024390243902496
2014-01-31,421.0,434.0,395.0,401.75,-4.572446555819478
2014-02-28,402.0,410.0,392.55,400.05,-0.4850746268656688
2014-03-31,402.0,490.0,400.05,465.8,15.870646766169157
2014-04-30,479.75,490.0,443.0,461.45,-3.81448671182908
2014-05-31,464.5,507.0,425.0,489.45,5.371367061356295
2014-06-30,495.0,615.0,485.2,587.75,18.737373737373737
2014-07-31,608.0,639.0,515.55,546.6,-10.098684210526313
2014-08-31,542.25,614.4,536.0,599.75,10.603964960811433
2014-09-30,612.75,645.0,567.05,578.9,-5.5242758057935575
2014-10-31,588.85,662.0,550.05,634.05,7.67597860236052
2014-11-30,638.3,734.0,618.0,635.45,-0.44649851167161353
2014-12-31,640.0,702.0,588.3,646.75,1.0546875
2015-01-31,642.0,745.0,621.0,704.45,9.727414330218076
2015-02-28,706.9,719.75,607.0,662.6,-6.266798698542928
2015-03-31,665.0,714.0,607.0,667.5,0.37593984962406013
2015-04-30,665.0,721.2,618.0,639.7,-3.804511278195482
2015-05-31,641.65,672.6,588.8,597.45,-6.888490610145707
2015-06-30,596.05,602.9,550.0,569.8,-4.403992953611275
2015-07-31,570.4,765.0,570.4,743.25,30.30329593267883
2015-08-31,746.0,943.9,675.0,763.75,2.3793565683646114
2015-09-30,769.9,794.95,715.05,743.85,-3.3835563060137623
2015-10-31,750.25,842.0,734.15,794.45,5.891369543485511
2015-11-30,794.45,830.0,677.0,729.1,-8.225816602681101
2015-12-31,722.1,770.0,680.0,755.7,4.6530951391774025
2016-01-31,748.05,778.15,634.65,696.7,-6.86451440411736
2016-02-29,706.5,706.5,475.0,494.85,-29.957537154989378
2016-03-31,498.95,603.95,494.2,560.95,12.426094799078076
2016-04-30,572.5,630.0,560.0,620.95,8.462882096069876
2016-05-31,619.5,679.0,568.0,593.55,-4.188861985472163
2016-06-30,588.0,644.4,580.0,626.4,6.530612244897955
2016-07-31,626.0,663.0,609.0,613.8,-1.9488817891373875
2016-08-31,618.0,638.0,536.55,567.75,-8.131067961165048
2016-09-30,580.0,613.95,551.0,580.5,0.08620689655172414
2016-10-31,588.0,656.0,575.0,650.0,10.54421768707483
2016-11-30,650.05,659.0,546.6,591.8,-8.960849165448812
2016-12-31,613.95,613.95,565.1,588.8,-4.096424790292383
2017-01-31,597.0,630.0,571.0,607.6,1.775544388609719
2017-02-28,611.4,664.0,571.3,607.0,-0.7196597971867807
2017-03-31,618.75,703.0,596.5,687.2,11.06262626262627
2017-04-30,692.0,790.0,677.0,737.95,6.640173410404631
2017-05-31,730.0,780.0,704.0,765.9,4.917808219178079
2017-06-30,767.55,885.0,751.0,832.3,8.4359325125399
2017-07-31,845.0,1136.0,828.8,1082.3,28.082840236686387
2017-08-31,1072.05,1090.0,803.0,901.7,-15.890117065435374
2017-09-30,890.05,967.0,832.55,892.85,0.3145890680298936
2017-10-31,892.5,1080.25,880.8,986.35,10.515406162464988
2017-11-30,986.5,1168.0,903.05,1132.2,14.769386720729857
2017-12-31,1148.0,1165.0,1003.25,1066.1,-7.134146341463422
2018-01-31,1076.75,1175.0,972.4,978.75,-9.101462735082423
2018-02-28,983.4,998.95,851.0,942.4,-4.169208867195445
2018-03-31,936.0,949.05,808.1,857.05,-8.434829059829065
2018-04-30,843.0,935.0,843.0,920.85,9.23487544483986
2018-05-31,908.15,920.0,800.0,818.05,-9.921268512910865
2018-06-30,820.8,839.85,745.05,756.95,-7.778996101364512
2018-07-31,777.05,778.05,676.1,741.45,-4.581429766424286
2018-08-31,742.65,840.0,737.15,818.05,10.15283107789672
2018-09-30,844.0,844.0,611.85,668.7,-20.770142180094783
2018-10-31,699.0,748.9,629.95,670.95,-4.0128755364806805
2018-11-30,677.85,771.05,666.35,690.7,1.8956996385631073
2018-12-31,693.85,704.0,640.0,691.75,-0.3026590761692041
2019-01-31,689.1,710.0,618.5,628.3,-8.82310259759107
2019-02-28,638.95,639.8,481.3,521.35,-18.40519602472807
2019-03-31,521.4,578.0,511.0,523.1,0.32604526275413226
2019-04-30,518.3,561.0,515.0,545.15,5.18039745321243
2019-05-31,541.0,559.65,463.0,492.15,-9.029574861367841
2019-06-30,490.05,509.95,436.85,462.2,-5.683093561881445
2019-07-31,455.6,481.9,379.0,393.95,-13.53160667251976
2019-08-31,390.4,639.0,365.0,605.05,54.98206967213114
2019-09-30,607.75,655.4,600.15,636.8,4.7799259563965375
2019-10-31,635.45,684.2,615.1,672.7,5.861987567865292
2019-11-30,671.3,715.95,651.25,692.55,3.165499776552957
2019-12-31,682.3,725.0,650.1,717.95,5.224974351458316
2020-01-31,715.25,804.0,714.05,796.75,11.394617266689968
2020-02-29,790.75,799.45,689.95,699.6,-11.527031299399303
2020-03-31,700.0,721.0,463.0,517.25,-26.107142857142858
2020-04-30,517.2,618.0,516.6,580.3,12.200309358081961
2020-05-31,580.0,613.55,550.4,591.7,2.0172413793103527
2020-06-30,587.75,755.0,583.95,743.05,26.422798809017433
2020-07-31,759.85,909.0,501.25,533.8,-29.74929262354413
2020-08-31,529.0,554.95,485.2,509.05,-3.77126654064272
2020-09-30,519.8,536.4,484.0,497.7,-4.251635244324734
2020-10-31,504.95,560.0,504.95,527.2,4.406376868996941
2020-11-30,521.6,709.0,509.9,695.5,33.33972392638036
2020-12-31,703.0,848.9,700.05,836.1,18.93314366998578
