Date,Open,High,Low,Close,Returns%
2014-08-31,171.9,200.05,165.0,185.5,7.91157649796393
2014-09-30,184.0,221.0,178.1,198.9,8.097826086956525
2014-10-31,200.5,202.35,185.0,192.25,-4.114713216957606
2014-11-30,190.1,191.5,165.25,172.75,-9.12677538137822
2014-12-31,175.0,189.6,162.0,178.85,2.1999999999999966
2015-01-31,179.0,186.4,165.75,178.95,-0.0279329608938611
2015-02-28,179.0,193.0,178.2,185.0,3.35195530726257
2015-03-31,185.0,200.1,180.5,190.2,2.8108108108108047
2015-04-30,191.05,197.0,178.0,180.3,-5.626799267207537
2015-05-31,182.4,189.55,160.0,161.2,-11.622807017543868
2015-06-30,162.0,174.4,150.1,168.1,3.7654320987654284
2015-07-31,168.0,186.5,161.1,183.85,9.434523809523807
2015-08-31,184.95,195.5,158.95,170.15,-8.002162746688285
2015-09-30,169.0,171.0,156.0,159.6,-5.562130177514796
2015-10-31,161.9,180.95,155.15,175.5,8.400247066090175
2015-11-30,180.5,184.95,168.2,176.9,-1.9944598337950108
2015-12-31,177.0,190.9,176.5,184.0,3.9548022598870056
2016-01-31,183.9,192.2,169.0,172.5,-6.199021207177816
2016-02-29,172.95,183.5,156.1,169.0,-2.283897080080942
2016-03-31,171.0,183.5,167.2,175.45,2.602339181286543
2016-04-30,178.0,211.0,166.0,194.3,9.157303370786524
2016-05-31,196.0,227.7,190.1,225.5,15.051020408163266
2016-06-30,223.0,244.9,208.8,239.1,7.219730941704034
2016-07-31,240.0,263.8,232.0,255.55,6.479166666666671
2016-08-31,256.0,284.8,250.0,274.15,7.089843749999991
2016-09-30,272.3,284.7,256.6,272.2,-0.03672420124863119
2016-10-31,271.0,307.3,270.3,284.1,4.8339483394834035
2016-11-30,287.6,287.6,233.0,266.75,-7.249652294853971
2016-12-31,273.0,273.0,236.3,247.65,-9.285714285714285
2017-01-31,246.0,266.5,246.0,254.95,3.6382113821138167
2017-02-28,254.0,273.0,251.4,255.75,0.6889763779527559
2017-03-31,257.95,295.0,252.0,290.5,12.61872455902307
2017-04-30,289.95,306.0,288.4,292.7,0.9484393861010519
2017-05-31,294.95,317.0,285.0,300.6,1.9155789116799573
2017-06-30,301.05,340.0,292.0,325.25,8.038531805347946
2017-07-31,324.95,365.0,324.1,339.15,4.369903062009537
2017-08-31,338.0,362.0,321.95,353.3,4.526627218934915
2017-09-30,357.0,362.9,313.0,317.75,-10.994397759103641
2017-10-31,315.75,369.0,313.85,361.3,14.425969912905783
2017-11-30,365.6,392.25,351.3,380.05,3.9524070021881803
2017-12-31,377.6,395.8,369.0,376.15,-0.3840042372881476
2018-01-31,387.0,427.0,367.15,370.35,-4.302325581395343
2018-02-28,374.4,382.0,341.0,349.25,-6.7174145299145245
2018-03-31,350.25,354.7,332.2,347.4,-0.813704496788015
2018-04-30,349.95,381.95,346.25,377.25,7.801114444920706
2018-05-31,382.0,386.0,322.25,348.6,-8.743455497382193
2018-06-30,349.75,349.75,313.85,316.9,-9.392423159399577
2018-07-31,318.65,378.4,314.0,371.05,16.444374705790064
2018-08-31,367.7,401.9,345.0,371.1,0.9246668479739011
2018-09-30,373.9,394.0,365.0,385.05,2.982080770259437
2018-10-31,388.0,395.1,325.1,362.25,-6.63659793814433
2018-11-30,365.0,371.8,347.95,362.25,-0.7534246575342466
2018-12-31,359.0,368.0,335.2,355.05,-1.1002785515320304
2019-01-31,355.45,378.0,346.0,349.45,-1.6880011253340836
2019-02-28,355.9,373.8,334.2,371.95,4.509693734195002
2019-03-31,369.9,418.85,356.9,410.35,10.935387942687226
2019-04-30,409.65,415.15,358.05,360.0,-12.120102526547049
2019-05-31,361.1,384.9,345.0,376.6,4.2924397673774575
2019-06-30,375.0,381.0,328.0,357.15,-4.760000000000006
2019-07-31,355.8,362.9,299.0,329.75,-7.32152894884767
2019-08-31,322.05,329.9,265.0,282.6,-12.249650675360966
2019-09-30,286.95,338.0,276.0,300.5,4.7220770169019035
2019-10-31,300.5,322.65,283.05,320.65,6.705490848585683
2019-11-30,323.0,339.9,303.0,328.25,1.6253869969040247
2019-12-31,330.9,339.95,313.3,320.4,-3.173164097914778
2020-01-31,319.0,353.95,315.2,333.75,4.623824451410658
2020-02-29,339.0,362.0,321.0,325.25,-4.056047197640118
2020-03-31,328.1,331.0,178.95,222.0,-32.3377019201463
2020-04-30,218.25,274.0,206.95,221.25,1.3745704467353952
2020-05-31,215.55,232.0,202.55,222.5,3.224309904894451
2020-06-30,229.0,282.65,223.55,278.35,21.550218340611362
2020-07-31,285.0,286.8,231.6,248.1,-12.947368421052634
2020-08-31,246.1,293.75,240.2,269.55,9.528646891507526
2020-09-30,269.0,284.85,241.1,269.25,0.09293680297397769
2020-10-31,272.2,285.8,232.0,284.2,4.4085231447465105
2020-11-30,283.0,363.75,282.45,346.95,22.597173144876322
2020-12-31,347.2,423.5,332.8,405.5,16.791474654377883
