Date,Open,High,Low,Close,Returns%
2009-01-31,397.0,482.4,352.55,368.05,-7.29219143576826
2009-02-28,357.0,418.0,326.3,376.2,5.378151260504199
2009-03-31,377.1,482.0,355.0,460.8,22.19570405727923
2009-04-30,479.9,499.7,435.1,445.75,-7.116065847051464
2009-05-31,445.0,656.4,442.2,620.6,39.46067415730338
2009-06-30,615.0,744.0,510.0,546.8,-11.08943089430895
2009-07-31,559.45,720.05,497.0,694.05,24.059343998570007
2009-08-31,700.0,864.85,652.2,760.25,8.607142857142858
2009-09-30,751.05,899.9,691.55,801.9,6.770521270221693
2009-10-31,809.0,1050.0,770.0,1037.4,28.232385661310268
2009-11-30,990.05,1346.0,955.1,1114.4,12.559971718600085
2009-12-31,1128.95,1143.8,1030.0,1080.05,-4.331458434828831
2010-01-31,1078.0,1170.0,1005.0,1044.25,-3.1307977736549164
2010-02-28,1055.0,1134.0,990.0,1050.05,-0.4691943127962128
2010-03-31,1055.0,1420.0,1051.0,1311.35,24.298578199052127
2010-04-30,1375.0,1499.0,1228.0,1395.45,1.4872727272727306
2010-05-31,1409.9,1580.0,1401.0,1516.0,7.525356408255898
2010-06-30,1525.0,1847.0,760.05,781.4,-48.760655737704916
2010-07-31,780.0,825.0,732.0,812.95,4.22435897435898
2010-08-31,824.9,925.0,777.0,795.35,-3.5822523942295983
2010-09-30,809.95,1064.0,789.0,1010.55,24.766960923513786
2010-10-31,1025.0,1060.0,880.6,893.7,-12.809756097560973
2010-11-30,900.0,955.6,819.0,862.95,-4.116666666666662
2010-12-31,869.95,929.9,850.1,899.55,3.402494396229658
2011-01-31,909.95,914.0,885.05,898.5,-1.258310896203093
2011-02-28,890.25,898.0,700.5,752.85,-15.43386689132266
2011-03-31,744.0,970.0,739.0,919.55,23.595430107526877
2011-04-30,890.05,908.95,824.0,857.75,-3.629009606201894
2011-05-31,864.95,900.0,830.0,873.65,1.0058384877738518
2011-06-30,884.0,929.0,832.5,901.35,1.9626696832579211
2011-07-31,892.0,948.0,864.0,894.85,0.31950672645740164
2011-08-31,897.0,904.0,798.0,817.2,-8.896321070234109
2011-09-30,819.9,878.4,782.9,839.75,2.42102695450665
2011-10-31,837.0,884.95,825.05,850.0,1.5531660692951015
2011-11-30,833.0,908.4,805.0,866.8,4.057623049219682
2011-12-31,860.1,889.0,834.95,850.0,-1.1742820602255577
2012-01-31,850.0,890.3,850.0,869.15,2.2529411764705856
2012-02-29,870.95,905.0,860.0,887.0,1.842815316608296
2012-03-31,890.0,919.9,885.1,902.85,1.4438202247191037
2012-04-30,909.0,969.0,885.0,934.8,2.838283828382833
2012-05-31,921.4,950.0,890.1,908.05,-1.4488821358801849
2012-06-30,919.95,965.0,870.0,953.05,3.5980216316104037
2012-07-31,951.0,961.0,880.1,886.15,-6.819137749737121
2012-08-31,899.0,920.0,865.7,895.0,-0.44493882091212456
2012-09-30,909.0,940.0,862.0,934.4,2.794279427942792
2012-10-31,935.0,987.0,908.0,951.85,1.8021390374331576
2012-11-30,963.0,1139.0,906.6,1082.25,12.383177570093459
2012-12-31,1080.0,1144.5,1020.0,1115.8,3.3148148148148104
2013-01-31,1120.2,1126.85,1001.3,1085.1,-3.133369041242647
2013-02-28,1098.0,1220.0,1076.05,1160.25,5.669398907103825
2013-03-31,1164.25,1254.5,1122.0,1234.6,6.042516641614766
2013-04-30,1234.0,1255.0,1110.0,1193.7,-3.2658022690437565
2013-05-31,1195.0,1278.9,1100.1,1185.05,-0.8326359832636021
2013-06-30,1199.95,1319.9,1140.0,1174.95,-2.0834201425059375
2013-07-31,1175.0,1194.9,1104.95,1177.85,0.24255319148935398
2013-08-31,1184.95,1184.95,1040.5,1082.15,-8.675471538883494
2013-09-30,1077.0,1259.9,1034.05,1237.55,14.907149489322189
2013-10-31,1232.0,1240.0,982.05,1152.2,-6.477272727272724
2013-11-30,1159.0,1214.85,1037.05,1052.0,-9.232096635030198
2013-12-31,1079.9,1185.0,998.7,1169.9,8.334105009723121
2014-01-31,1130.0,1200.0,1031.1,1065.4,-5.716814159292027
2014-02-28,1065.4,1090.0,976.1,1025.75,-3.7216069082035
2014-03-31,1015.0,1198.0,825.9,1183.85,16.63546798029556
2014-04-30,1162.15,1330.0,1090.0,1258.3,8.273458675730314
2014-05-31,1254.0,1397.75,1212.0,1358.5,8.333333333333334
2014-06-30,1354.25,1455.0,1181.6,1444.6,6.671589440649799
2014-07-31,1427.0,1724.0,1407.0,1592.95,11.62929222144359
2014-08-31,1585.0,1671.05,1525.0,1616.7,2.0000000000000027
2014-09-30,1639.9,1964.75,1630.0,1885.1,14.952131227513862
2014-10-31,1895.05,2097.45,1825.0,1927.75,1.725548138571544
2014-11-30,1949.0,2065.25,1882.2,2015.9,3.432529502308881
2014-12-31,2016.0,2100.15,1863.0,1986.3,-1.473214285714288
2015-01-31,1982.95,2508.6,1982.95,2416.9,21.884061625356164
2015-02-28,2416.9,2448.0,2260.1,2324.1,-3.8396292771732456
2015-03-31,2317.0,2390.0,209.0,216.05,-90.67544238239101
2015-04-30,216.0,252.0,194.35,223.25,3.3564814814814814
2015-05-31,224.15,232.95,209.3,220.3,-1.717599821548068
2015-06-30,223.7,229.0,201.15,214.6,-4.067948144836833
2015-07-31,217.0,268.8,214.0,255.5,17.741935483870968
2015-08-31,256.45,262.9,206.35,257.3,0.3314486254630621
2015-09-30,258.0,263.0,231.0,241.2,-6.511627906976749
2015-10-31,244.4,265.7,236.0,248.9,1.8412438625204581
2015-11-30,252.0,255.0,238.25,241.95,-3.9880952380952426
2015-12-31,242.05,272.5,236.0,271.0,11.960338772980785
2016-01-31,267.75,298.95,250.05,262.65,-1.9047619047619133
2016-02-29,264.5,293.75,257.75,269.25,1.7958412098298677
2016-03-31,271.0,298.65,267.95,280.6,3.542435424354252
2016-04-30,277.2,316.6,277.2,285.6,3.0303030303030427
2016-05-31,287.4,304.5,285.05,292.25,1.687543493389013
2016-06-30,294.85,316.0,291.0,310.15,5.189079192809888
2016-07-31,313.0,347.7,305.6,341.1,8.977635782747612
2016-08-31,348.5,384.45,341.2,372.1,6.771879483500724
2016-09-30,372.25,384.0,358.55,360.15,-3.2505036937542036
2016-10-31,361.9,404.75,361.9,384.85,6.341530809615929
2016-11-30,384.0,385.05,302.2,347.05,-9.62239583333333
2016-12-31,345.0,345.0,313.75,319.25,-7.463768115942029
2017-01-31,319.35,358.5,319.1,344.6,7.906685454830123
2017-02-28,346.9,375.0,342.8,355.85,2.579994234649768
2017-03-31,357.75,384.0,352.0,378.65,5.842068483577911
2017-04-30,381.0,395.9,372.35,393.05,3.162729658792654
2017-05-31,395.0,437.15,388.25,404.1,2.303797468354436
2017-06-30,404.1,444.6,400.05,440.3,8.958178668646372
2017-07-31,444.95,467.7,434.0,457.5,2.8205416338914513
2017-08-31,457.0,530.0,427.0,508.6,11.2910284463895
2017-09-30,506.5,525.4,451.0,484.1,-4.422507403751229
2017-10-31,488.5,521.85,477.35,513.15,5.046059365404294
2017-11-30,511.05,516.6,475.0,496.7,-2.807944428138151
2017-12-31,500.0,614.0,488.6,574.85,14.970000000000004
2018-01-31,574.9,593.35,465.45,510.1,-11.271525482692635
2018-02-28,511.0,527.4,474.05,491.6,-3.7964774951076277
2018-03-31,490.6,510.85,453.7,505.8,3.0982470444353827
2018-04-30,502.0,513.9,478.2,500.95,-0.20916334661354807
2018-05-31,499.95,529.9,483.15,490.2,-1.9501950195019502
2018-06-30,492.8,520.0,436.55,442.2,-10.267857142857146
2018-07-31,443.05,504.95,436.1,475.85,7.4032276266787065
2018-08-31,479.8,543.2,471.0,515.4,7.419758232596908
2018-09-30,519.7,522.5,414.6,460.0,-11.487396574947093
2018-10-31,460.0,462.95,343.0,380.2,-17.347826086956523
2018-11-30,381.6,467.0,370.0,459.6,20.440251572327043
2018-12-31,459.0,493.45,425.05,490.75,6.917211328976035
2019-01-31,490.75,499.5,414.4,446.35,-9.047376464595004
2019-02-28,443.95,474.8,429.0,450.2,1.4078161955175132
2019-03-31,452.45,489.0,431.05,458.5,1.337164327550008
2019-04-30,455.45,475.0,429.05,441.05,-3.1617082006806405
2019-05-31,440.0,468.0,390.0,461.35,4.852272727272733
2019-06-30,466.0,470.0,431.0,441.3,-5.300429184549354
2019-07-31,441.5,451.0,397.05,427.15,-3.2502831257078193
2019-08-31,430.95,489.0,412.0,460.6,6.880148509107793
2019-09-30,464.5,535.4,451.5,524.95,13.01399354144242
2019-10-31,524.95,561.0,488.0,555.4,5.8005524335650875
2019-11-30,562.0,573.0,519.6,524.95,-6.592526690391451
2019-12-31,524.95,551.0,506.1,521.65,-0.628631298218891
2020-01-31,522.0,537.0,490.25,499.35,-4.339080459770111
2020-02-29,503.7,515.8,485.0,501.5,-0.43676791741115517
2020-03-31,505.0,524.4,293.7,387.45,-23.27722772277228
2020-04-30,390.0,420.9,347.95,413.9,6.128205128205122
2020-05-31,399.0,406.8,332.5,363.6,-8.872180451127814
2020-06-30,369.4,478.65,367.05,446.4,20.844612885760693
2020-07-31,446.0,466.3,416.5,433.55,-2.7914798206278
2020-08-31,435.0,507.0,428.05,477.8,9.839080459770116
2020-09-30,475.75,536.0,456.4,500.75,5.254860746190226
2020-10-31,507.0,525.95,470.65,514.65,1.508875739644966
2020-11-30,514.0,556.95,493.3,541.95,5.437743190661488
2020-12-31,539.7,632.35,530.0,607.75,12.608856772280888
