Date,Open,High,Low,Close,Returns%
2006-12-31,254.7,277.0,220.1,262.35,3.003533568904607
2007-01-31,266.95,319.8,260.0,309.0,15.752013485671478
2007-02-28,310.0,313.0,260.0,274.2,-11.548387096774196
2007-03-31,274.0,305.0,257.0,290.15,5.894160583941598
2007-04-30,283.0,350.0,274.0,316.7,11.908127208480563
2007-05-31,310.7,364.8,309.0,345.75,11.280978435790155
2007-06-30,350.9,350.9,317.2,336.6,-4.075235109717855
2007-07-31,337.9,353.0,282.4,296.15,-12.355726546315479
2007-08-31,296.5,321.6,282.55,313.4,5.699831365935911
2007-09-30,315.6,325.0,270.0,301.25,-4.546894803548803
2007-10-31,304.8,335.0,240.05,257.05,-15.666010498687664
2007-11-30,262.2,265.0,231.25,259.1,-1.1823035850495676
2007-12-31,260.0,303.95,239.0,277.65,6.788461538461529
2008-01-31,278.0,311.0,175.0,199.6,-28.201438848920866
2008-02-29,197.05,223.0,188.15,204.2,3.6285206800304373
2008-03-31,198.0,202.95,126.65,158.05,-20.17676767676767
2008-04-30,166.0,219.3,157.8,193.4,16.506024096385545
2008-05-31,194.55,219.0,177.7,212.3,9.123618607041891
2008-06-30,213.5,223.0,186.0,203.2,-4.824355971896961
2008-07-31,206.0,217.0,161.95,170.1,-17.42718446601942
2008-08-31,173.0,195.9,160.1,163.4,-5.549132947976875
2008-09-30,164.6,179.8,119.05,127.15,-22.75212636695018
2008-10-31,128.0,134.0,90.0,100.45,-21.523437499999996
2008-11-30,102.35,118.7,87.15,88.8,-13.238886174890082
2008-12-31,88.0,99.9,82.45,90.9,3.295454545454552
2009-01-31,92.0,114.6,82.2,87.4,-4.999999999999994
2009-02-28,87.5,92.75,82.0,82.25,-6.0
2009-03-31,83.15,85.0,75.1,82.2,-1.1425135297654874
2009-04-30,83.9,116.7,81.4,109.7,30.750893921334914
2009-05-31,114.35,166.6,110.5,151.75,32.70660253607346
2009-06-30,153.9,163.0,129.05,140.4,-8.771929824561402
2009-07-31,138.05,161.85,125.3,148.95,7.895689967403098
2009-08-31,149.0,178.4,146.05,163.55,9.765100671140948
2009-09-30,164.85,191.0,160.5,176.0,6.763724598119506
2009-10-31,175.9,193.65,153.2,155.5,-11.597498578737921
2009-11-30,155.0,177.0,145.6,167.9,8.322580645161294
2009-12-31,173.0,268.5,168.5,258.95,49.682080924855484
2010-01-31,259.1,331.8,245.6,272.45,5.1524507912002955
2010-02-28,271.9,298.6,250.1,269.65,-0.8275101140125046
2010-03-31,273.0,347.4,269.35,319.95,17.197802197802194
2010-04-30,323.0,337.75,312.0,318.45,-1.4086687306501584
2010-05-31,315.0,315.0,240.15,265.55,-15.698412698412696
2010-06-30,269.95,294.9,254.05,279.4,3.50064826819781
2010-07-31,278.95,297.5,255.0,257.75,-7.59992830256318
2010-08-31,259.85,264.8,226.2,227.45,-12.468731960746597
2010-09-30,229.8,269.75,227.0,240.8,4.786771105308964
2010-10-31,242.0,297.95,242.0,277.25,14.566115702479339
2010-11-30,289.9,340.65,249.2,268.0,-7.554329078992749
2010-12-31,266.0,319.9,240.1,313.6,17.89473684210527
2011-01-31,315.75,324.0,246.3,253.2,-19.809976247030882
2011-02-28,250.6,265.9,223.0,229.4,-8.45969672785315
2011-03-31,231.85,264.5,229.5,253.9,9.510459348716847
2011-04-30,260.0,281.35,251.1,260.2,0.07692307692307256
2011-05-31,261.0,261.35,232.0,246.05,-5.727969348658999
2011-06-30,246.9,256.5,229.05,244.4,-1.012555690562981
2011-07-31,244.15,263.9,234.8,236.75,-3.030923612533281
2011-08-31,237.3,239.75,169.95,196.35,-17.2566371681416
2011-09-30,196.2,222.35,191.5,200.45,2.1661569826707443
2011-10-31,201.0,231.0,191.0,227.15,13.00995024875622
2011-11-30,221.15,236.4,182.1,192.35,-13.02283517974226
2011-12-31,194.0,208.9,165.1,175.35,-9.613402061855673
2012-01-31,175.45,211.45,172.8,202.2,15.246508976916502
2012-02-29,202.1,238.9,198.5,211.35,4.576942107867392
2012-03-31,210.35,221.75,191.2,196.05,-6.798193487045392
2012-04-30,196.5,210.75,196.5,205.4,4.529262086513998
2012-05-31,201.15,217.25,191.25,206.9,2.858563261247825
2012-06-30,205.55,224.4,204.05,220.3,7.175869618097786
2012-07-31,220.95,253.7,205.05,216.85,-1.8556234442181465
2012-08-31,214.05,231.5,211.6,214.55,0.23359028264424198
2012-09-30,213.0,243.8,209.5,224.7,5.492957746478868
2012-10-31,222.5,238.0,216.1,217.7,-2.157303370786522
2012-11-30,218.0,253.0,211.1,242.65,11.307339449541287
2012-12-31,233.0,244.7,221.1,229.3,-1.587982832618021
2013-01-31,230.25,247.0,215.6,221.75,-3.6916395222584146
2013-02-28,222.4,224.0,192.1,195.55,-12.072841726618703
2013-03-31,196.5,227.9,180.0,191.0,-2.7989821882951653
2013-04-30,193.6,206.9,186.6,202.75,4.72623966942149
2013-05-31,206.9,208.45,185.0,187.1,-9.569840502658295
2013-06-30,187.1,193.0,171.0,181.25,-3.126670229823621
2013-07-31,179.05,220.85,179.05,185.65,3.686121195196869
2013-08-31,185.1,193.1,156.55,171.0,-7.617504051863855
2013-09-30,172.35,197.8,168.15,184.35,6.962576153176675
2013-10-31,184.15,231.4,179.3,217.55,18.13738799891393
2013-11-30,218.95,306.9,217.0,299.65,36.85773007535967
2013-12-31,301.0,427.8,288.6,417.05,38.55481727574752
2014-01-31,418.4,424.85,347.0,415.05,-0.8006692160611774
2014-02-28,415.4,594.0,391.7,586.2,41.11699566682717
2014-03-31,590.0,667.8,528.0,544.95,-7.635593220338976
2014-04-30,546.25,598.8,535.0,550.0,0.6864988558352403
2014-05-31,554.4,563.0,471.05,509.4,-8.116883116883118
2014-06-30,512.65,629.8,496.2,617.9,20.53057641665854
2014-07-31,619.4,671.0,570.0,591.65,-4.4801420729738455
2014-08-31,585.7,629.4,559.05,611.15,4.345227932388583
2014-09-30,614.9,699.8,581.0,644.45,4.805659456822259
2014-10-31,648.4,663.85,500.0,620.95,-4.233497840838978
2014-11-30,623.0,641.85,590.0,612.95,-1.613162118780089
2014-12-31,616.05,653.65,540.1,596.55,-3.165327489651814
2015-01-31,597.0,817.2,596.0,763.85,27.948073701842553
2015-02-28,755.1,1125.0,749.6,1113.0,47.39769566944776
2015-03-31,1115.0,1485.0,1036.2,1157.25,3.789237668161435
2015-04-30,1161.7,1405.0,975.0,1108.05,-4.618231901523637
2015-05-31,1115.9,1296.0,1063.1,1265.0,13.361412312931257
2015-06-30,1269.9,1292.0,1045.15,1202.75,-5.287817938420355
2015-07-31,1205.0,1759.5,1184.0,1705.2,41.51037344398341
2015-08-31,1705.0,2317.4,1555.0,1838.45,7.826979472140764
2015-09-30,1805.0,2024.0,1713.0,1879.95,4.152354570637121
2015-10-31,1895.0,1988.85,1752.0,1826.5,-3.6147757255936677
2015-11-30,1830.0,2058.05,1678.8,2031.7,11.02185792349727
2015-12-31,2036.0,2329.9,1822.65,2244.05,10.218565815324174
2016-01-31,2252.0,2281.2,1636.65,2082.6,-7.522202486678511
2016-02-29,2095.1,2403.0,1595.0,1694.25,-19.132738294114837
2016-03-31,1710.0,2012.0,1700.0,1883.85,10.166666666666663
2016-04-30,1883.7,2065.0,1855.2,1909.4,1.364336146944845
2016-05-31,1895.0,1941.75,1776.15,1800.6,-4.98153034300792
2016-06-30,1798.0,1835.45,1611.45,1697.0,-5.617352614015573
2016-07-31,1705.55,1781.9,1595.0,1650.95,-3.2013133593268983
2016-08-31,1650.95,1757.8,1538.0,1579.55,-4.324782700869202
2016-09-30,1577.5,1589.7,1368.0,1392.25,-11.743264659270999
2016-10-31,1406.8,1435.0,1222.05,1297.4,-7.7765140744952985
2016-11-30,1304.35,1354.9,1021.25,1269.0,-2.7101621497297437
2016-12-31,1279.0,1498.0,1263.1,1405.2,9.867083659108681
2017-01-31,1406.9,1555.0,1372.2,1423.35,1.169237330300648
2017-02-28,1410.1,1533.0,1394.05,1503.8,6.644918800085104
2017-03-31,1504.0,1544.2,1426.0,1464.9,-2.5997340425531856
2017-04-30,1470.05,1605.0,1470.05,1512.05,2.857045678718411
2017-05-31,1517.5,1594.0,1282.35,1334.25,-12.075782537067544
2017-06-30,1339.0,1663.8,1330.0,1584.7,18.349514563106798
2017-07-31,1586.95,1777.35,1585.3,1753.15,10.472919751725009
2017-08-31,1758.0,1759.75,1582.65,1639.85,-6.720705346985215
2017-09-30,1643.8,1839.95,792.3,813.3,-50.52317800219005
2017-10-31,824.0,888.0,795.05,839.65,1.8992718446601915
2017-11-30,844.05,975.75,839.7,942.8,11.699543865884722
2017-12-31,945.0,984.85,882.4,977.15,3.4021164021163997
2018-01-31,977.95,1123.25,950.15,1059.8,8.369548545426648
2018-02-28,1064.5,1076.45,923.25,1053.25,-1.0568341944574917
2018-03-31,1052.5,1067.3,955.85,985.35,-6.380047505938241
2018-04-30,991.0,1259.9,986.55,1237.8,24.90413723511604
2018-05-31,1239.0,1256.9,1118.8,1237.1,-0.15334947538338103
2018-06-30,1238.35,1358.35,1137.3,1334.7,7.780514394153523
2018-07-31,1340.0,1490.9,1321.85,1428.2,6.582089552238808
2018-08-31,1426.5,1462.0,1375.05,1435.85,0.6554504030844661
2018-09-30,1440.0,1470.0,1131.1,1156.0,-19.72222222222222
2018-10-31,1152.25,1211.4,922.0,1034.95,-10.180082447385546
2018-11-30,1043.95,1090.0,952.7,1024.05,-1.9062215623353695
2018-12-31,1035.0,1056.0,952.55,1020.4,-1.4106280193236738
2019-01-31,1024.45,1042.0,866.0,874.0,-14.685929035092004
2019-02-28,877.6,929.9,830.1,884.85,0.8261166818596171
2019-03-31,890.0,1010.95,886.0,963.1,8.213483146067418
2019-04-30,965.1,1000.7,915.9,930.4,-3.595482333436954
2019-05-31,932.7,932.7,822.1,871.6,-6.550873807226334
2019-06-30,874.0,892.5,834.0,884.9,1.247139588100684
2019-07-31,890.1,924.95,608.5,636.85,-28.451859341647005
2019-08-31,634.0,669.0,592.25,632.25,-0.27602523659305994
2019-09-30,632.0,701.2,606.0,677.25,7.159810126582278
2019-10-31,681.0,831.0,610.0,818.95,20.256975036710724
2019-11-30,818.5,841.4,782.45,806.95,-1.4111178985949853
2019-12-31,810.8,899.0,778.0,825.95,1.8685249136655269
2020-01-31,827.9,979.0,812.6,949.2,14.651527962314299
2020-02-29,944.0,1098.4,855.1,882.75,-6.4883474576271185
2020-03-31,887.0,1071.25,499.95,629.1,-29.075535512965047
2020-04-30,636.0,860.0,590.05,802.85,26.234276729559753
2020-05-31,780.0,818.8,740.1,764.9,-1.9358974358974388
2020-06-30,775.0,943.0,767.35,897.3,15.780645161290318
2020-07-31,904.0,977.95,876.0,940.0,3.982300884955752
2020-08-31,940.0,1208.6,932.55,1074.8,14.34042553191489
2020-09-30,1074.8,1331.0,1060.45,1287.0,19.74320803870488
2020-10-31,1295.0,1710.0,1270.15,1534.1,18.463320463320457
2020-11-30,1526.85,1609.0,1455.0,1588.25,4.021351147787936
2020-12-31,1612.0,1888.0,1468.0,1835.3,13.852357320099253
