Date,Open,High,Low,Close,Returns%
2004-04-30,181.7,195.0,160.0,162.1,-10.78701155751238
2004-05-31,160.0,178.0,115.0,116.15,-27.406249999999993
2004-06-30,119.5,125.0,101.05,107.2,-10.292887029288702
2004-07-31,106.15,125.4,101.0,116.2,9.467734338200657
2004-08-31,117.0,136.0,114.0,134.75,15.17094017094017
2004-09-30,135.0,167.8,128.95,165.15,22.333333333333336
2004-10-31,165.95,198.0,148.2,192.9,16.239831274480277
2004-11-30,193.8,258.45,191.3,218.2,12.590299277605766
2004-12-31,220.0,276.7,218.15,272.5,23.863636363636363
2005-01-31,276.85,326.95,265.1,302.7,9.33718620191438
2005-02-28,305.25,333.8,301.0,304.55,-0.22932022932022558
2005-03-31,308.7,319.0,260.5,270.6,-12.342079689018453
2005-04-30,274.0,309.0,252.15,257.75,-5.930656934306569
2005-05-31,244.55,313.9,236.0,273.4,11.797178491106099
2005-06-30,275.35,292.4,232.5,237.6,-13.709823860541139
2005-07-31,241.4,292.0,236.5,274.95,13.898094449047216
2005-08-31,271.15,330.0,264.35,274.8,1.3461183846579512
2005-09-30,278.9,288.0,250.0,268.8,-3.6213696665471375
2005-10-31,268.0,292.0,239.1,242.55,-9.496268656716415
2005-11-30,247.0,313.3,243.05,296.5,20.040485829959515
2005-12-31,306.7,354.9,293.4,336.45,9.700032605151614
2006-01-31,337.0,384.0,331.0,359.85,6.780415430267069
2006-02-28,360.0,399.9,348.6,381.4,5.944444444444438
2006-03-31,392.0,392.0,343.0,353.3,-9.872448979591834
2006-04-30,353.3,412.7,345.15,394.05,11.534106991225586
2006-05-31,399.95,408.0,286.1,335.0,-16.239529941242655
2006-06-30,337.9,376.0,241.0,298.8,-11.571470849363708
2006-07-31,301.5,369.0,290.0,328.2,8.855721393034823
2006-08-31,307.0,375.0,307.0,340.0,10.749185667752442
2006-09-30,343.0,412.8,68.5,69.65,-79.69387755102042
2006-10-31,70.5,72.9,63.3,63.75,-9.574468085106384
2006-11-30,63.7,65.95,55.65,59.25,-6.9858712715855615
2006-12-31,58.0,69.0,52.0,64.25,10.775862068965518
2007-01-31,66.0,70.45,62.05,66.0,0.0
2007-02-28,70.1,72.9,56.0,58.4,-16.690442225392292
2007-03-31,58.4,68.0,54.15,56.15,-3.8527397260273974
2007-04-30,55.5,61.0,54.0,56.4,1.621621621621619
2007-05-31,57.0,72.0,55.65,64.0,12.280701754385966
2007-06-30,65.0,73.35,58.65,71.1,9.384615384615376
2007-07-31,71.0,88.0,68.1,72.55,2.183098591549292
2007-08-31,72.25,88.0,65.1,73.0,1.0380622837370241
2007-09-30,73.45,89.4,68.65,82.1,11.77671885636486
2007-10-31,82.25,106.0,76.2,102.35,24.437689969604858
2007-11-30,102.05,104.5,83.0,88.7,-13.081822635962759
2007-12-31,89.0,107.45,86.1,95.95,7.808988764044947
2008-01-31,99.9,100.9,48.5,63.6,-36.33633633633634
2008-02-29,64.0,71.9,53.1,55.0,-14.0625
2008-03-31,55.0,60.35,42.0,55.45,0.8181818181818233
2008-04-30,64.7,67.2,53.55,63.25,-2.241112828438953
2008-05-31,64.45,74.0,55.1,55.85,-13.343677269200931
2008-06-30,55.7,59.9,45.0,45.25,-18.761220825852785
2008-07-31,46.0,49.5,37.7,46.0,0.0
2008-08-31,46.0,48.5,38.05,42.05,-8.586956521739136
2008-09-30,42.0,48.75,36.15,39.7,-5.476190476190469
2008-10-31,39.0,39.7,21.0,29.95,-23.205128205128208
2008-11-30,30.05,40.3,25.0,29.75,-0.998336106489187
2008-12-31,29.5,33.9,28.0,31.4,6.44067796610169
2009-01-31,31.95,35.5,29.5,31.3,-2.034428794992171
2009-02-28,30.25,32.4,30.0,31.3,3.4710743801652915
2009-03-31,30.55,32.95,29.6,31.3,2.454991816693944
2009-04-30,30.65,41.1,30.65,38.0,23.980424143556284
2009-05-31,39.0,47.75,34.2,41.75,7.051282051282051
2009-06-30,42.0,48.0,37.25,37.6,-10.476190476190473
2009-07-31,39.3,43.8,35.0,39.9,1.526717557251912
2009-08-31,42.5,49.8,37.7,46.85,10.235294117647062
2009-09-30,47.0,56.3,45.3,51.75,10.106382978723405
2009-10-31,52.05,54.7,44.75,44.8,-13.928914505283382
2009-11-30,40.8,51.4,37.65,41.85,2.5735294117647167
2009-12-31,42.05,50.4,41.65,47.3,12.485136741973841
2010-01-31,47.95,52.75,43.5,45.05,-6.047966631908249
2010-02-28,45.1,49.0,43.05,45.6,1.1086474501108647
2010-03-31,46.75,52.2,45.0,49.2,5.240641711229952
2010-04-30,49.8,55.0,46.35,49.7,-0.2008032128513942
2010-05-31,49.5,52.5,44.2,45.45,-8.181818181818176
2010-06-30,45.85,58.4,43.3,54.8,19.52017448200653
2010-07-31,54.4,66.9,52.15,57.55,5.790441176470586
2010-08-31,58.9,62.9,55.95,58.95,0.0848896434635047
2010-09-30,59.5,65.8,58.5,62.35,4.789915966386556
2010-10-31,61.5,76.0,58.8,74.75,21.54471544715447
2010-11-30,75.85,77.45,53.1,66.9,-11.799604482531297
2010-12-31,66.25,70.9,60.25,67.7,2.1886792452830233
2011-01-31,68.5,72.0,65.1,68.65,0.21897810218978933
2011-02-28,69.0,70.5,58.75,65.35,-5.2898550724637765
2011-03-31,64.1,77.9,58.1,73.15,14.118564742589722
2011-04-30,73.25,74.5,22.5,22.75,-68.9419795221843
2011-05-31,22.75,22.95,18.7,20.0,-12.087912087912088
2011-06-30,20.4,20.8,17.55,19.15,-6.127450980392157
2011-07-31,19.2,25.35,18.75,21.65,12.760416666666664
2011-08-31,22.1,22.9,17.6,18.65,-15.6108597285068
2011-09-30,18.6,20.9,17.75,18.95,1.8817204301075152
2011-10-31,18.5,19.2,17.9,18.4,-0.5405405405405482
2011-11-30,18.4,18.5,15.2,15.7,-14.673913043478258
2011-12-31,16.5,19.0,13.45,14.25,-13.636363636363637
2012-01-31,14.55,22.4,13.55,18.2,25.085910652920955
2012-02-29,18.45,20.9,17.9,18.15,-1.6260162601626056
2012-03-31,18.55,18.75,14.65,16.15,-12.938005390835592
2012-04-30,16.6,21.0,16.05,16.95,2.108433734939746
2012-05-31,16.5,17.6,15.0,15.55,-5.757575757575753
2012-06-30,15.95,16.7,15.0,15.5,-2.8213166144200583
2012-07-31,15.55,17.25,14.55,15.15,-2.572347266881031
2012-08-31,15.05,17.4,14.75,15.75,4.651162790697669
2012-09-30,15.8,17.3,15.35,15.7,-0.6329113924050722
2012-10-31,15.7,17.15,15.1,15.5,-1.2738853503184668
2012-11-30,15.7,16.5,15.1,15.75,0.31847133757962237
2012-12-31,16.0,17.4,15.7,16.85,5.312500000000009
2013-01-31,16.9,18.8,16.0,18.1,7.100591715976349
2013-02-28,18.5,19.25,14.7,15.85,-14.324324324324328
2013-03-31,15.9,19.3,15.5,15.65,-1.572327044025157
2013-04-30,15.6,19.2,15.6,18.25,16.987179487179493
2013-05-31,18.75,21.5,18.0,19.85,5.866666666666674
2013-06-30,19.7,20.65,18.6,20.1,2.030456852791889
2013-07-31,19.75,24.0,18.35,18.75,-5.063291139240507
2013-08-31,18.8,24.8,18.4,24.15,28.457446808510625
2013-09-30,24.5,29.7,13.1,13.85,-43.46938775510204
2013-10-31,13.5,16.2,12.75,14.9,10.370370370370372
2013-11-30,15.0,17.2,14.5,14.95,-0.3333333333333381
2013-12-31,15.1,15.5,13.75,14.8,-1.9867549668874103
2014-01-31,14.6,15.7,11.2,11.9,-18.493150684931503
2014-02-28,12.0,14.2,11.4,13.05,8.750000000000005
2014-03-31,12.9,18.1,12.4,17.85,38.37209302325582
2014-04-30,17.85,21.7,17.15,18.45,3.3613445378151137
2014-05-31,18.5,21.85,16.55,20.05,8.37837837837838
2014-06-30,20.3,30.85,19.8,25.8,27.0935960591133
2014-07-31,26.0,28.5,21.5,26.4,1.538461538461533
2014-08-31,26.05,44.5,25.6,40.3,54.70249520153549
2014-09-30,40.7,69.6,38.65,57.85,42.13759213759213
2014-10-31,57.5,59.4,41.8,47.0,-18.26086956521739
2014-11-30,47.0,51.45,42.5,43.6,-7.234042553191487
2014-12-31,43.25,48.7,34.8,38.85,-10.173410404624274
2015-01-31,38.7,54.95,38.6,44.0,13.695090439276479
2015-02-28,44.05,44.95,36.65,38.55,-12.485811577752555
2015-03-31,38.85,45.35,33.0,34.6,-10.939510939510939
2015-04-30,34.6,41.7,33.2,36.6,5.780346820809248
2015-05-31,37.45,38.2,34.05,34.6,-7.6101468624833135
2015-06-30,34.4,43.0,29.4,38.15,10.901162790697676
2015-07-31,38.35,52.6,36.8,49.5,29.074315514993476
2015-08-31,49.8,51.65,35.65,40.6,-18.47389558232931
2015-09-30,40.2,41.5,35.0,39.55,-1.6169154228855862
2015-10-31,40.1,47.45,39.55,42.9,6.982543640897748
2015-11-30,42.9,46.4,39.25,45.95,7.10955710955712
2015-12-31,46.0,51.8,41.25,47.75,3.8043478260869565
2016-01-31,47.9,52.2,37.75,39.45,-17.640918580375775
2016-02-29,39.75,40.4,32.1,34.3,-13.710691823899376
2016-03-31,34.2,39.4,33.7,35.3,3.216374269005831
2016-04-30,35.4,40.75,35.15,37.25,5.225988700564976
2016-05-31,37.3,38.2,34.65,35.4,-5.093833780160854
2016-06-30,35.6,41.4,34.05,38.8,8.988764044943807
2016-07-31,38.9,40.65,37.25,38.2,-1.7994858611825084
2016-08-31,38.4,40.8,36.0,38.3,-0.2604166666666704
2016-09-30,38.2,41.05,36.2,38.2,0.0
2016-10-31,38.4,46.8,38.1,41.95,9.244791666666679
2016-11-30,42.25,43.3,32.3,36.05,-14.674556213017757
2016-12-31,36.6,37.5,35.15,36.7,0.27322404371585085
2017-01-31,36.55,38.4,35.45,35.65,-2.4623803009575886
2017-02-28,35.45,42.2,35.4,39.45,11.283497884344145
2017-03-31,39.65,40.2,35.55,36.65,-7.566204287515763
2017-04-30,36.7,51.7,36.1,48.0,30.790190735694814
2017-05-31,48.35,50.15,39.75,41.3,-14.581178903826276
2017-06-30,41.45,43.5,37.25,39.35,-5.06634499396864
2017-07-31,39.35,45.3,38.7,40.95,4.0660736975857725
2017-08-31,41.3,41.9,33.65,40.2,-2.663438256658582
2017-09-30,40.5,44.7,37.6,38.55,-4.814814814814822
2017-10-31,39.0,40.8,38.0,39.3,0.769230769230762
2017-11-30,39.4,44.3,38.5,42.65,8.248730964467006
2017-12-31,43.05,62.5,39.4,57.75,34.14634146341464
2018-01-31,57.75,71.8,55.9,65.1,12.727272727272718
2018-02-28,65.25,65.25,57.1,63.1,-3.29501915708812
2018-03-31,63.2,63.9,52.45,53.3,-15.664556962025324
2018-04-30,53.55,62.5,53.55,57.35,7.0961718020541635
2018-05-31,57.45,58.0,44.6,44.9,-21.845082680591826
2018-06-30,45.1,49.55,37.4,39.55,-12.305986696230608
2018-07-31,39.8,42.65,36.0,41.05,3.14070351758794
2018-08-31,41.05,48.35,39.1,47.45,15.590742996345934
2018-09-30,47.85,56.4,41.1,42.2,-11.807732497387667
2018-10-31,42.35,45.2,38.8,42.5,0.354191263282169
2018-11-30,42.4,48.2,40.9,43.35,2.240566037735856
2018-12-31,43.75,51.0,40.6,47.8,9.257142857142851
2019-01-31,47.3,48.35,40.5,40.9,-13.530655391120506
2019-02-28,41.0,42.9,39.1,41.0,0.0
2019-03-31,41.5,45.15,41.0,42.0,1.2048192771084338
2019-04-30,42.0,46.0,41.4,41.8,-0.47619047619048294
2019-05-31,41.75,44.1,39.2,43.35,3.832335329341321
2019-06-30,43.5,45.6,40.35,43.65,0.3448275862068933
2019-07-31,43.65,44.0,41.85,42.75,-2.0618556701030895
2019-08-31,42.9,52.4,41.8,50.35,17.36596736596737
2019-09-30,41.0,56.0,40.0,50.65,23.536585365853657
2019-10-31,51.95,52.8,43.0,52.15,0.3849855630413777
2019-11-30,52.15,59.4,48.2,52.75,1.150527325023972
2019-12-31,52.35,60.9,48.35,59.6,13.84909264565425
2020-01-31,60.75,64.9,54.2,57.55,-5.267489711934161
2020-02-29,57.0,58.4,47.1,48.1,-15.614035087719296
2020-03-31,48.6,50.2,24.8,35.35,-27.263374485596707
2020-04-30,35.5,55.0,35.05,50.4,41.97183098591549
2020-05-31,49.8,57.9,46.0,51.2,2.81124497991969
2020-06-30,51.5,89.4,51.5,81.0,57.28155339805825
2020-07-31,81.5,93.5,74.0,79.2,-2.8220858895705487
2020-08-31,79.05,96.4,79.05,85.15,7.716635041113231
2020-09-30,85.35,122.8,83.6,105.0,23.022847100175753
2020-10-31,106.0,113.8,91.9,92.45,-12.783018867924525
2020-11-30,92.0,110.4,87.45,106.15,15.3804347826087
2020-12-31,106.0,112.4,92.1,107.15,1.084905660377364
