Date,Open,High,Low,Close,Returns%
2006-01-31,61.6,73.9,61.5,70.25,14.04220779220779
2006-02-28,70.95,73.85,65.0,65.95,-7.04721634954193
2006-03-31,66.2,76.9,63.5,74.15,12.009063444108763
2006-04-30,76.4,97.0,72.5,84.75,10.92931937172774
2006-05-31,85.25,93.0,61.4,71.7,-15.894428152492665
2006-06-30,71.9,74.5,51.0,62.55,-13.004172461752445
2006-07-31,63.0,65.75,46.0,58.0,-7.936507936507937
2006-08-31,57.0,64.5,52.15,57.75,1.3157894736842106
2006-09-30,57.95,66.2,56.5,59.8,3.192407247627255
2006-10-31,60.0,63.0,56.0,59.25,-1.25
2006-11-30,60.9,61.4,50.0,53.05,-12.889983579638754
2006-12-31,54.0,64.4,53.5,59.55,10.277777777777773
2007-01-31,61.45,61.45,54.0,57.05,-7.160292921074053
2007-02-28,57.0,61.8,54.0,55.3,-2.982456140350882
2007-03-31,55.0,56.0,48.05,51.4,-6.545454545454548
2007-04-30,50.25,52.65,50.0,50.5,0.4975124378109453
2007-05-31,50.05,51.5,49.9,50.15,0.19980019980020264
2007-06-30,50.95,61.75,46.0,54.25,6.476938174681054
2007-07-31,56.95,64.0,50.5,53.05,-6.84811237928008
2007-08-31,52.0,61.0,50.0,52.45,0.8653846153846209
2007-09-30,52.75,64.0,51.25,61.8,17.1563981042654
2007-10-31,62.0,65.95,50.5,62.9,1.451612903225804
2007-11-30,64.75,87.0,64.75,73.2,13.050193050193053
2007-12-31,73.2,88.0,70.05,83.8,14.480874316939884
2008-01-31,87.0,94.5,49.5,60.65,-30.28735632183908
2008-02-29,63.5,74.9,56.4,58.7,-7.559055118110232
2008-03-31,57.55,64.0,41.6,47.65,-17.202432667245873
2008-04-30,51.7,70.5,47.0,66.35,28.336557059961297
2008-05-31,69.5,69.5,54.0,55.4,-20.287769784172664
2008-06-30,57.0,57.0,45.15,46.0,-19.29824561403509
2008-07-31,46.0,53.9,41.2,49.5,7.608695652173913
2008-08-31,47.15,54.0,42.65,49.2,4.347826086956531
2008-09-30,49.0,52.0,38.95,40.5,-17.346938775510203
2008-10-31,41.0,42.0,27.0,32.4,-20.975609756097565
2008-11-30,35.95,37.5,28.0,28.7,-20.166898470097365
2008-12-31,29.05,31.8,27.65,29.35,1.0327022375215171
2009-01-31,29.1,34.1,29.1,30.5,4.810996563573878
2009-02-28,31.45,35.0,27.5,30.95,-1.589825119236884
2009-03-31,30.5,34.0,27.2,33.0,8.19672131147541
2009-04-30,32.1,40.55,31.95,35.5,10.591900311526476
2009-05-31,38.9,53.3,34.0,48.55,24.807197943444727
2009-06-30,49.25,60.8,45.1,49.25,0.0
2009-07-31,48.75,59.9,41.6,55.2,13.230769230769235
2009-08-31,56.25,73.0,55.1,68.45,21.688888888888894
2009-09-30,70.0,79.8,64.0,73.55,5.071428571428568
2009-10-31,73.1,89.85,68.0,72.05,-1.436388508891925
2009-11-30,72.7,83.1,69.5,81.0,11.416781292984865
2009-12-31,81.9,93.5,81.1,86.7,5.860805860805857
2010-01-31,87.1,98.3,78.55,81.55,-6.371986222732489
2010-02-28,81.85,95.35,76.55,80.05,-2.1991447770311514
2010-03-31,84.9,94.4,81.55,91.25,7.4793875147231965
2010-04-30,92.8,112.0,91.7,103.5,11.530172413793107
2010-05-31,107.0,120.4,100.0,104.5,-2.336448598130841
2010-06-30,103.0,122.35,100.55,116.15,12.76699029126214
2010-07-31,116.0,130.1,104.9,123.2,6.20689655172414
2010-08-31,124.0,138.9,121.05,126.45,1.9758064516129055
2010-09-30,126.0,159.75,125.1,155.75,23.61111111111111
2010-10-31,156.25,192.4,149.95,184.6,18.144
2010-11-30,187.0,213.2,183.6,187.85,0.45454545454545153
2010-12-31,186.1,204.5,91.0,91.75,-50.69854916711446
2011-01-31,91.6,96.85,80.6,82.7,-9.716157205240165
2011-02-28,84.95,99.0,72.0,83.95,-1.1771630370806356
2011-03-31,84.75,99.95,83.55,90.6,6.90265486725663
2011-04-30,91.0,101.0,83.55,86.4,-5.0549450549450485
2011-05-31,88.0,91.9,74.0,81.85,-6.98863636363637
2011-06-30,81.05,83.95,74.1,81.2,0.1850709438618207
2011-07-31,81.6,83.0,78.15,80.05,-1.8995098039215652
2011-08-31,81.0,81.0,62.65,70.4,-13.086419753086414
2011-09-30,72.9,80.9,68.05,70.85,-2.8120713305898644
2011-10-31,70.0,72.1,66.2,70.15,0.2142857142857224
2011-11-30,72.5,75.0,66.0,69.9,-3.586206896551716
2011-12-31,71.9,72.6,65.5,65.55,-8.831710709318509
2012-01-31,66.5,71.9,62.0,70.6,6.165413533834578
2012-02-29,70.0,79.55,67.6,74.0,5.714285714285714
2012-03-31,73.0,79.45,70.75,75.0,2.73972602739726
2012-04-30,74.55,82.45,74.55,78.25,4.963112005365531
2012-05-31,79.8,80.25,74.6,78.0,-2.2556390977443574
2012-06-30,78.9,82.85,77.0,80.15,1.5842839036755385
2012-07-31,80.25,85.9,80.0,84.5,5.29595015576324
2012-08-31,84.0,88.5,76.7,81.35,-3.1547619047619113
2012-09-30,80.0,84.05,77.15,83.2,4.0000000000000036
2012-10-31,83.2,93.2,82.0,91.25,9.675480769230766
2012-11-30,92.9,93.4,80.0,87.5,-5.812701829924656
2012-12-31,87.5,98.45,87.0,92.3,5.485714285714282
2013-01-31,92.3,99.45,86.0,97.6,5.742145178764895
2013-02-28,97.8,99.4,79.5,81.4,-16.768916155419213
2013-03-31,81.65,86.5,74.6,75.0,-8.144519289650956
2013-04-30,76.0,80.0,73.5,76.8,1.0526315789473646
2013-05-31,81.95,89.4,74.75,78.8,-3.8438071995119043
2013-06-30,80.0,84.0,73.8,78.4,-1.999999999999993
2013-07-31,81.0,95.5,76.05,77.3,-4.567901234567905
2013-08-31,77.2,85.0,76.7,77.7,0.6476683937823834
2013-09-30,80.0,80.5,76.2,77.2,-3.4999999999999964
2013-10-31,78.1,82.2,77.65,80.5,3.072983354673503
2013-11-30,81.7,99.65,79.7,82.15,0.5507955936352544
2013-12-31,82.15,89.0,81.25,85.05,3.5301278149726003
2014-01-31,85.25,95.0,83.6,88.25,3.5190615835777126
2014-02-28,88.0,91.0,86.45,88.0,0.0
2014-03-31,88.0,109.4,88.0,103.85,18.01136363636363
2014-04-30,103.0,109.0,98.0,99.0,-3.883495145631068
2014-05-31,99.0,121.8,98.5,114.65,15.808080808080813
2014-06-30,111.15,124.9,108.65,121.55,9.356725146198821
2014-07-31,124.0,135.0,117.5,121.15,-2.298387096774189
2014-08-31,120.5,135.0,117.15,128.2,6.390041493775924
2014-09-30,128.2,146.9,122.0,124.85,-2.613104524180963
2014-10-31,125.0,135.3,116.0,131.05,4.840000000000009
2014-11-30,131.05,160.05,122.5,154.5,17.89393361312475
2014-12-31,155.65,174.9,142.0,146.4,-5.942820430452939
2015-01-31,147.9,168.7,146.15,160.15,8.28262339418526
2015-02-28,158.35,168.0,140.2,148.45,-6.251973476476164
2015-03-31,146.45,174.4,139.1,148.4,1.3315124615909983
2015-04-30,147.5,158.5,113.95,139.25,-5.593220338983051
2015-05-31,138.5,141.0,126.0,133.0,-3.9711191335740073
2015-06-30,131.0,133.0,119.55,125.8,-3.9694656488549636
2015-07-31,125.3,147.2,124.2,143.85,14.804469273743015
2015-08-31,141.85,151.1,125.0,135.15,-4.723299259781451
2015-09-30,135.0,135.0,117.9,121.85,-9.740740740740744
2015-10-31,121.0,161.55,120.1,138.9,14.79338842975207
2015-11-30,139.0,152.0,123.95,136.0,-2.158273381294964
2015-12-31,137.5,141.9,126.2,129.7,-5.672727272727281
2016-01-31,131.0,131.0,120.25,125.05,-4.541984732824429
2016-02-29,128.45,128.95,118.2,125.85,-2.0241339042428916
2016-03-31,128.95,136.0,123.65,130.2,0.9693679720822025
2016-04-30,133.85,173.6,125.0,163.5,22.151662308554357
2016-05-31,164.2,184.5,155.5,174.4,6.211936662606588
2016-06-30,176.6,179.0,160.1,173.3,-1.8686296715741693
2016-07-31,175.75,188.7,167.95,183.65,4.4950213371266035
2016-08-31,184.8,191.8,158.3,187.15,1.2716450216450186
2016-09-30,188.15,203.8,176.0,189.2,0.5580653733723002
2016-10-31,189.95,204.0,185.35,196.9,3.6588575941037207
2016-11-30,197.5,197.5,162.0,180.85,-8.430379746835445
2016-12-31,180.0,191.9,168.95,182.2,1.2222222222222159
2017-01-31,182.65,195.0,175.3,190.0,4.024089789214341
2017-02-28,190.0,228.0,188.05,211.45,11.289473684210522
2017-03-31,216.75,222.8,210.0,214.6,-0.9919261822376035
2017-04-30,214.05,222.85,200.25,203.6,-4.882036907264666
2017-05-31,203.0,223.4,199.85,213.6,5.221674876847288
2017-06-30,214.0,245.0,203.0,231.1,7.990654205607474
2017-07-31,231.1,259.9,217.2,236.4,2.2933794893985335
2017-08-31,236.0,238.95,215.0,225.35,-4.512711864406781
2017-09-30,225.6,249.95,211.0,214.25,-5.031028368794324
2017-10-31,217.0,244.0,217.0,241.15,11.129032258064518
2017-11-30,243.7,274.0,238.2,268.1,10.012310217480524
2017-12-31,268.2,325.5,259.1,309.1,15.249813571961237
2018-01-31,313.65,335.0,283.4,309.9,-1.1956001912960308
2018-02-28,311.6,349.9,267.6,309.2,-0.7702182284980853
2018-03-31,309.2,312.1,238.0,252.45,-18.353816300129367
2018-04-30,262.1,326.0,257.5,284.85,8.679893170545592
2018-05-31,287.0,300.0,249.15,281.35,-1.9686411149825704
2018-06-30,282.65,283.1,255.65,269.05,-4.811604457810001
2018-07-31,269.0,294.7,261.0,287.1,6.728624535315993
2018-08-31,289.25,314.9,281.0,292.6,1.1581676750216154
2018-09-30,294.0,307.3,236.5,249.2,-15.23809523809524
2018-10-31,245.1,265.25,225.0,248.8,1.5095879232966207
2018-11-30,251.2,267.0,225.0,247.6,-1.4331210191082782
2018-12-31,249.0,276.0,226.0,261.25,4.919678714859438
2019-01-31,262.0,270.0,238.0,240.1,-8.3587786259542
2019-02-28,240.1,269.8,234.2,265.0,10.37067888379842
2019-03-31,263.5,270.0,237.5,245.5,-6.83111954459203
2019-04-30,250.0,281.95,246.0,264.7,5.8799999999999955
2019-05-31,265.1,285.0,251.6,278.1,4.903809883062995
2019-06-30,277.55,282.0,257.0,259.75,-6.41325887227527
2019-07-31,259.7,271.9,242.15,248.5,-4.312668463611856
2019-08-31,246.05,250.7,221.6,246.45,0.16256858362120596
2019-09-30,246.45,305.0,240.6,303.5,23.14871170622845
2019-10-31,305.0,308.0,265.1,275.75,-9.59016393442623
2019-11-30,275.2,284.0,248.0,255.9,-7.013081395348831
2019-12-31,252.85,264.9,240.2,257.1,1.6808384417639028
2020-01-31,257.1,284.0,250.45,251.9,-2.0225593154414687
2020-02-29,251.15,255.0,208.15,217.8,-13.278916981883334
2020-03-31,215.4,239.5,109.6,112.05,-47.98050139275766
2020-04-30,114.5,147.95,101.2,130.65,14.104803493449786
2020-05-31,130.65,135.9,126.0,132.7,1.5690776884806605
2020-06-30,133.0,174.45,133.0,145.5,9.398496240601503
2020-07-31,149.9,174.0,141.75,159.8,6.604402935290197
2020-08-31,162.0,258.3,156.9,220.6,36.172839506172835
2020-09-30,215.3,258.0,117.5,121.35,-43.63678588016722
2020-10-31,121.45,123.95,101.3,104.25,-14.162206669411281
2020-11-30,104.8,138.0,103.25,133.9,27.767175572519093
2020-12-31,134.6,169.0,131.0,153.0,13.670133729569098
