Date,Open,High,Low,Close,Returns%
2013-08-31,1280.0,1380.0,1080.0,1200.0,-6.25
2013-09-30,1199.95,1325.0,1120.0,1254.6,4.554356431517968
2013-10-31,1230.05,1365.0,1230.05,1348.65,9.641884476240815
2013-11-30,1433.0,1600.0,1300.1,1493.5,4.221912072575018
2013-12-31,1493.5,1660.0,1474.95,1633.25,9.357214596585203
2014-01-31,1639.95,1678.95,1505.0,1555.6,-5.1434494954114545
2014-02-28,1635.6,1745.0,1530.0,1733.0,5.955001222792864
2014-03-31,1745.0,1900.0,1678.0,1879.6,7.713467048710596
2014-04-30,1860.0,2148.95,1830.0,2121.05,14.034946236559149
2014-05-31,2031.0,2445.0,2031.0,2342.25,15.32496307237814
2014-06-30,2380.0,2589.0,2261.6,2499.65,5.027310924369751
2014-07-31,2550.0,2830.0,2480.0,2672.5,4.803921568627451
2014-08-31,2710.0,3001.55,2651.15,2847.5,5.07380073800738
2014-09-30,2985.0,3015.0,2716.6,2901.1,-2.8107202680067034
2014-10-31,2915.0,3150.0,2706.6,3124.85,7.198970840480272
2014-11-30,3080.0,3440.0,2878.7,3400.55,10.407467532467539
2014-12-31,3322.0,3830.0,3178.0,3581.15,7.801023479831429
2015-01-31,3600.0,3920.15,3390.0,3819.55,6.098611111111116
2015-02-28,3819.85,4160.0,3615.05,3994.25,4.565624304619293
2015-03-31,3902.05,4450.0,3831.0,4173.25,6.950192847349465
2015-04-30,4132.1,4599.0,3933.05,3985.4,-3.550252898042164
2015-05-31,3984.95,4399.0,3880.0,4099.0,2.8620183440193774
2015-06-30,4109.75,4185.0,3857.2,4118.6,0.21534156578868213
2015-07-31,4154.95,4920.0,4091.0,4736.15,13.988134634592472
2015-08-31,4651.0,4890.0,4100.0,4185.45,-10.009675338636855
2015-09-30,4184.0,4469.95,4000.0,4034.95,-3.5623804971319357
2015-10-31,4034.95,4362.8,3970.05,4148.05,2.803008711384289
2015-11-30,4148.9,4149.0,3750.0,3983.1,-3.9962399672202205
2015-12-31,3983.0,4415.0,3895.0,4401.3,10.50213406979664
2016-01-31,4402.0,4402.0,3766.15,3964.2,-9.945479327578377
2016-02-29,3984.0,4055.05,3700.0,3801.95,-4.569528112449804
2016-03-31,3875.0,3975.0,3740.0,3797.8,-1.9922580645161243
2016-04-30,3797.0,4298.8,3763.4,3967.15,4.481169344219122
2016-05-31,4000.0,4040.0,3770.05,3950.0,-1.25
2016-06-30,3958.0,4299.95,3840.05,4124.4,4.204143506821618
2016-07-31,4134.0,4274.0,3955.0,4076.35,-1.394533139816161
2016-08-31,4145.0,4238.0,3944.0,4079.0,-1.5922798552472859
2016-09-30,4079.0,4200.0,4000.0,4091.35,0.30277028683500634
2016-10-31,4091.0,4479.0,4050.0,4470.85,9.285015888535819
2016-11-30,4438.0,4469.65,3865.0,4033.3,-9.118972510139699
2016-12-31,4043.0,4145.45,3775.15,3861.55,-4.488003957457329
2017-01-31,3850.0,3997.4,3773.7,3966.05,3.014285714285719
2017-02-28,3927.95,4278.0,3921.2,4222.5,7.49882254102013
2017-03-31,4300.0,4650.0,4042.2,4579.05,6.489534883720935
2017-04-30,4579.0,4983.9,4466.0,4848.2,5.879012884909365
2017-05-31,4875.0,4936.7,4400.0,4503.9,-7.6123076923076995
2017-06-30,4559.95,4815.0,4414.05,4448.05,-2.4539742760337204
2017-07-31,4425.05,5167.0,4425.05,4540.05,2.5988406910656376
2017-08-31,4570.0,5109.05,4128.05,4949.75,8.309628008752735
2017-09-30,4999.95,5149.0,4706.05,4889.95,-2.2000220002200024
2017-10-31,4930.0,5225.0,4761.15,5157.85,4.621703853955383
2017-11-30,5151.0,5293.0,4976.05,5213.85,1.2201514269074036
2017-12-31,5210.0,5988.7,4975.0,5862.95,12.532629558541265
2018-01-31,5803.0,5937.8,5416.3,5488.7,-5.416164053075998
2018-02-28,5417.3,5549.95,5135.0,5447.4,0.5556273420338445
2018-03-31,5447.0,5772.1,5121.0,5201.15,-4.513493666238303
2018-04-30,5360.0,5591.85,5250.0,5368.4,0.15671641791044097
2018-05-31,5365.0,5440.0,5240.2,5331.5,-0.6244175209692451
2018-06-30,5388.0,5620.25,5205.3,5553.6,3.0734966592427684
2018-07-31,5579.0,5625.0,5128.3,5260.65,-5.706219752643849
2018-08-31,5299.95,5555.0,5203.7,5447.4,2.782101717940732
2018-09-30,5570.0,5750.0,5175.0,5375.9,-3.484739676840222
2018-10-31,5301.25,5398.0,4605.55,5029.75,-5.121433624145249
2018-11-30,5099.9,5700.0,5021.0,5278.7,3.505951097080339
2018-12-31,5250.0,5720.0,5250.0,5697.75,8.528571428571428
2019-01-31,5688.05,5798.0,5130.0,5267.15,-7.399723982735745
2019-02-28,5251.4,5700.0,5152.6,5399.5,2.820200327531713
2019-03-31,5448.0,5725.0,5301.45,5503.85,1.0251468428781272
2019-04-30,5503.0,5600.0,5331.3,5391.8,-2.0207159731055753
2019-05-31,5450.0,5450.0,4682.05,5149.45,-5.514678899082572
2019-06-30,5150.05,5240.0,4736.0,4888.15,-5.08538752050952
2019-07-31,4872.05,4900.0,3835.5,4180.15,-14.201414189099056
2019-08-31,4055.05,4426.9,3940.0,4062.75,0.18988668450450225
2019-09-30,4120.0,4394.95,3945.0,4373.85,6.1614077669903
2019-10-31,4399.95,4400.0,3958.0,4298.65,-2.3022988897601153
2019-11-30,4315.0,4577.55,4115.9,4347.9,0.7624565469293079
2019-12-31,4336.2,4762.15,4200.0,4701.75,8.430192334301926
2020-01-31,4638.05,4779.0,4454.05,4574.25,-1.3755780985543533
2020-02-29,4546.0,4959.85,4270.0,4365.75,-3.9650241970963482
2020-03-31,4351.0,4499.5,3311.5,3716.65,-14.579407032866007
2020-04-30,3775.0,3775.0,3280.25,3444.3,-8.760264900662248
2020-05-31,3445.0,3446.0,3025.25,3196.95,-7.200290275761979
2020-06-30,3212.95,3800.0,3181.65,3567.2,11.025692899049162
2020-07-31,3584.0,3782.7,3425.5,3607.4,0.6529017857142883
2020-08-31,3607.0,4160.0,3464.05,3966.6,9.969503742722482
2020-09-30,3980.0,4239.0,3514.0,3541.3,-11.02261306532663
2020-10-31,3639.95,4100.0,3443.3,3764.7,3.4272448797373594
2020-11-30,3730.0,4040.0,3611.55,3984.15,6.813672922252013
2020-12-31,3999.9,4750.0,3870.0,4536.25,13.409085227130676
