Date,Open,High,Low,Close,Returns%
2014-07-31,1130.1,1218.0,1101.1,1106.3,-2.1060083178479743
2014-08-31,1100.0,1140.0,965.0,983.1,-10.627272727272725
2014-09-30,978.25,1018.0,878.1,902.25,-7.768975210835676
2014-10-31,894.5,930.0,812.0,872.2,-2.4930128563443215
2014-11-30,875.0,920.05,825.15,838.8,-4.137142857142862
2014-12-31,831.1,874.0,781.0,860.4,3.5254482011791546
2015-01-31,877.0,924.0,839.0,872.8,-0.47890535917902455
2015-02-28,880.0,906.0,801.45,821.05,-6.698863636363641
2015-03-31,821.05,987.0,816.0,920.9,12.161256927105539
2015-04-30,908.0,1044.0,861.1,881.5,-2.9185022026431717
2015-05-31,900.0,1016.2,840.05,962.05,6.8944444444444395
2015-06-30,969.0,1298.8,895.2,1192.0,23.01341589267286
2015-07-31,1197.9,1248.0,1150.15,1180.3,-1.4692378328742077
2015-08-31,1193.0,1274.9,1102.1,1165.5,-2.305113160100587
2015-09-30,1152.0,1268.0,1116.55,1168.4,1.423611111111119
2015-10-31,1179.45,1325.0,1152.85,1178.15,-0.11022086565771796
2015-11-30,1180.05,1199.95,1075.0,1100.4,-6.749713995169685
2015-12-31,1110.9,1274.0,1050.0,1247.95,12.336844000360065
2016-01-31,1255.0,1350.0,1123.05,1235.9,-1.5219123505976022
2016-02-29,1237.15,1250.0,1099.0,1186.5,-4.094087216586517
2016-03-31,1190.0,1314.9,1110.0,1154.75,-2.96218487394958
2016-04-30,1161.65,1220.0,1127.25,1150.25,-0.9813627168252133
2016-05-31,1150.05,1162.7,1022.3,1045.7,-9.07351854267205
2016-06-30,1050.0,1125.0,1006.0,1072.6,2.152380952380944
2016-07-31,1085.95,1086.0,1015.0,1036.15,-4.585846493853304
2016-08-31,1036.15,1145.0,992.1,1029.05,-0.6852289726391098
2016-09-30,1035.95,1039.95,919.55,928.8,-10.343163280081093
2016-10-31,932.0,1059.0,921.0,1005.8,7.918454935622313
2016-11-30,1009.95,1038.0,909.7,949.45,-5.990395564136838
2016-12-31,959.95,986.0,909.9,926.3,-3.505390905776352
2017-01-31,938.0,1019.9,925.75,941.2,0.34115138592751015
2017-02-28,941.05,1009.8,908.55,910.95,-3.1985548058020203
2017-03-31,928.9,1000.0,908.0,935.25,0.6836042631069031
2017-04-30,940.0,1090.3,940.0,972.8,3.489361702127655
2017-05-31,982.0,1024.1,916.1,929.55,-5.341140529531573
2017-06-30,935.0,954.0,902.05,914.65,-2.1764705882352966
2017-07-31,914.7,1046.7,911.0,922.25,0.8254072373455728
2017-08-31,910.3,933.4,880.2,904.1,-0.6810941447874252
2017-09-30,904.1,999.0,886.5,912.3,0.9069793164472881
2017-10-31,903.25,1085.0,903.25,1051.25,16.385275394409078
2017-11-30,1064.0,1278.0,1002.55,1134.05,6.583646616541349
2017-12-31,1141.45,1191.95,1090.05,1167.15,2.2515221866923687
2018-01-31,1160.0,1270.3,1102.6,1136.45,-2.0301724137930997
2018-02-28,1144.0,1172.0,1001.0,1024.25,-10.467657342657343
2018-03-31,1031.0,1040.0,919.95,927.55,-10.033947623666347
2018-04-30,936.6,1083.8,930.05,1044.35,11.504377535767658
2018-05-31,1047.85,1245.0,1035.0,1190.7,13.632676432695535
2018-06-30,1192.7,1528.8,1108.85,1419.45,19.01148654313742
2018-07-31,1419.45,1574.95,1370.1,1530.65,7.834020219098949
2018-08-31,1539.0,1960.0,1528.95,1891.25,22.888239116309293
2018-09-30,1890.0,1935.0,1525.1,1563.85,-17.25661375661376
2018-10-31,1565.05,1785.5,1490.1,1714.9,9.574773968882793
2018-11-30,1714.0,1748.85,1365.15,1392.7,-18.745624270711783
2018-12-31,1400.0,1531.5,1306.05,1451.6,3.6857142857142793
2019-01-31,1453.0,1677.0,1397.6,1601.7,10.233998623537511
2019-02-28,1602.95,2039.9,1570.0,2028.4,26.541688761346272
2019-03-31,2042.0,2135.0,1920.3,1988.65,-2.6126346718902993
2019-04-30,2004.0,2395.0,1927.0,2358.0,17.664670658682635
2019-05-31,2350.0,2397.7,1950.0,1969.2,-16.204255319148935
2019-06-30,1970.0,2149.85,1810.0,2128.95,8.068527918781717
2019-07-31,2130.0,2199.0,1830.1,1930.15,-9.382629107981217
2019-08-31,1930.15,1992.1,1632.55,1880.65,-2.564567520659016
2019-09-30,1860.25,2347.6,1812.0,2314.25,24.40532186534068
2019-10-31,2332.0,2809.0,2122.0,2725.1,16.856775300171524
2019-11-30,2717.9,2770.05,2450.0,2649.15,-2.5295264726443207
2019-12-31,2649.15,2931.85,2590.0,2616.6,-1.2286959968291784
2020-01-31,2634.8,2761.2,2480.0,2672.5,1.430848641263087
2020-02-29,2652.25,2939.9,2415.0,2578.2,-2.7919690828541874
2020-03-31,2585.0,2730.0,1885.0,2403.85,-7.007736943907159
2020-04-30,2419.0,3245.05,2345.5,3036.45,25.525010334849107
2020-05-31,3000.0,3375.0,2595.0,3053.0,1.7666666666666666
2020-06-30,3097.0,3670.0,3017.0,3547.7,14.552793025508551
2020-07-31,3555.0,3599.0,3277.0,3336.95,-6.133614627285518
2020-08-31,3340.1,3720.0,3250.0,3549.75,6.27675818089279
2020-09-30,3549.75,4970.0,3503.85,4303.75,21.240932460032397
2020-10-31,4337.8,4584.45,4126.3,4300.2,-0.8667988381207147
2020-11-30,4250.0,4612.95,4180.0,4538.9,6.797647058823521
2020-12-31,4550.0,4772.0,4055.05,4619.2,1.5208791208791168
