Date,Open,High,Low,Close,Returns%
2017-03-31,77.25,87.5,77.15,83.4,7.961165048543696
2017-04-30,84.15,86.35,78.7,80.85,-3.9215686274509935
2017-05-31,81.0,82.55,72.55,73.15,-9.69135802469135
2017-06-30,73.5,92.2,72.45,84.0,14.285714285714286
2017-07-31,84.6,103.7,82.25,102.7,21.394799054373536
2017-08-31,103.5,107.7,85.4,97.05,-6.231884057971016
2017-09-30,98.5,123.0,95.6,112.4,14.111675126903558
2017-10-31,113.45,127.25,111.5,124.8,10.004407227853676
2017-11-30,125.0,133.7,112.1,125.8,0.6399999999999977
2017-12-31,125.4,143.7,109.0,139.85,11.523125996810197
2018-01-31,141.15,182.25,137.05,149.05,5.5968827488487465
2018-02-28,149.1,155.2,114.85,138.35,-7.209926224010731
2018-03-31,137.25,140.55,113.55,118.75,-13.479052823315119
2018-04-30,121.15,137.5,120.05,123.9,2.269913330581923
2018-05-31,124.1,127.15,93.6,103.15,-16.8815471394037
2018-06-30,103.0,103.85,70.55,79.45,-22.86407766990291
2018-07-31,80.9,90.65,70.0,88.4,9.270704573547588
2018-08-31,89.0,95.75,77.05,93.1,4.606741573033702
2018-09-30,93.85,101.9,71.45,73.35,-21.843367075119872
2018-10-31,73.85,86.9,67.4,85.15,15.301286391333802
2018-11-30,85.3,90.75,79.5,81.8,-4.103165298944901
2018-12-31,82.3,88.0,74.25,84.85,3.098420413122718
2019-01-31,85.1,90.4,75.05,87.7,3.055229142185674
2019-02-28,89.2,89.9,74.1,81.4,-8.744394618834077
2019-03-31,81.95,97.2,81.95,86.4,5.430140329469192
2019-04-30,87.6,92.0,80.65,81.1,-7.420091324200913
2019-05-31,81.05,92.8,72.8,88.25,8.883405305367061
2019-06-30,88.45,90.8,76.95,83.25,-5.879027699265124
2019-07-31,83.55,85.5,65.1,67.45,-19.269898264512264
2019-08-31,66.95,73.15,63.0,69.4,3.659447348767741
2019-09-30,68.4,88.5,65.15,85.75,25.365497076023384
2019-10-31,85.0,91.2,77.2,88.7,4.352941176470591
2019-11-30,90.5,92.9,77.85,80.6,-10.939226519337023
2019-12-31,80.5,81.45,70.1,73.05,-9.25465838509317
2020-01-31,73.25,102.6,73.2,90.05,22.935153583617744
2020-02-29,89.8,96.0,75.0,76.0,-15.367483296213807
2020-03-31,77.3,85.55,39.85,45.8,-40.7503234152652
2020-04-30,47.0,61.15,43.8,55.8,18.723404255319146
2020-05-31,53.3,55.0,45.55,46.05,-13.602251407129456
2020-06-30,47.0,63.9,46.9,57.9,23.19148936170212
2020-07-31,58.1,65.75,54.5,54.7,-5.851979345955248
2020-08-31,54.5,71.7,54.3,62.3,14.311926605504583
2020-09-30,62.2,74.75,60.25,62.9,1.1254019292604434
2020-10-31,63.3,65.2,58.0,60.25,-4.818325434439174
2020-11-30,60.55,71.25,58.8,69.75,15.194054500412886
2020-12-31,70.15,81.9,67.5,75.85,8.125445473984302
