Date,Open,High,Low,Close,Returns%
2009-12-31,53.0,59.25,51.75,55.7,5.094339622641515
2010-01-31,55.75,66.4,53.95,59.15,6.098654708520177
2010-02-28,59.0,60.75,50.75,51.95,-11.949152542372877
2010-03-31,51.95,58.0,50.2,51.6,-0.6737247353224282
2010-04-30,51.95,58.4,50.85,52.4,0.8662175168431101
2010-05-31,53.0,53.7,45.1,49.65,-6.320754716981134
2010-06-30,51.45,51.45,43.15,45.5,-11.56462585034014
2010-07-31,46.0,53.85,45.2,49.35,7.2826086956521765
2010-08-31,49.4,64.4,48.05,55.05,11.437246963562751
2010-09-30,55.25,69.8,55.25,62.95,13.936651583710411
2010-10-31,63.3,70.0,61.05,63.1,-0.3159557661927263
2010-11-30,64.9,76.4,61.1,63.95,-1.4637904468412986
2010-12-31,64.9,69.3,60.15,63.4,-2.3112480739599492
2011-01-31,64.05,64.9,51.0,51.85,-19.04761904761904
2011-02-28,52.0,53.4,45.8,47.65,-8.365384615384617
2011-03-31,47.25,57.0,45.0,51.0,7.936507936507937
2011-04-30,51.0,63.7,51.0,60.0,17.647058823529413
2011-05-31,60.9,65.6,57.1,61.25,0.5747126436781632
2011-06-30,62.5,62.5,48.0,58.95,-5.679999999999995
2011-07-31,58.7,67.0,58.1,58.7,0.0
2011-08-31,59.0,65.5,54.55,60.9,3.220338983050845
2011-09-30,61.0,67.0,57.35,60.05,-1.5573770491803325
2011-10-31,59.5,61.5,56.9,58.45,-1.7647058823529365
2011-11-30,58.0,66.6,58.0,58.95,1.6379310344827636
2011-12-31,59.6,64.9,47.0,48.2,-19.127516778523486
2012-01-31,48.0,52.85,46.7,50.25,4.6875
2012-02-29,50.8,62.0,50.05,54.2,6.692913385826783
2012-03-31,54.0,59.4,51.0,55.45,2.6851851851851904
2012-04-30,56.0,63.8,52.1,55.7,-0.5357142857142806
2012-05-31,57.4,57.4,48.35,49.9,-13.066202090592334
2012-06-30,49.0,52.7,47.05,49.7,1.4285714285714344
2012-07-31,49.7,53.8,45.25,47.9,-3.6217303822937708
2012-08-31,47.45,49.9,42.1,43.05,-9.272918861959969
2012-09-30,43.0,46.0,42.4,44.6,3.720930232558143
2012-10-31,45.1,51.25,44.9,48.35,7.206208425720621
2012-11-30,48.0,54.85,47.4,50.35,4.895833333333337
2012-12-31,50.15,54.8,49.4,50.75,1.1964107676969122
2013-01-31,51.5,58.75,48.0,49.0,-4.854368932038835
2013-02-28,49.1,55.75,44.05,44.95,-8.452138492871688
2013-03-31,44.5,45.75,38.15,41.4,-6.9662921348314635
2013-04-30,40.5,43.0,38.25,39.7,-1.9753086419753016
2013-05-31,40.8,40.8,32.8,33.7,-17.40196078431371
2013-06-30,34.8,35.0,30.65,32.6,-6.321839080459759
2013-07-31,32.55,35.55,31.65,33.1,1.6897081413210577
2013-08-31,33.5,35.8,30.25,33.65,0.4477611940298465
2013-09-30,33.35,38.8,32.4,35.0,4.947526236881555
2013-10-31,34.65,37.65,34.65,36.1,4.184704184704193
2013-11-30,36.8,43.3,36.2,39.85,8.288043478260883
2013-12-31,40.7,51.75,40.7,47.65,17.076167076167064
2014-01-31,48.4,48.8,42.25,44.7,-7.644628099173545
2014-02-28,45.9,49.95,42.75,48.95,6.644880174291949
2014-03-31,49.0,64.25,47.5,62.8,28.163265306122444
2014-04-30,63.2,77.9,60.7,74.6,18.037974683544288
2014-05-31,75.3,89.95,71.25,85.45,13.479415670650738
2014-06-30,87.0,104.5,81.85,100.3,15.287356321839077
2014-07-31,101.6,118.7,97.45,104.95,3.2972440944881978
2014-08-31,105.0,139.7,101.4,133.6,27.238095238095234
2014-09-30,135.0,170.0,129.65,151.85,12.481481481481477
2014-10-31,150.6,173.05,148.65,153.65,2.025232403718467
2014-11-30,155.0,207.55,152.5,190.65,23.000000000000004
2014-12-31,190.5,198.55,172.6,188.5,-1.0498687664041995
2015-01-31,188.5,212.8,185.2,205.9,9.230769230769234
2015-02-28,205.05,218.0,175.0,183.4,-10.558400390148746
2015-03-31,184.0,195.75,163.0,174.5,-5.163043478260869
2015-04-30,175.7,210.3,171.9,177.95,1.2805919180421172
2015-05-31,178.75,184.0,166.15,173.45,-2.965034965034971
2015-06-30,173.45,173.85,148.25,151.35,-12.74142404151052
2015-07-31,153.0,179.9,149.95,174.95,14.346405228758163
2015-08-31,177.45,185.5,154.2,166.9,-5.945336714567474
2015-09-30,167.0,173.5,146.4,152.35,-8.772455089820362
2015-10-31,152.5,179.9,150.0,167.5,9.836065573770492
2015-11-30,170.0,170.0,145.0,161.15,-5.205882352941173
2015-12-31,161.2,177.4,147.1,170.0,5.459057071960305
2016-01-31,170.55,172.35,145.75,155.7,-8.707124010554102
2016-02-29,155.05,158.95,135.0,139.3,-10.158013544018058
2016-03-31,139.05,180.0,139.05,170.8,22.83351312477526
2016-04-30,170.8,182.35,160.6,163.35,-4.3618266978922815
2016-05-31,162.3,172.75,156.8,158.35,-2.433764633394958
2016-06-30,159.9,193.8,157.0,185.9,16.260162601626014
2016-07-31,186.05,203.0,182.0,197.25,6.01988712711636
2016-08-31,199.5,304.4,186.25,291.6,46.165413533834595
2016-09-30,291.25,329.0,270.55,291.75,0.17167381974248927
2016-10-31,292.05,337.55,276.05,319.45,9.381955144667002
2016-11-30,323.3,355.0,271.25,297.15,-8.088462728116312
2016-12-31,296.0,305.85,262.0,290.5,-1.8581081081081081
2017-01-31,290.75,324.0,286.35,318.6,9.578675838349104
2017-02-28,318.6,350.65,318.4,335.7,5.367231638418068
2017-03-31,334.55,404.0,334.55,386.0,15.378867134957403
2017-04-30,389.65,411.5,379.45,400.85,2.874374438598754
2017-05-31,401.85,426.9,366.1,384.1,-4.417071046410352
2017-06-30,384.1,469.0,383.2,429.65,11.858890913824512
2017-07-31,431.85,435.0,400.55,414.5,-4.01759870325345
2017-08-31,421.05,424.6,364.05,405.8,-3.6218976368602305
2017-09-30,408.8,487.65,401.0,439.85,7.595401174168299
2017-10-31,444.0,535.0,432.0,516.8,16.396396396396387
2017-11-30,520.55,539.0,469.7,499.1,-4.1206416290461885
2017-12-31,499.1,598.0,484.0,585.25,17.261069925866554
2018-01-31,585.3,594.5,522.0,525.1,-10.285323765590284
2018-02-28,526.95,580.0,480.0,564.4,7.106936141948938
2018-03-31,564.0,642.9,546.05,551.3,-2.251773049645398
2018-04-30,564.0,619.5,554.85,597.1,5.868794326241138
2018-05-31,599.85,640.0,568.5,633.65,5.634742018838035
2018-06-30,634.0,668.0,582.05,625.3,-1.3722397476340766
2018-07-31,626.0,683.8,612.35,656.4,4.856230031948878
2018-08-31,658.0,689.0,620.25,660.45,0.3723404255319218
2018-09-30,665.7,670.0,560.05,580.8,-12.75349256421813
2018-10-31,578.0,578.85,479.8,532.15,-7.932525951557096
2018-11-30,539.0,553.45,502.25,508.65,-5.630797773654921
2018-12-31,510.1,538.4,507.0,534.9,4.861791805528319
2019-01-31,535.0,549.0,501.1,527.9,-1.327102803738322
2019-02-28,533.0,539.9,495.9,518.95,-2.636022514071286
2019-03-31,518.0,587.75,510.5,566.45,9.353281853281862
2019-04-30,567.0,595.75,543.0,551.95,-2.654320987654313
2019-05-31,548.45,560.95,499.1,544.1,-0.7931443157990742
2019-06-30,541.05,551.0,504.65,510.9,-5.572497920709727
2019-07-31,515.0,516.0,430.0,438.8,-14.796116504854368
2019-08-31,435.0,450.0,399.1,425.0,-2.2988505747126435
2019-09-30,421.15,485.0,415.15,474.5,12.667695595393571
2019-10-31,479.0,500.0,432.95,489.25,2.139874739039666
2019-11-30,494.5,499.0,446.1,466.9,-5.581395348837214
2019-12-31,463.1,503.5,426.5,500.05,7.978838263873891
2020-01-31,505.0,533.35,473.95,512.8,1.5445544554455355
2020-02-29,519.95,522.5,411.7,415.25,-20.136551591499188
2020-03-31,420.0,422.7,249.0,292.5,-30.357142857142858
2020-04-30,289.6,360.0,248.5,332.25,14.727209944751374
2020-05-31,320.0,327.55,276.05,306.1,-4.343749999999993
2020-06-30,308.0,407.65,300.0,374.3,21.52597402597403
2020-07-31,377.0,419.95,373.3,415.95,10.331564986737398
2020-08-31,415.95,493.2,400.55,450.75,8.366390191128744
2020-09-30,451.0,455.65,391.5,400.0,-11.30820399113082
2020-10-31,402.0,447.7,398.45,426.95,6.20646766169154
2020-11-30,427.95,528.95,418.85,521.55,21.871713985278646
2020-12-31,522.0,585.9,512.0,520.2,-0.34482758620688786
