Date,Open,High,Low,Close,Returns%
2003-04-30,101.0,109.6,87.3,93.0,-7.920792079207921
2003-05-31,90.15,132.0,90.15,125.0,38.65779256794231
2003-06-30,125.0,136.0,115.6,126.2,0.9600000000000023
2003-07-31,124.5,162.25,124.5,160.0,28.514056224899598
2003-08-31,158.5,185.0,150.0,161.0,1.5772870662460567
2003-09-30,154.0,170.95,150.0,159.0,3.2467532467532467
2003-10-31,157.5,200.5,146.0,198.1,25.777777777777775
2003-11-30,200.0,268.0,200.0,234.55,17.275000000000006
2003-12-31,215.0,407.0,215.0,361.65,68.20930232558139
2004-01-31,362.1,362.1,280.0,313.45,-13.435515051090869
2004-02-29,299.8,360.0,292.0,324.75,8.322214809873245
2004-03-31,330.0,330.0,250.3,294.4,-10.787878787878794
2004-04-30,280.05,393.9,280.0,381.6,36.261381896089986
2004-05-31,380.0,391.0,250.0,277.95,-26.855263157894743
2004-06-30,287.0,310.0,245.0,302.9,5.540069686411142
2004-07-31,299.0,342.9,288.0,325.5,8.862876254180602
2004-08-31,326.0,375.0,311.1,359.1,10.153374233128842
2004-09-30,364.5,370.0,330.0,340.2,-6.666666666666669
2004-10-31,345.0,386.0,336.6,363.0,5.217391304347826
2004-11-30,373.0,424.25,341.1,377.75,1.2734584450402144
2004-12-31,375.0,495.0,367.0,493.15,31.50666666666666
2005-01-31,508.0,584.4,453.3,569.25,12.057086614173228
2005-02-28,575.0,627.0,520.0,564.05,-1.9043478260869644
2005-03-31,569.05,600.0,485.0,540.55,-5.008347245409015
2005-04-30,539.7,555.0,462.1,490.0,-9.208819714656299
2005-05-31,522.8,522.8,476.65,494.25,-5.460979342004582
2005-06-30,482.4,599.9,453.0,585.4,21.35157545605307
2005-07-31,570.5,760.0,570.5,716.0,25.503943908851884
2005-08-31,716.0,816.0,685.0,789.15,10.216480446927372
2005-09-30,800.0,850.0,756.0,797.75,-0.28125
2005-10-31,800.0,835.0,649.6,710.9,-11.137500000000003
2005-11-30,705.1,860.0,696.0,848.25,20.30208481066515
2005-12-31,848.5,1185.0,830.3,1164.1,37.19505008839127
2006-01-31,1184.0,1479.0,1077.5,1305.25,10.24070945945946
2006-02-28,1307.1,1416.5,1226.1,1307.2,0.0076505240609086094
2006-03-31,1271.0,1499.0,1220.0,1386.95,9.122738001573566
2006-04-30,1394.9,1719.95,1380.0,1654.6,18.617822066097915
2006-05-31,1690.0,1695.0,1215.0,1279.05,-24.31656804733728
2006-06-30,1250.9,1299.9,852.0,1191.25,-4.768566632024949
2006-07-31,1200.0,1210.0,872.0,969.8,-19.183333333333337
2006-08-31,989.0,1086.0,907.8,922.75,-6.698685540950455
2006-09-30,955.0,968.0,845.0,892.9,-6.502617801047123
2006-10-31,900.0,1012.0,860.0,974.8,8.311111111111106
2006-11-30,930.0,994.0,779.0,806.8,-13.247311827956993
2006-12-31,805.0,890.0,770.05,795.9,-1.1304347826086985
2007-01-31,785.05,855.0,705.0,713.25,-9.145914272976238
2007-02-28,725.0,752.0,626.0,676.1,-6.744827586206894
2007-03-31,680.0,712.0,600.0,659.5,-3.014705882352941
2007-04-30,660.0,835.0,645.1,816.95,23.780303030303035
2007-05-31,823.5,850.0,795.25,800.0,-2.8536733454766243
2007-06-30,816.0,839.8,770.5,839.35,2.86151960784314
2007-07-31,871.9,871.9,690.0,702.0,-19.48617960775318
2007-08-31,705.0,725.0,577.15,666.25,-5.49645390070922
2007-09-30,655.0,794.0,620.1,677.95,3.5038167938931366
2007-10-31,695.0,824.0,575.0,820.25,18.02158273381295
2007-11-30,825.0,1037.4,768.6,843.45,2.2363636363636417
2007-12-31,852.0,959.0,810.0,854.55,0.299295774647882
2008-01-31,884.3,1168.0,652.0,894.05,1.1025670021485923
2008-02-29,880.0,1022.0,787.1,1000.9,13.738636363636362
2008-03-31,1000.0,1000.0,755.0,795.1,-20.489999999999995
2008-04-30,833.0,987.5,772.0,941.5,13.025210084033613
2008-05-31,1070.0,1110.0,822.0,840.0,-21.49532710280374
2008-06-30,875.0,900.0,720.0,722.0,-17.485714285714284
2008-07-31,670.0,890.0,660.0,833.6,24.417910447761198
2008-08-31,800.0,999.0,800.0,916.95,14.618750000000004
2008-09-30,906.4,955.0,661.6,751.7,-17.06751985878199
2008-10-31,751.0,842.9,372.0,541.8,-27.856191744340883
2008-11-30,599.0,713.0,599.0,630.2,5.208681135225383
2008-12-31,679.0,740.0,591.1,732.7,7.908689248895441
2009-01-31,732.0,860.0,707.3,806.1,10.122950819672134
2009-02-28,849.0,860.0,682.0,694.0,-18.256772673733803
2009-03-31,695.0,695.0,582.0,670.0,-3.597122302158273
2009-04-30,688.0,850.0,650.0,758.85,10.297965116279073
2009-05-31,799.0,945.0,743.15,904.1,13.153942428035046
2009-06-30,920.0,1266.6,894.0,983.55,6.907608695652169
2009-07-31,976.1,1173.0,875.5,1087.35,11.397397807601669
2009-08-31,1100.0,1533.0,1090.0,1309.55,19.049999999999997
2009-09-30,1401.0,1414.7,1200.0,1229.9,-12.212705210563877
2009-10-31,1274.95,1324.0,1104.8,1201.25,-5.780618847797956
2009-11-30,1210.0,1330.0,1021.0,1196.9,-1.082644628099166
2009-12-31,1248.0,1248.0,1108.65,1204.5,-3.485576923076923
2010-01-31,1200.0,1365.0,1120.0,1155.85,-3.6791666666666742
2010-02-28,1179.0,1225.0,1075.0,1083.5,-8.10008481764207
2010-03-31,1055.0,1219.9,882.1,902.5,-14.454976303317535
2010-04-30,915.0,971.0,866.5,881.7,-3.639344262295077
2010-05-31,870.0,977.0,865.0,905.2,4.045977011494258
2010-06-30,915.0,990.0,854.0,874.85,-4.3879781420765
2010-07-31,875.0,913.0,829.1,835.65,-4.49714285714286
2010-08-31,835.0,908.8,785.15,850.0,1.7964071856287425
2010-09-30,852.0,970.0,843.05,898.45,5.451877934272305
2010-10-31,907.0,980.0,752.0,873.1,-3.737596471885334
2010-11-30,870.0,974.8,820.0,839.55,-3.5000000000000053
2010-12-31,854.9,919.95,800.55,864.65,1.1404842671657505
2011-01-31,861.1,930.0,702.0,708.85,-17.68087330159099
2011-02-28,715.0,715.0,640.0,650.0,-9.090909090909092
2011-03-31,635.0,669.9,566.0,581.3,-8.456692913385833
2011-04-30,617.9,634.85,560.0,571.65,-7.485029940119761
2011-05-31,574.0,584.0,523.3,565.0,-1.5679442508710801
2011-06-30,561.1,589.95,536.0,556.75,-0.7752628764926078
2011-07-31,580.0,617.0,561.0,581.25,0.21551724137931033
2011-08-31,587.0,624.9,453.35,620.1,5.6388415672913155
2011-09-30,620.1,644.9,600.0,613.25,-1.1046605386228063
2011-10-31,600.0,639.15,570.0,581.7,-3.0499999999999923
2011-11-30,593.0,594.0,485.0,510.55,-13.903878583473858
2011-12-31,520.0,576.0,500.0,505.05,-2.874999999999998
2012-01-31,554.0,650.0,500.0,602.85,8.817689530685923
2012-02-29,628.0,690.0,583.1,616.75,-1.7914012738853504
2012-03-31,618.0,643.0,525.0,547.8,-11.35922330097088
2012-04-30,556.05,609.9,532.5,534.8,-3.8215987770883917
2012-05-31,535.05,623.0,481.0,600.45,12.223156714325782
2012-06-30,600.4,672.25,585.0,650.6,8.361092604930054
2012-07-31,651.95,866.6,650.0,806.7,23.73648285911496
2012-08-31,812.0,1020.0,810.0,906.85,11.681034482758623
2012-09-30,900.0,980.0,879.9,900.45,0.050000000000005054
2012-10-31,919.95,965.0,900.0,900.0,-2.1685961193543175
2012-11-30,901.0,1050.0,901.0,953.65,5.8435072142064355
2012-12-31,960.0,1000.0,900.0,939.0,-2.1875
2013-01-31,935.0,944.0,899.9,900.0,-3.7433155080213902
2013-02-28,900.05,925.0,900.0,900.0,-0.005555246930721018
2013-03-31,902.0,915.05,830.6,862.15,-4.417960088691799
2013-04-30,850.5,949.4,850.0,850.0,-0.058788947677836566
2013-05-31,850.0,898.0,850.0,850.0,0.0
2013-06-30,850.0,861.0,823.9,825.0,-2.9411764705882355
2013-07-31,825.0,889.0,800.0,800.0,-3.0303030303030303
2013-08-31,795.0,795.0,740.0,741.0,-6.7924528301886795
2013-09-30,741.0,760.0,725.0,730.0,-1.484480431848853
2013-10-31,740.0,759.0,705.0,750.0,1.3513513513513513
2013-11-30,733.0,750.0,725.0,726.0,-0.9549795361527967
2013-12-31,740.0,756.0,725.0,737.0,-0.40540540540540543
2014-01-31,750.0,780.0,715.0,725.0,-3.3333333333333335
2014-02-28,715.05,780.0,701.05,757.7,5.964617858891
2014-03-31,789.4,959.1,759.95,817.25,3.527995946288323
2014-04-30,806.0,970.0,805.0,910.0,12.903225806451612
2014-05-31,930.0,1140.0,875.5,1010.0,8.602150537634408
2014-06-30,1010.0,1220.0,964.0,1045.0,3.4653465346534653
2014-07-31,1050.0,1144.0,880.0,911.2,-13.219047619047615
2014-08-31,914.0,1125.0,910.0,1107.9,21.214442013129112
2014-09-30,1100.0,1480.0,1100.0,1215.15,10.468181818181826
2014-10-31,1211.0,1345.0,1165.0,1265.45,4.496284062758055
2014-11-30,1270.0,1440.0,1245.0,1248.05,-1.728346456692917
2014-12-31,1248.05,1418.2,1035.05,1121.85,-10.111774368014105
2015-01-31,1129.0,1340.0,995.05,1195.4,5.8813108945969965
2015-02-28,1165.0,1378.9,1078.9,1167.0,0.17167381974248927
2015-03-31,1155.0,1178.8,800.0,813.05,-29.606060606060613
2015-04-30,834.7,929.0,806.0,865.0,3.6300467233736615
2015-05-31,860.05,975.5,820.0,889.65,3.4416603685832245
2015-06-30,948.0,948.0,720.0,778.75,-17.85337552742616
2015-07-31,761.95,850.0,721.1,777.8,2.080188988778779
2015-08-31,818.95,883.5,640.0,645.4,-21.191769949325362
2015-09-30,655.0,715.0,594.7,713.4,8.916030534351142
2015-10-31,720.0,1120.0,659.6,991.2,37.66666666666667
2015-11-30,991.0,1279.95,955.0,1115.5,12.563067608476286
2015-12-31,1100.5,1156.0,881.2,1029.65,-6.437982735120392
2016-01-31,1058.0,1222.9,1010.0,1089.15,2.9442344045368705
2016-02-29,1085.0,1130.0,963.0,1079.4,-0.5161290322580562
2016-03-31,1066.0,1475.0,1065.3,1421.75,33.372420262664164
2016-04-30,1400.0,1915.0,1400.0,1796.85,28.346428571428568
2016-05-31,1762.05,1900.0,1731.15,1750.0,-0.6838625464657617
2016-06-30,1746.05,2249.0,1745.0,2135.55,22.30749405801668
2016-07-31,2135.55,2200.0,1777.0,1946.6,-8.84783779354266
2016-08-31,1946.6,1990.0,1799.95,1875.05,-3.67563957669783
2016-09-30,1892.65,2060.0,1851.0,1914.85,1.1729585501809536
2016-10-31,1900.0,2090.0,1896.0,2015.0,6.052631578947368
2016-11-30,2016.0,2045.0,1621.0,1871.05,-7.189980158730161
2016-12-31,1863.05,1925.5,1788.0,1831.15,-1.7122460481468487
2017-01-31,1863.75,2166.0,1825.0,1990.25,6.787391012743125
2017-02-28,2006.75,2340.0,1975.0,2027.35,1.0265354428802744
2017-03-31,2049.85,2125.0,1925.5,1976.95,-3.5563577822767454
2017-04-30,1986.0,2199.9,1970.05,1981.35,-0.23413897280967225
2017-05-31,1990.0,2048.7,1801.25,1852.1,-6.929648241206035
2017-06-30,1863.05,1938.0,1717.65,1780.2,-4.447008936958209
2017-07-31,1780.0,2142.0,1752.0,2102.15,18.098314606741578
2017-08-31,2060.1,2129.0,1830.0,1950.55,-5.317703024125041
2017-09-30,1934.75,2398.5,1910.0,2296.5,18.697506137743893
2017-10-31,2296.5,2424.0,2226.05,2347.75,2.2316568691487046
2017-11-30,2349.0,2649.0,2272.0,2307.5,-1.7667092379736058
2017-12-31,2303.15,2398.5,2130.0,2145.6,-6.8406313092938005
2018-01-31,2174.95,2335.0,1800.0,1829.15,-15.899216073932722
2018-02-28,1810.0,1910.0,1670.0,1707.85,-5.643646408839784
2018-03-31,1704.95,1760.0,1550.15,1723.2,1.0704126220710284
2018-04-30,1766.25,1899.9,1660.0,1679.95,-4.886058032554846
2018-05-31,1692.4,1717.0,1533.85,1567.8,-7.362325691325936
2018-06-30,1566.3,1590.0,1363.8,1473.9,-5.899253016663465
2018-07-31,1480.25,1600.0,1400.0,1430.0,-3.3946968417497043
2018-08-31,1450.0,1574.95,1380.0,1478.05,1.9344827586206865
2018-09-30,1495.0,1869.5,1430.0,1532.35,2.4983277591973185
2018-10-31,1453.15,1820.0,1430.0,1765.0,21.460275952241677
2018-11-30,1731.0,1941.55,1570.0,1579.2,-8.769497400346618
2018-12-31,1581.1,1629.8,1430.1,1510.65,-4.455758649041795
2019-01-31,1480.4,1565.0,1400.1,1475.8,-0.3107268305863372
2019-02-28,1452.15,1574.9,1425.0,1537.55,5.880935165100014
2019-03-31,1594.0,1699.9,1485.0,1511.7,-5.16311166875784
2019-04-30,1522.05,1574.9,1400.0,1429.1,-6.106895305673272
2019-05-31,1422.05,1500.0,1235.0,1471.15,3.4527618578812374
2019-06-30,1475.0,1531.7,1400.0,1446.7,-1.918644067796607
2019-07-31,1469.75,1475.0,1350.0,1374.0,-6.51471338663038
2019-08-31,1350.0,1374.9,1051.35,1165.05,-13.700000000000003
2019-09-30,1170.0,1366.0,1070.0,1150.1,-1.7008547008547086
2019-10-31,1197.0,1270.0,1050.0,1142.2,-4.578111946532996
2019-11-30,1197.0,1249.9,1114.0,1137.7,-4.954051796157056
2019-12-31,1110.1,1230.0,1080.25,1175.75,5.913881632285388
2020-01-31,1199.0,1560.0,1195.0,1462.0,21.934945788156796
2020-02-29,1461.05,1590.0,1261.0,1292.25,-11.553334930358302
2020-03-31,1305.0,1330.8,638.6,867.7,-33.5095785440613
2020-04-30,867.95,949.9,850.1,887.55,2.258194596462919
2020-05-31,870.0,925.0,811.0,851.15,-2.166666666666669
2020-06-30,843.0,1089.0,843.0,1021.8,21.209964412811384
2020-07-31,1020.05,1349.0,1001.0,1276.0,25.09190725944807
2020-08-31,1276.0,1375.0,1260.25,1300.45,1.916144200626963
2020-09-30,1301.55,1559.7,1259.0,1300.0,-0.11908877876377816
2020-10-31,1314.7,1324.0,1300.0,1300.05,-1.1143226591617927
2020-11-30,1301.6,1369.7,1298.95,1346.05,3.4150276582667525
2020-12-31,1350.0,1540.0,1325.3,1428.15,5.788888888888896
