Date,Open,High,Low,Close,Returns%
2003-01-31,221.6,265.45,217.2,221.95,0.15794223826714546
2003-02-28,220.0,237.95,190.0,229.2,4.181818181818176
2003-03-31,229.0,232.5,205.0,215.45,-5.917030567685594
2003-04-30,211.05,227.0,211.05,222.6,5.4726368159203895
2003-05-31,218.3,240.0,212.15,217.65,-0.2977553825011478
2003-06-30,220.45,301.95,217.55,280.1,27.05828986164665
2003-07-31,283.0,304.2,266.1,282.55,-0.15901060070670978
2003-08-31,278.0,370.0,278.0,333.5,19.964028776978417
2003-09-30,338.5,400.0,325.6,377.95,11.654357459379613
2003-10-31,377.0,498.0,370.5,478.45,26.90981432360742
2003-11-30,484.0,500.0,425.1,455.7,-5.847107438016531
2003-12-31,459.25,515.1,433.0,510.85,11.235710397387049
2004-01-31,513.5,591.0,473.1,538.0,4.771178188899708
2004-02-29,543.0,745.5,523.0,742.95,36.82320441988951
2004-03-31,745.0,818.4,691.3,764.0,2.5503355704697985
2004-04-30,769.9,815.0,714.6,724.1,-5.948824522665276
2004-05-31,716.0,745.0,425.55,486.2,-32.09497206703911
2004-06-30,508.4,625.4,461.0,566.85,11.496852871754534
2004-07-31,565.0,652.0,497.0,583.75,3.3185840707964602
2004-08-31,585.0,665.0,502.3,653.3,11.675213675213667
2004-09-30,660.0,684.5,550.0,631.55,-4.310606060606068
2004-10-31,638.0,690.0,601.5,627.15,-1.7006269592476524
2004-11-30,628.0,653.0,521.2,560.65,-10.724522292993633
2004-12-31,574.0,584.85,435.65,524.75,-8.5801393728223
2005-01-31,527.0,599.25,483.9,552.95,4.924098671726764
2005-02-28,530.05,587.9,530.05,564.55,6.508819922648807
2005-03-31,563.25,601.0,515.5,529.9,-5.920994229915672
2005-04-30,531.0,560.0,475.0,480.55,-9.500941619585685
2005-05-31,503.9,522.5,473.0,516.55,2.5104187338757646
2005-06-30,519.8,706.9,512.0,632.3,21.642939592150828
2005-07-31,630.05,689.0,590.15,607.1,-3.6425680501547393
2005-08-31,609.0,658.75,555.0,570.1,-6.387520525451556
2005-09-30,571.25,612.1,531.15,580.65,1.6455142231947444
2005-10-31,587.0,592.0,495.0,515.75,-12.137989778534923
2005-11-30,524.6,611.4,515.0,587.55,11.999618757148289
2005-12-31,580.0,661.95,572.65,604.95,4.301724137931043
2006-01-31,613.9,647.9,586.4,636.0,3.599934842808279
2006-02-28,635.1,648.8,587.0,620.25,-2.338214454416631
2006-03-31,620.0,670.0,596.0,611.7,-1.3387096774193474
2006-04-30,619.0,652.5,500.0,615.45,-0.5735056542810912
2006-05-31,620.0,636.3,455.0,492.55,-20.556451612903224
2006-06-30,495.0,517.0,360.0,453.5,-8.383838383838384
2006-07-31,456.0,483.0,405.0,452.75,-0.7127192982456141
2006-08-31,450.4,498.8,415.5,438.45,-2.653197158081703
2006-09-30,442.9,493.9,438.25,484.65,9.426507112214948
2006-10-31,485.05,538.8,449.5,482.5,-0.5257189980414414
2006-11-30,484.5,557.0,472.6,528.55,9.091847265221869
2006-12-31,539.4,568.25,494.0,520.05,-3.587319243604009
2007-01-31,520.05,556.15,499.0,513.5,-1.2594942793962032
2007-02-28,519.4,582.9,474.0,479.65,-7.653061224489797
2007-03-31,488.0,500.0,445.0,494.2,1.2704918032786863
2007-04-30,484.0,535.0,471.1,509.75,5.320247933884297
2007-05-31,510.0,585.0,503.25,538.15,5.51960784313725
2007-06-30,545.1,618.0,505.0,613.55,12.55732893047146
2007-07-31,615.0,874.9,562.0,793.8,29.07317073170731
2007-08-31,793.0,797.0,668.1,779.4,-1.7150063051702424
2007-09-30,782.0,1222.5,772.0,1205.5,54.15601023017903
2007-10-31,1248.9,1959.0,1220.0,1865.8,49.39546801185041
2007-11-30,1899.7,2149.0,1542.35,1734.05,-8.71979786282045
2007-12-31,1798.55,2219.4,1767.2,2135.45,18.73175613688804
2008-01-31,2163.4,2641.0,1210.05,1978.1,-8.565221410742359
2008-02-29,2000.0,2149.0,1394.1,1569.4,-21.529999999999998
2008-03-31,1510.5,1579.0,1100.2,1250.85,-17.189672293942408
2008-04-30,1260.0,1464.7,1132.1,1430.55,13.535714285714283
2008-05-31,1450.5,1575.0,1206.35,1230.25,-15.184419165804895
2008-06-30,1232.0,1250.0,751.55,783.55,-36.400162337662344
2008-07-31,800.0,1069.9,660.25,965.1,20.637500000000003
2008-08-31,940.0,1121.0,923.7,991.75,5.50531914893617
2008-09-30,984.0,1109.0,702.65,790.25,-19.690040650406505
2008-10-31,800.0,818.7,352.75,457.5,-42.8125
2008-11-30,452.65,627.9,414.0,503.95,11.333259692919476
2008-12-31,510.0,675.0,447.25,579.5,13.627450980392156
2009-01-31,590.0,670.0,466.5,582.9,-1.2033898305084785
2009-02-28,574.45,596.9,467.35,491.05,-14.518234833318832
2009-03-31,479.0,577.85,428.4,515.55,7.630480167014604
2009-04-30,520.0,751.5,507.2,695.2,33.6923076923077
2009-05-31,715.95,1322.9,715.95,1272.0,77.6660381311544
2009-06-30,1296.0,1368.7,1095.35,1196.7,-7.6620370370370345
2009-07-31,1210.0,1346.95,951.0,1205.55,-0.3677685950413261
2009-08-31,1210.0,1242.0,1067.4,1145.75,-5.309917355371901
2009-09-30,1155.0,1261.0,1108.1,1221.25,5.735930735930736
2009-10-31,1224.0,1404.5,1045.0,1056.35,-13.696895424836606
2009-11-30,1055.0,1200.0,975.0,1047.45,-0.715639810426536
2009-12-31,1055.9,1163.2,988.0,1146.75,8.604034472961445
2010-01-31,1152.0,1198.0,991.3,1034.2,-10.225694444444441
2010-02-28,1029.0,1081.0,950.1,1003.45,-2.482993197278907
2010-03-31,1016.0,1121.5,950.15,999.05,-1.6683070866141778
2010-04-30,1008.7,1158.4,1001.0,1137.4,12.75899672846238
2010-05-31,1134.55,1134.55,954.0,1067.35,-5.923053192895866
2010-06-30,1064.0,1224.0,1034.0,1201.0,12.87593984962406
2010-07-31,1190.0,1219.8,1102.25,1108.6,-6.840336134453789
2010-08-31,1118.0,1146.75,980.5,1001.9,-10.384615384615387
2010-09-30,1007.0,1124.0,990.7,1069.1,6.166832174776555
2010-10-31,1075.9,1135.0,1025.05,1036.0,-3.7085230969421032
2010-11-30,1044.8,1075.0,807.35,844.15,-19.204632465543643
2010-12-31,848.8,892.0,751.15,843.2,-0.6597549481621006
2011-01-31,850.0,895.0,695.65,707.45,-16.770588235294113
2011-02-28,714.0,717.05,492.05,609.8,-14.59383753501401
2011-03-31,613.0,704.0,586.2,689.95,12.55301794453508
2011-04-30,697.7,710.0,648.5,660.0,-5.403468539486892
2011-05-31,664.9,669.9,526.5,569.05,-14.415701609264554
2011-06-30,569.1,586.4,515.45,535.05,-5.983131259884039
2011-07-31,540.0,601.0,535.6,540.8,0.14814814814813973
2011-08-31,543.5,578.8,402.0,436.35,-19.714811407543696
2011-09-30,449.4,492.0,366.1,373.45,-16.90031152647975
2011-10-31,375.35,481.9,365.35,464.3,23.697881976821627
2011-11-30,457.0,490.7,386.5,404.35,-11.520787746170674
2011-12-31,415.65,421.3,335.65,340.8,-18.00793937206784
2012-01-31,342.9,541.0,328.3,535.85,56.270049577136206
2012-02-29,538.0,653.65,532.9,593.9,10.390334572490703
2012-03-31,592.1,679.75,554.25,587.25,-0.8191183921634897
2012-04-30,588.95,621.7,503.5,527.7,-10.399864165039476
2012-05-31,530.1,537.8,422.65,448.9,-15.31786455385777
2012-06-30,449.2,560.45,416.25,558.25,24.276491540516478
2012-07-31,561.75,579.4,467.65,494.65,-11.944815309301294
2012-08-31,494.25,537.7,441.75,444.1,-10.146686899342434
2012-09-30,446.0,571.55,435.0,537.6,20.538116591928254
2012-10-31,537.7,564.9,465.15,469.5,-12.683652594383492
2012-11-30,472.05,495.7,444.5,485.3,2.806906048088126
2012-12-31,488.2,532.0,482.6,520.55,6.626382630069636
2013-01-31,525.0,572.5,512.3,515.5,-1.8095238095238095
2013-02-28,518.0,526.8,415.0,419.0,-19.111969111969113
2013-03-31,420.5,441.65,315.05,324.45,-22.84185493460167
2013-04-30,326.7,388.65,321.25,375.15,14.830119375573918
2013-05-31,376.0,437.05,359.1,361.35,-3.8962765957446748
2013-06-30,360.75,389.7,318.05,349.2,-3.2016632016632047
2013-07-31,349.0,401.3,327.05,341.5,-2.1489971346704873
2013-08-31,344.8,365.5,308.2,342.3,-0.7250580046403712
2013-09-30,343.6,423.0,325.65,370.5,7.82887077997671
2013-10-31,372.4,439.95,363.2,431.8,15.950590762620848
2013-11-30,431.35,463.9,398.0,430.35,-0.23183030022023876
2013-12-31,432.55,452.0,408.5,425.75,-1.5720725927638448
2014-01-31,422.0,438.9,358.15,372.4,-11.753554502369672
2014-02-28,371.5,372.7,350.3,362.9,-2.3149394347240975
2014-03-31,361.95,445.7,351.25,433.65,19.80936593452134
2014-04-30,436.5,543.35,428.5,508.6,16.517754868270337
2014-05-31,513.4,763.9,504.1,690.8,34.553954031943896
2014-06-30,697.05,819.9,693.1,773.5,10.967649379528018
2014-07-31,778.8,814.5,706.0,741.4,-4.802259887005647
2014-08-31,730.0,779.0,682.0,699.3,-4.205479452054801
2014-09-30,700.0,756.0,571.0,585.45,-16.36428571428571
2014-10-31,582.1,641.7,542.0,637.2,9.465727538223677
2014-11-30,640.0,671.9,580.15,609.6,-4.7499999999999964
2014-12-31,606.0,615.6,472.2,512.05,-15.50330033003301
2015-01-31,509.1,526.0,458.8,508.25,-0.16696130426242833
2015-02-28,506.5,521.95,400.35,475.45,-6.130306021717672
2015-03-31,479.3,507.9,416.0,433.8,-9.49301064051742
2015-04-30,433.5,482.95,405.2,414.5,-4.382929642445213
2015-05-31,417.9,460.6,392.1,409.35,-2.04594400574299
2015-06-30,410.95,416.7,347.0,388.45,-5.475118627570264
2015-07-31,388.45,431.8,374.4,414.6,6.731883125241353
2015-08-31,415.9,435.5,281.55,341.55,-17.876893484010573
2015-09-30,335.0,358.8,312.5,347.9,3.8507462686567098
2015-10-31,351.4,410.6,346.5,396.45,12.820147979510534
2015-11-30,395.1,456.15,372.35,452.05,14.414072386737532
2015-12-31,453.95,550.0,414.35,543.95,19.8259720233506
2016-01-31,543.95,621.9,434.3,471.2,-13.374391028587196
2016-02-29,475.45,475.45,387.5,409.85,-13.797455042591222
2016-03-31,412.1,544.75,409.8,533.6,29.483135161368597
2016-04-30,530.8,584.85,522.6,538.55,1.4600602863602112
2016-05-31,539.0,555.4,490.1,538.1,-0.16697588126159132
2016-06-30,538.0,560.4,488.15,545.75,1.4405204460966543
2016-07-31,546.15,611.0,542.0,607.1,11.159937746040473
2016-08-31,610.7,613.0,560.65,596.65,-2.3006386114295183
2016-09-30,595.6,635.7,533.75,551.25,-7.446272666218942
2016-10-31,556.0,606.4,535.8,542.0,-2.5179856115107913
2016-11-30,544.55,547.4,426.65,480.15,-11.826278578642913
2016-12-31,482.3,512.7,438.6,467.2,-3.13083143271823
2017-01-31,474.0,533.7,463.1,514.7,8.586497890295368
2017-02-28,515.9,581.95,512.3,567.65,10.031013762357047
2017-03-31,570.0,598.4,546.95,568.65,-0.23684210526316188
2017-04-30,570.1,603.45,552.05,596.25,4.586914576390103
2017-05-31,598.95,620.05,436.2,478.9,-20.043409299607656
2017-06-30,481.0,509.45,462.75,497.45,3.4199584199584177
2017-07-31,499.5,535.0,473.0,528.65,5.835835835835831
2017-08-31,531.5,548.0,450.6,509.25,-4.186265286923801
2017-09-30,511.8,531.8,455.05,465.05,-9.134427510746384
2017-10-31,475.9,510.5,450.05,502.75,5.641941584366468
2017-11-30,504.2,512.55,390.55,439.95,-12.742959143197144
2017-12-31,439.95,574.3,425.6,553.85,25.88930560290943
2018-01-31,554.0,589.9,492.05,496.35,-10.40613718411552
2018-02-28,497.0,504.05,407.45,455.6,-8.32997987927565
2018-03-31,454.9,461.8,406.0,427.5,-6.0233018245768255
2018-04-30,426.05,467.15,426.05,451.2,5.903063020772204
2018-05-31,452.8,460.5,375.1,434.75,-3.986307420494702
2018-06-30,436.0,446.6,387.1,391.75,-10.149082568807339
2018-07-31,393.25,413.95,364.65,398.95,1.4494596312778103
2018-08-31,400.0,481.4,371.05,477.95,19.487499999999997
2018-09-30,480.0,489.55,285.2,300.2,-37.458333333333336
2018-10-31,297.25,360.4,275.1,358.65,20.656013456686285
2018-11-30,359.6,380.75,324.05,331.3,-7.8698553948832055
2018-12-31,334.0,339.1,279.25,316.2,-5.329341317365273
2019-01-31,315.55,325.0,252.35,268.95,-14.767865631437179
2019-02-28,269.0,279.05,96.55,122.8,-54.34944237918215
2019-03-31,123.9,146.05,121.1,137.0,10.573042776432603
2019-04-30,137.8,146.4,105.5,107.9,-21.69811320754717
2019-05-31,108.0,126.85,96.6,104.0,-3.7037037037037037
2019-06-30,103.0,103.8,37.25,55.6,-46.019417475728154
2019-07-31,54.35,59.5,41.25,47.15,-13.247470101195956
2019-08-31,47.0,53.7,33.05,38.85,-17.340425531914892
2019-09-30,37.0,42.3,28.65,29.3,-20.810810810810807
2019-10-31,28.9,35.0,18.0,35.0,21.107266435986165
2019-11-30,36.75,49.05,26.05,26.4,-28.163265306122454
2019-12-31,26.4,29.4,19.9,29.4,11.363636363636365
2020-01-31,30.85,32.95,19.2,21.85,-29.173419773095624
2020-02-29,22.0,24.35,18.3,18.75,-14.772727272727273
2020-03-31,20.0,20.1,8.65,10.2,-49.00000000000001
2020-04-30,10.6,17.95,10.5,17.95,69.33962264150944
2020-05-31,15.25,17.35,15.05,16.75,9.836065573770492
2020-06-30,16.9,38.7,16.8,38.7,128.99408284023673
2020-07-31,40.6,44.7,27.85,27.85,-31.403940886699505
2020-08-31,27.05,32.6,26.7,28.45,5.175600739371529
2020-09-30,27.9,28.9,21.45,22.5,-19.354838709677416
2020-10-31,22.75,23.75,19.55,20.25,-10.989010989010989
2020-11-30,20.2,23.0,19.2,21.35,5.6930693069307035
2020-12-31,22.0,30.6,20.2,26.85,22.04545454545455
