Date,Open,High,Low,Close,Returns%
2004-04-30,248.0,305.5,246.4,275.15,10.947580645161281
2004-05-31,273.1,349.0,245.45,298.8,9.410472354448915
2004-06-30,303.3,315.35,284.0,298.5,-1.5825914935707257
2004-07-31,299.0,320.0,271.0,316.0,5.68561872909699
2004-08-31,319.5,332.4,300.3,318.5,-0.3129890453834116
2004-09-30,322.8,361.0,317.55,356.2,10.346964064436175
2004-10-31,356.75,407.0,336.3,364.15,2.0742817098808626
2004-11-30,365.0,378.9,351.0,373.2,2.2465753424657504
2004-12-31,374.9,377.9,333.1,343.95,-8.255534809282473
2005-01-31,347.0,352.0,294.5,330.65,-4.711815561959661
2005-02-28,330.7,361.0,323.75,338.65,2.403991533111578
2005-03-31,339.7,377.2,326.0,372.5,9.655578451574922
2005-04-30,371.0,407.0,330.5,334.85,-9.74393530997304
2005-05-31,340.0,380.1,331.1,368.3,8.323529411764708
2005-06-30,370.0,401.9,357.5,389.5,5.27027027027027
2005-07-31,394.0,413.5,365.1,403.6,2.43654822335026
2005-08-31,400.0,497.65,353.0,456.5,14.125
2005-09-30,458.5,483.9,412.0,455.25,-0.7088331515812432
2005-10-31,455.0,500.0,402.25,419.2,-7.86813186813187
2005-11-30,423.0,520.0,415.1,508.6,20.236406619385345
2005-12-31,515.0,554.0,501.0,539.1,4.679611650485441
2006-01-31,540.0,629.9,534.0,626.4,15.999999999999996
2006-02-28,626.0,649.4,587.0,609.95,-2.5638977635782676
2006-03-31,605.05,708.0,587.75,654.2,8.123295595405354
2006-04-30,659.0,680.0,550.0,575.0,-12.746585735963581
2006-05-31,575.05,605.0,435.65,504.2,-12.320667768020167
2006-06-30,508.0,515.0,358.3,504.65,-0.6594488188976423
2006-07-31,505.15,617.0,478.0,519.85,2.9100267247352365
2006-08-31,518.0,604.3,506.0,581.6,12.277992277992281
2006-09-30,581.25,641.1,460.95,550.2,-5.34193548387096
2006-10-31,552.0,642.0,546.0,622.35,12.744565217391308
2006-11-30,623.0,655.0,517.4,630.5,1.203852327447833
2006-12-31,636.8,725.0,568.1,641.5,0.738065326633173
2007-01-31,645.0,670.5,578.0,648.5,0.5426356589147286
2007-02-28,654.3,714.8,578.05,600.85,-8.169035610576177
2007-03-31,601.0,655.0,283.1,291.4,-51.514143094841934
2007-04-30,285.5,342.0,254.7,334.25,17.075306479859893
2007-05-31,335.25,356.2,312.1,344.25,2.684563758389262
2007-06-30,344.95,365.45,323.0,343.95,-0.2898970865342803
2007-07-31,345.0,348.0,304.5,313.45,-9.144927536231886
2007-08-31,306.0,333.9,265.15,304.8,-0.3921568627450943
2007-09-30,306.0,318.0,270.35,300.55,-1.7810457516339833
2007-10-31,301.5,332.0,244.3,315.05,4.494195688225543
2007-11-30,315.05,331.9,286.0,322.25,2.2853515315029322
2007-12-31,324.4,335.5,261.15,329.65,1.6183723797780518
2008-01-31,332.0,334.45,185.05,241.65,-27.21385542168675
2008-02-29,240.0,300.0,240.0,277.65,15.687499999999991
2008-03-31,275.0,292.0,231.0,253.25,-7.909090909090909
2008-04-30,259.85,295.75,227.6,288.45,11.006349817202217
2008-05-31,289.0,324.3,281.1,314.6,8.858131487889281
2008-06-30,317.1,319.0,240.7,252.55,-20.35635446231473
2008-07-31,249.7,263.85,190.05,200.35,-19.7637164597517
2008-08-31,196.85,249.7,193.15,233.15,18.44043688087377
2008-09-30,233.9,263.0,185.0,194.45,-16.866182129115014
2008-10-31,196.5,212.9,115.0,172.9,-12.010178117048344
2008-11-30,177.7,184.7,121.65,137.5,-22.62239729881823
2008-12-31,140.0,144.4,102.0,115.3,-17.642857142857146
2009-01-31,116.5,136.0,101.7,116.1,-0.3433476394849834
2009-02-28,111.15,129.4,96.8,100.2,-9.851551956815117
2009-03-31,98.0,105.95,86.65,102.05,4.132653061224487
2009-04-30,100.55,143.5,99.5,129.85,29.139731476877174
2009-05-31,130.55,190.8,130.55,166.9,27.843738031405586
2009-06-30,172.0,212.95,165.05,185.95,8.110465116279062
2009-07-31,186.0,257.0,162.25,241.0,29.56989247311828
2009-08-31,242.0,319.9,239.1,300.0,23.96694214876033
2009-09-30,299.0,352.2,290.0,340.8,13.979933110367895
2009-10-31,342.0,345.8,290.05,306.25,-10.453216374269006
2009-11-30,302.5,355.95,275.0,337.1,11.438016528925628
2009-12-31,339.95,388.0,323.3,371.3,9.22194440358877
2010-01-31,374.25,388.9,318.9,346.8,-7.334669338677353
2010-02-28,344.0,371.75,317.55,367.1,6.7151162790697745
2010-03-31,367.1,385.0,351.3,358.4,-2.369926450558443
2010-04-30,360.0,398.0,340.0,394.45,9.569444444444441
2010-05-31,390.0,410.0,349.1,382.35,-1.9615384615384557
2010-06-30,383.0,398.0,353.0,364.15,-4.9216710182767685
2010-07-31,364.0,395.85,351.0,392.2,7.747252747252745
2010-08-31,396.55,421.65,378.45,382.55,-3.5304501323918798
2010-09-30,384.15,431.95,376.8,420.75,9.527528309254205
2010-10-31,422.5,455.5,399.0,403.8,-4.426035502958578
2010-11-30,405.15,416.95,367.7,403.75,-0.3455510304825317
2010-12-31,407.0,460.75,406.75,456.25,12.100737100737101
2011-01-31,460.0,517.15,451.25,490.75,6.684782608695652
2011-02-28,494.4,503.45,425.5,442.45,-10.507686084142394
2011-03-31,445.0,485.6,436.7,477.95,7.40449438202247
2011-04-30,476.45,528.0,460.1,521.2,9.392381152272023
2011-05-31,523.0,526.9,481.5,514.8,-1.5678776290631062
2011-06-30,511.4,517.5,439.95,494.75,-3.255768478685956
2011-07-31,495.65,521.85,479.05,486.8,-1.7855341470795856
2011-08-31,487.1,494.85,360.0,410.95,-15.633340176555128
2011-09-30,409.0,419.3,372.0,409.15,0.03667481662591131
2011-10-31,405.0,455.0,386.5,443.75,9.567901234567902
2011-11-30,437.0,449.0,372.65,383.8,-12.173913043478258
2011-12-31,394.0,427.4,380.4,387.95,-1.5355329949238608
2012-01-31,389.0,439.5,386.0,437.65,12.506426735218504
2012-02-29,439.8,502.9,431.55,484.95,10.26603001364256
2012-03-31,481.0,519.2,440.6,483.25,0.4677754677754678
2012-04-30,483.9,519.5,471.0,512.05,5.817317627609006
2012-05-31,513.0,524.45,473.05,504.05,-1.7446393762183214
2012-06-30,505.0,507.55,453.25,476.45,-5.653465346534655
2012-07-31,478.0,520.75,471.45,518.55,8.483263598326351
2012-08-31,518.7,562.0,517.1,544.4,4.954694428378625
2012-09-30,541.6,595.8,539.0,577.45,6.6192762186115255
2012-10-31,574.0,619.55,534.3,608.0,5.923344947735192
2012-11-30,612.0,660.95,602.0,656.5,7.271241830065359
2012-12-31,654.9,656.0,608.05,618.7,-5.527561459764839
2013-01-31,624.9,721.3,619.85,688.0,10.097615618498963
2013-02-28,689.95,736.6,652.0,723.4,4.848177404159712
2013-03-31,722.1,805.5,711.6,795.0,10.09555463232239
2013-04-30,795.05,810.0,672.95,721.4,-9.263568329035907
2013-05-31,721.45,783.6,716.65,744.85,3.2434680158015077
2013-06-30,751.7,800.0,721.0,776.0,3.232672608753486
2013-07-31,779.9,949.9,755.8,937.55,20.2141300166688
2013-08-31,951.0,1044.9,871.7,1040.45,9.405888538380657
2013-09-30,1030.0,1104.0,984.25,1087.2,5.553398058252432
2013-10-31,1085.5,1178.45,1042.35,1095.35,0.9074159373560488
2013-11-30,1096.75,1137.9,1043.0,1086.0,-0.9801686801914749
2013-12-31,1082.4,1270.0,1082.4,1262.55,16.643569844789344
2014-01-31,1268.8,1469.9,1240.15,1462.2,15.24274905422447
2014-02-28,1454.0,1590.0,1364.0,1575.55,8.359697386519942
2014-03-31,1576.0,1576.0,1371.25,1390.7,-11.757614213197968
2014-04-30,1410.0,1463.8,1335.0,1402.9,-0.5035460992907737
2014-05-31,1403.0,1455.0,1256.0,1418.55,1.1083392729864543
2014-06-30,1420.05,1508.0,1301.6,1500.15,5.64064645611071
2014-07-31,1495.0,1625.0,1440.0,1555.1,4.020066889632101
2014-08-31,1545.25,1665.75,1502.2,1630.75,5.533085261284582
2014-09-30,1659.0,1735.0,1594.9,1714.75,3.3604581072935504
2014-10-31,1720.0,1776.25,1480.0,1608.4,-6.4883720930232505
2014-11-30,1615.0,1697.0,1552.0,1662.35,2.931888544891635
2014-12-31,1665.0,1689.8,1415.0,1596.9,-4.090090090090085
2015-01-31,1599.0,1820.0,1492.7,1791.75,12.054409005628518
2015-02-28,1800.0,2055.0,1798.05,2020.7,12.261111111111113
2015-03-31,2040.9,2116.9,954.9,980.4,-51.96236954284874
2015-04-30,947.0,978.5,835.1,880.55,-7.016895459345306
2015-05-31,880.55,1044.95,865.8,1010.75,14.786213162228158
2015-06-30,992.8,998.5,882.75,919.75,-7.357977437550359
2015-07-31,917.25,1006.0,912.25,998.25,8.83074407195421
2015-08-31,952.45,997.7,884.0,971.05,1.9528584177647024
2015-09-30,967.0,989.7,906.45,982.15,1.5667011375387774
2015-10-31,890.0,914.8,811.1,871.7,-2.056179775280894
2015-11-30,875.0,889.5,823.2,870.95,-0.46285714285713764
2015-12-31,870.95,885.7,826.0,855.1,-1.8198518858717518
2016-01-31,855.1,870.0,798.05,865.75,1.2454683662729478
2016-02-29,865.8,889.9,784.95,813.25,-6.069531069531065
2016-03-31,813.9,866.35,799.9,814.1,0.02457304337142714
2016-04-30,820.0,862.5,747.2,750.3,-8.500000000000005
2016-05-31,750.0,763.7,706.4,739.8,-1.360000000000006
2016-06-30,744.0,781.45,708.0,730.45,-1.8212365591397788
2016-07-31,735.0,758.95,710.25,752.95,2.4421768707483054
2016-08-31,753.0,858.5,751.1,778.55,3.393094289508626
2016-09-30,781.3,807.0,750.5,799.9,2.3806476385511357
2016-10-31,805.0,848.7,760.0,767.75,-4.627329192546584
2016-11-30,771.8,827.5,736.0,803.8,4.1461518528116095
2016-12-31,803.9,840.0,771.1,827.95,2.9916656300534976
2017-01-31,823.0,869.75,787.1,811.15,-1.4398541919805616
2017-02-28,805.0,865.0,778.65,840.1,4.360248447204972
2017-03-31,843.0,890.15,835.15,874.75,3.7663107947805456
2017-04-30,874.1,878.25,796.2,814.1,-6.86420318041414
2017-05-31,816.15,872.25,808.15,864.25,5.893524474667649
2017-06-30,863.0,909.6,830.3,850.9,-1.4020857473928183
2017-07-31,852.0,928.0,828.8,892.9,4.800469483568072
2017-08-31,889.0,898.0,840.2,865.3,-2.6659167604049543
2017-09-30,863.6,898.5,846.2,874.8,1.2968967114404737
2017-10-31,878.45,943.8,832.0,855.8,-2.578405145426614
2017-11-30,860.0,888.45,834.4,848.0,-1.3953488372093024
2017-12-31,847.0,901.75,824.85,890.5,5.135773317591499
2018-01-31,889.0,1040.7,875.95,986.55,10.973003374578173
2018-02-28,982.1,1014.95,900.1,940.3,-4.256185724467984
2018-03-31,943.8,981.6,903.55,968.6,2.6276753549480896
2018-04-30,966.3,1108.0,943.55,1052.75,8.946496947117877
2018-05-31,1050.0,1051.95,887.0,910.35,-13.299999999999999
2018-06-30,910.0,957.35,880.05,926.25,1.7857142857142858
2018-07-31,927.0,1019.8,917.15,965.1,4.110032362459549
2018-08-31,968.0,1055.0,953.0,1046.45,8.104338842975212
2018-09-30,1053.0,1125.05,1044.6,1087.8,3.3048433048433004
2018-10-31,1085.2,1101.7,945.8,1055.6,-2.7276078142278046
2018-11-30,1055.0,1059.0,963.0,1015.0,-3.7914691943127963
2018-12-31,1021.1,1065.5,930.7,964.35,-5.557731857800412
2019-01-31,962.0,1035.0,920.0,1005.2,4.490644490644495
2019-02-28,1010.6,1095.95,1010.5,1053.9,4.284583415792605
2019-03-31,1055.0,1098.45,1000.05,1087.45,3.0758293838862603
2019-04-30,1090.0,1187.6,1076.6,1183.35,8.56422018348623
2019-05-31,1170.0,1180.5,1050.25,1092.55,-6.619658119658124
2019-06-30,1098.85,1119.0,1058.7,1064.65,-3.112344724029651
2019-07-31,1067.25,1069.9,997.4,1034.55,-3.063949402670419
2019-08-31,1029.15,1130.0,993.0,1100.35,6.918330661225265
2019-09-30,1107.0,1130.6,1017.0,1080.6,-2.3848238482384905
2019-10-31,1081.0,1170.0,1040.15,1162.75,7.562442183163737
2019-11-30,1158.9,1167.0,1098.45,1127.65,-2.6965225645008197
2019-12-31,1139.0,1139.0,535.05,568.1,-50.12291483757682
2020-01-31,569.4,618.0,566.85,591.4,3.863716192483316
2020-02-29,591.4,623.5,531.2,534.35,-9.646601285086229
2020-03-31,541.05,581.9,375.25,436.4,-19.34202014601238
2020-04-30,433.0,565.5,399.3,543.55,25.5311778290993
2020-05-31,527.5,555.0,502.4,550.25,4.312796208530806
2020-06-30,557.0,593.5,545.0,556.85,-0.026929982046674555
2020-07-31,557.95,716.7,551.0,705.2,26.39125369656779
2020-08-31,709.1,729.0,677.05,694.4,-2.0730503455083973
2020-09-30,695.0,849.9,682.4,811.6,16.77697841726619
2020-10-31,819.9,910.7,811.2,841.95,2.689352360043916
2020-11-30,841.95,872.8,800.25,822.1,-2.357622186590655
2020-12-31,824.0,950.0,815.1,946.15,14.82402912621359
