Date,Open,High,Low,Close,Returns%
2014-05-31,79.5,114.0,76.0,90.6,13.96226415094339
2014-06-30,90.95,104.5,84.3,96.2,5.77240241891149
2014-07-31,97.0,99.1,84.2,84.5,-12.88659793814433
2014-08-31,83.4,98.8,83.35,89.2,6.954436450839325
2014-09-30,90.0,110.4,87.05,102.0,13.333333333333334
2014-10-31,101.65,109.8,97.25,102.15,0.49188391539596654
2014-11-30,102.6,104.4,88.4,90.2,-12.085769980506814
2014-12-31,90.75,91.8,63.85,70.45,-22.369146005509638
2015-01-31,70.05,79.55,69.0,77.35,10.42112776588151
2015-02-28,78.25,83.3,71.85,74.85,-4.345047923322691
2015-03-31,76.0,82.4,62.25,68.35,-10.065789473684218
2015-04-30,69.0,93.5,68.3,91.3,32.31884057971014
2015-05-31,93.9,123.8,82.7,117.35,24.973375931842373
2015-06-30,115.1,187.85,100.9,170.4,48.0451781059948
2015-07-31,170.0,210.0,160.6,191.9,12.882352941176473
2015-08-31,192.2,264.9,172.4,230.9,20.135275754422487
2015-09-30,227.9,236.75,185.0,222.9,-2.1939447125932428
2015-10-31,224.7,247.25,210.25,214.5,-4.539385847797058
2015-11-30,214.8,222.5,166.1,196.4,-8.566108007448792
2015-12-31,197.05,214.7,187.0,200.5,1.7508246637909102
2016-01-31,200.9,209.5,176.0,186.2,-7.3170731707317165
2016-02-29,188.5,188.6,137.8,172.3,-8.594164456233417
2016-03-31,174.0,208.35,171.05,199.2,14.48275862068965
2016-04-30,200.0,228.25,195.75,213.75,6.875
2016-05-31,213.5,220.0,189.35,200.4,-6.135831381733019
2016-06-30,201.5,204.1,178.0,197.35,-2.0595533498759333
2016-07-31,198.0,276.5,196.0,266.85,34.77272727272728
2016-08-31,268.65,301.0,255.65,294.5,9.62218499906943
2016-09-30,296.5,312.4,274.15,287.25,-3.1197301854974704
2016-10-31,290.0,304.0,279.0,283.5,-2.2413793103448274
2016-11-30,284.0,290.8,226.65,278.85,-1.8133802816901328
2016-12-31,281.85,286.25,251.55,273.9,-2.820649281532746
2017-01-31,271.0,360.95,271.0,329.8,21.697416974169744
2017-02-28,330.5,404.7,326.2,379.85,14.931921331316193
2017-03-31,381.05,387.35,355.45,363.05,-4.723789528933211
2017-04-30,367.5,394.35,362.0,380.95,3.6598639455782283
2017-05-31,381.0,424.9,359.15,381.0,0.0
2017-06-30,380.0,396.8,339.95,353.95,-6.855263157894739
2017-07-31,352.55,412.0,350.0,387.0,9.771663593816477
2017-08-31,388.4,449.95,363.75,448.35,15.435118434603513
2017-09-30,450.0,467.0,380.9,402.95,-10.455555555555557
2017-10-31,410.0,480.5,400.0,468.8,14.341463414634148
2017-11-30,472.0,477.3,410.25,425.0,-9.957627118644067
2017-12-31,422.0,441.0,403.1,428.6,1.563981042654034
2018-01-31,428.7,464.4,410.35,413.7,-3.4989503149055285
2018-02-28,414.0,417.45,349.05,364.7,-11.908212560386476
2018-03-31,365.2,371.4,310.5,327.35,-10.364184008762312
2018-04-30,328.9,359.4,315.2,321.05,-2.386743691091507
2018-05-31,321.85,323.7,262.45,283.4,-11.946558956035433
2018-06-30,284.05,318.8,280.85,304.05,7.041013906002464
2018-07-31,304.0,323.5,266.55,315.05,3.6348684210526354
2018-08-31,314.5,344.95,300.2,314.65,0.04769475357709929
2018-09-30,315.9,316.4,256.35,278.4,-11.870845204178538
2018-10-31,279.0,301.0,220.65,256.1,-8.20788530465949
2018-11-30,256.6,285.65,254.25,274.3,6.897895557287602
2018-12-31,274.0,298.65,252.25,296.5,8.211678832116789
2019-01-31,298.95,299.4,229.6,242.15,-18.999832747951157
2019-02-28,243.0,245.0,196.8,228.25,-6.0699588477366255
2019-03-31,232.0,275.45,230.1,273.3,17.80172413793104
2019-04-30,274.8,278.3,246.25,253.55,-7.732896652110625
2019-05-31,253.0,259.2,204.65,220.85,-12.707509881422927
2019-06-30,224.4,227.5,205.0,208.1,-7.263814616755798
2019-07-31,209.5,209.8,176.0,197.4,-5.775656324582337
2019-08-31,195.7,204.3,183.0,192.85,-1.4563106796116476
2019-09-30,192.85,198.0,161.05,173.8,-9.878143634949433
2019-10-31,176.25,185.9,151.0,158.2,-10.241134751773057
2019-11-30,158.8,161.5,125.0,125.7,-20.843828715365245
2019-12-31,125.85,126.85,107.6,123.55,-1.8275725069527193
2020-01-31,123.4,164.0,109.65,124.7,1.0534846029173397
2020-02-29,124.8,129.3,96.95,101.2,-18.91025641025641
2020-03-31,103.0,117.4,53.1,60.55,-41.213592233009706
2020-04-30,60.8,74.0,58.5,62.45,2.713815789473694
2020-05-31,61.3,62.7,47.6,54.75,-10.685154975530176
2020-06-30,56.75,95.8,55.5,77.6,36.74008810572686
2020-07-31,77.8,93.4,75.0,79.7,2.4421593830334265
2020-08-31,79.35,89.95,78.35,80.35,1.2602394454946442
2020-09-30,78.8,81.95,65.75,68.95,-12.499999999999993
2020-10-31,69.6,84.35,63.8,77.0,10.632183908045986
2020-11-30,77.0,90.8,73.05,85.5,11.03896103896104
2020-12-31,86.05,115.5,85.0,106.65,23.939570017431738
