Date,Open,High,Low,Close,Returns%
2008-01-31,134.7,145.0,88.0,112.4,-16.55530809205641
2008-02-29,113.9,116.0,100.0,105.55,-7.330992098331878
2008-03-31,105.5,110.0,83.5,99.5,-5.687203791469194
2008-04-30,99.0,111.9,95.25,104.95,6.010101010101012
2008-05-31,107.0,110.0,98.0,101.35,-5.280373831775706
2008-06-30,105.0,105.0,92.0,92.5,-11.904761904761905
2008-07-31,93.0,96.5,84.8,93.6,0.6451612903225745
2008-08-31,106.95,106.95,89.1,91.75,-14.212248714352503
2008-09-30,91.1,93.25,68.3,80.85,-11.251372118551043
2008-10-31,81.5,81.55,56.5,68.0,-16.56441717791411
2008-11-30,69.0,72.25,63.6,64.95,-5.8695652173913
2008-12-31,65.05,73.0,62.05,65.4,0.5380476556495135
2009-01-31,65.85,74.0,60.05,61.3,-6.90964312832194
2009-02-28,60.4,64.9,55.5,58.1,-3.807947019867545
2009-03-31,57.5,58.55,50.75,56.75,-1.3043478260869565
2009-04-30,56.1,72.4,51.8,63.95,13.992869875222818
2009-05-31,66.4,85.8,63.65,81.9,23.3433734939759
2009-06-30,83.75,94.45,76.2,77.8,-7.104477611940301
2009-07-31,78.0,94.0,73.85,78.25,0.32051282051282054
2009-08-31,79.0,83.4,75.0,76.45,-3.227848101265819
2009-09-30,76.5,81.9,74.6,80.35,5.032679738562084
2009-10-31,80.2,87.25,72.5,73.7,-8.104738154613466
2009-11-30,73.0,83.5,70.1,79.2,8.49315068493151
2009-12-31,79.15,85.0,77.05,84.75,7.075173720783315
2010-01-31,84.75,93.4,81.95,84.35,-0.4719764011799477
2010-02-28,85.4,87.0,80.25,85.0,-0.4683840749414586
2010-03-31,85.0,93.0,83.1,89.55,5.352941176470585
2010-04-30,89.3,103.8,89.3,99.1,10.974244120940646
2010-05-31,99.0,105.9,93.5,104.2,5.252525252525255
2010-06-30,104.25,116.9,102.35,111.2,6.666666666666669
2010-07-31,113.0,126.0,111.0,125.5,11.061946902654867
2010-08-31,126.75,150.75,125.3,136.6,7.771203155818536
2010-09-30,137.0,150.0,134.1,139.95,2.1532846715328384
2010-10-31,138.1,164.95,138.0,151.7,9.847936278059374
2010-11-30,166.0,166.0,126.0,130.5,-21.3855421686747
2010-12-31,134.8,144.0,121.55,141.05,4.636498516320475
2011-01-31,142.0,145.7,129.1,134.65,-5.1760563380281654
2011-02-28,132.1,134.75,121.0,122.25,-7.456472369417105
2011-03-31,124.75,146.8,120.7,131.35,5.290581162324645
2011-04-30,132.1,146.95,128.2,140.05,6.0181680545041765
2011-05-31,140.2,143.0,124.9,126.5,-9.771754636233943
2011-06-30,127.5,131.35,113.2,118.35,-7.176470588235299
2011-07-31,118.1,125.0,114.65,120.65,2.1591871295512375
2011-08-31,120.75,122.9,99.25,108.0,-10.559006211180124
2011-09-30,106.8,112.25,94.3,95.85,-10.252808988764047
2011-10-31,96.0,105.0,95.5,102.35,6.614583333333328
2011-11-30,102.4,109.45,83.05,86.4,-15.625
2011-12-31,87.0,89.0,75.05,80.75,-7.183908045977011
2012-01-31,80.95,97.0,80.4,93.0,14.885731933292153
2012-02-29,94.3,105.9,86.55,98.5,4.453870625662781
2012-03-31,97.85,108.75,94.1,96.0,-1.8906489524782775
2012-04-30,97.0,110.35,94.0,109.3,12.680412371134018
2012-05-31,109.0,110.0,93.65,101.15,-7.201834862385316
2012-06-30,101.95,104.0,97.65,103.15,1.1770475723393847
2012-07-31,103.4,115.0,97.9,114.9,11.121856866537717
2012-08-31,114.55,116.8,106.75,109.75,-4.190309908336968
2012-09-30,111.0,116.3,104.55,105.55,-4.909909909909912
2012-10-31,106.0,121.5,105.35,109.05,2.877358490566035
2012-11-30,112.0,119.9,107.35,112.0,0.0
2012-12-31,112.6,118.4,108.9,109.75,-2.5310834813499064
2013-01-31,109.0,113.0,103.85,104.6,-4.036697247706427
2013-02-28,104.5,106.0,94.0,95.05,-9.04306220095694
2013-03-31,96.0,101.0,78.0,95.05,-0.9895833333333363
2013-04-30,94.8,100.0,92.65,96.0,1.2658227848101296
2013-05-31,96.9,106.9,94.9,100.45,3.6635706914344652
2013-06-30,100.05,102.85,94.65,95.55,-4.497751124437781
2013-07-31,95.55,101.35,88.0,89.0,-6.855049712192567
2013-08-31,90.85,93.4,85.9,88.95,-2.0913593835993303
2013-09-30,89.0,92.2,85.5,90.5,1.6853932584269662
2013-10-31,91.0,105.4,89.15,104.8,15.164835164835162
2013-11-30,105.0,116.2,102.5,112.65,7.285714285714291
2013-12-31,112.0,123.95,112.0,119.05,6.294642857142855
2014-01-31,118.75,144.95,118.05,124.4,4.75789473684211
2014-02-28,123.25,127.0,115.1,124.5,1.0141987829614605
2014-03-31,123.0,130.4,120.0,128.3,4.308943089430904
2014-04-30,128.35,136.65,128.0,129.2,0.6622516556291347
2014-05-31,129.1,156.4,122.2,143.9,11.463981409759885
2014-06-30,145.95,178.0,142.3,169.25,15.964371360054821
2014-07-31,170.9,172.7,154.6,161.75,-5.3540081919251055
2014-08-31,161.5,175.0,155.65,162.0,0.30959752321981426
2014-09-30,163.05,167.6,150.0,151.55,-7.053051211284881
2014-10-31,151.0,154.8,134.75,140.2,-7.152317880794709
2014-11-30,139.3,148.6,132.55,135.4,-2.79971284996411
2014-12-31,135.0,140.0,127.0,132.6,-1.777777777777782
2015-01-31,132.6,140.7,127.9,133.8,0.9049773755656237
2015-02-28,133.55,144.8,131.8,136.7,2.3586671658554677
2015-03-31,137.0,137.85,117.0,126.15,-7.919708029197077
2015-04-30,125.4,137.9,121.1,130.85,4.346092503987231
2015-05-31,132.2,156.3,126.9,149.0,12.70801815431166
2015-06-30,149.95,163.0,144.65,156.25,4.201400466822282
2015-07-31,155.0,209.0,155.0,200.0,29.032258064516128
2015-08-31,201.1,221.4,174.0,191.9,-4.574838388861258
2015-09-30,190.5,194.35,174.3,182.25,-4.330708661417323
2015-10-31,183.8,220.0,181.2,205.4,11.751904243743196
2015-11-30,206.0,254.3,203.7,227.6,10.48543689320388
2015-12-31,228.4,275.0,220.45,268.9,17.73204903677757
2016-01-31,270.0,271.95,210.75,247.1,-8.481481481481483
2016-02-29,250.1,259.45,185.15,191.05,-23.61055577768892
2016-03-31,193.75,226.0,190.4,218.5,12.774193548387096
2016-04-30,219.1,242.85,217.65,233.2,6.435417617526242
2016-05-31,232.0,287.65,231.6,284.9,22.801724137931025
2016-06-30,282.0,291.9,257.95,275.6,-2.2695035460992825
2016-07-31,277.7,308.0,260.35,284.85,2.5747209218581326
2016-08-31,290.0,344.9,276.3,320.6,10.551724137931043
2016-09-30,319.5,346.95,313.05,329.5,3.1298904538341157
2016-10-31,331.5,392.35,324.0,375.2,13.182503770739062
2016-11-30,375.0,385.35,315.0,352.4,-6.026666666666673
2016-12-31,354.55,359.7,321.05,332.25,-6.289662953039066
2017-01-31,334.9,356.8,331.2,337.25,0.7017020005972
2017-02-28,337.25,367.0,335.0,342.2,1.4677538917716793
2017-03-31,346.9,363.5,313.0,314.65,-9.29662727010666
2017-04-30,316.35,329.6,291.75,296.9,-6.1482535166745835
2017-05-31,298.85,361.45,288.7,336.4,12.56483185544586
2017-06-30,339.0,348.0,309.3,311.8,-8.023598820058995
2017-07-31,312.5,398.0,309.6,371.95,19.023999999999997
2017-08-31,370.0,378.1,323.0,334.6,-9.567567567567561
2017-09-30,335.05,379.0,285.5,349.85,4.417251156543803
2017-10-31,350.2,364.8,337.8,363.35,3.7549971444888732
2017-11-30,365.8,397.0,317.5,373.8,2.1869874248223073
2017-12-31,374.85,461.9,357.05,447.3,19.32773109243697
2018-01-31,446.0,499.0,415.05,417.4,-6.412556053811664
2018-02-28,415.0,433.0,358.3,359.65,-13.337349397590366
2018-03-31,360.0,381.8,327.5,347.85,-3.374999999999994
2018-04-30,347.0,377.4,340.0,354.05,2.0317002881844415
2018-05-31,356.0,369.0,305.0,318.0,-10.674157303370787
2018-06-30,316.0,318.5,243.0,249.85,-20.933544303797472
2018-07-31,253.55,275.9,242.0,266.2,4.989154013015175
2018-08-31,271.2,349.0,268.15,299.05,10.269174041297944
2018-09-30,311.4,323.4,247.15,258.65,-16.939627488760436
2018-10-31,260.0,274.35,222.25,258.05,-0.7499999999999957
2018-11-30,259.5,295.0,243.05,252.05,-2.870905587668589
2018-12-31,253.95,263.5,243.15,257.4,1.3585351447135219
2019-01-31,258.4,261.15,216.3,219.8,-14.938080495356024
2019-02-28,221.0,222.0,185.0,187.6,-15.113122171945703
2019-03-31,189.55,229.7,188.4,206.0,8.678448958058553
2019-04-30,207.95,223.8,192.45,194.0,-6.708343351767247
2019-05-31,193.05,210.0,177.55,194.8,0.9065009065009064
2019-06-30,197.85,197.85,166.3,182.1,-7.960576194086429
2019-07-31,185.0,185.45,151.4,156.35,-15.48648648648649
2019-08-31,156.35,196.9,151.05,187.0,19.603453789574676
