Date,Open,High,Low,Close,Returns%
2007-03-31,40.25,41.9,35.0,38.4,-4.59627329192547
2007-04-30,34.0,40.5,34.0,38.95,14.558823529411773
2007-05-31,39.1,40.5,35.45,37.2,-4.8593350383631675
2007-06-30,37.55,39.0,35.25,37.85,0.7989347536617957
2007-07-31,38.35,40.9,36.75,37.2,-2.9986962190351982
2007-08-31,37.15,38.65,33.1,38.0,2.2880215343203267
2007-09-30,38.5,46.4,36.5,45.55,18.311688311688307
2007-10-31,45.65,46.95,34.0,40.15,-12.048192771084338
2007-11-30,40.75,49.8,36.4,44.7,9.693251533742338
2007-12-31,46.0,55.0,45.5,52.05,13.152173913043473
2008-01-31,52.35,57.5,26.15,33.95,-35.14804202483285
2008-02-29,34.6,40.0,33.7,37.45,8.236994219653182
2008-03-31,37.05,38.4,30.6,35.4,-4.453441295546555
2008-04-30,35.8,44.2,33.9,41.15,14.944134078212295
2008-05-31,41.75,44.1,35.6,35.8,-14.25149700598803
2008-06-30,36.1,36.7,28.4,28.55,-20.914127423822716
2008-07-31,28.55,31.6,26.05,27.85,-2.451838879159367
2008-08-31,27.9,34.2,27.65,33.55,20.250896057347667
2008-09-30,33.7,34.8,25.0,26.55,-21.216617210682497
2008-10-31,26.95,27.65,16.2,18.85,-30.05565862708719
2008-11-30,20.0,21.9,13.05,13.85,-30.75
2008-12-31,14.0,17.0,12.3,15.0,7.142857142857143
2009-01-31,15.0,17.2,13.45,14.1,-6.000000000000002
2009-02-28,14.05,16.95,13.55,16.75,19.217081850533802
2009-03-31,16.5,19.4,15.05,18.15,9.999999999999991
2009-04-30,18.25,23.5,17.8,21.35,16.98630136986302
2009-05-31,21.5,32.85,20.35,32.45,50.930232558139544
2009-06-30,32.5,38.3,28.25,29.9,-8.000000000000004
2009-07-31,30.0,37.5,28.5,36.5,21.666666666666668
2009-08-31,36.7,40.9,32.05,39.15,6.675749318801078
2009-09-30,39.2,44.1,38.05,42.35,8.035714285714283
2009-10-31,42.85,47.7,39.1,45.7,6.6511085180863505
2009-11-30,46.75,54.95,45.6,52.2,11.657754010695193
2009-12-31,52.2,56.0,47.4,49.6,-4.980842911877397
2010-01-31,49.85,56.85,46.85,50.25,0.8024072216649921
2010-02-28,50.75,54.4,45.75,49.65,-2.1674876847290667
2010-03-31,51.0,57.95,46.0,55.8,9.411764705882348
2010-04-30,56.25,60.45,53.55,60.05,6.75555555555555
2010-05-31,60.5,70.6,56.2,60.35,-0.2479338842975183
2010-06-30,60.6,65.15,59.45,63.65,5.033003300330028
2010-07-31,63.25,74.0,62.3,70.95,12.173913043478265
2010-08-31,71.5,77.0,60.0,73.6,2.937062937062929
2010-09-30,74.6,78.7,71.8,72.1,-3.3512064343163543
2010-10-31,73.0,79.0,71.8,75.8,3.8356164383561606
2010-11-30,77.15,81.9,64.75,71.65,-7.12896953985742
2010-12-31,71.7,75.25,61.1,64.0,-10.73919107391911
2011-01-31,64.5,68.75,52.3,58.95,-8.604651162790693
2011-02-28,59.4,59.9,45.05,46.75,-21.296296296296294
2011-03-31,46.5,57.9,46.5,56.85,22.258064516129036
2011-04-30,57.35,60.65,51.5,53.0,-7.585004359197909
2011-05-31,53.1,53.1,45.75,51.15,-3.6723163841807964
2011-06-30,51.5,53.0,45.3,48.6,-5.631067961165046
2011-07-31,48.8,53.5,47.75,51.1,4.7131147540983696
2011-08-31,51.9,52.45,22.8,24.85,-52.119460500963385
2011-09-30,25.2,27.9,24.25,26.1,3.57142857142858
2011-10-31,26.9,27.45,23.75,27.35,1.6728624535316092
2011-11-30,27.0,28.85,24.1,24.65,-8.70370370370371
2011-12-31,25.05,27.05,20.0,22.8,-8.982035928143713
2012-01-31,23.5,28.0,22.05,27.25,15.957446808510639
2012-02-29,27.8,30.6,25.05,28.3,1.7985611510791366
2012-03-31,28.25,30.5,26.9,30.35,7.433628318584076
2012-04-30,30.4,33.0,28.7,32.2,5.921052631578962
2012-05-31,33.5,33.5,23.55,25.0,-25.37313432835821
2012-06-30,25.4,27.75,24.3,24.9,-1.968503937007874
2012-07-31,25.15,26.15,21.05,22.3,-11.332007952286274
2012-08-31,21.85,23.95,20.25,20.6,-5.720823798627002
2012-09-30,21.2,24.9,18.75,24.1,13.67924528301888
2012-10-31,24.15,24.95,21.85,23.45,-2.8985507246376785
2012-11-30,23.45,28.65,23.3,28.4,21.10874200426439
2012-12-31,28.4,29.0,26.3,26.95,-5.105633802816899
2013-01-31,27.25,27.9,22.15,24.45,-10.275229357798167
2013-02-28,24.2,25.5,21.55,22.25,-8.05785123966942
2013-03-31,21.75,24.2,21.6,21.85,0.4597701149425353
2013-04-30,21.9,23.25,21.55,22.8,4.109589041095901
2013-05-31,22.8,24.6,22.0,23.75,4.166666666666663
2013-06-30,23.65,24.15,19.65,20.1,-15.010570824524303
