Date,Open,High,Low,Close,Returns%
2008-06-30,47.0,50.95,38.55,39.25,-16.48936170212766
2008-07-31,39.0,40.7,35.5,39.0,0.0
2008-08-31,40.05,45.85,38.55,40.5,1.1235955056179847
2008-09-30,39.3,44.0,33.15,35.0,-10.941475826972004
2008-10-31,37.0,37.0,23.9,26.8,-27.567567567567565
2008-11-30,28.0,31.85,25.0,27.5,-1.7857142857142858
2008-12-31,27.5,34.9,26.1,30.5,10.909090909090908
2009-01-31,30.5,33.25,27.2,31.05,1.8032786885245924
2009-02-28,31.05,32.8,30.0,31.85,2.5764895330112743
2009-03-31,31.7,41.25,30.6,36.1,13.880126182965308
2009-04-30,36.85,45.5,35.9,40.45,9.769335142469474
2009-05-31,39.1,50.0,37.65,46.15,18.030690537084393
2009-06-30,48.0,55.95,35.3,42.4,-11.66666666666667
2009-07-31,42.5,54.0,39.6,53.05,24.8235294117647
2009-08-31,51.9,60.5,45.35,57.55,10.886319845857416
2009-09-30,58.0,75.45,54.6,72.4,24.82758620689656
2009-10-31,73.7,73.7,59.2,59.9,-18.72455902306649
2009-11-30,59.0,64.95,55.4,57.6,-2.372881355932201
2009-12-31,56.6,64.8,56.6,60.3,6.537102473498225
2010-01-31,60.3,69.8,57.5,57.95,-3.8971807628523956
2010-02-28,58.0,59.35,55.8,57.8,-0.34482758620690146
2010-03-31,57.9,66.7,50.8,57.75,-0.2590673575129509
2010-04-30,58.8,69.65,57.75,60.95,3.6564625850340233
2010-05-31,61.9,63.25,56.5,59.0,-4.684975767366719
2010-06-30,58.95,65.6,57.0,61.8,4.834605597964367
2010-07-31,61.15,71.35,61.15,63.55,3.9247751430907583
2010-08-31,62.15,66.7,59.8,60.3,-2.9766693483507667
2010-09-30,60.5,65.9,57.55,59.6,-1.4876033057851217
2010-10-31,59.1,64.9,59.1,61.45,3.9763113367174303
2010-11-30,61.45,71.35,52.45,55.0,-10.496338486574453
2010-12-31,54.3,59.9,50.6,56.55,4.143646408839779
2011-01-31,57.7,58.25,51.3,54.0,-6.412478336221842
2011-02-28,54.3,59.2,50.5,52.15,-3.9594843462246754
2011-03-31,53.0,65.0,52.25,58.35,10.094339622641511
2011-04-30,58.95,68.6,56.2,64.65,9.669211195928757
2011-05-31,64.7,74.4,64.35,66.05,2.0865533230293574
2011-06-30,67.05,83.55,65.7,73.65,9.843400447427307
2011-07-31,73.1,91.0,72.0,88.9,21.614227086183327
2011-08-31,89.9,93.25,75.25,79.05,-12.068965517241388
2011-09-30,78.0,82.9,73.6,75.1,-3.717948717948725
2011-10-31,75.55,86.6,70.2,81.3,7.610853739245533
2011-11-30,81.3,82.0,62.9,64.45,-20.725707257072568
2011-12-31,66.15,71.8,58.1,59.35,-10.279667422524572
2012-01-31,60.5,74.0,58.8,70.45,16.44628099173554
2012-02-29,69.5,74.15,65.6,67.65,-2.661870503597114
2012-03-31,68.5,68.5,63.15,65.6,-4.233576642335775
2012-04-30,65.75,73.6,63.6,65.5,-0.38022813688212925
2012-05-31,65.8,66.5,58.2,59.65,-9.346504559270516
2012-06-30,59.0,71.5,58.05,71.05,20.42372881355932
2012-07-31,71.0,75.0,63.85,64.15,-9.647887323943653
2012-08-31,64.5,71.9,64.05,68.9,6.821705426356598
2012-09-30,70.15,75.4,67.75,71.75,2.2808267997148883
2012-10-31,71.35,76.5,68.05,68.2,-4.414856341976162
2012-11-30,69.0,72.4,65.1,67.95,-1.5217391304347785
2012-12-31,67.7,76.5,67.2,72.25,6.720827178729685
2013-01-31,72.9,82.0,68.05,69.2,-5.07544581618656
2013-02-28,71.0,71.0,63.5,63.8,-10.140845070422538
2013-03-31,64.0,65.0,60.75,62.3,-2.6562500000000044
2013-04-30,63.0,67.0,61.5,62.8,-0.317460317460322
2013-05-31,62.65,74.0,59.65,67.05,7.0231444533120495
2013-06-30,67.05,70.7,62.1,62.95,-6.114839671886643
2013-07-31,63.2,65.7,60.5,61.2,-3.1645569620253164
2013-08-31,61.55,63.4,56.9,60.2,-2.1933387489845564
2013-09-30,60.0,68.35,56.25,60.4,0.6666666666666643
2013-10-31,60.45,65.4,60.0,63.0,4.218362282878407
2013-11-30,63.0,68.35,61.7,65.1,3.333333333333324
2013-12-31,65.0,77.5,65.0,74.7,14.923076923076927
2014-01-31,75.95,76.95,68.1,73.55,-3.1599736668861165
2014-02-28,73.9,94.8,72.25,86.8,17.456021650879553
2014-03-31,87.9,101.95,85.1,89.4,1.706484641638225
2014-04-30,89.95,112.1,89.4,99.5,10.617009449694272
2014-05-31,100.05,115.5,95.0,114.3,14.24287856071964
2014-06-30,115.4,145.0,114.5,134.6,16.63778162911611
2014-07-31,134.6,176.8,131.6,163.1,21.173848439821693
2014-08-31,162.25,176.1,153.0,164.65,1.479198767334364
2014-09-30,167.5,211.7,166.4,192.0,14.626865671641792
2014-10-31,190.25,196.65,170.0,176.75,-7.09592641261498
2014-11-30,176.4,198.95,167.05,174.5,-1.0770975056689374
2014-12-31,176.1,188.0,170.6,181.05,2.8109028960817817
2015-01-31,181.55,216.6,175.0,206.75,13.880473698705584
2015-02-28,202.0,230.0,200.0,213.1,5.495049504950493
2015-03-31,216.0,239.0,212.0,232.1,7.4537037037037015
2015-04-30,231.15,259.9,210.3,221.75,-4.066623404715555
2015-05-31,223.3,243.8,219.75,228.9,2.507836990595609
2015-06-30,234.0,251.0,213.1,236.45,1.0470085470085422
2015-07-31,235.55,331.95,235.15,305.05,29.50541286351093
2015-08-31,305.0,318.95,240.1,279.85,-8.245901639344256
2015-09-30,280.0,287.95,251.25,273.7,-2.250000000000004
2015-10-31,281.75,292.8,266.6,268.4,-4.738243123336299
2015-11-30,269.05,277.4,236.2,240.4,-10.648578331165211
2015-12-31,242.7,254.2,226.3,239.75,-1.2154923774206794
2016-01-31,241.45,253.2,205.2,220.05,-8.86311865810726
2016-02-29,224.95,224.95,176.0,202.75,-9.868859746610354
2016-03-31,202.45,230.95,199.8,209.55,3.507038775006186
2016-04-30,213.85,236.5,208.65,225.3,5.354220247837278
2016-05-31,226.5,310.0,216.0,265.85,17.37306843267109
2016-06-30,266.0,301.9,249.0,298.4,12.18045112781954
2016-07-31,301.0,326.45,290.1,319.05,5.996677740863791
2016-08-31,320.0,323.65,275.0,282.7,-11.656250000000004
2016-09-30,281.65,288.5,253.0,257.15,-8.698739570388781
2016-10-31,259.15,294.0,255.05,289.8,11.8271271464403
2016-11-30,291.2,292.95,226.35,254.3,-12.671703296703289
2016-12-31,261.15,264.2,231.6,242.3,-7.218073903886642
2017-01-31,242.0,250.1,235.1,244.4,0.991735537190085
2017-02-28,243.0,258.0,231.5,239.35,-1.5020576131687267
2017-03-31,238.0,248.0,227.55,239.2,0.5042016806722641
2017-04-30,242.35,276.15,238.35,271.25,11.924902001237882
2017-05-31,267.5,274.7,232.0,232.7,-13.009345794392527
2017-06-30,235.0,269.8,232.15,257.15,9.425531914893607
2017-07-31,261.0,274.0,251.25,254.1,-2.6436781609195426
2017-08-31,254.85,259.0,213.85,219.4,-13.910143221502842
2017-09-30,221.0,229.0,200.95,220.65,-0.15837104072397934
2017-10-31,224.9,259.8,215.25,258.0,14.717652289906622
2017-11-30,259.75,323.5,255.0,304.75,17.324350336862366
2017-12-31,304.0,368.7,304.0,355.0,16.776315789473685
2018-01-31,355.55,373.8,319.15,320.1,-9.970468288567005
2018-02-28,323.15,354.75,285.85,313.8,-2.8933931610707
2018-03-31,310.0,325.0,294.2,321.3,3.6451612903225845
2018-04-30,324.45,363.0,321.35,357.0,10.03236245954693
2018-05-31,357.0,365.9,305.0,306.65,-14.103641456582638
2018-06-30,306.7,315.0,266.1,277.45,-9.53700684708184
2018-07-31,277.5,298.0,247.7,274.25,-1.1711711711711712
2018-08-31,285.0,296.5,262.9,269.65,-5.38596491228071
2018-09-30,270.95,297.0,234.05,236.95,-12.548440671710647
2018-10-31,240.45,242.0,185.0,213.45,-11.228945726762321
2018-11-30,215.0,238.4,190.3,207.05,-3.6976744186046457
2018-12-31,208.9,212.95,192.15,194.85,-6.725706079463864
2019-01-31,195.7,195.9,166.15,171.65,-12.289218191108832
2019-02-28,173.95,196.0,155.0,191.45,10.06036217303823
2019-03-31,191.45,217.7,187.0,195.25,1.984852441890839
2019-04-30,198.2,233.0,196.7,224.9,13.471241170534823
2019-05-31,223.0,272.95,215.25,259.65,16.434977578475326
2019-06-30,257.0,284.8,250.0,258.35,0.5252918287937831
2019-07-31,260.0,271.95,222.1,224.85,-13.519230769230772
2019-08-31,223.1,247.45,209.55,210.45,-5.670103092783507
2019-09-30,212.4,255.7,200.6,244.15,14.948210922787194
2019-10-31,244.1,268.7,221.0,255.15,4.52683326505531
2019-11-30,257.95,258.1,228.95,247.5,-4.051172707889122
2019-12-31,255.0,275.8,241.2,246.95,-3.1568627450980435
2020-01-31,247.35,272.0,245.0,250.8,1.3947847180109227
2020-02-29,250.0,305.0,244.8,264.5,5.8
2020-03-31,276.0,278.0,161.9,195.6,-29.1304347826087
2020-04-30,201.0,235.0,194.55,208.15,3.5572139303482615
2020-05-31,205.0,208.5,174.0,197.9,-3.4634146341463388
2020-06-30,201.0,232.45,186.1,203.45,1.2189054726368103
2020-07-31,201.0,247.9,199.0,242.25,20.52238805970149
2020-08-31,244.9,337.6,239.65,258.4,5.512454062882798
2020-09-30,256.0,316.65,252.75,310.5,21.2890625
2020-10-31,315.4,319.0,268.0,275.15,-12.761572606214331
2020-11-30,281.55,314.0,270.25,309.15,9.802876931273294
2020-12-31,306.0,320.0,270.1,313.55,2.467320261437912
