Date,Open,High,Low,Close,Returns%
2019-10-31,168.0,213.3,163.5,197.45,17.529761904761898
2019-11-30,198.0,210.65,188.0,194.55,-1.7424242424242367
2019-12-31,195.75,199.7,124.5,124.85,-36.21966794380588
2020-01-31,124.9,136.0,117.3,120.25,-3.7229783827061693
2020-02-29,120.0,123.6,100.6,102.15,-14.874999999999996
2020-03-31,103.55,106.0,69.0,79.45,-23.2737807822308
2020-04-30,79.5,114.95,78.55,100.65,26.603773584905667
2020-05-31,97.8,105.85,91.6,101.05,3.3231083844580778
2020-06-30,101.95,121.7,100.1,109.7,7.601765571358509
2020-07-31,113.0,124.7,105.7,110.3,-2.3893805309734537
2020-08-31,110.3,123.0,109.45,115.55,4.759746146872167
2020-09-30,116.6,121.8,97.1,99.5,-14.66552315608919
2020-10-31,100.75,108.9,99.05,101.1,0.3473945409429224
2020-11-30,101.1,115.4,99.3,109.05,7.863501483679528
2020-12-31,108.7,146.7,105.0,128.1,17.84728610855565
