Date,Open,High,Low,Close,Returns%
2003-05-31,120.0,134.35,117.2,130.45,8.708333333333323
2003-06-30,132.0,159.0,129.7,158.2,19.84848484848484
2003-07-31,158.9,166.6,138.3,144.25,-9.219634990560102
2003-08-31,145.0,197.15,143.5,193.95,33.75862068965517
2003-09-30,196.5,199.4,159.1,184.75,-5.979643765903308
2003-10-31,184.5,237.2,179.55,235.75,27.77777777777778
2003-11-30,238.0,272.95,234.6,268.25,12.710084033613445
2003-12-31,270.0,318.4,262.0,313.35,16.05555555555556
2004-01-31,320.0,449.9,314.6,375.25,17.265625
2004-02-29,376.45,403.4,335.1,346.95,-7.836366051268429
2004-03-31,355.9,410.95,335.25,377.15,5.970778308513628
2004-04-30,379.0,430.0,374.5,379.65,0.17150395778363517
2004-05-31,376.8,393.5,235.15,262.4,-30.360934182590242
2004-06-30,265.2,274.3,212.5,231.9,-12.556561085972845
2004-07-31,232.1,277.9,225.65,264.25,13.851788022404138
2004-08-31,266.25,277.0,241.6,259.7,-2.4600938967136194
2004-09-30,260.7,315.9,260.7,314.55,20.65592635212889
2004-10-31,315.8,336.0,287.15,300.05,-4.987333755541481
2004-11-30,300.0,351.9,289.2,343.65,14.549999999999994
2004-12-31,344.4,395.0,336.1,391.45,13.661440185830433
2005-01-31,397.0,406.8,335.3,385.05,-3.010075566750627
2005-02-28,386.0,424.9,375.0,408.0,5.699481865284974
2005-03-31,408.5,408.5,335.2,358.6,-12.215422276621782
2005-04-30,360.4,366.0,326.0,345.85,-4.037180910099877
2005-05-31,345.0,392.5,332.0,385.8,11.826086956521742
2005-06-30,382.25,392.7,365.0,376.65,-1.4650098103335574
2005-07-31,377.0,420.0,377.0,393.2,4.297082228116708
2005-08-31,394.0,452.5,392.5,450.75,14.403553299492385
2005-09-30,454.0,496.0,422.1,480.9,5.9251101321585855
2005-10-31,485.0,493.0,370.0,395.4,-18.474226804123717
2005-11-30,400.0,465.5,394.15,446.4,11.599999999999996
2005-12-31,444.0,459.0,401.0,436.2,-1.7567567567567592
2006-01-31,438.0,477.0,432.1,471.8,7.716894977168952
2006-02-28,471.5,535.0,461.0,511.2,8.419936373276775
2006-03-31,512.0,606.7,512.0,582.4,13.749999999999996
2006-04-30,585.0,612.8,520.55,552.75,-5.512820512820513
2006-05-31,540.15,589.9,422.0,500.1,-7.414607053596215
2006-06-30,500.0,507.0,390.0,482.5,-3.5
2006-07-31,501.95,514.45,442.6,489.25,-2.530132483315069
2006-08-31,490.0,550.0,480.15,527.8,7.714285714285705
2006-09-30,536.0,571.0,487.0,567.85,5.9421641791044815
2006-10-31,568.5,568.5,523.25,540.55,-4.916446789797721
2006-11-30,530.0,594.4,529.0,581.3,9.67924528301886
2006-12-31,583.0,622.0,527.1,560.5,-3.8593481989708405
2007-01-31,559.0,640.0,547.15,605.45,8.30948121645797
2007-02-28,591.15,625.0,513.75,542.75,-8.18743127801742
2007-03-31,502.35,548.0,472.35,509.3,1.3834975614611305
2007-04-30,520.0,609.0,483.85,591.85,13.817307692307695
2007-05-31,608.0,623.45,551.35,585.75,-3.6595394736842106
2007-06-30,586.1,686.0,568.0,670.65,14.425865893192281
2007-07-31,670.0,737.9,645.0,734.85,9.679104477611943
2007-08-31,726.0,791.8,652.35,684.75,-5.681818181818182
2007-09-30,699.9,940.0,679.1,854.3,22.060294327761106
2007-10-31,854.3,1399.9,850.15,1213.7,42.06953060985603
2007-11-30,1215.0,1450.0,1080.0,1168.6,-3.818930041152271
2007-12-31,1180.0,1476.9,1180.0,1470.05,24.58050847457627
2008-01-31,1450.0,1649.8,1040.0,1277.95,-11.865517241379308
2008-02-29,1280.0,1468.0,1107.0,1399.9,9.367187500000007
2008-03-31,1350.0,1386.0,1021.0,1171.5,-13.222222222222221
2008-04-30,1190.0,1445.0,1051.35,1395.95,17.306722689075634
2008-05-31,1408.0,1511.0,1310.0,1354.95,-3.7677556818181785
2008-06-30,1362.0,1387.0,1017.05,1057.0,-22.3935389133627
2008-07-31,1056.0,1210.0,911.0,1157.7,9.630681818181822
2008-08-31,1120.7,1170.0,977.7,1050.8,-6.237173195324359
2008-09-30,1030.0,1168.0,756.0,907.15,-11.927184466019419
2008-10-31,920.0,958.95,530.1,689.6,-25.043478260869563
2008-11-30,708.0,828.0,595.0,668.55,-5.572033898305091
2008-12-31,670.0,771.9,621.25,749.15,11.813432835820892
2009-01-31,755.0,841.0,681.2,762.85,1.0397350993377514
2009-02-28,755.0,818.7,708.0,726.85,-3.72847682119205
2009-03-31,721.5,818.6,602.0,768.6,6.528066528066531
2009-04-30,768.75,934.2,761.35,896.8,16.656910569105687
2009-05-31,910.0,1127.7,831.35,1070.45,17.631868131868135
2009-06-30,1105.0,1230.0,1006.55,1150.35,4.104072398190037
2009-07-31,1148.0,1328.0,999.6,1301.35,13.358013937282221
2009-08-31,1320.0,1370.0,1207.75,1308.8,-0.848484848484852
2009-09-30,1308.0,1347.0,1252.0,1318.05,0.7683486238532076
2009-10-31,1305.0,1490.0,1264.55,1338.85,2.5938697318007593
2009-11-30,1338.0,1372.7,1252.25,1354.6,1.2406576980567945
2009-12-31,1360.0,1389.9,1308.45,1381.45,1.5772058823529445
2010-01-31,1386.0,1517.7,1268.3,1304.9,-5.851370851370845
2010-02-28,1307.0,1331.4,1198.6,1213.15,-7.180566182096397
2010-03-31,1212.0,1397.9,1196.3,1373.65,13.337458745874596
2010-04-30,1385.0,1408.4,1291.1,1357.95,-1.9530685920577584
2010-05-31,1364.0,1364.7,1190.0,1285.35,-5.766129032258071
2010-06-30,1280.0,1360.0,1192.0,1308.35,2.214843749999993
2010-07-31,1310.0,1347.95,1288.4,1320.95,0.8358778625954233
2010-08-31,1321.0,1355.0,1207.35,1222.4,-7.46404239212717
2010-09-30,1228.0,1369.0,1220.35,1355.2,10.358306188925084
2010-10-31,1345.1,1468.4,1345.1,1397.35,3.884469556166828
2010-11-30,1397.0,1429.85,1255.1,1293.45,-7.412312097351465
2010-12-31,1297.95,1382.85,1260.4,1365.55,5.208212951192258
2011-01-31,1384.0,1411.0,1211.4,1243.1,-10.180635838150296
2011-02-28,1247.0,1298.0,1138.0,1150.15,-7.766639935846023
2011-03-31,1162.0,1350.0,1132.6,1335.15,14.901032702237528
2011-04-30,1325.1,1345.0,1279.35,1304.4,-1.562146253112959
2011-05-31,1319.6,1355.05,1171.9,1231.8,-6.653531373143374
2011-06-30,1225.55,1322.0,1202.2,1308.25,6.747990698053938
2011-07-31,1305.0,1326.0,1253.25,1281.2,-1.8237547892720272
2011-08-31,1276.3,1309.7,1006.4,1044.75,-18.142286296325313
2011-09-30,1075.0,1080.25,92.45,99.85,-90.71162790697674
2011-10-31,99.0,106.25,95.0,100.45,1.4646464646464674
2011-11-30,100.7,106.0,90.1,91.75,-8.887785501489574
2011-12-31,94.85,100.95,80.15,87.25,-8.012651555086974
2012-01-31,88.0,108.5,86.05,103.9,18.068181818181824
2012-02-29,104.9,121.2,102.75,114.9,9.532888465204957
2012-03-31,114.15,117.3,93.45,100.95,-11.563731931668858
2012-04-30,101.45,109.25,99.7,105.6,4.09068506653523
2012-05-31,106.0,106.45,85.75,93.5,-11.79245283018868
2012-06-30,93.4,105.5,88.75,104.7,12.098501070663808
2012-07-31,106.0,106.2,92.05,98.25,-7.311320754716981
2012-08-31,98.7,103.0,94.9,99.5,0.8105369807497438
2012-09-30,100.0,110.6,90.4,106.95,6.950000000000002
2012-10-31,106.2,107.7,84.6,106.05,-0.1412429378531127
2012-11-30,106.5,108.5,96.25,107.8,1.2206572769953026
2012-12-31,108.0,113.15,104.2,110.35,2.1759259259259207
2013-01-31,111.2,112.55,100.4,101.1,-9.082733812949648
2013-02-28,101.1,103.55,92.85,94.4,-6.6271018793273875
2013-03-31,94.2,102.6,92.95,96.5,2.4416135881104
2013-04-30,96.45,101.4,93.5,94.7,-1.8144116122343183
2013-05-31,94.6,95.65,87.0,89.4,-5.496828752642695
2013-06-30,89.0,89.75,77.2,86.3,-3.0337078651685427
2013-07-31,88.65,95.2,82.0,88.05,-0.6768189509306356
2013-08-31,88.15,89.25,68.1,75.85,-13.953488372093036
2013-09-30,76.1,85.0,69.7,81.15,6.636005256241803
2013-10-31,81.0,86.0,77.5,82.15,1.41975308641976
2013-11-30,81.5,85.8,76.55,79.5,-2.4539877300613497
2013-12-31,80.25,92.6,79.1,91.35,13.831775700934573
2014-01-31,90.6,91.95,71.4,73.95,-18.377483443708602
2014-02-28,75.3,84.35,71.4,78.8,4.648074369189907
2014-03-31,78.8,87.9,77.1,85.15,8.058375634517779
2014-04-30,85.45,87.9,77.35,78.1,-8.601521357519028
2014-05-31,78.95,109.3,75.65,103.8,31.475617479417345
2014-06-30,105.0,115.6,98.6,107.8,2.666666666666664
2014-07-31,108.0,112.2,97.3,97.75,-9.49074074074074
2014-08-31,97.0,97.95,86.2,86.6,-10.721649484536087
2014-09-30,86.9,91.35,81.95,83.05,-4.430379746835452
2014-10-31,83.05,94.5,80.05,93.85,13.004214328717637
2014-11-30,93.5,94.9,85.35,93.0,-0.5347593582887701
2014-12-31,92.5,93.25,76.55,82.15,-11.189189189189184
2015-01-31,82.2,91.55,78.0,90.5,10.097323600973233
2015-02-28,91.2,92.45,77.95,86.85,-4.769736842105273
2015-03-31,86.5,88.3,73.55,77.1,-10.867052023121394
2015-04-30,77.05,82.35,74.4,75.8,-1.6223231667748217
2015-05-31,76.3,79.6,70.55,74.55,-2.293577981651376
2015-06-30,75.05,76.35,68.35,74.15,-1.1992005329780033
2015-07-31,74.15,76.85,66.0,68.45,-7.687120701281189
2015-08-31,69.2,70.95,55.2,60.55,-12.500000000000007
2015-09-30,60.3,67.0,55.3,64.95,7.711442786069662
2015-10-31,65.3,72.5,64.0,68.85,5.436447166921895
2015-11-30,68.7,69.8,65.65,66.8,-2.765647743813691
2015-12-31,68.0,69.0,61.0,67.9,-0.14705882352940342
2016-01-31,68.1,70.7,59.75,60.1,-11.747430249632885
2016-02-29,61.0,61.9,55.0,57.3,-6.065573770491808
2016-03-31,57.65,65.1,57.15,64.65,12.142237640936699
2016-04-30,64.95,72.3,60.55,70.5,8.545034642032329
2016-05-31,70.45,76.0,68.0,73.75,4.684173172462735
2016-06-30,74.95,77.4,69.3,73.35,-2.1347565043362353
2016-07-31,74.0,75.55,69.8,72.0,-2.7027027027027026
2016-08-31,72.55,79.15,70.5,78.5,8.20124052377671
2016-09-30,79.8,80.35,71.75,75.4,-5.513784461152872
2016-10-31,75.5,84.4,75.4,78.1,3.4437086092715155
2016-11-30,78.0,79.5,67.0,74.05,-5.064102564102567
2016-12-31,74.8,80.25,72.3,75.9,1.470588235294129
2017-01-31,75.9,82.75,75.05,79.8,5.138339920948605
2017-02-28,80.1,86.0,79.0,82.6,3.1210986267166043
2017-03-31,82.75,91.15,80.75,90.35,9.184290030211473
2017-04-30,90.7,90.7,81.15,84.3,-7.056229327453148
2017-05-31,84.35,86.0,79.55,81.0,-3.9715471250740895
2017-06-30,81.3,83.8,76.65,80.55,-0.922509225092251
2017-07-31,80.25,89.05,79.95,82.0,2.1806853582554515
2017-08-31,81.2,83.45,75.8,79.25,-2.4014778325123185
2017-09-30,79.25,87.3,76.75,77.8,-1.8296529968454294
2017-10-31,79.2,87.45,77.1,84.9,7.1969696969697
2017-11-30,85.7,97.1,81.65,94.7,10.501750291715286
2017-12-31,94.85,95.9,87.0,93.5,-1.4232999472851813
2018-01-31,93.8,101.8,88.15,89.0,-5.1172707889125775
2018-02-28,89.0,90.85,79.55,84.5,-5.056179775280899
2018-03-31,85.0,85.95,77.0,79.0,-7.0588235294117645
2018-04-30,79.0,89.15,78.75,88.3,11.772151898734174
2018-05-31,88.75,89.55,75.3,81.3,-8.394366197183102
2018-06-30,80.65,81.25,71.0,73.25,-9.175449473031625
2018-07-31,73.6,75.0,66.55,74.55,1.2907608695652213
2018-08-31,74.4,77.65,67.0,76.7,3.0913978494623615
2018-09-30,77.0,79.0,65.5,65.85,-14.480519480519487
2018-10-31,66.45,86.1,59.8,76.55,15.199398043641827
2018-11-30,76.3,79.1,73.1,76.1,-0.26212319790301813
2018-12-31,76.9,83.85,74.85,76.8,-0.13003901170352214
2019-01-31,77.0,77.95,67.9,71.3,-7.402597402597405
2019-02-28,71.5,72.3,64.05,65.45,-8.461538461538458
2019-03-31,66.0,74.75,65.6,73.8,11.818181818181815
2019-04-30,74.2,77.0,66.55,67.8,-8.625336927223726
2019-05-31,67.55,71.45,60.85,68.8,1.8504811250925242
2019-06-30,69.0,70.2,63.0,69.0,0.0
2019-07-31,69.35,74.15,57.85,60.55,-12.689257390050466
2019-08-31,60.3,60.85,50.35,56.75,-5.887230514096181
2019-09-30,55.1,68.85,53.0,62.5,13.430127041742285
2019-10-31,62.5,62.85,56.75,59.3,-5.1200000000000045
2019-11-30,59.6,60.8,54.2,57.35,-3.775167785234899
2019-12-31,57.35,57.4,51.05,56.5,-1.4821272885789039
2020-01-31,56.8,62.1,55.7,58.1,2.288732394366205
2020-02-29,57.8,58.4,46.05,46.7,-19.204152249134943
2020-03-31,47.1,47.8,31.2,32.85,-30.254777070063692
2020-04-30,32.3,37.5,29.95,31.7,-1.857585139318879
2020-05-31,31.5,37.5,27.0,36.55,16.03174603174602
2020-06-30,37.6,47.4,37.2,44.85,19.28191489361702
2020-07-31,45.0,53.2,44.05,48.7,8.222222222222229
2020-08-31,48.8,63.4,48.35,58.75,20.389344262295086
2020-09-30,59.6,61.6,50.1,53.3,-10.570469798657726
2020-10-31,53.5,56.9,51.65,52.15,-2.523364485981311
2020-11-30,52.4,65.25,52.0,64.9,23.854961832061083
2020-12-31,65.6,78.8,65.0,75.65,15.32012195121953
