Date,Open,High,Low,Close,Returns%
2008-01-31,632.0,710.0,307.15,495.1,-21.66139240506329
2008-02-29,500.0,592.0,458.0,536.05,7.209999999999991
2008-03-31,516.3,527.65,361.6,412.1,-20.18206469107107
2008-04-30,409.95,515.0,372.2,499.9,21.941700207342354
2008-05-31,518.8,518.8,452.15,494.8,-4.626060138781794
2008-06-30,490.55,499.8,366.15,393.4,-19.804301294465404
2008-07-31,385.15,397.9,305.0,349.5,-9.256133973776445
2008-08-31,343.0,379.9,312.6,333.9,-2.6530612244898024
2008-09-30,330.0,348.0,260.0,275.2,-16.60606060606061
2008-10-31,276.05,293.5,165.0,203.8,-26.1727947835537
2008-11-30,210.0,238.0,187.15,197.95,-5.7380952380952435
2008-12-31,200.0,276.0,199.9,237.6,18.799999999999997
2009-01-31,242.0,273.8,220.05,230.7,-4.66942148760331
2009-02-28,230.0,246.0,192.3,207.5,-9.782608695652174
2009-03-31,205.0,221.95,183.15,211.0,2.926829268292683
2009-04-30,214.45,264.7,208.6,232.7,8.510142224294707
2009-05-31,239.95,376.0,239.95,351.0,46.28047509897896
2009-06-30,355.0,375.95,272.9,276.35,-22.154929577464785
2009-07-31,278.9,338.0,260.05,313.95,12.567228397275013
2009-08-31,317.9,388.7,291.0,370.15,16.435986159169552
2009-09-30,375.7,400.95,350.1,389.35,3.633217993079594
2009-10-31,390.0,412.0,360.0,372.05,-4.6025641025640995
2009-11-30,371.0,393.5,347.0,386.4,4.150943396226409
2009-12-31,387.5,435.0,378.75,386.3,-0.3096774193548358
2010-01-31,392.75,451.0,375.55,389.85,-0.7383831954169261
2010-02-28,394.1,418.0,367.55,383.35,-2.7277340776452674
2010-03-31,388.9,418.9,376.5,382.7,-1.594240164566724
2010-04-30,385.0,416.9,376.1,406.4,5.558441558441553
2010-05-31,407.0,410.05,350.3,381.25,-6.326781326781327
2010-06-30,381.0,397.8,350.0,375.9,-1.3385826771653604
2010-07-31,374.0,423.5,371.0,394.35,5.441176470588242
2010-08-31,397.0,409.4,368.55,377.55,-4.8992443324937
2010-09-30,382.5,433.0,335.0,384.75,0.5882352941176471
2010-10-31,387.1,413.95,365.05,371.3,-4.081632653061227
2010-11-30,377.95,400.9,333.0,359.6,-4.855139568726013
2010-12-31,360.0,430.0,350.2,365.05,1.402777777777781
2011-01-31,365.8,385.6,305.9,307.95,-15.814652815746314
2011-02-28,305.1,310.8,263.0,299.1,-1.966568338249754
2011-03-31,299.6,329.0,295.1,310.3,3.571428571428567
2011-04-30,315.0,325.9,299.0,308.2,-2.158730158730162
2011-05-31,310.9,314.95,267.2,278.8,-10.324863300096483
2011-06-30,280.9,310.1,252.2,298.5,6.265574937700258
2011-07-31,300.0,364.9,293.7,337.65,12.549999999999992
2011-08-31,342.0,343.5,275.55,302.05,-11.6812865497076
2011-09-30,305.05,310.95,270.5,277.6,-8.998524831994752
2011-10-31,278.9,278.9,253.15,276.2,-0.9680889207601251
2011-11-30,276.2,295.8,233.75,260.25,-5.77480086893555
2011-12-31,264.1,268.0,190.95,201.4,-23.74100719424461
2012-01-31,203.85,256.7,198.6,251.85,23.5467255334805
2012-02-29,252.0,301.5,247.0,270.45,7.321428571428567
2012-03-31,269.1,318.0,259.4,271.7,0.9661835748792142
2012-04-30,274.35,282.85,247.5,255.45,-6.88901038819028
2012-05-31,257.0,279.9,247.1,268.65,4.5330739299610805
2012-06-30,271.9,294.55,260.1,289.7,6.546524457521152
2012-07-31,289.85,312.85,279.0,297.95,2.7945489046058185
2012-08-31,299.9,322.75,295.4,306.5,2.2007335778592942
2012-09-30,308.05,338.9,290.15,331.65,7.661093978250272
2012-10-31,332.1,346.5,267.3,274.65,-17.29900632339658
2012-11-30,276.05,313.45,271.8,309.75,12.207933345408437
2012-12-31,310.05,330.0,297.7,317.75,2.483470407998706
2013-01-31,322.0,342.0,305.55,311.15,-3.3695652173913113
2013-02-28,311.35,333.95,277.55,279.85,-10.117231411594668
2013-03-31,280.4,310.9,252.5,264.85,-5.545649072753194
2013-04-30,266.05,308.85,265.05,285.8,7.42341665100545
2013-05-31,288.3,340.9,286.25,330.45,14.620187304890733
2013-06-30,331.0,354.45,311.1,338.65,2.3111782477341323
2013-07-31,338.8,366.8,313.85,321.1,-5.224321133412039
2013-08-31,324.0,337.0,271.5,307.95,-4.953703703703707
2013-09-30,308.5,345.0,295.4,338.9,9.854132901134514
2013-10-31,339.95,379.5,325.9,372.4,9.54552140020591
2013-11-30,370.0,406.8,365.2,381.25,3.0405405405405403
2013-12-31,381.5,468.8,381.5,465.85,22.11009174311927
2014-01-31,467.0,470.45,399.4,437.8,-6.252676659528906
2014-02-28,436.85,486.9,416.6,484.55,10.919079775666702
2014-03-31,486.45,519.9,453.5,501.25,3.0424504060026747
2014-04-30,504.0,534.0,444.15,454.9,-9.742063492063496
2014-05-31,457.0,657.8,440.55,577.45,26.3566739606127
2014-06-30,583.0,712.0,572.4,706.8,21.234991423670664
2014-07-31,710.7,787.3,601.0,645.65,-9.152947797945696
2014-08-31,643.4,755.9,636.0,695.5,8.09760646565123
2014-09-30,690.0,827.45,689.9,750.05,8.702898550724631
2014-10-31,760.0,761.9,645.0,678.05,-10.78289473684211
2014-11-30,681.0,764.8,661.15,709.9,4.2437591776798795
2014-12-31,710.0,729.7,603.2,670.45,-5.570422535211261
2015-01-31,670.85,751.0,652.9,731.3,9.010956249534162
2015-02-28,729.0,751.7,566.0,594.0,-18.51851851851852
2015-03-31,596.0,624.65,566.4,603.85,1.3171140939597354
2015-04-30,604.95,622.45,525.0,547.9,-9.430531448880084
2015-05-31,550.0,604.5,517.45,548.2,-0.327272727272719
2015-06-30,549.0,572.4,505.0,558.75,1.7759562841530054
2015-07-31,559.0,624.3,536.0,565.25,1.118067978533095
2015-08-31,567.25,609.95,482.2,523.95,-7.633318642573813
2015-09-30,519.5,552.3,477.85,516.85,-0.510105871029832
2015-10-31,516.2,612.0,516.2,581.4,12.630763270050354
2015-11-30,580.95,591.7,514.5,550.5,-5.2414149238316625
2015-12-31,551.6,577.0,494.45,513.6,-6.8890500362581575
2016-01-31,513.6,526.5,426.8,452.3,-11.935358255451714
2016-02-29,456.05,458.2,404.55,437.2,-4.1333187150531785
2016-03-31,442.0,486.0,438.0,472.7,6.945701357466061
2016-04-30,471.45,557.0,466.35,538.5,14.222080814508434
2016-05-31,534.1,577.0,519.5,544.5,1.9472008987081026
2016-06-30,545.0,600.0,530.8,596.85,9.513761467889912
2016-07-31,598.3,634.5,583.0,614.6,2.72438575965236
2016-08-31,619.0,669.95,594.0,666.6,7.68982229402262
2016-09-30,670.0,683.0,600.0,610.75,-8.843283582089553
2016-10-31,611.0,641.75,590.3,626.8,2.5859247135842804
2016-11-30,634.0,634.3,533.0,586.3,-7.523659305993698
2016-12-31,586.35,646.45,569.1,638.5,8.894005286944655
2017-01-31,638.5,750.8,636.3,738.15,15.606891151135471
2017-02-28,732.0,886.0,728.7,840.4,14.808743169398905
2017-03-31,847.0,863.6,790.75,841.2,-0.6847697756788612
2017-04-30,842.0,948.6,827.65,944.6,12.185273159144895
2017-05-31,945.35,1001.4,807.05,917.75,-2.9195536044851136
2017-06-30,919.5,923.95,847.5,868.55,-5.5410549211528055
2017-07-31,874.4,948.0,850.5,942.75,7.81678865507777
2017-08-31,945.0,1037.4,893.55,1015.7,7.481481481481486
2017-09-30,1020.5,1080.0,972.95,986.8,-3.302302792748657
2017-10-31,991.0,1064.65,991.0,1018.7,2.7951564076690256
2017-11-30,1021.0,1053.9,973.2,1013.15,-0.7688540646425096
2017-12-31,1015.0,1069.8,972.0,1048.0,3.251231527093596
2018-01-31,1054.85,1190.0,1045.25,1054.75,-0.009480020856037262
2018-02-28,1060.0,1067.75,938.0,1023.45,-3.4481132075471654
2018-03-31,1023.8,1026.15,861.35,966.2,-5.62609884743113
2018-04-30,973.45,1079.9,958.5,1060.25,8.916739431917403
2018-05-31,1063.25,1091.7,993.85,1019.3,-4.13355278626852
2018-06-30,1024.0,1049.0,878.1,912.05,-10.932617187500004
2018-07-31,916.9,959.45,870.0,944.55,3.015596030101426
2018-08-31,945.0,1029.75,900.05,995.9,5.386243386243384
2018-09-30,999.0,1038.85,803.25,820.85,-17.83283283283283
2018-10-31,812.0,948.35,642.0,694.95,-14.415024630541867
2018-11-30,692.5,705.9,668.5,699.5,1.0108303249097472
2018-12-31,699.9,732.8,651.1,668.35,-4.507786826689521
2019-01-31,668.45,706.9,647.05,693.9,3.807315431221472
2019-02-28,696.05,734.9,655.35,672.95,-3.3187271029379946
2019-03-31,673.2,750.1,673.2,730.65,8.53386809269161
2019-04-30,731.6,755.0,668.35,701.25,-4.148441771459817
2019-05-31,701.0,757.9,642.6,744.85,6.25534950071327
2019-06-30,747.0,797.25,739.25,784.3,4.9933065595716135
2019-07-31,790.0,812.6,714.7,744.1,-5.810126582278479
2019-08-31,743.0,817.15,720.25,774.5,4.23956931359354
2019-09-30,767.05,851.7,735.0,746.05,-2.737761554005606
2019-10-31,746.1,821.0,724.6,798.3,6.9963811821471555
2019-11-30,801.95,846.0,729.55,751.1,-6.340794313859968
2019-12-31,755.75,769.7,710.0,736.8,-2.5074429374793312
2020-01-31,741.1,783.55,706.35,710.25,-4.16273107542842
2020-02-29,706.5,747.9,631.55,646.95,-8.428874734607213
2020-03-31,650.0,658.35,365.25,408.55,-37.146153846153844
2020-04-30,412.55,668.3,386.25,656.0,59.01102896618592
2020-05-31,620.0,664.5,533.6,552.35,-10.911290322580642
2020-06-30,564.45,668.0,560.55,622.0,10.195765789706785
2020-07-31,622.05,679.0,547.35,549.55,-11.655011655011656
2020-08-31,553.05,663.9,538.65,600.45,8.570653647952282
2020-09-30,600.45,700.0,596.25,614.0,2.2566408526938053
2020-10-31,623.95,627.0,560.1,563.0,-9.768410930363016
2020-11-30,563.1,609.8,555.1,581.4,3.249866808737339
2020-12-31,586.5,640.0,561.1,614.3,4.739982949701612
