Date,Open,High,Low,Close,Returns%
2013-06-30,2093.1,2233.9,2034.2,2218.85,6.007835268262387
2013-07-31,2217.9,2404.8,2135.8,2281.2,2.8540511294467614
2013-08-31,2300.0,2367.0,2027.0,2292.9,-0.3086956521739091
2013-09-30,2271.6,2474.4,2194.2,2381.15,4.822592005634803
2013-10-31,2372.95,2545.15,2354.0,2456.4,3.5167196948945523
2013-11-30,2456.0,2500.0,2377.1,2484.8,1.172638436482092
2013-12-31,2499.0,2557.55,2391.15,2534.6,1.424569827931169
2014-01-31,2545.0,2691.95,2460.2,2609.55,2.536345776031441
2014-02-28,2605.0,2939.4,2516.55,2895.5,11.151631477927063
2014-03-31,2878.0,2878.0,2546.4,2563.9,-10.913829047949962
2014-04-30,2581.0,2781.75,2520.05,2706.15,4.848895776830689
2014-05-31,2692.1,2755.0,2246.5,2460.65,-8.59737751197949
2014-06-30,2465.0,2630.2,2291.15,2624.05,6.452332657200818
2014-07-31,2626.0,2849.95,2599.65,2808.7,6.95734958111195
2014-08-31,2775.0,2975.0,2711.1,2947.9,6.230630630630634
2014-09-30,2951.0,3356.5,2941.2,3229.6,9.44086750254151
2014-10-31,3254.0,3277.0,2867.0,3168.3,-2.6336816226183104
2014-11-30,3189.9,3639.0,3168.7,3606.25,13.052133295714597
2014-12-31,3602.0,3666.25,3057.0,3246.2,-9.877845641310387
2015-01-31,3230.0,3389.75,3010.0,3233.25,0.10061919504643962
2015-02-28,3179.75,3424.95,3007.0,3349.05,5.32431794952434
2015-03-31,3363.0,3575.0,3300.15,3488.75,3.7392209336901576
2015-04-30,3541.0,3807.8,3276.5,3310.25,-6.516520756848348
2015-05-31,3330.0,3692.65,3250.05,3535.25,6.163663663663663
2015-06-30,3528.0,3572.0,3266.55,3559.45,0.891439909297047
2015-07-31,3548.0,4093.5,3535.4,4076.1,14.884441939120629
2015-08-31,4090.1,4337.95,3932.0,4302.65,5.196694457348224
2015-09-30,4304.85,4309.45,3851.65,4162.35,-3.3102198682880934
2015-10-31,4213.75,4386.6,4080.1,4279.9,1.5698605754968766
2015-11-30,4253.0,4379.2,3047.05,3107.8,-26.926875146955087
2015-12-31,3132.0,3265.0,2951.0,3108.6,-0.7471264367816121
2016-01-31,3118.8,3123.0,2750.05,3105.4,-0.42965243042196005
2016-02-29,3085.0,3154.4,2813.05,3036.25,-1.5802269043760129
2016-03-31,3040.0,3283.0,2887.15,3035.2,-0.15789473684211125
2016-04-30,3020.2,3168.9,2965.15,3088.7,2.2680617177670355
2016-05-31,3080.95,3198.7,2822.0,3183.1,3.3155357925315276
2016-06-30,3190.0,3393.1,2999.8,3381.7,6.009404388714728
2016-07-31,3430.0,3689.85,2925.1,2935.35,-14.421282798833822
2016-08-31,2953.0,3130.15,2930.0,3089.85,4.634270233660681
2016-09-30,3070.05,3227.7,3058.3,3107.4,1.2165925636390256
2016-10-31,3114.6,3399.9,3012.0,3324.8,6.748860206768134
2016-11-30,3328.0,3361.75,2960.05,3196.9,-3.939302884615382
2016-12-31,3205.0,3247.25,2979.1,3060.4,-4.511700468018718
2017-01-31,3066.0,3203.85,2904.0,3018.8,-1.5394651011089309
2017-02-28,3021.1,3177.0,2798.95,2849.95,-5.6651550759657106
2017-03-31,2855.0,2948.8,2555.2,2632.35,-7.798598949211912
2017-04-30,2644.8,2770.0,2583.55,2599.15,-1.7260284331518485
2017-05-31,2578.0,2760.0,2380.35,2523.85,-2.1004654771140454
2017-06-30,2540.0,2720.95,2513.9,2690.1,5.909448818897634
2017-07-31,2700.0,2787.0,2375.0,2383.2,-11.73333333333334
2017-08-31,2379.0,2458.0,1901.15,2020.9,-15.052543085329967
2017-09-30,2115.0,2526.75,2066.15,2328.75,10.106382978723405
2017-10-31,2415.0,2504.0,2315.0,2428.15,0.5445134575569396
2017-11-30,2412.0,2494.0,2260.15,2284.05,-5.304726368159196
2017-12-31,2280.0,2448.4,2171.0,2414.2,5.885964912280694
2018-01-31,2410.0,2615.0,2203.55,2225.35,-7.661825726141082
2018-02-28,2225.0,2266.95,2005.55,2237.25,0.550561797752809
2018-03-31,2200.05,2239.9,2050.3,2080.55,-5.431694734210586
2018-04-30,2080.0,2180.0,2054.3,2109.85,1.4350961538461495
2018-05-31,2116.4,2145.0,1887.0,1936.6,-8.495558495558504
2018-06-30,1940.0,2429.6,1932.35,2235.05,15.208762886597947
2018-07-31,2230.0,2387.65,2020.0,2127.8,-4.582959641255597
2018-08-31,2130.0,2520.0,2130.0,2492.0,16.995305164319248
2018-09-30,2510.0,2670.8,2441.1,2530.65,0.8227091633466171
2018-10-31,2531.0,2610.0,2332.0,2542.45,0.45239035954167595
2018-11-30,2560.0,2734.55,2389.0,2722.2,6.335937499999993
2018-12-31,2738.6,2749.95,2534.1,2616.5,-4.458482436281308
2019-01-31,2618.1,2728.55,2537.3,2720.8,3.922692028570348
2019-02-28,2717.7,2878.0,1872.95,2631.65,-3.166280310556711
2019-03-31,2638.0,2814.0,2580.05,2780.25,5.392342683851402
2019-04-30,2798.95,2953.5,2736.9,2933.75,4.8160917486914805
2019-05-31,2925.0,2964.0,2542.55,2678.35,-8.432478632478634
2019-06-30,2679.8,2798.45,2400.0,2550.45,-4.826852750205252
2019-07-31,2567.1,2726.8,2533.0,2574.6,0.2921584667523665
2019-08-31,2573.0,2599.5,2351.2,2557.5,-0.6024096385542169
2019-09-30,2558.35,2862.0,2522.8,2702.25,5.624719057204842
2019-10-31,2690.0,2849.95,2576.25,2783.2,3.464684014869882
2019-11-30,2784.0,2991.95,2712.3,2913.85,4.6641522988505715
2019-12-31,2918.0,2949.0,2773.0,2874.55,-1.4890335846470122
2020-01-31,2880.0,3249.95,2852.05,3114.5,8.14236111111111
2020-02-29,3114.5,3364.95,2905.25,2927.1,-6.017017177717132
2020-03-31,2961.0,3231.95,2495.05,3120.75,5.395136778115502
2020-04-30,3119.95,4094.3,3025.1,3936.3,26.165483421208684
2020-05-31,3850.0,4132.2,3613.85,4071.25,5.746753246753247
2020-06-30,4077.6,4190.0,3886.0,3944.95,-3.2531391014322173
2020-07-31,3965.2,4560.0,3814.0,4521.05,14.018208413194804
2020-08-31,4521.05,4758.6,4216.65,4264.7,-5.6701429977549545
2020-09-30,4271.1,5512.65,4232.0,5187.8,21.462855002224245
2020-10-31,5225.0,5322.8,4831.0,4888.65,-6.437320574162686
2020-11-30,4896.0,5017.0,4656.3,4828.95,-1.3694852941176507
2020-12-31,4870.0,5274.2,4806.0,5205.1,6.880903490759761
