Date,Open,High,Low,Close,Returns%
2007-05-31,166.0,187.95,162.0,169.45,2.078313253012041
2007-06-30,165.5,175.0,153.0,168.95,2.084592145015099
2007-07-31,168.0,249.75,161.0,206.75,23.06547619047619
2007-08-31,200.0,254.35,189.25,232.9,16.450000000000003
2007-09-30,237.7,305.0,226.0,283.1,19.09970551114852
2007-10-31,282.4,288.0,204.05,234.5,-16.96175637393767
2007-11-30,240.0,367.7,215.0,342.7,42.79166666666666
2007-12-31,349.7,466.0,330.0,439.9,25.79353731770088
2008-01-31,435.1,459.0,301.2,305.05,-29.889680533210758
2008-02-29,309.9,356.0,287.0,310.15,0.08067118425298483
2008-03-31,294.7,295.0,170.0,220.1,-25.31387852052935
2008-04-30,180.0,308.75,180.0,290.0,61.111111111111114
2008-05-31,280.5,299.0,205.0,245.15,-12.602495543672013
2008-06-30,241.0,273.6,210.0,233.85,-2.9668049792531144
2008-07-31,225.1,278.0,201.55,265.05,17.74766770324301
2008-08-31,241.1,385.0,215.0,320.65,32.99460804645375
2008-09-30,315.05,331.6,202.65,233.85,-25.773686716394227
2008-10-31,233.9,249.95,135.0,155.85,-33.368961094484824
2008-11-30,157.0,189.95,117.65,125.25,-20.222929936305732
2008-12-31,130.0,185.0,123.65,166.15,27.80769230769231
2009-01-31,155.05,179.9,130.1,138.55,-10.641728474685584
2009-02-28,130.0,158.0,128.0,130.85,0.6538461538461495
2009-03-31,125.7,145.0,109.55,140.4,11.694510739856803
2009-04-30,138.95,196.25,138.95,173.5,24.865059373875503
2009-05-31,177.0,324.5,173.1,301.95,70.59322033898304
2009-06-30,305.0,318.0,253.55,271.4,-11.016393442622958
2009-07-31,272.9,302.0,232.3,277.45,1.6672773909857133
2009-08-31,274.9,313.75,258.25,296.35,7.802837395416533
2009-09-30,295.05,419.0,283.55,386.3,30.926961531943736
2009-10-31,390.0,433.35,376.0,404.25,3.6538461538461537
2009-11-30,408.0,417.65,360.1,390.9,-4.191176470588241
2009-12-31,391.0,512.7,351.0,470.45,20.319693094629155
2010-01-31,465.0,519.9,435.0,466.1,0.23655913978495113
2010-02-28,468.0,598.0,440.0,526.2,12.435897435897445
2010-03-31,529.75,641.75,510.0,609.3,15.016517225106174
2010-04-30,617.0,709.0,594.8,666.5,8.022690437601296
2010-05-31,664.0,738.95,629.0,732.05,10.248493975903608
2010-06-30,735.0,749.95,657.0,677.6,-7.809523809523807
2010-07-31,665.5,775.5,665.5,701.65,5.432006010518403
2010-08-31,711.8,760.0,684.0,698.55,-1.861477943242484
2010-09-30,698.5,830.75,688.0,782.15,11.975662133142446
2010-10-31,776.0,898.0,776.0,825.25,6.346649484536083
2010-11-30,827.5,879.0,637.55,660.55,-20.175226586102724
2010-12-31,667.8,709.0,570.0,702.3,5.166217430368374
2011-01-31,710.0,738.8,580.0,596.35,-16.007042253521124
2011-02-28,610.0,693.0,557.0,633.1,3.786885245901643
2011-03-31,635.8,640.0,564.0,619.25,-2.6030198175526826
2011-04-30,634.4,731.0,630.0,685.65,8.078499369482977
2011-05-31,688.8,688.8,604.35,651.5,-5.415214866434372
2011-06-30,645.1,749.95,610.25,639.25,-0.9068361494341998
2011-07-31,644.0,802.3,630.5,671.5,4.270186335403727
2011-08-31,660.0,703.0,605.45,623.55,-5.52272727272728
2011-09-30,623.0,642.0,536.0,547.5,-12.118780096308186
2011-10-31,540.1,604.8,534.0,600.35,11.155341603406777
2011-11-30,600.0,607.2,488.6,508.85,-15.191666666666663
2011-12-31,517.0,539.7,438.65,455.3,-11.934235976789166
2012-01-31,460.05,489.9,436.7,447.85,-2.651885664601671
2012-02-29,447.0,522.7,444.0,480.5,7.494407158836689
2012-03-31,471.1,543.65,464.0,494.2,4.903417533432385
2012-04-30,501.0,529.0,157.2,161.1,-67.8443113772455
2012-05-31,163.8,165.0,111.65,127.25,-22.313797313797316
2012-06-30,126.0,148.1,121.2,124.1,-1.5079365079365123
2012-07-31,124.5,141.0,122.9,135.3,8.674698795180731
2012-08-31,133.5,148.2,129.15,135.0,1.1235955056179776
2012-09-30,135.25,151.0,132.35,141.95,4.953789279112746
2012-10-31,144.8,154.8,120.1,121.05,-16.401933701657466
2012-11-30,120.1,133.6,114.1,121.45,1.1240632805995077
2012-12-31,121.6,126.5,104.75,107.5,-11.595394736842103
2013-01-31,110.5,114.6,87.6,88.45,-19.954751131221716
2013-02-28,89.1,92.7,74.25,75.05,-15.768799102132434
2013-03-31,75.05,92.9,66.1,72.45,-3.4643570952698126
2013-04-30,76.5,79.55,67.3,70.75,-7.516339869281046
2013-05-31,71.0,74.2,60.1,65.45,-7.816901408450701
2013-06-30,64.7,66.95,49.1,50.35,-22.179289026275118
2013-07-31,53.6,59.8,42.5,44.4,-17.164179104477615
2013-08-31,45.0,59.0,38.65,53.7,19.33333333333334
2013-09-30,53.0,58.9,51.75,53.95,1.7924528301886846
2013-10-31,53.0,61.0,50.65,52.0,-1.8867924528301887
2013-11-30,52.45,82.2,50.5,77.55,47.85510009532887
2013-12-31,82.05,88.4,73.0,73.5,-10.420475319926872
2014-01-31,73.55,79.8,56.25,57.95,-21.21006118286879
2014-02-28,57.5,75.1,57.0,66.8,16.173913043478258
2014-03-31,66.0,77.0,65.5,75.5,14.393939393939394
2014-04-30,76.0,89.4,73.8,77.75,2.3026315789473686
2014-05-31,78.0,86.0,71.9,79.6,2.051282051282044
2014-06-30,79.9,98.4,79.55,90.2,12.891113892365453
2014-07-31,90.5,103.5,85.5,85.8,-5.1933701657458595
2014-08-31,85.0,93.9,82.4,84.75,-0.29411764705882354
2014-09-30,85.5,104.4,84.0,90.75,6.140350877192983
2014-10-31,92.65,103.9,88.35,96.9,4.587155963302752
2014-11-30,97.55,117.65,94.5,110.2,12.96770886724757
2014-12-31,109.4,119.95,101.5,103.1,-5.758683729433282
2015-01-31,102.8,109.5,101.55,102.35,-0.4377431906614814
2015-02-28,102.3,109.75,97.0,100.25,-2.003910068426195
2015-03-31,100.2,106.5,90.0,94.95,-5.2395209580838324
2015-04-30,98.45,105.5,91.65,94.15,-4.367699339766376
2015-05-31,94.5,98.5,91.25,95.15,0.6878306878306939
2015-06-30,94.05,96.7,86.65,88.4,-6.007442849548103
2015-07-31,89.35,101.0,88.25,94.65,5.931729155008407
2015-08-31,95.2,97.5,78.7,84.0,-11.764705882352944
2015-09-30,85.0,85.0,77.1,79.55,-6.411764705882356
2015-10-31,79.6,86.4,79.1,80.3,0.8793969849246267
2015-11-30,81.6,97.0,79.3,92.15,12.928921568627466
2015-12-31,91.95,109.0,91.95,104.15,13.268080478520938
2016-01-31,104.85,136.0,94.1,100.25,-4.38721983786361
2016-02-29,99.75,102.8,81.05,88.1,-11.679197994987474
2016-03-31,95.0,97.95,87.5,89.0,-6.315789473684211
2016-04-30,89.95,104.7,88.7,97.75,8.671484157865478
2016-05-31,96.3,112.45,94.35,97.0,0.7268951194184868
2016-06-30,97.0,108.55,97.0,105.25,8.505154639175258
2016-07-31,106.3,110.7,96.1,98.45,-7.384760112888047
2016-08-31,99.6,100.4,90.1,95.2,-4.417670682730916
2016-09-30,96.65,100.4,92.25,94.2,-2.5349198137609963
2016-10-31,98.6,132.7,93.05,102.35,3.803245436105477
2016-11-30,105.0,108.85,83.1,95.95,-8.619047619047617
2016-12-31,96.9,101.0,94.0,94.65,-2.3219814241486065
2017-01-31,94.7,132.3,93.7,113.55,19.904963041182675
2017-02-28,113.05,124.5,113.0,121.55,7.518796992481203
2017-03-31,122.0,132.3,117.1,127.3,4.344262295081966
2017-04-30,127.0,143.5,125.8,140.3,10.4724409448819
2017-05-31,141.0,151.0,127.2,135.0,-4.25531914893617
2017-06-30,134.7,142.4,130.0,131.45,-2.4127691165553085
2017-07-31,132.05,147.7,130.85,134.65,1.9689511548655767
2017-08-31,134.0,135.9,113.5,122.9,-8.283582089552235
2017-09-30,123.6,143.0,122.6,127.05,2.7912621359223326
2017-10-31,126.05,208.0,126.05,201.65,59.97619992066641
2017-11-30,202.0,320.1,175.0,276.55,36.90594059405941
2017-12-31,280.0,299.0,241.0,253.25,-9.553571428571429
2018-01-31,254.15,260.65,198.2,202.7,-20.243950422978564
2018-02-28,203.7,234.9,170.55,201.8,-0.9327442317132928
2018-03-31,203.65,205.0,170.1,170.8,-16.130616253375887
2018-04-30,173.35,212.4,171.5,194.25,12.056533025670612
2018-05-31,196.5,201.2,155.75,157.15,-20.025445292620862
2018-06-30,157.8,176.95,126.7,133.5,-15.39923954372624
2018-07-31,135.2,137.9,114.0,127.4,-5.769230769230757
2018-08-31,128.5,139.75,117.7,125.95,-1.9844357976653675
2018-09-30,127.15,127.15,97.95,98.85,-22.257176563114438
2018-10-31,98.0,120.55,96.15,107.35,9.540816326530607
2018-11-30,108.7,125.75,105.2,110.25,1.425942962281506
2018-12-31,111.85,121.8,101.0,114.15,2.056325435851597
2019-01-31,113.55,136.75,107.6,110.75,-2.4658740642888572
2019-02-28,110.15,115.05,95.5,101.5,-7.852927825692243
2019-03-31,102.0,117.4,101.75,108.2,6.078431372549022
2019-04-30,109.5,123.4,104.0,104.3,-4.748858447488587
2019-05-31,103.5,107.9,85.25,101.0,-2.4154589371980677
2019-06-30,100.55,102.0,84.2,90.75,-9.746394828443558
2019-07-31,94.5,94.5,71.25,72.95,-22.8042328042328
2019-08-31,74.45,76.05,54.65,63.15,-15.177971793149771
2019-09-30,61.4,71.35,60.5,61.2,-0.32573289902279434
2019-10-31,63.0,68.0,56.05,62.0,-1.5873015873015872
2019-11-30,61.55,62.7,49.5,51.0,-17.14053614947197
2019-12-31,51.5,55.4,40.5,50.05,-2.8155339805825297
2020-01-31,49.1,80.9,48.0,53.05,8.0448065173116
2020-02-29,54.0,55.8,42.0,46.8,-13.333333333333337
2020-03-31,45.2,48.0,23.1,27.4,-39.380530973451336
2020-04-30,27.55,53.7,25.45,41.75,51.542649727767696
2020-05-31,40.0,43.4,35.4,37.9,-5.2500000000000036
2020-06-30,39.1,71.25,39.1,53.3,36.31713554987211
2020-07-31,52.25,58.6,45.75,47.9,-8.325358851674643
2020-08-31,46.65,62.0,46.65,51.85,11.146838156484463
2020-09-30,52.7,55.25,43.3,46.1,-12.52371916508539
2020-10-31,47.0,54.75,46.15,47.7,1.4893617021276657
2020-11-30,47.2,67.9,46.25,57.05,20.8686440677966
2020-12-31,56.15,79.45,56.05,72.3,28.76224398931433
