Date,Open,High,Low,Close,Returns%
2004-01-31,129.6,133.0,100.0,104.7,-19.21296296296296
2004-02-29,101.05,108.7,91.7,94.2,-6.778822365165754
2004-03-31,96.95,106.0,71.0,90.1,-7.0654976792161
2004-04-30,92.5,113.5,91.2,110.1,19.02702702702702
2004-05-31,113.95,119.75,85.05,96.65,-15.182097411145238
2004-06-30,99.0,103.0,90.15,97.05,-1.9696969696969726
2004-07-31,96.25,125.0,96.0,106.95,11.11688311688312
2004-08-31,109.0,150.95,106.5,148.25,36.00917431192661
2004-09-30,148.0,178.8,128.9,172.45,16.520270270270263
2004-10-31,172.8,204.95,166.5,202.7,17.303240740740726
2004-11-30,208.9,224.75,194.05,198.85,-4.8109143130684595
2004-12-31,198.0,244.0,189.95,243.15,22.803030303030308
2005-01-31,244.0,249.9,202.9,221.3,-9.303278688524587
2005-02-28,223.2,246.8,214.0,235.1,5.331541218637995
2005-03-31,240.0,274.0,218.0,247.4,3.0833333333333357
2005-04-30,242.7,310.0,231.0,289.75,19.386073341573965
2005-05-31,290.0,312.0,278.2,298.95,3.08620689655172
2005-06-30,301.0,354.8,275.7,326.2,8.372093023255811
2005-07-31,314.75,345.0,312.0,324.95,3.240667196187447
2005-08-31,330.0,408.0,328.0,397.2,20.36363636363636
2005-09-30,399.0,409.0,365.9,398.6,-0.10025062656641034
2005-10-31,421.1,476.0,351.25,355.05,-15.68511042507718
2005-11-30,361.05,400.0,352.3,385.15,6.674975765129473
2005-12-31,382.1,420.0,371.95,415.15,8.64956817587018
2006-01-31,420.0,480.0,405.0,424.4,1.0476190476190421
2006-02-28,416.0,438.0,400.0,414.05,-0.4687499999999973
2006-03-31,418.4,475.0,410.2,459.55,9.835086042065019
2006-04-30,465.0,580.0,453.25,551.15,18.526881720430104
2006-05-31,555.0,659.0,480.0,516.0,-7.027027027027027
2006-06-30,506.0,512.0,376.0,410.25,-18.92292490118577
2006-07-31,410.0,475.25,357.0,475.25,15.914634146341463
2006-08-31,497.25,567.0,460.0,516.7,3.9115133232780384
2006-09-30,525.0,555.0,476.45,545.0,3.8095238095238093
2006-10-31,536.25,609.0,524.05,557.0,3.8694638694638694
2006-11-30,556.0,565.0,480.0,553.45,-0.4586330935251717
2006-12-31,555.55,689.05,542.25,678.6,22.149221492214938
2007-01-31,674.0,674.0,552.0,575.0,-14.688427299703264
2007-02-28,570.0,615.0,508.1,520.0,-8.771929824561404
2007-03-31,528.0,534.0,455.1,500.15,-5.274621212121216
2007-04-30,501.0,544.0,471.0,527.35,5.259481037924156
2007-05-31,524.5,524.5,480.4,500.0,-4.671115347950429
2007-06-30,500.0,575.0,472.0,566.05,13.20999999999999
