Date,Open,High,Low,Close,Returns%
2010-11-30,361.25,408.7,308.5,334.45,-7.418685121107269
2010-12-31,335.5,385.9,303.3,376.55,12.235469448584205
2011-01-31,377.0,381.4,315.1,339.2,-10.026525198938995
2011-02-28,335.35,367.5,316.6,337.55,0.6560310123751271
2011-03-31,336.0,371.85,334.1,341.8,1.7261904761904796
2011-04-30,340.6,390.9,340.6,373.35,9.615384615384615
2011-05-31,369.0,400.0,337.5,349.0,-5.420054200542006
2011-06-30,351.0,373.1,335.0,356.1,1.4529914529914594
2011-07-31,358.0,411.0,350.25,401.4,12.122905027932957
2011-08-31,402.0,407.8,366.15,391.0,-2.736318407960199
2011-09-30,391.0,465.5,389.15,442.2,13.094629156010228
2011-10-31,439.85,480.25,421.0,474.65,7.911788109582802
2011-11-30,472.6,504.1,442.4,451.0,-4.570461278036399
2011-12-31,459.0,468.0,322.15,332.75,-27.505446623093682
2012-01-31,335.0,410.0,328.3,375.25,12.014925373134329
2012-02-29,377.5,429.9,369.0,388.8,2.9933774834437115
2012-03-31,390.0,430.0,381.3,423.45,8.576923076923075
2012-04-30,423.0,452.0,406.6,439.95,4.0070921985815575
2012-05-31,440.55,449.7,406.0,435.1,-1.2370900011349424
2012-06-30,437.9,446.0,401.0,421.1,-3.836492349851554
2012-07-31,421.0,424.9,335.05,346.9,-17.60095011876485
2012-08-31,346.45,380.0,331.55,357.45,3.1750613364121807
2012-09-30,359.9,382.5,72.1,79.9,-77.79938871908864
2012-10-31,79.0,82.15,68.5,74.8,-5.316455696202535
2012-11-30,74.75,77.05,69.5,71.75,-4.013377926421405
2012-12-31,71.8,73.5,64.75,66.5,-7.381615598885791
2013-01-31,66.65,73.9,63.85,66.4,-0.3750937734433608
2013-02-28,66.7,66.75,58.0,59.2,-11.244377811094452
2013-03-31,60.15,63.7,55.5,58.5,-2.743142144638402
2013-04-30,58.0,62.0,53.1,54.95,-5.258620689655167
2013-05-31,55.4,60.3,53.1,56.75,2.4368231046931434
2013-06-30,56.55,61.6,56.05,61.05,7.957559681697613
2013-07-31,60.5,62.95,47.7,54.65,-9.669421487603307
2013-08-31,55.0,55.95,44.0,49.2,-10.545454545454541
2013-09-30,49.75,53.75,46.5,52.7,5.929648241206036
2013-10-31,53.2,60.3,47.55,59.6,12.030075187969922
2013-11-30,59.25,63.0,55.55,57.2,-3.459915611814341
2013-12-31,58.45,60.4,52.55,54.0,-7.613344739093247
2014-01-31,54.1,56.7,46.5,46.8,-13.493530499075794
2014-02-28,47.0,49.9,44.25,44.5,-5.319148936170213
2014-03-31,45.45,57.8,43.55,56.75,24.862486248624855
2014-04-30,56.0,60.55,53.2,55.15,-1.5178571428571455
2014-05-31,56.15,78.6,54.5,74.6,32.85841495992876
2014-06-30,75.2,82.95,70.15,80.2,6.648936170212766
2014-07-31,79.8,88.5,72.2,76.65,-3.947368421052621
2014-08-31,76.0,84.8,64.7,67.5,-11.18421052631579
2014-09-30,67.4,116.5,65.0,114.55,69.9554896142433
2014-10-31,114.85,123.65,101.1,121.1,5.44188071397475
2014-11-30,122.0,124.55,102.15,103.6,-15.081967213114758
2014-12-31,103.5,112.35,90.1,105.0,1.4492753623188406
2015-01-31,106.0,124.4,98.55,100.35,-5.330188679245288
2015-02-28,100.5,101.95,89.65,92.95,-7.512437810945271
2015-03-31,93.6,93.6,75.1,83.25,-11.057692307692303
2015-04-30,85.1,91.1,74.25,76.55,-10.047003525264392
2015-05-31,77.15,79.0,70.2,71.0,-7.971484121840577
2015-06-30,71.15,75.5,64.5,67.05,-5.762473647224186
2015-07-31,67.7,82.1,67.15,73.05,7.902511078286549
2015-08-31,73.35,81.0,64.15,66.7,-9.066121336059975
2015-09-30,66.6,70.6,60.85,70.05,5.180180180180185
2015-10-31,73.9,77.75,68.75,72.35,-2.0974289580514363
2015-11-30,72.8,74.75,67.4,73.3,0.6868131868131868
2015-12-31,73.6,76.6,68.6,74.0,0.543478260869573
2016-01-31,74.5,86.5,68.75,69.85,-6.241610738255041
2016-02-29,70.1,70.4,57.5,63.2,-9.84308131241083
2016-03-31,63.95,67.7,62.1,64.25,0.46911649726348265
2016-04-30,64.4,76.9,64.1,74.35,15.450310559006192
2016-05-31,74.5,85.35,71.2,71.75,-3.6912751677852347
2016-06-30,72.25,81.9,68.1,78.55,8.719723183391
2016-07-31,79.0,80.25,69.15,69.85,-11.582278481012665
2016-08-31,70.2,79.3,66.85,75.9,8.119658119658123
2016-09-30,73.75,81.9,71.1,76.2,3.3220338983050888
2016-10-31,76.6,102.4,76.2,97.05,26.69712793733682
2016-11-30,97.35,106.7,76.75,89.8,-7.755521314843347
2016-12-31,90.65,100.75,87.25,97.9,7.997793712079426
2017-01-31,98.5,121.5,96.3,108.25,9.898477157360405
2017-02-28,108.6,121.3,107.2,119.9,10.405156537753234
2017-03-31,121.7,131.75,112.6,131.0,7.6417419884963005
2017-04-30,131.05,131.75,113.9,128.25,-2.1365890881343086
2017-05-31,129.0,148.5,115.2,131.15,1.6666666666666712
2017-06-30,131.95,135.65,112.5,114.65,-13.11102690413034
2017-07-31,118.0,142.55,117.6,137.7,16.69491525423728
2017-08-31,138.45,147.45,115.0,145.85,5.34488985193211
2017-09-30,146.25,150.9,124.75,127.05,-13.12820512820513
2017-10-31,128.4,161.35,126.65,160.55,25.03894080996885
2017-11-30,162.3,164.85,132.8,140.15,-13.647566235366607
2017-12-31,141.1,157.4,131.2,156.0,10.559886605244511
2018-01-31,156.65,166.4,142.3,144.7,-7.6284711139483035
2018-02-28,146.3,150.2,113.25,128.15,-12.406015037593987
2018-03-31,127.5,130.05,113.45,114.1,-10.509803921568631
2018-04-30,114.9,135.25,114.1,133.45,16.1444734551784
2018-05-31,135.0,137.6,109.45,116.25,-13.88888888888889
2018-06-30,116.5,118.4,100.05,104.55,-10.257510729613736
2018-07-31,105.1,120.9,100.5,116.65,10.98953377735491
2018-08-31,118.0,122.7,110.2,120.15,1.8220338983050897
2018-09-30,120.15,124.8,89.0,94.25,-21.556387848522682
2018-10-31,94.2,105.0,85.5,104.7,11.146496815286623
2018-11-30,105.05,118.95,101.0,106.1,0.9995240361732481
2018-12-31,106.65,116.5,101.3,116.2,8.95452414439756
2019-01-31,116.9,117.5,91.7,97.1,-16.93755346449958
2019-02-28,98.0,99.45,85.8,90.85,-7.295918367346944
2019-03-31,91.0,107.05,91.0,104.25,14.56043956043956
2019-04-30,105.0,108.7,97.2,97.95,-6.714285714285712
2019-05-31,98.0,110.65,90.3,108.2,10.408163265306126
2019-06-30,107.95,108.5,89.1,91.1,-15.60907827698009
2019-07-31,91.9,94.8,78.1,80.55,-12.35038084874865
2019-08-31,79.9,80.5,68.5,76.05,-4.818523153942438
2019-09-30,75.0,87.25,72.2,77.8,3.7333333333333294
2019-10-31,79.85,82.4,72.5,80.25,0.500939261114597
2019-11-30,80.5,83.3,70.05,72.7,-9.689440993788818
2019-12-31,73.45,73.65,66.0,70.05,-4.628999319264813
2020-01-31,70.0,97.8,69.35,85.7,22.42857142857143
2020-02-29,85.95,88.8,60.1,60.8,-29.26119837114602
2020-03-31,61.55,63.3,29.8,36.55,-40.61738424045492
2020-04-30,36.95,46.3,35.85,43.9,18.809201623815955
2020-05-31,43.5,44.5,39.55,41.25,-5.172413793103448
2020-06-30,43.3,57.35,42.6,53.45,23.441108545034655
2020-07-31,53.7,63.8,53.5,59.5,10.800744878957165
2020-08-31,60.15,74.0,59.2,64.35,6.982543640897748
2020-09-30,64.9,67.95,54.0,61.6,-5.084745762711871
2020-10-31,62.45,69.1,60.25,67.9,8.726981585268218
2020-11-30,68.3,72.45,62.75,70.4,3.0746705710102615
2020-12-31,70.75,79.5,66.0,72.2,2.049469964664315
