Date,Open,High,Low,Close,Returns%
2014-04-30,1470.0,1554.8,1410.1,1517.2,3.2108843537414997
2014-05-31,1525.35,1928.8,1516.7,1836.15,20.375651489822022
2014-06-30,1832.25,1989.6,1750.0,1918.85,4.726429253649879
2014-07-31,1928.0,2043.05,390.05,391.65,-79.68620331950207
2014-08-31,388.0,407.35,369.05,397.25,2.384020618556701
2014-09-30,398.95,423.8,370.25,377.7,-5.326482015290137
2014-10-31,375.6,440.4,372.3,439.4,16.986155484558026
2014-11-30,442.0,485.9,437.4,481.2,8.868778280542985
2014-12-31,484.4,506.4,464.2,502.4,3.715937241948803
2015-01-31,502.65,604.05,487.0,588.1,16.999900527205817
2015-02-28,586.0,625.6,540.5,612.6,4.539249146757683
2015-03-31,630.0,654.9,526.1,560.2,-11.079365079365072
2015-04-30,557.7,582.4,507.0,567.8,1.8110095033171791
2015-05-31,571.4,587.3,523.3,585.4,2.4501225061253065
2015-06-30,586.9,588.9,538.55,558.95,-4.762310444709479
2015-07-31,558.8,613.45,550.45,573.5,2.6306370794559855
2015-08-31,576.0,589.5,475.1,507.75,-11.848958333333334
2015-09-30,500.0,534.7,446.75,495.65,-0.8700000000000045
2015-10-31,500.0,532.7,465.0,475.4,-4.920000000000004
2015-11-30,477.8,487.2,445.9,469.15,-1.810380912515704
2015-12-31,471.0,471.35,429.5,449.1,-4.649681528662415
2016-01-31,449.75,452.9,366.75,408.4,-9.19399666481379
2016-02-29,410.0,422.5,373.3,375.75,-8.353658536585366
2016-03-31,380.1,449.0,380.1,444.15,16.850828729281755
2016-04-30,440.9,484.9,417.5,472.4,7.1444772057155825
2016-05-31,474.35,525.0,458.45,515.2,8.611784547275223
2016-06-30,524.85,549.15,492.8,533.5,1.6480899304563164
2016-07-31,535.8,576.8,518.5,546.15,1.9316909294512923
2016-08-31,546.25,603.85,540.85,596.85,9.263157894736846
2016-09-30,597.05,638.3,523.45,541.35,-9.329201909387812
2016-10-31,542.95,553.35,477.3,487.7,-10.17589096601898
2016-11-30,488.05,513.6,458.05,469.85,-3.7291261141276486
2016-12-31,474.0,480.7,427.0,449.95,-5.073839662447259
2017-01-31,451.4,491.7,424.4,466.0,3.2343819229065183
2017-02-28,467.75,530.0,460.0,506.65,8.316408337787275
2017-03-31,511.0,525.65,483.0,490.8,-3.953033268101759
2017-04-30,495.7,525.0,481.0,509.65,2.814202138390153
2017-05-31,509.5,534.6,490.25,514.05,0.8930323846908644
2017-06-30,512.15,525.35,484.45,517.35,1.0153275407595521
2017-07-31,517.1,547.5,501.25,519.8,0.5221427190098494
2017-08-31,518.2,524.05,480.0,500.35,-3.4446159783867274
2017-09-30,502.0,526.0,488.3,509.15,1.424302788844617
2017-10-31,514.0,534.65,447.5,523.15,1.780155642023342
2017-11-30,524.95,565.9,523.0,535.4,1.9906657776931005
2017-12-31,539.4,567.85,529.1,563.95,4.551353355580288
2018-01-31,563.8,627.6,552.5,593.6,5.285562256119204
2018-02-28,593.6,610.0,520.0,528.75,-10.924865229110514
2018-03-31,524.0,539.2,495.2,510.5,-2.5763358778625953
2018-04-30,506.75,555.55,481.25,517.3,2.0818944252589944
2018-05-31,518.5,563.5,515.4,545.9,5.284474445515907
2018-06-30,543.0,551.8,498.75,510.8,-5.93001841620626
2018-07-31,510.75,584.45,503.0,550.4,7.7630934899657325
2018-08-31,550.5,667.65,538.25,649.25,17.93823796548592
2018-09-30,655.45,677.95,563.4,613.25,-6.438324815012593
2018-10-31,615.1,617.5,534.55,582.4,-5.316208746545285
2018-11-30,582.05,638.7,582.05,625.75,7.507946052744618
2018-12-31,632.0,651.65,580.5,619.9,-1.91455696202532
2019-01-31,621.9,726.85,603.65,722.7,16.2083936324168
2019-02-28,720.75,734.5,680.7,709.55,-1.5539368713146091
2019-03-31,713.5,787.65,699.55,777.25,8.934828311142256
2019-04-30,780.95,783.0,738.35,766.85,-1.8054933094308243
2019-05-31,765.4,822.1,716.1,808.3,5.604912464071072
2019-06-30,813.55,827.75,756.55,808.55,-0.6145903755147195
2019-07-31,810.75,819.0,657.8,674.1,-16.854764107308046
2019-08-31,673.95,697.55,640.1,663.9,-1.4912085466280982
2019-09-30,658.8,733.25,622.65,685.0,3.9769277474195577
2019-10-31,687.1,750.0,646.7,736.35,7.167806723912094
2019-11-30,736.0,763.75,707.25,739.05,0.4144021739130373
2019-12-31,739.25,765.85,709.05,754.1,2.008792695299293
2020-01-31,754.9,759.95,706.6,729.3,-3.3911776394224433
2020-02-29,728.55,760.7,691.0,697.3,-4.289341843387551
2020-03-31,709.3,713.25,286.0,379.0,-46.5670379247145
2020-04-30,376.25,485.9,324.0,444.9,18.245847176079728
2020-05-31,424.0,424.0,332.85,384.95,-9.20990566037736
2020-06-30,394.3,448.5,360.4,406.65,3.1321328937357253
2020-07-31,410.0,484.6,406.65,431.65,5.280487804878043
2020-08-31,431.6,533.85,415.7,496.75,15.094995366079699
2020-09-30,495.05,503.4,400.15,424.65,-14.220785779214228
2020-10-31,430.2,517.5,427.4,492.5,14.481636448163647
2020-11-30,496.85,640.0,495.1,601.6,21.082821777196337
2020-12-31,611.0,636.7,568.4,620.45,1.5466448445171923
