Date,Open,High,Low,Close,Returns%
2006-05-31,1020.0,1063.0,601.0,762.9,-25.20588235294118
2006-06-30,775.0,847.0,676.3,783.95,1.1548387096774253
2006-07-31,786.25,864.2,760.0,843.8,7.319554848966608
2006-08-31,852.5,929.7,830.0,909.75,6.715542521994135
2006-09-30,905.0,999.0,891.45,993.45,9.77348066298343
2006-10-31,994.0,1016.0,963.0,966.8,-2.736418511066403
2006-11-30,971.0,1153.5,919.8,1129.0,16.27188465499485
2006-12-31,1138.0,1194.8,910.0,1086.55,-4.5210896309314625
2007-01-31,1096.0,1128.0,1006.0,1020.4,-6.897810218978104
2007-02-28,1034.0,1074.7,855.0,902.0,-12.76595744680851
2007-03-31,902.05,915.0,701.65,735.25,-18.49121445596142
2007-04-30,720.0,849.5,678.1,839.2,16.55555555555556
2007-05-31,848.0,906.9,769.8,850.85,0.33608490566038
2007-06-30,870.0,940.0,751.7,934.95,7.465517241379316
2007-07-31,935.0,1159.0,919.1,1063.85,13.780748663101594
2007-08-31,1060.85,1080.1,908.2,1067.45,0.6221426214827862
2007-09-30,1066.8,1224.9,1055.3,1197.1,12.214098237720282
2007-10-31,1205.0,1315.0,960.0,1077.3,-10.597510373443987
2007-11-30,1099.95,1147.0,872.55,1090.4,-0.868221282785577
2007-12-31,1103.8,1129.9,991.0,1024.8,-7.157093676390651
2008-01-31,1035.0,1038.7,608.0,768.1,-25.787439613526566
2008-02-29,780.0,850.0,711.0,795.95,2.0448717948718005
2008-03-31,795.95,845.0,718.1,826.15,3.794208178905701
2008-04-30,829.05,859.85,756.1,758.65,-8.491647065918821
2008-05-31,789.9,789.9,645.85,661.3,-16.280541840739335
2008-06-30,661.0,668.0,512.25,525.5,-20.499243570347957
2008-07-31,525.5,604.2,461.3,583.4,11.018078020932442
2008-08-31,575.0,651.0,541.1,562.35,-2.199999999999996
2008-09-30,555.0,634.9,551.3,614.95,10.80180180180181
2008-10-31,619.0,649.0,365.0,493.75,-20.234248788368337
2008-11-30,519.0,532.9,381.1,405.6,-21.849710982658955
2008-12-31,411.0,581.15,382.8,480.15,16.82481751824817
2009-01-31,480.15,559.9,450.2,506.4,5.467041549515777
2009-02-28,508.0,589.0,486.6,540.05,6.309055118110227
2009-03-31,530.25,605.0,511.05,574.4,8.326261197548323
2009-04-30,576.8,690.0,561.25,654.35,13.444868238557573
2009-05-31,660.0,804.85,568.6,782.5,18.560606060606062
2009-06-30,790.0,903.6,708.0,765.75,-3.069620253164557
2009-07-31,765.0,888.0,715.1,880.8,15.13725490196078
2009-08-31,871.3,928.8,752.0,807.0,-7.379777344198319
2009-09-30,809.5,855.0,756.65,820.25,1.3279802347127856
2009-10-31,822.5,842.5,726.05,750.65,-8.735562310030398
2009-11-30,743.95,817.0,680.5,797.65,7.218227031386507
2009-12-31,802.0,883.9,792.3,872.45,8.784289276807986
2010-01-31,870.0,989.9,859.4,871.7,0.19540229885057994
2010-02-28,873.0,946.0,824.7,923.1,5.738831615120277
2010-03-31,913.9,1020.0,913.9,951.05,4.064996170259326
2010-04-30,954.4,986.95,882.25,905.05,-5.170787929589273
2010-05-31,904.0,913.85,809.0,818.55,-9.452433628318587
2010-06-30,819.9,898.7,810.0,878.1,7.09842663739481
2010-07-31,862.25,872.5,800.0,831.0,-3.624238909828936
2010-08-31,835.0,888.4,812.0,870.35,4.233532934131739
2010-09-30,878.95,1037.95,870.0,989.85,12.617327493031455
2010-10-31,990.0,1050.0,940.15,985.35,-0.4696969696969674
2010-11-30,989.0,1134.4,968.05,983.8,-0.5257836198180026
2010-12-31,989.7,1098.85,970.35,1075.6,8.679397797312301
2011-01-31,1078.0,1088.0,965.7,991.65,-8.010204081632654
2011-02-28,992.0,1028.0,922.2,969.35,-2.283266129032256
2011-03-31,974.2,1099.0,974.2,1074.55,10.30075959761855
2011-04-30,1070.0,1144.0,1061.0,1112.8,3.9999999999999956
2011-05-31,1114.8,1114.8,962.75,1027.25,-7.8534266236096135
2011-06-30,1030.0,1053.05,917.6,950.45,-7.723300970873782
2011-07-31,952.05,1036.5,938.35,1011.6,6.254923585946124
2011-08-31,1010.0,1024.8,936.2,1002.8,-0.7128712871287174
2011-09-30,1032.85,1105.0,995.5,1098.55,6.361039841216058
2011-10-31,1096.7,1237.4,1077.5,1195.05,8.967812528494566
2011-11-30,1199.0,1232.95,1097.45,1144.3,-4.562135112593832
2011-12-31,1164.7,1230.0,1084.0,1136.9,-2.3868807418219244
2012-01-31,1145.0,1207.0,1082.3,1193.2,4.209606986899567
2012-02-29,1188.0,1421.75,1188.0,1306.05,9.936868686868683
2012-03-31,1305.0,1405.0,1273.0,1359.45,4.172413793103452
2012-04-30,1356.0,1373.25,1188.0,1237.15,-8.764749262536867
2012-05-31,1241.0,1250.0,1116.2,1140.95,-8.062046736502817
2012-06-30,1151.9,1282.7,1104.05,1268.05,10.083340567757604
2012-07-31,1265.25,1332.3,1242.45,1324.2,4.659158269116779
2012-08-31,1314.0,1370.8,1304.0,1308.5,-0.4185692541856925
2012-09-30,1311.05,1477.5,1284.45,1470.05,12.12768391747073
2012-10-31,1465.0,1545.35,1365.1,1379.05,-5.866894197952221
2012-11-30,1384.95,1487.95,1351.45,1383.9,-0.07581501137224841
2012-12-31,1392.25,1454.0,1367.15,1432.2,2.8694559166816336
2013-01-31,1440.0,1452.5,1301.1,1323.1,-8.118055555555562
2013-02-28,1325.0,1349.0,1203.0,1272.55,-3.958490566037739
2013-03-31,1265.0,1300.7,1118.05,1159.2,-8.363636363636362
2013-04-30,1170.0,1263.9,1106.6,1233.3,5.410256410256406
2013-05-31,1234.0,1279.9,1191.0,1218.75,-1.2358184764991895
2013-06-30,1225.5,1255.45,1146.05,1222.65,-0.2325581395348763
2013-07-31,1225.0,1292.95,1140.05,1173.55,-4.200000000000004
2013-08-31,1185.0,1205.0,911.15,964.1,-18.64135021097046
2013-09-30,970.0,1138.0,913.9,1111.95,14.634020618556704
2013-10-31,1119.25,1166.95,1092.0,1134.85,1.3937904846995675
2013-11-30,1138.0,1149.45,1016.65,1096.6,-3.637961335676634
2013-12-31,1098.0,1183.9,1069.0,1108.75,0.9790528233151184
2014-01-31,1110.0,1122.15,970.15,1010.85,-8.932432432432432
2014-02-28,1004.05,1110.0,988.6,1104.9,10.044320501967048
2014-03-31,1103.1,1407.0,1094.0,1399.55,26.874263439398067
2014-04-30,1400.0,1403.0,1277.0,1293.0,-7.642857142857143
2014-05-31,1296.15,1459.9,1261.1,1337.0,3.1516413995293684
2014-06-30,1347.7,1525.5,1332.8,1469.25,9.019069525858868
2014-07-31,1471.0,1514.95,1388.2,1395.9,-5.105370496261041
2014-08-31,1385.0,1549.75,1358.05,1492.55,7.765342960288806
2014-09-30,1495.25,1564.65,1385.3,1399.55,-6.400267513793683
2014-10-31,1409.8,1509.0,1354.65,1499.25,6.344871612994754
2014-11-30,1500.0,1531.6,1416.0,1475.35,-1.6433333333333393
2014-12-31,1476.0,1517.0,1364.1,1400.15,-5.138888888888883
2015-01-31,1400.15,1595.0,1336.2,1560.45,11.448773345712956
2015-02-28,1554.9,1705.0,1481.45,1678.1,7.9233391214869
2015-03-31,1680.0,1774.65,1538.0,1562.75,-6.979166666666667
2015-04-30,1563.7,1676.85,1428.1,1433.7,-8.313615143569738
2015-05-31,1441.0,1541.85,1386.55,1512.4,4.954892435808473
2015-06-30,1515.0,1532.0,1366.2,1444.55,-4.650165016501653
2015-07-31,1440.1,1515.55,1350.0,1387.4,-3.6594680924935643
2015-08-31,1384.8,1454.35,1320.0,1334.85,-3.6070190641247866
2015-09-30,1321.0,1408.0,1301.5,1346.75,1.9492808478425436
2015-10-31,1354.5,1407.45,1329.2,1379.6,1.8530823181985905
2015-11-30,1373.25,1443.0,1300.8,1344.25,-2.111778627343892
2015-12-31,1349.0,1373.15,1305.4,1360.65,0.8636026686434464
2016-01-31,1362.0,1380.4,1205.0,1240.05,-8.953744493392072
2016-02-29,1245.0,1309.75,1174.0,1193.9,-4.104417670682723
2016-03-31,1199.0,1400.0,1195.0,1381.9,15.254378648874068
2016-04-30,1371.25,1482.5,1371.25,1443.15,5.243391066545129
2016-05-31,1442.0,1546.5,1379.3,1529.05,6.036754507628292
2016-06-30,1535.0,1624.95,1522.0,1616.05,5.280130293159607
2016-07-31,1618.35,1718.0,1569.05,1688.7,4.347020113078144
2016-08-31,1695.55,1736.4,1584.0,1709.8,0.8404352569962549
2016-09-30,1668.0,1715.0,1570.25,1599.85,-4.0857314148681105
2016-10-31,1615.0,1674.0,1508.6,1517.75,-6.021671826625387
2016-11-30,1514.7,1528.7,1256.55,1342.4,-11.375189806562354
2016-12-31,1349.1,1385.0,1269.55,1331.05,-1.3379289896968316
2017-01-31,1340.0,1440.0,1314.05,1413.5,5.485074626865671
2017-02-28,1416.0,1512.05,1402.0,1411.5,-0.3177966101694915
2017-03-31,1416.0,1450.0,1380.4,1446.05,2.1221751412429346
2017-04-30,1470.0,1644.85,1453.15,1626.55,10.649659863945576
2017-05-31,1625.0,1756.7,1570.0,1637.05,0.7415384615384587
2017-06-30,1632.2,1674.15,1541.25,1568.05,-3.9302781521872374
2017-07-31,1569.9,1809.0,1566.95,1733.2,10.401936429071913
2017-08-31,1743.0,1837.55,1712.5,1800.25,3.2845668387837064
2017-09-30,1794.0,1869.95,1580.0,1656.9,-7.64214046822742
2017-10-31,1670.1,1837.0,1633.6,1809.5,8.346805580504167
2017-11-30,1815.0,1835.0,1662.05,1667.9,-8.104683195592282
2017-12-31,1672.4,1774.35,1655.5,1758.4,5.142310452044965
2018-01-31,1763.95,1857.45,1700.05,1715.25,-2.760849230420366
2018-02-28,1723.0,1744.85,1565.0,1623.05,-5.800928612884506
2018-03-31,1624.9,1642.9,1498.95,1507.5,-7.2250600036925405
2018-04-30,1509.4,1629.0,1509.4,1587.15,5.15105339870147
2018-05-31,1584.45,1595.3,1290.0,1354.6,-14.506611126889466
2018-06-30,1361.0,1371.0,1260.15,1339.9,-1.5503306392358494
2018-07-31,1339.95,1552.0,1255.65,1529.75,14.16470763834471
2018-08-31,1535.0,1669.55,1499.05,1638.75,6.758957654723127
2018-09-30,1631.0,1678.9,1433.05,1552.35,-4.82219497240957
2018-10-31,1556.0,1588.2,1322.55,1374.8,-11.645244215938305
2018-11-30,1384.0,1528.0,1378.1,1485.5,7.333815028901734
2018-12-31,1497.0,1573.0,1385.0,1508.1,0.7414829659318577
2019-01-31,1516.9,1516.9,1339.4,1423.35,-6.167183070736382
2019-02-28,1416.3,1457.3,1326.0,1422.3,0.4236390595212879
2019-03-31,1422.3,1679.85,1420.3,1666.3,17.155311818884904
2019-04-30,1673.0,1723.4,1570.0,1632.05,-2.4476987447698773
2019-05-31,1628.0,1769.05,1541.0,1686.0,3.5626535626535625
2019-06-30,1696.85,1735.85,1470.1,1562.15,-7.938238500751382
2019-07-31,1565.05,1647.55,1480.65,1560.4,-0.29711510814350106
2019-08-31,1554.7,1617.0,1441.6,1519.85,-2.241590017366703
2019-09-30,1500.0,1709.0,1423.85,1608.15,7.210000000000006
2019-10-31,1611.65,1627.4,1416.45,1568.05,-2.705302019669291
2019-11-30,1573.0,1590.5,1462.2,1522.15,-3.2326764144945903
2019-12-31,1521.0,1546.8,1401.15,1445.65,-4.953977646285333
2020-01-31,1452.5,1579.6,1430.55,1504.6,3.586919104991388
2020-02-29,1506.4,1528.0,1312.05,1320.85,-12.31744556558684
2020-03-31,1340.45,1356.45,895.15,968.5,-27.748144279906008
2020-04-30,964.8,1244.0,936.95,1179.1,22.211857379767824
2020-05-31,1130.0,1297.95,1117.2,1270.2,12.407079646017703
2020-06-30,1283.0,1335.6,1180.0,1332.25,3.838659392049883
2020-07-31,1339.95,1454.9,1253.0,1425.45,6.380835105787529
2020-08-31,1423.4,1452.95,1313.05,1321.8,-7.137838977097101
2020-09-30,1323.05,1438.05,1289.0,1393.45,5.321038509504561
2020-10-31,1410.0,1700.0,1396.0,1649.0,16.95035460992908
2020-11-30,1649.0,1757.0,1630.0,1705.05,3.3990297149787723
2020-12-31,1738.0,1785.0,1485.0,1617.65,-6.924626006904482
