Date,Open,High,Low,Close,Returns%
2009-02-28,86.3,95.45,85.55,91.15,5.619930475086917
2009-03-31,90.0,100.0,86.5,99.2,10.222222222222225
2009-04-30,97.1,108.8,93.0,103.7,6.797116374871276
2009-05-31,105.0,123.0,103.1,110.45,5.1904761904761925
2009-06-30,112.5,127.5,105.1,125.7,11.733333333333336
2009-07-31,128.0,139.45,122.55,137.65,7.539062500000004
2009-08-31,138.0,141.95,107.9,124.85,-9.52898550724638
2009-09-30,125.8,147.4,125.25,142.4,13.195548489666145
2009-10-31,142.85,158.8,135.0,152.1,6.47532376618831
2009-11-30,152.85,169.75,146.75,157.75,3.205757278377498
2009-12-31,157.0,172.0,157.0,158.8,1.1464968152866315
2010-01-31,160.0,169.0,146.45,160.8,0.5000000000000071
2010-02-28,161.8,178.95,160.8,169.25,4.6044499381952955
2010-03-31,171.0,175.0,157.55,158.8,-7.134502923976601
2010-04-30,159.3,185.75,157.65,180.3,13.182674199623351
2010-05-31,181.0,190.85,175.35,185.4,2.43093922651934
2010-06-30,186.0,211.2,176.8,210.6,13.2258064516129
2010-07-31,210.9,218.6,193.0,197.65,-6.282598387861546
2010-08-31,199.9,213.4,195.05,209.25,4.677338669334665
2010-09-30,211.0,216.9,103.05,108.0,-48.81516587677725
2010-10-31,109.0,111.4,98.4,99.75,-8.486238532110091
2010-11-30,100.1,103.7,90.5,93.6,-6.4935064935064934
2010-12-31,94.2,104.95,93.7,100.25,6.422505307855624
2011-01-31,101.5,105.1,86.65,93.7,-7.684729064039407
2011-02-28,98.9,101.0,89.35,99.75,0.8594539939332602
2011-03-31,100.0,103.5,93.45,96.1,-3.9000000000000057
2011-04-30,96.0,105.2,96.0,101.15,5.364583333333339
2011-05-31,102.0,123.2,98.2,117.6,15.294117647058819
2011-06-30,115.8,120.9,110.3,114.0,-1.5544041450777177
2011-07-31,114.2,118.9,103.65,104.05,-8.88791593695272
2011-08-31,105.1,111.45,95.3,110.75,5.375832540437684
2011-09-30,108.25,113.95,97.75,103.0,-4.849884526558891
2011-10-31,102.25,105.0,94.75,101.3,-0.9290953545232301
2011-11-30,102.0,102.45,93.65,95.3,-6.568627450980395
2011-12-31,97.0,105.5,93.2,99.45,2.5257731958762917
2012-01-31,99.3,102.85,92.0,94.2,-5.135951661631414
2012-02-29,94.25,106.9,94.2,104.05,10.397877984084879
2012-03-31,102.0,108.3,100.95,106.6,4.509803921568622
2012-04-30,106.5,114.45,103.1,111.85,5.023474178403751
2012-05-31,112.55,112.95,101.25,104.3,-7.330075521990227
2012-06-30,104.3,116.0,100.6,114.55,9.827420901246406
2012-07-31,114.5,121.25,112.65,119.3,4.192139737991264
2012-08-31,119.55,126.65,117.3,122.55,2.5094102885821834
2012-09-30,124.55,133.05,122.5,128.0,2.769971898835811
2012-10-31,129.15,138.9,123.3,124.35,-3.7166085946573837
2012-11-30,124.65,130.0,121.0,128.05,2.7276373846771005
2012-12-31,128.1,132.0,126.5,128.9,0.6245120999219449
2013-01-31,129.1,137.65,124.4,132.7,2.7885360185902357
2013-02-28,135.8,135.8,124.45,126.4,-6.921944035346101
2013-03-31,126.85,139.7,123.2,136.95,7.962160031533303
2013-04-30,137.0,155.9,136.6,147.8,7.883211678832125
2013-05-31,148.0,165.65,148.0,156.35,5.641891891891888
2013-06-30,155.6,160.35,144.65,155.4,-0.12853470437017264
2013-07-31,156.25,177.4,153.35,161.4,3.296000000000004
2013-08-31,161.05,175.0,142.7,163.1,1.2728966159577664
2013-09-30,165.4,173.2,162.35,169.5,2.4788391777509036
2013-10-31,170.0,184.45,165.65,178.65,5.08823529411765
2013-11-30,176.7,179.0,156.5,165.65,-6.253537068477636
2013-12-31,165.1,174.3,161.6,170.35,3.179890975166566
2014-01-31,170.65,175.0,159.5,172.0,0.7910928801640752
2014-02-28,172.0,178.15,166.0,173.45,0.8430232558139469
2014-03-31,172.55,181.8,170.35,179.65,4.1147493480150645
2014-04-30,181.0,189.95,176.6,179.25,-0.9668508287292817
2014-05-31,180.0,192.0,177.3,188.45,4.694444444444438
2014-06-30,187.0,195.95,183.0,187.5,0.26737967914438504
2014-07-31,187.9,208.8,184.5,207.25,10.298030867482701
2014-08-31,204.15,235.55,201.5,232.6,13.935831496448685
2014-09-30,232.4,234.5,215.8,222.15,-4.410499139414802
2014-10-31,223.05,229.0,196.55,226.5,1.5467383994619988
2014-11-30,228.25,249.15,221.7,240.9,5.5421686746987975
2014-12-31,241.45,249.0,217.8,233.75,-3.189066059225508
2015-01-31,233.3,262.5,222.5,256.25,9.83711958851264
2015-02-28,257.1,276.9,255.7,263.6,2.5281991443018277
2015-03-31,264.4,287.0,260.0,265.55,0.43494704992436994
2015-04-30,266.5,286.95,250.5,251.9,-5.478424015009379
2015-05-31,252.25,275.25,251.0,269.85,6.977205153617452
2015-06-30,270.0,281.55,248.85,280.1,3.7407407407407494
2015-07-31,281.7,304.5,260.0,293.3,4.117855875044381
2015-08-31,294.95,316.4,256.7,273.05,-7.424987285980667
2015-09-30,273.5,289.25,268.25,276.0,0.9140767824497258
2015-10-31,277.5,286.75,262.0,269.75,-2.7927927927927927
2015-11-30,269.75,281.35,260.05,272.55,1.0379981464318855
2015-12-31,275.05,284.5,261.9,276.95,0.6907834939101899
2016-01-31,276.45,281.0,231.5,250.65,-9.332609875203467
2016-02-29,250.9,253.25,233.5,237.15,-5.480271024312475
2016-03-31,237.15,255.8,237.0,249.9,5.376344086021505
2016-04-30,248.05,279.4,244.95,275.8,11.187260632936907
2016-05-31,275.5,300.9,274.4,289.7,5.154264972776765
2016-06-30,289.9,320.0,288.55,308.65,6.4677474991376345
2016-07-31,308.65,320.0,296.15,303.6,-1.6361574599060278
2016-08-31,304.5,305.95,282.05,290.6,-4.564860426929385
2016-09-30,290.6,301.0,266.4,271.2,-6.675843083275992
2016-10-31,272.1,300.5,271.0,292.05,7.331863285556776
2016-11-30,292.0,305.0,269.5,283.55,-2.893835616438352
2016-12-31,285.05,288.3,259.15,278.15,-2.420627960007028
2017-01-31,278.0,284.0,272.9,276.0,-0.7194244604316546
2017-02-28,277.75,278.7,263.6,276.9,-0.3060306030603142
2017-03-31,277.9,286.4,271.2,277.35,-0.19791291831592464
2017-04-30,277.55,295.95,277.2,286.75,3.314718068816425
2017-05-31,285.0,288.5,265.0,279.95,-1.7719298245614075
2017-06-30,279.85,295.0,277.5,292.1,4.37734500625335
2017-07-31,291.9,313.6,291.4,310.0,6.200753682768079
2017-08-31,309.95,323.0,296.5,315.1,1.6615583158574074
2017-09-30,316.1,318.5,298.7,305.0,-3.5115469788041827
2017-10-31,310.5,334.6,306.0,332.85,7.198067632850249
2017-11-30,338.9,360.85,329.7,344.3,1.5933903806432679
2017-12-31,344.05,357.7,325.0,349.7,1.6422031681441585
2018-01-31,351.0,368.6,346.45,355.6,1.310541310541317
2018-02-28,357.35,358.85,323.65,325.05,-9.038757520638033
2018-03-31,326.4,334.9,311.95,328.4,0.6127450980392157
2018-04-30,329.0,371.95,326.2,369.4,12.279635258358656
2018-05-31,378.7,389.25,364.6,383.3,1.2146818061790396
2018-06-30,385.0,396.4,375.3,391.45,1.6753246753246724
2018-07-31,391.45,428.45,365.55,421.55,7.689360071528937
2018-08-31,423.8,490.65,422.0,478.75,12.966021708352994
2018-09-30,481.05,481.05,416.55,426.9,-11.256626130339889
2018-10-31,425.0,442.5,379.5,384.75,-9.470588235294118
2018-11-30,384.75,426.55,362.6,409.1,6.328784925276159
2018-12-31,412.8,458.8,395.0,430.65,4.324127906976736
2019-01-31,431.75,448.2,411.0,443.65,2.7562246670526873
2019-02-28,450.0,464.2,417.5,438.05,-2.6555555555555532
2019-03-31,439.7,454.7,407.0,408.8,-7.027518762792808
2019-04-30,410.05,412.0,393.8,398.1,-2.914278746494327
2019-05-31,398.1,408.4,357.55,395.95,-0.5400653102235704
2019-06-30,400.0,414.35,376.85,400.5,0.125
2019-07-31,400.8,435.4,397.3,426.45,6.399700598802389
2019-08-31,424.45,450.35,419.25,448.8,5.736835905289204
2019-09-30,447.95,469.2,432.7,447.25,-0.15626744056256026
2019-10-31,446.0,480.0,421.5,461.95,3.5762331838564996
2019-11-30,462.5,487.7,448.6,459.1,-0.7351351351351302
2019-12-31,458.9,471.85,446.15,458.4,-0.10895619960775768
2020-01-31,459.7,505.85,445.7,495.75,7.842070915814664
2020-02-29,498.5,523.25,480.25,496.1,-0.4814443329989924
2020-03-31,503.8,525.0,386.05,450.05,-10.668916236601826
2020-04-30,450.9,517.4,424.05,489.3,8.516300731869602
2020-05-31,480.0,482.8,421.2,466.45,-2.822916666666669
2020-06-30,470.0,476.9,431.0,465.95,-0.8617021276595769
2020-07-31,470.9,515.0,462.95,513.55,9.057124654916114
2020-08-31,514.85,528.0,470.9,474.6,-7.817811012916383
2020-09-30,478.4,514.7,473.65,510.55,6.720317725752516
2020-10-31,515.75,535.0,505.1,511.45,-0.8337372758119266
2020-11-30,515.0,535.95,494.05,499.8,-2.9514563106796095
2020-12-31,503.05,540.5,492.55,534.0,6.15246993340622
