Date,Open,High,Low,Close,Returns%
2003-12-31,167.0,186.15,157.35,180.9,8.323353293413176
2004-01-31,182.7,202.65,150.2,151.5,-17.07717569786535
2004-02-29,152.1,175.2,139.15,145.15,-4.569362261669947
2004-03-31,147.5,158.3,116.2,127.2,-13.762711864406779
2004-04-30,128.0,150.0,117.25,118.4,-7.499999999999996
2004-05-31,118.5,127.5,61.0,86.75,-26.793248945147678
2004-06-30,89.2,105.4,86.25,102.1,14.461883408071738
2004-07-31,111.0,127.4,100.0,124.95,12.56756756756757
2004-08-31,127.0,129.5,114.2,118.65,-6.574803149606295
2004-09-30,119.4,144.85,118.55,143.65,20.309882747068677
2004-10-31,143.0,179.45,141.1,170.45,19.19580419580419
2004-11-30,170.0,188.0,162.0,180.15,5.970588235294121
2004-12-31,182.05,185.0,162.0,171.8,-5.630321340291128
2005-01-31,173.0,176.8,140.0,164.3,-5.02890173410404
2005-02-28,166.0,173.4,155.55,162.55,-2.078313253012041
2005-03-31,162.0,172.9,147.1,149.45,-7.746913580246921
2005-04-30,150.8,159.0,139.2,142.35,-5.60344827586208
2005-05-31,145.0,158.45,142.2,149.9,3.3793103448275903
2005-06-30,151.7,164.9,136.1,141.75,-6.558998022412649
2005-07-31,141.95,151.6,140.1,146.35,3.099682986967246
2005-08-31,144.6,162.0,142.65,157.15,8.679114799446758
2005-09-30,158.95,168.15,151.2,155.9,-1.9188424032714584
2005-10-31,156.9,166.5,138.65,151.2,-3.632887189292554
2005-11-30,151.65,165.25,147.0,156.05,2.901417738212994
2005-12-31,158.9,170.8,155.0,162.95,2.548772813089983
2006-01-31,163.95,169.9,142.6,164.5,0.3354681305276068
2006-02-28,165.8,169.0,148.1,150.3,-9.348612786489745
2006-03-31,150.65,171.8,149.0,169.6,12.57882509127115
2006-04-30,172.1,172.9,150.0,159.35,-7.408483439860547
2006-05-31,160.8,174.4,125.5,137.15,-14.70771144278607
2006-06-30,137.1,149.9,118.5,136.95,-0.1094091903719954
2006-07-31,136.0,138.9,120.6,127.0,-6.617647058823529
2006-08-31,127.0,148.2,125.0,146.1,15.039370078740154
2006-09-30,148.0,167.0,138.65,160.0,8.108108108108109
2006-10-31,161.0,177.4,135.0,165.45,2.763975155279496
2006-11-30,166.45,175.5,154.45,165.7,-0.45058576148993695
2006-12-31,166.8,169.4,151.5,162.45,-2.6079136690647617
2007-01-31,162.35,184.7,160.0,177.85,9.547274407145057
2007-02-28,183.0,217.7,168.0,169.15,-7.568306010928959
2007-03-31,170.0,175.0,150.5,174.05,2.3823529411764772
2007-04-30,174.05,219.7,160.3,212.7,22.206262568227505
2007-05-31,214.9,236.9,195.25,208.45,-3.001395998138677
2007-06-30,212.4,212.4,183.0,195.05,-8.16854990583804
2007-07-31,196.65,234.0,194.0,208.95,6.254767353165513
2007-08-31,209.0,219.4,164.0,191.35,-8.444976076555026
2007-09-30,191.0,227.1,189.0,221.7,16.073298429319365
2007-10-31,228.0,281.5,196.25,240.8,5.614035087719303
2007-11-30,242.5,286.7,211.0,266.95,10.08247422680412
2007-12-31,270.0,324.8,211.2,321.45,19.055555555555554
2008-01-31,325.0,331.8,150.0,202.05,-37.83076923076923
2008-02-29,205.4,237.9,186.05,215.3,4.819863680623177
2008-03-31,211.05,217.95,181.0,198.65,-5.875384979862593
2008-04-30,199.9,249.0,198.0,243.1,21.610805402701345
2008-05-31,251.0,301.4,233.5,281.0,11.952191235059761
2008-06-30,285.0,286.0,211.0,216.45,-24.05263157894737
2008-07-31,218.0,252.8,197.5,230.05,5.527522935779822
2008-08-31,228.9,245.25,201.2,207.2,-9.48012232415903
2008-09-30,203.2,219.75,143.0,145.15,-28.567913385826763
2008-10-31,150.0,159.8,80.0,84.0,-44.0
2008-11-30,86.9,94.4,70.0,70.4,-18.987341772151897
2008-12-31,70.5,88.85,67.5,79.6,12.907801418439709
2009-01-31,80.0,94.0,74.0,86.7,8.375000000000004
2009-02-28,85.5,90.3,73.6,74.75,-12.573099415204679
2009-03-31,72.2,80.2,68.6,76.9,6.50969529085873
2009-04-30,77.7,99.4,76.55,82.05,5.598455598455591
2009-05-31,84.5,141.9,83.25,136.8,61.893491124260365
2009-06-30,140.3,153.75,114.7,124.35,-11.36849607982895
2009-07-31,126.15,136.3,111.7,134.35,6.500198176773673
2009-08-31,136.0,143.0,121.3,140.15,3.0514705882352984
2009-09-30,140.5,151.3,135.55,141.4,0.6405693950177976
2009-10-31,141.5,147.9,126.4,130.05,-8.091872791519426
2009-11-30,121.3,155.0,120.15,142.95,17.848309975267924
2009-12-31,141.0,153.0,139.55,147.8,4.822695035461001
2010-01-31,148.8,181.75,146.35,157.5,5.846774193548379
2010-02-28,155.25,159.9,138.5,142.55,-8.180354267310781
2010-03-31,143.9,164.0,143.2,155.75,8.234885337039607
2010-04-30,161.5,166.9,155.2,165.0,2.1671826625387
2010-05-31,163.9,174.8,150.35,160.45,-2.1049420378279544
2010-06-30,161.95,170.0,156.3,157.8,-2.562519296079023
2010-07-31,157.8,165.45,153.25,161.65,2.4397972116603257
2010-08-31,163.4,174.75,156.55,160.95,-1.4993880048959711
2010-09-30,161.9,173.9,161.0,161.9,0.0
2010-10-31,162.7,202.7,162.3,173.1,6.392132759680397
2010-11-30,175.1,187.6,142.0,143.65,-17.961165048543684
2010-12-31,144.0,149.35,129.4,130.7,-9.23611111111112
2011-01-31,131.5,136.4,113.85,114.25,-13.11787072243346
2011-02-28,114.0,117.6,98.2,99.45,-12.76315789473684
2011-03-31,99.45,110.65,99.4,107.45,8.044243338360985
2011-04-30,108.0,118.85,107.25,111.3,3.055555555555553
2011-05-31,112.0,112.4,98.75,104.35,-6.830357142857148
2011-06-30,105.0,113.1,97.15,102.4,-2.476190476190471
2011-07-31,102.4,108.5,101.0,101.5,-0.8789062500000056
2011-08-31,101.55,103.35,78.0,85.85,-15.460364352535699
2011-09-30,85.85,91.65,80.1,83.05,-3.261502620850317
2011-10-31,81.45,81.45,65.25,73.9,-9.269490484960095
2011-11-30,74.25,74.4,57.65,60.6,-18.38383838383838
2011-12-31,62.05,62.95,47.85,48.15,-22.40128928283642
2012-01-31,48.45,69.3,46.1,65.6,35.39731682146541
2012-02-29,66.0,81.65,65.05,70.0,6.0606060606060606
2012-03-31,70.0,78.0,58.8,62.05,-11.357142857142861
2012-04-30,62.6,65.7,59.05,61.65,-1.51757188498403
2012-05-31,62.0,62.7,46.55,51.25,-17.338709677419356
2012-06-30,51.25,57.6,49.2,57.0,11.21951219512195
2012-07-31,57.2,68.0,50.85,54.8,-4.195804195804206
2012-08-31,54.8,57.7,50.0,51.05,-6.843065693430657
2012-09-30,51.85,60.15,48.0,59.35,14.46480231436837
2012-10-31,60.95,61.0,50.0,50.65,-16.899097621000827
2012-11-30,50.85,55.5,50.15,53.25,4.719764011799407
2012-12-31,53.65,57.5,53.05,54.1,0.838769804287051
2013-01-31,54.45,60.85,52.35,53.75,-1.285583103764927
2013-02-28,53.5,55.1,46.65,46.85,-12.429906542056072
2013-03-31,47.5,50.15,39.4,40.25,-15.263157894736842
2013-04-30,40.4,45.3,40.4,42.85,6.064356435643572
2013-05-31,42.1,44.15,36.3,36.7,-12.826603325415673
2013-06-30,36.75,42.7,32.0,34.35,-6.530612244897955
2013-07-31,34.7,36.5,29.0,29.45,-15.129682997118165
2013-08-31,29.4,33.9,26.05,30.65,4.251700680272109
2013-09-30,31.0,42.2,30.0,37.5,20.967741935483872
2013-10-31,37.55,39.4,34.05,34.55,-7.989347536617844
2013-11-30,34.5,38.1,34.1,35.95,4.202898550724646
2013-12-31,36.15,44.3,36.15,42.5,17.565698478561554
2014-01-31,42.9,44.5,34.1,36.8,-14.219114219114223
2014-02-28,36.2,38.5,35.05,35.35,-2.348066298342545
2014-03-31,35.55,44.2,34.9,41.5,16.73699015471168
2014-04-30,41.55,48.65,41.55,42.7,2.767749699157655
2014-05-31,42.85,64.9,38.85,59.85,39.6732788798133
2014-06-30,60.35,73.5,59.5,69.15,14.581607290803653
2014-07-31,69.15,70.0,56.3,58.0,-16.12436731742589
2014-08-31,57.5,64.0,53.5,60.15,4.608695652173911
2014-09-30,60.35,69.4,55.05,56.9,-5.716652858326434
2014-10-31,56.9,60.85,54.6,60.25,5.887521968365556
2014-11-30,60.75,67.25,59.5,62.15,2.304526748971191
2014-12-31,61.7,69.75,57.0,58.45,-5.26742301458671
2015-01-31,58.6,61.25,55.9,56.25,-4.010238907849832
2015-02-28,56.5,60.7,48.3,56.95,0.7964601769911555
2015-03-31,57.6,57.65,43.65,46.45,-19.357638888888886
2015-04-30,46.8,52.95,45.2,47.0,0.42735042735043344
2015-05-31,47.15,59.5,44.5,52.05,10.392364793213147
2015-06-30,51.9,53.65,45.3,50.1,-3.468208092485544
2015-07-31,50.65,66.1,50.1,64.65,27.640671273445225
2015-08-31,64.9,84.8,59.65,67.85,4.545454545454527
2015-09-30,67.05,80.5,61.85,75.5,12.60253542132737
2015-10-31,77.0,87.9,74.85,79.1,2.72727272727272
2015-11-30,79.25,84.3,71.1,82.95,4.668769716088332
2015-12-31,83.0,101.0,81.15,93.35,12.469879518072284
2016-01-31,93.1,98.2,73.5,81.95,-11.976369495166479
2016-02-29,83.8,86.75,54.35,55.4,-33.89021479713604
2016-03-31,56.0,67.85,55.25,64.95,15.982142857142861
2016-04-30,64.7,75.35,64.6,69.95,8.114374034003092
2016-05-31,70.0,77.6,65.5,69.0,-1.4285714285714286
2016-06-30,69.0,70.5,61.7,66.85,-3.1159420289855153
2016-07-31,67.1,75.9,67.1,72.15,7.526080476900167
2016-08-31,74.5,77.5,66.0,66.3,-11.006711409395976
2016-09-30,66.5,74.5,64.6,67.9,2.1052631578947456
2016-10-31,70.4,71.75,66.6,68.25,-3.0539772727272805
2016-11-30,68.8,71.7,55.5,58.8,-14.534883720930234
2016-12-31,60.4,63.9,56.25,58.5,-3.1456953642384082
2017-01-31,58.8,70.6,58.15,66.75,13.52040816326531
2017-02-28,66.7,70.9,62.0,62.7,-5.997001499250374
2017-03-31,62.7,77.85,61.8,76.65,22.2488038277512
2017-04-30,77.2,84.65,71.1,80.65,4.468911917098449
2017-05-31,81.0,85.85,67.7,74.25,-8.333333333333334
2017-06-30,74.65,91.8,70.65,85.75,14.869390488948419
2017-07-31,86.0,91.0,79.8,82.8,-3.720930232558143
2017-08-31,83.25,102.6,80.0,99.95,20.060060060060064
2017-09-30,102.2,102.6,84.35,89.6,-12.32876712328768
2017-10-31,91.0,99.95,87.05,92.3,1.4285714285714255
2017-11-30,92.95,113.4,88.1,93.3,0.3765465303926781
2017-12-31,93.3,101.9,89.5,94.6,1.3933547695605544
2018-01-31,94.8,99.8,77.55,81.05,-14.504219409282701
2018-02-28,81.85,86.8,65.8,71.65,-12.46182040317653
2018-03-31,71.75,73.35,62.4,64.15,-10.592334494773512
2018-04-30,64.8,77.35,64.4,74.55,15.046296296296298
2018-05-31,74.55,75.4,60.6,64.4,-13.615023474178392
2018-06-30,64.8,69.35,56.1,59.2,-8.641975308641968
2018-07-31,59.45,67.0,56.8,63.45,6.72834314550042
2018-08-31,63.5,65.15,53.7,54.35,-14.409448818897635
2018-09-30,54.7,55.7,41.1,41.7,-23.76599634369287
2018-10-31,42.0,45.6,39.45,43.95,4.6428571428571495
2018-11-30,43.75,49.7,42.05,42.2,-3.5428571428571365
2018-12-31,42.65,49.5,40.3,48.15,12.895662368112545
2019-01-31,48.55,48.55,40.0,40.75,-16.0659114315139
2019-02-28,40.8,41.2,34.5,34.95,-14.338235294117634
2019-03-31,35.3,41.95,34.95,37.8,7.0821529745042495
2019-04-30,38.1,38.7,34.1,34.4,-9.711286089238852
2019-05-31,34.55,35.9,30.75,32.7,-5.354558610709101
2019-06-30,32.9,33.6,28.45,31.3,-4.863221884498474
2019-07-31,31.55,34.9,28.1,28.7,-9.03328050713154
2019-08-31,28.65,28.9,24.8,28.0,-2.268760907504358
2019-09-30,27.9,44.65,27.45,43.25,55.01792114695342
2019-10-31,46.95,64.0,38.15,57.75,23.003194888178907
2019-11-30,58.1,69.7,55.6,60.5,4.130808950086056
2019-12-31,60.15,65.95,56.25,62.0,3.0756442227763947
2020-01-31,62.3,64.4,58.0,59.95,-3.7720706260032015
2020-02-29,59.4,64.0,44.1,45.0,-24.24242424242424
2020-03-31,45.3,48.9,31.5,37.5,-17.218543046357613
2020-04-30,37.1,45.95,35.5,43.8,18.05929919137465
2020-05-31,42.8,50.15,39.25,47.15,10.163551401869162
2020-06-30,50.5,61.5,44.95,57.1,13.069306930693072
2020-07-31,57.0,64.75,53.8,54.0,-5.2631578947368425
2020-08-31,54.0,66.8,52.7,58.75,8.796296296296296
2020-09-30,59.0,60.7,51.55,52.4,-11.186440677966104
2020-10-31,52.9,54.7,49.95,51.15,-3.3081285444234405
2020-11-30,51.45,57.9,49.8,56.0,8.843537414965981
2020-12-31,58.4,93.45,58.0,88.35,51.28424657534246
