Date,Open,High,Low,Close,Returns%
2015-03-31,178.0,192.8,160.0,175.15,-1.601123595505615
2015-04-30,174.05,177.3,155.1,163.45,-6.090203964378065
2015-05-31,164.95,171.65,155.0,162.1,-1.7277963019096663
2015-06-30,164.95,165.85,139.0,140.95,-14.549863595028798
2015-07-31,141.2,161.0,139.6,148.2,4.957507082152975
2015-08-31,149.7,153.9,128.0,133.45,-10.855043420173681
2015-09-30,132.1,140.0,123.5,131.3,-0.6056018168054376
2015-10-31,131.6,189.2,130.5,173.75,32.028875379939215
2015-11-30,173.8,214.0,163.5,185.7,6.84695051783658
2015-12-31,185.2,203.9,171.5,198.45,7.154427645788338
2016-01-31,197.35,206.7,171.65,183.8,-6.865974157588033
2016-02-29,183.8,190.0,147.8,168.8,-8.161044613710555
2016-03-31,168.0,221.5,168.0,217.7,29.58333333333333
2016-04-30,216.9,241.9,210.0,229.15,5.647763946519133
2016-05-31,228.5,254.7,218.2,234.55,2.647702407002193
2016-06-30,238.1,258.5,217.55,253.6,6.509869802603948
2016-07-31,254.65,268.0,230.45,259.7,1.983114078146469
2016-08-31,260.8,270.8,240.5,253.4,-2.8374233128834376
2016-09-30,253.0,259.95,234.0,246.5,-2.569169960474308
2016-10-31,244.1,278.35,244.1,269.95,10.58992216304793
2016-11-30,272.85,274.9,220.0,247.8,-9.180868609125897
2016-12-31,248.45,272.9,238.1,255.2,2.716844435500101
2017-01-31,255.5,300.05,253.3,282.05,10.391389432485326
2017-02-28,282.25,309.75,279.0,288.35,2.1612046058458896
2017-03-31,285.2,291.9,274.45,283.15,-0.7187938288920096
2017-04-30,283.85,314.7,270.8,300.9,6.0066936762374326
2017-05-31,301.0,354.0,294.25,334.75,11.212624584717608
2017-06-30,338.0,339.8,294.0,309.45,-8.44674556213018
2017-07-31,312.35,339.5,306.0,336.85,7.843765007203457
2017-08-31,338.0,345.3,297.95,323.75,-4.215976331360947
2017-09-30,322.8,372.7,321.2,343.1,6.288723667905828
2017-10-31,347.8,382.5,343.0,371.85,6.914893617021279
2017-11-30,375.0,385.95,358.45,369.1,-1.5733333333333273
2017-12-31,371.75,378.0,337.0,371.1,-0.17484868863482914
2018-01-31,369.1,392.0,320.55,328.45,-11.013275535085352
2018-02-28,334.0,352.0,306.9,316.55,-5.2245508982035895
2018-03-31,316.4,322.0,261.9,273.7,-13.495575221238935
2018-04-30,278.0,289.85,260.2,274.4,-1.2949640287769866
2018-05-31,275.75,280.0,228.7,236.8,-14.125113327289208
2018-06-30,240.8,244.95,204.1,240.85,0.02076411960132182
2018-07-31,233.25,237.7,206.9,227.55,-2.4437299035369726
2018-08-31,228.0,238.5,213.25,216.3,-5.131578947368416
2018-09-30,218.85,243.8,197.6,198.95,-9.092986063513825
2018-10-31,199.95,236.7,176.4,223.5,11.777944486121536
2018-11-30,224.0,247.9,208.0,209.3,-6.562499999999995
2018-12-31,211.3,219.4,192.95,206.65,-2.200662565073358
2019-01-31,206.3,232.6,192.9,202.4,-1.8904507998061102
2019-02-28,202.95,206.0,181.3,185.15,-8.770633160877054
2019-03-31,188.0,222.0,185.1,204.65,8.856382978723406
2019-04-30,205.35,214.0,192.3,193.65,-5.69758948137326
2019-05-31,194.0,203.35,172.75,186.7,-3.76288659793815
2019-06-30,186.7,193.6,162.35,183.25,-1.847884306373856
2019-07-31,184.2,189.9,135.05,143.2,-22.25841476655809
2019-08-31,144.0,161.75,140.3,154.05,6.979166666666675
2019-09-30,153.75,175.0,147.5,164.75,7.154471544715447
2019-10-31,165.25,174.3,150.45,170.85,3.3888048411497698
2019-11-30,174.4,203.7,161.1,177.7,1.8922018348623755
2019-12-31,178.95,210.0,177.3,201.55,12.629226040793531
2020-01-31,202.3,243.45,201.65,230.2,13.791398912506168
2020-02-29,229.0,245.0,184.0,188.4,-17.729257641921397
2020-03-31,192.95,198.0,102.15,139.05,-27.93469810831821
2020-04-30,140.1,169.0,132.1,145.35,3.7473233404710924
2020-05-31,143.95,206.4,139.0,195.75,35.984716915595705
2020-06-30,198.0,295.8,198.0,276.75,39.77272727272727
2020-07-31,275.0,313.8,257.35,290.5,5.636363636363637
2020-08-31,292.4,315.0,272.0,286.65,-1.9664842681258552
2020-09-30,285.0,325.0,272.4,282.95,-0.7192982456140391
2020-10-31,283.95,292.7,260.05,275.7,-2.9054410987849977
2020-11-30,271.1,351.55,269.25,346.8,27.92327554407967
2020-12-31,346.95,366.0,311.45,343.65,-0.9511456982274136
