Date,Open,High,Low,Close,Returns%
2003-11-30,108.55,113.8,98.55,103.15,-4.974666052510355
2003-12-31,104.0,135.0,104.0,127.5,22.596153846153847
2004-01-31,127.0,132.0,107.7,109.15,-14.055118110236217
2004-02-29,107.0,109.7,92.5,98.35,-8.084112149532716
2004-03-31,101.0,108.0,96.0,98.3,-2.673267326732676
2004-04-30,99.5,126.75,99.1,112.0,12.56281407035176
2004-05-31,112.75,117.0,92.1,108.35,-3.902439024390249
2004-06-30,109.4,112.6,92.6,98.95,-9.552102376599636
2004-07-31,100.8,108.0,90.05,96.75,-4.017857142857141
2004-08-31,97.9,112.45,95.6,104.95,7.201225740551581
2004-09-30,104.8,127.2,103.05,125.3,19.561068702290076
2004-10-31,124.8,134.5,112.5,123.05,-1.4022435897435899
2004-11-30,122.5,129.0,116.5,125.35,2.3265306122448934
2004-12-31,125.0,130.9,119.55,122.5,-2.0
2005-01-31,120.0,135.0,119.0,127.3,6.083333333333331
2005-02-28,128.35,139.0,123.1,123.75,-3.583950136345925
2005-03-31,124.0,128.5,107.0,111.8,-9.838709677419356
2005-04-30,112.0,118.0,105.0,113.4,1.250000000000005
2005-05-31,114.8,128.35,110.0,121.95,6.228222996515685
2005-06-30,123.0,150.4,122.5,131.15,6.626016260162606
2005-07-31,131.6,161.9,131.3,137.7,4.63525835866261
2005-08-31,140.0,157.45,138.7,149.5,6.785714285714286
2005-09-30,151.0,162.95,136.25,149.25,-1.1589403973509933
2005-10-31,151.1,154.9,122.1,142.1,-5.956320317670417
2005-11-30,144.0,173.1,140.0,165.2,14.722222222222216
2005-12-31,166.85,174.15,154.1,158.4,-5.064429127959238
2006-01-31,158.4,182.4,150.0,177.5,12.058080808080804
2006-02-28,187.4,234.8,179.0,225.65,20.410885805763073
2006-03-31,225.95,268.4,224.0,238.05,5.355167072361152
2006-04-30,241.0,260.25,204.0,230.55,-4.336099585062236
2006-05-31,232.4,243.85,141.0,186.25,-19.858003442340795
2006-06-30,188.0,195.55,150.7,190.55,1.3563829787234103
2006-07-31,193.0,202.4,158.0,194.9,0.9844559585492257
2006-08-31,194.0,218.6,185.55,210.7,8.608247422680407
2006-09-30,210.0,231.0,197.1,229.4,9.23809523809524
2006-10-31,231.0,273.0,226.55,268.0,16.017316017316016
2006-11-30,270.9,293.5,257.0,273.55,0.9782207456626189
2006-12-31,278.0,285.9,239.5,276.55,-0.5215827338129455
2007-01-31,279.9,287.3,259.1,272.7,-2.572347266881025
2007-02-28,272.1,305.95,235.0,250.4,-7.97500918779861
2007-03-31,251.7,271.0,205.0,264.8,5.204608661104499
2007-04-30,260.0,309.3,250.05,303.55,16.750000000000004
2007-05-31,309.0,324.45,289.55,305.2,-1.2297734627831751
2007-06-30,308.0,350.0,302.0,339.95,10.37337662337662
2007-07-31,344.9,403.0,331.1,393.95,14.221513482168747
2007-08-31,399.9,410.0,340.0,373.8,-6.52663165791447
2007-09-30,376.35,472.8,375.0,434.75,15.517470439750227
2007-10-31,433.0,463.7,376.05,398.95,-7.863741339491919
2007-11-30,407.0,440.0,370.0,423.8,4.127764127764131
2007-12-31,429.0,441.9,390.0,416.3,-2.9603729603729576
2008-01-31,420.0,420.0,255.0,333.95,-20.48809523809524
2008-02-29,336.0,360.0,300.1,340.1,1.220238095238102
2008-03-31,328.6,349.0,260.0,322.45,-1.8715763846622135
2008-04-30,325.0,336.4,296.7,317.95,-2.1692307692307726
2008-05-31,334.8,334.8,279.0,296.35,-11.484468339307046
2008-06-30,301.5,304.7,225.0,234.35,-22.27197346600332
2008-07-31,230.75,298.0,225.0,281.1,21.820151679306615
2008-08-31,280.5,325.5,275.0,318.3,13.47593582887701
2008-09-30,316.0,333.0,258.85,304.75,-3.560126582278481
2008-10-31,303.9,305.95,190.25,204.15,-32.82329713721618
2008-11-30,209.0,254.0,192.9,210.1,0.5263157894736815
2008-12-31,209.2,229.0,184.0,221.7,5.975143403441683
2009-01-31,222.9,232.0,165.6,168.0,-24.629878869448188
2009-02-28,169.0,178.8,151.0,156.1,-7.633136094674559
2009-03-31,156.0,188.3,148.2,185.0,18.58974358974359
2009-04-30,182.4,219.9,175.0,202.25,10.882675438596488
2009-05-31,206.0,295.0,199.25,276.55,34.247572815533985
2009-06-30,284.7,298.95,252.55,278.15,-2.3006673691605237
2009-07-31,281.75,286.85,235.1,275.1,-2.360248447204961
2009-08-31,276.85,347.0,275.15,338.95,22.430919270363
2009-09-30,340.0,383.6,324.5,349.55,2.808823529411768
2009-10-31,346.0,399.0,332.25,374.8,8.32369942196532
2009-11-30,375.0,414.5,366.0,390.85,4.226666666666673
2009-12-31,392.6,438.7,383.3,430.7,9.704533876719298
2010-01-31,429.0,467.5,420.7,450.3,4.965034965034967
2010-02-28,454.2,487.25,437.1,456.25,0.4513430206957313
2010-03-31,460.0,520.5,457.0,513.3,11.58695652173912
2010-04-30,508.0,589.0,499.25,572.65,12.726377952755902
2010-05-31,575.85,584.85,515.15,562.2,-2.370408960666836
2010-06-30,563.0,625.0,540.65,597.25,6.08348134991119
2010-07-31,590.0,642.65,581.15,636.4,7.864406779661014
2010-08-31,649.7,757.0,601.65,737.5,13.513929505925805
2010-09-30,745.0,768.8,717.25,735.8,-1.2348993288590666
2010-10-31,737.0,802.0,707.7,794.65,7.822252374491178
2010-11-30,809.85,809.9,693.0,795.25,-1.8028029882076955
2010-12-31,803.25,808.0,719.0,785.95,-2.153750389044501
2011-01-31,805.3,805.3,690.0,732.65,-9.02148267726313
2011-02-28,736.0,742.0,587.1,650.6,-11.603260869565215
2011-03-31,662.0,715.0,634.0,697.9,5.422960725075526
2011-04-30,694.95,728.5,658.2,707.35,1.784301028850993
2011-05-31,693.6,722.45,677.9,687.7,-0.8506343713956138
2011-06-30,690.05,697.9,643.05,677.95,-1.7534961234693007
2011-07-31,682.8,708.8,625.2,641.05,-6.11452841241945
2011-08-31,641.05,651.0,580.0,592.0,-7.651509242648773
2011-09-30,593.0,624.75,403.25,414.3,-30.134907251264757
2011-10-31,408.9,418.0,374.1,397.95,-2.677916360968449
2011-11-30,398.0,401.2,323.0,356.9,-10.32663316582915
2011-12-31,363.95,366.95,322.0,350.25,-3.764253331501577
2012-01-31,340.2,431.4,336.0,419.85,23.412698412698425
2012-02-29,424.9,490.0,408.3,465.95,9.661096728642036
2012-03-31,462.0,499.9,421.8,495.4,7.229437229437225
2012-04-30,495.0,504.65,468.5,482.45,-2.5353535353535377
2012-05-31,490.0,499.7,395.1,428.35,-12.58163265306122
2012-06-30,428.8,461.65,410.5,449.45,4.815764925373129
2012-07-31,451.7,464.95,420.0,427.4,-5.379676776621654
2012-08-31,431.4,490.95,429.95,460.0,6.629578117756148
2012-09-30,462.0,518.6,445.0,505.25,9.36147186147186
2012-10-31,508.95,537.6,482.0,488.8,-3.9591315453384377
2012-11-30,490.0,493.1,415.0,485.35,-0.9489795918367301
2012-12-31,485.4,528.0,481.1,519.4,7.0045323444581795
2013-01-31,521.5,542.4,476.3,489.8,-6.07861936720997
2013-02-28,500.0,526.7,470.35,476.95,-4.610000000000002
2013-03-31,481.35,518.5,473.0,499.0,3.666770541186242
2013-04-30,492.55,522.0,470.0,511.15,3.7762663688965517
2013-05-31,512.0,530.8,441.55,453.4,-11.445312500000004
2013-06-30,454.0,476.65,436.95,455.8,0.39647577092511266
2013-07-31,456.0,468.0,402.1,428.0,-6.140350877192983
2013-08-31,430.0,439.85,369.1,393.4,-8.511627906976749
2013-09-30,400.0,417.05,375.0,408.25,2.0625
2013-10-31,410.0,424.85,388.2,395.0,-3.658536585365854
2013-11-30,399.45,443.2,391.5,431.2,7.948429089998749
2013-12-31,431.75,491.0,417.7,479.15,10.97857556456282
2014-01-31,477.5,482.0,422.45,436.25,-8.638743455497382
2014-02-28,442.0,508.95,430.25,505.5,14.366515837104073
2014-03-31,502.1,605.0,481.55,596.8,18.860784704242167
2014-04-30,601.7,615.0,543.35,548.05,-8.916403523350521
2014-05-31,545.2,674.8,510.0,635.95,16.645267791636094
2014-06-30,635.95,679.1,627.5,647.6,1.8319050239798689
2014-07-31,648.3,705.0,618.0,626.65,-3.3395033163658767
2014-08-31,622.6,709.3,580.65,690.8,10.95406360424027
2014-09-30,691.0,720.0,652.7,671.05,-2.887120115774247
2014-10-31,666.15,737.0,645.25,731.3,9.780079561660285
2014-11-30,731.3,955.6,721.35,861.85,17.851770819089303
2014-12-31,862.85,933.8,810.0,874.2,1.315408240134441
2015-01-31,868.0,960.65,865.0,891.7,2.7304147465437842
2015-02-28,894.4,924.0,871.65,896.55,0.24038461538461284
2015-03-31,893.0,927.0,829.15,880.65,-1.3829787234042579
2015-04-30,879.0,900.95,833.0,862.1,-1.922639362912398
2015-05-31,866.0,935.0,835.0,918.35,6.045034642032335
2015-06-30,908.8,932.2,816.9,896.55,-1.347931338028169
2015-07-31,895.0,1013.5,891.0,998.15,11.525139664804467
2015-08-31,999.0,1247.65,988.4,1099.0,10.01001001001001
2015-09-30,1075.0,1159.5,1032.35,1095.4,1.8976744186046597
2015-10-31,1095.0,1123.6,1026.05,1073.7,-1.9452054794520506
2015-11-30,1088.0,1102.75,956.0,991.45,-8.874080882352938
2015-12-31,1001.8,1057.45,968.5,1030.3,2.8448792174086646
2016-01-31,1030.0,1055.0,876.0,923.6,-10.33009708737864
2016-02-29,933.0,980.15,790.0,809.25,-13.263665594855306
2016-03-31,818.0,899.85,802.35,841.8,2.909535452322733
2016-04-30,840.0,919.0,828.15,885.15,5.374999999999998
2016-05-31,889.8,914.9,746.15,800.0,-10.09215554057091
2016-06-30,803.45,855.0,770.0,848.9,5.65685481361627
2016-07-31,848.0,904.8,813.0,870.6,2.665094339622644
2016-08-31,871.0,933.75,810.0,920.4,5.671641791044774
2016-09-30,926.9,947.0,875.1,905.5,-2.3087711727262894
2016-10-31,901.0,940.0,836.55,855.65,-5.033296337402888
2016-11-30,865.0,865.0,747.55,788.85,-8.803468208092484
2016-12-31,788.0,831.0,751.0,818.75,3.9022842639593907
2017-01-31,826.75,860.0,794.1,838.95,1.4756576957968002
2017-02-28,840.0,921.0,825.5,887.9,5.70238095238095
2017-03-31,891.35,959.7,840.0,949.45,6.518202726201831
2017-04-30,950.35,1031.0,933.95,997.0,4.908717840795495
2017-05-31,1011.0,1096.8,884.55,941.4,-6.884272997032642
2017-06-30,944.95,959.0,888.0,919.75,-2.6668077676067563
2017-07-31,915.0,1044.1,875.0,987.75,7.950819672131147
2017-08-31,984.0,1011.65,871.05,912.6,-7.256097560975608
2017-09-30,911.0,952.7,875.1,924.35,1.4654226125137237
2017-10-31,933.0,946.4,871.35,905.15,-2.984994640943196
2017-11-30,905.0,912.0,841.0,867.65,-4.127071823204423
2017-12-31,866.95,954.0,826.0,901.9,4.031374358382828
2018-01-31,905.9,984.0,893.0,903.9,-0.22077491996909152
2018-02-28,902.45,908.9,761.0,795.95,-11.801207823148097
2018-03-31,797.25,811.2,680.65,700.25,-12.166823455628723
2018-04-30,705.5,774.7,701.05,769.5,9.071580439404677
2018-05-31,770.7,791.3,696.25,701.35,-8.998313221746466
2018-06-30,700.1,710.65,632.95,647.65,-7.491786887587494
2018-07-31,647.65,695.35,613.2,673.5,3.9913533544352697
2018-08-31,680.0,790.0,645.05,768.15,12.963235294117645
2018-09-30,773.9,800.85,655.5,673.1,-13.02493862256105
2018-10-31,678.1,769.4,642.5,746.85,10.138622622032148
2018-11-30,750.9,825.1,738.1,807.0,7.471034758290054
2018-12-31,808.65,866.9,761.1,849.7,5.076361837630628
2019-01-31,847.0,884.2,780.25,788.2,-6.942148760330573
2019-02-28,790.2,811.95,660.05,699.8,-11.44014173626931
2019-03-31,699.9,766.4,699.45,746.0,6.586655236462355
2019-04-30,752.0,759.4,706.65,726.65,-3.3710106382978755
2019-05-31,725.0,801.05,682.35,790.05,8.972413793103442
2019-06-30,785.1,794.7,729.75,764.05,-2.6811871099223117
2019-07-31,767.85,782.9,684.45,709.0,-7.6642573419287645
2019-08-31,705.6,712.95,555.25,574.75,-18.54450113378685
2019-09-30,570.0,635.0,555.65,572.8,0.49122807017543063
2019-10-31,574.0,594.9,532.2,543.95,-5.235191637630654
2019-11-30,545.0,577.35,538.0,542.25,-0.5045871559633027
2019-12-31,543.25,568.55,504.0,550.85,1.3989875747814124
2020-01-31,550.85,652.8,548.4,574.55,4.302441681038383
2020-02-29,568.0,585.0,496.6,510.95,-10.044014084507044
2020-03-31,513.0,550.4,322.75,326.7,-36.31578947368421
2020-04-30,328.65,426.55,280.0,377.5,14.86383690856535
2020-05-31,358.0,382.15,311.2,376.35,5.125698324022353
2020-06-30,379.95,417.4,368.35,392.35,3.2635873141202882
2020-07-31,392.35,439.45,373.25,401.65,2.3703326111889775
2020-08-31,400.0,482.9,395.0,462.25,15.5625
2020-09-30,462.25,494.0,437.3,445.2,-3.6884802595997863
2020-10-31,446.65,476.0,425.0,434.1,-2.8098063360573056
2020-11-30,434.6,597.5,428.9,586.0,34.83663138518177
2020-12-31,585.95,616.05,552.6,574.55,-1.9455584947521274
