Date,Open,High,Low,Close,Returns%
2006-09-30,229.9,238.4,203.55,236.6,2.914310569812957
2006-10-31,232.2,265.05,224.45,225.4,-2.928509905254084
2006-11-30,226.0,245.0,222.0,235.2,4.070796460176986
2006-12-31,238.0,268.5,228.0,265.6,11.596638655462195
2007-01-31,265.05,285.0,235.1,256.65,-3.169213355970584
2007-02-28,256.0,265.8,200.0,223.85,-12.558593750000002
2007-03-31,228.0,254.95,195.15,244.7,7.324561403508767
2007-04-30,242.5,273.0,234.5,257.95,6.371134020618552
2007-05-31,261.4,290.0,238.0,250.5,-4.169854628921185
2007-06-30,255.2,313.7,254.0,299.6,17.398119122257068
2007-07-31,303.9,320.1,250.7,270.0,-11.154985192497525
2007-08-31,299.0,299.0,230.05,270.0,-9.698996655518394
2007-09-30,270.0,304.0,262.1,281.3,4.18518518518519
2007-10-31,280.15,322.35,257.1,300.9,7.406746385864716
2007-11-30,305.0,345.0,280.15,307.05,0.6721311475409874
2007-12-31,312.0,379.5,298.1,358.5,14.903846153846153
2008-01-31,362.2,369.95,243.0,310.85,-14.177250138045268
2008-02-29,309.95,333.6,269.05,274.45,-11.45346023552186
2008-03-31,265.0,316.0,264.0,306.05,15.490566037735853
2008-04-30,304.0,363.8,300.0,349.4,14.934210526315784
2008-05-31,365.0,378.95,326.0,359.2,-1.589041095890414
2008-06-30,368.5,388.8,289.7,305.0,-17.23202170963365
2008-07-31,313.0,330.0,271.0,320.8,2.492012779552719
2008-08-31,320.0,366.0,299.5,338.2,5.6874999999999964
2008-09-30,335.0,352.7,291.25,330.7,-1.2835820895522423
2008-10-31,330.7,332.9,181.15,223.15,-32.521923193226485
2008-11-30,226.05,247.95,193.0,211.7,-6.34815306348154
2008-12-31,211.0,256.0,195.1,238.1,12.843601895734595
2009-01-31,236.0,249.0,206.2,213.15,-9.682203389830507
2009-02-28,209.1,242.0,163.5,208.2,-0.43041606886657374
2009-03-31,198.45,217.0,171.0,195.9,-1.2849584278155621
2009-04-30,198.0,248.9,178.0,232.45,17.398989898989896
2009-05-31,239.4,280.0,233.5,259.95,8.583959899749365
2009-06-30,258.0,329.8,252.0,311.45,20.71705426356589
2009-07-31,303.3,348.0,291.65,312.95,3.181668315199465
2009-08-31,318.0,341.8,305.75,330.95,4.072327044025154
2009-09-30,334.9,399.5,316.0,383.4,14.481934905942074
2009-10-31,383.0,422.7,356.0,382.25,-0.195822454308094
2009-11-30,386.95,422.0,376.0,396.9,2.5713916526683005
2009-12-31,395.1,430.0,370.0,373.0,-5.593520627689198
2010-01-31,375.0,410.0,328.1,366.0,-2.4
2010-02-28,367.0,400.0,350.1,397.85,8.405994550408726
2010-03-31,405.0,439.95,400.0,424.75,4.8765432098765435
2010-04-30,427.45,544.5,419.0,533.55,24.821616563340733
2010-05-31,537.0,599.9,477.1,514.2,-4.245810055865913
2010-06-30,513.0,526.5,475.25,480.75,-6.286549707602339
2010-07-31,480.0,525.0,477.0,482.4,0.4999999999999953
2010-08-31,484.0,531.9,469.0,498.05,2.9028925619834736
2010-09-30,506.9,533.0,497.05,499.5,-1.4598540145985357
2010-10-31,505.0,560.0,468.0,477.25,-5.4950495049504955
2010-11-30,481.0,482.8,417.0,441.45,-8.222453222453224
2010-12-31,442.0,474.8,430.0,469.95,6.323529411764704
2011-01-31,469.95,490.0,432.15,439.8,-6.4155761251196886
2011-02-28,440.0,462.4,411.2,458.25,4.1477272727272725
2011-03-31,460.0,546.0,411.5,416.8,-9.391304347826084
2011-04-30,421.0,490.5,413.15,458.4,8.883610451306408
2011-05-31,459.95,484.7,358.25,368.3,-19.92607892162191
2011-06-30,370.05,404.7,351.05,397.3,7.363869747331441
2011-07-31,403.95,410.3,374.95,381.8,-5.483351899987617
2011-08-31,383.15,388.0,331.95,361.75,-5.58527991648179
2011-09-30,362.0,381.4,342.1,357.6,-1.2154696132596623
2011-10-31,352.15,365.0,346.0,361.55,2.669317052392456
2011-11-30,360.5,380.15,348.0,364.7,1.1650485436893172
2011-12-31,368.0,389.85,353.95,378.2,2.7717391304347796
2012-01-31,384.95,434.75,371.6,410.0,6.507338615404601
2012-02-29,410.0,514.3,400.05,452.5,10.365853658536585
2012-03-31,451.5,495.7,440.1,471.4,4.407530454042077
2012-04-30,460.25,477.7,425.2,437.95,-4.845192829983707
2012-05-31,439.6,454.4,409.2,438.45,-0.26160145586897954
2012-06-30,440.05,532.0,416.3,527.9,19.96364049539824
2012-07-31,528.0,530.0,471.95,516.9,-2.1022727272727315
2012-08-31,506.55,542.0,475.1,480.1,-5.221597078274601
2012-09-30,481.05,499.95,446.0,464.2,-3.5027543914354062
2012-10-31,463.95,504.2,454.0,496.6,7.037396271149916
2012-11-30,498.95,507.95,465.15,497.9,-0.210441928048905
2012-12-31,498.35,618.0,484.0,521.9,4.725594461723679
2013-01-31,524.95,580.0,518.45,566.85,7.981712544051811
2013-02-28,567.1,582.7,542.65,573.45,1.1197319696702561
2013-03-31,565.0,627.0,478.0,611.3,8.194690265486718
2013-04-30,610.0,624.0,513.6,561.05,-8.024590163934434
2013-05-31,563.0,596.95,527.0,535.45,-4.893428063943154
2013-06-30,531.05,593.0,470.0,569.7,7.278034083419658
2013-07-31,567.35,608.9,524.25,555.8,-2.0357803824799627
2013-08-31,555.8,649.4,540.5,628.55,13.089240734077007
2013-09-30,619.0,648.7,555.0,592.8,-4.232633279483045
2013-10-31,588.95,593.4,557.3,562.05,-4.567450547584699
2013-11-30,561.7,582.0,475.25,519.65,-7.486202599252282
2013-12-31,520.0,603.0,520.0,551.7,6.096153846153855
2014-01-31,552.4,570.0,521.2,555.7,0.5973931933381731
2014-02-28,550.0,567.0,505.15,555.05,0.9181818181818099
2014-03-31,542.5,560.4,506.95,548.5,1.1059907834101383
2014-04-30,557.0,625.8,520.3,540.55,-2.9533213644524317
2014-05-31,540.05,699.0,540.05,676.05,25.182853439496345
2014-06-30,675.0,741.8,610.0,693.15,2.6888888888888856
2014-07-31,691.3,723.3,616.0,649.2,-6.089975408650356
2014-08-31,643.0,731.0,640.1,689.15,7.177293934681179
2014-09-30,699.75,839.9,675.4,766.45,9.531975705609153
2014-10-31,758.8,811.0,664.2,806.45,6.2796520822351205
2014-11-30,792.05,868.0,776.0,809.65,2.2220819392715137
2014-12-31,810.0,859.95,749.6,833.7,2.9259259259259314
2015-01-31,832.6,875.0,814.85,833.85,0.15013211626231082
2015-02-28,833.25,948.0,820.95,890.45,6.8646864686468705
2015-03-31,890.5,918.0,831.0,870.95,-2.1953958450308764
2015-04-30,876.0,1013.85,869.0,938.1,7.089041095890413
2015-05-31,937.8,1044.5,915.0,934.45,-0.35721902324588495
2015-06-30,928.0,988.0,911.6,928.05,0.005387931034477858
2015-07-31,932.9,994.9,880.1,920.2,-1.361346339371844
2015-08-31,925.0,990.7,862.05,973.85,5.281081081081083
2015-09-30,968.0,977.0,804.0,869.95,-10.129132231404954
2015-10-31,877.95,1009.25,872.1,934.95,6.492397061336066
2015-11-30,949.45,1029.05,933.1,943.1,-0.6688082574121884
2015-12-31,954.9,1010.0,912.1,1004.35,5.178552728034354
2016-01-31,1018.5,1030.0,870.0,993.55,-2.4496809032891553
2016-02-29,1000.15,1009.9,861.0,908.1,-9.203619457081434
2016-03-31,908.0,1067.95,832.25,1036.45,14.146475770925115
2016-04-30,1039.5,1209.8,1024.45,1190.25,14.502164502164502
2016-05-31,1200.0,1536.0,1156.6,1445.75,20.479166666666668
2016-06-30,1435.0,1458.0,1320.15,1446.05,0.7700348432055717
2016-07-31,1446.05,1672.8,1430.0,1607.05,11.133778223436257
2016-08-31,1618.9,2097.0,1550.9,1838.55,13.567854716165288
2016-09-30,1842.0,1963.0,1757.35,1838.5,-0.19001085776330076
2016-10-31,1859.9,1933.0,1760.75,1812.6,-2.5431474810473778
2016-11-30,1800.55,1818.45,1366.05,1693.15,-5.964844075421391
2016-12-31,1698.0,1745.3,1445.0,1624.85,-4.308009422850418
2017-01-31,1624.95,1859.45,1571.4,1687.7,3.8616572817625157
2017-02-28,1699.8,1910.0,1661.0,1844.8,8.530415342981527
2017-03-31,1849.95,1948.0,1810.95,1903.05,2.8703478472391097
2017-04-30,1920.0,2534.0,1899.05,2496.35,30.018229166666664
2017-05-31,2500.0,2949.9,2457.0,2734.8,9.392000000000007
2017-06-30,2749.85,3088.95,2725.55,2796.6,1.7000927323308546
2017-07-31,2822.0,3050.0,2775.0,2952.5,4.6243798724309
2017-08-31,2967.0,3027.0,2536.0,2713.7,-8.53724300640378
2017-09-30,2729.9,2930.3,2550.65,2622.35,-3.9397047510897902
2017-10-31,2670.0,2820.0,2606.25,2748.45,2.9382022471910045
2017-11-30,2730.1,2819.9,2551.15,2773.85,1.6025054027325007
2017-12-31,2778.0,2947.75,2615.55,2867.25,3.212742980561555
2018-01-31,2860.0,2925.0,2705.15,2743.0,-4.090909090909091
2018-02-28,2743.05,2780.0,2482.55,2582.55,-5.851151090938918
2018-03-31,2581.0,2582.5,2275.0,2432.85,-5.740023246803568
2018-04-30,2450.0,2679.8,2421.15,2599.6,6.106122448979588
2018-05-31,2609.0,2619.2,2318.75,2371.45,-9.105021080873906
2018-06-30,2381.45,2644.75,2285.0,2536.3,6.502341010728774
2018-07-31,2538.1,2743.15,2402.9,2679.8,5.582916354753567
2018-08-31,2675.0,3307.95,2657.05,3199.75,19.61682242990654
2018-09-30,3225.0,3255.15,2252.4,2299.35,-28.702325581395353
2018-10-31,2330.0,2447.9,1794.9,2172.8,-6.746781115879821
2018-11-30,2169.0,2383.5,2017.4,2200.0,1.4292300599354542
2018-12-31,2220.0,2410.0,2010.0,2381.75,7.286036036036036
2019-01-31,2392.0,2410.0,2001.0,2032.45,-15.031354515050165
2019-02-28,2032.65,2349.0,2025.1,2326.55,14.458957518510323
2019-03-31,2319.0,2772.65,2319.0,2763.25,19.15696420871065
2019-04-30,2785.0,2787.7,2300.0,2362.0,-15.188509874326751
2019-05-31,2360.0,2383.25,2022.1,2222.95,-5.807203389830516
2019-06-30,2230.0,2241.75,1705.5,1946.4,-12.717488789237665
2019-07-31,1941.25,2101.0,1723.0,1808.85,-6.820347714101743
2019-08-31,1799.0,2050.0,1652.35,2030.4,12.8627015008338
2019-09-30,2010.0,2015.95,1589.0,1632.45,-18.783582089552237
2019-10-31,1642.9,1759.8,1316.0,1684.2,2.51384746484874
2019-11-30,1696.8,1874.2,1686.0,1810.45,6.697901933050454
2019-12-31,1810.5,1828.0,1515.4,1523.55,-15.849212924606464
2020-01-31,1533.0,1727.95,1415.4,1545.25,0.7990867579908676
2020-02-29,1542.0,1644.85,1278.65,1306.55,-15.269130998702986
2020-03-31,1349.0,1475.0,606.85,939.5,-30.355819125277982
2020-04-30,938.0,1000.0,805.8,988.75,5.41044776119403
2020-05-31,945.0,985.0,802.3,967.7,2.4021164021164068
2020-06-30,988.7,1403.9,985.1,1363.8,37.93870739354707
2020-07-31,1362.0,1594.0,1352.0,1473.4,8.179148311306909
2020-08-31,1475.0,1563.0,1360.1,1367.3,-7.30169491525424
2020-09-30,1380.0,1407.1,1178.55,1253.5,-9.166666666666666
2020-10-31,1260.1,1360.45,1197.9,1262.25,0.17062137925562187
2020-11-30,1263.0,1478.75,1252.55,1388.1,9.904988123515432
2020-12-31,1405.85,1522.6,1282.95,1428.65,1.6217946438098079
