Date,Open,High,Low,Close,Returns%
2004-01-31,66.45,70.8,51.05,51.3,-22.79909706546276
2004-02-29,52.5,53.5,41.65,42.2,-19.619047619047613
2004-03-31,42.05,47.8,40.65,45.55,8.323424494649228
2004-04-30,46.2,57.55,46.0,49.65,7.4675324675324575
2004-05-31,48.1,66.0,38.0,57.25,19.02286902286902
2004-06-30,58.1,71.65,56.5,68.3,17.55593803786574
2004-07-31,67.55,80.4,59.15,76.35,13.027387120651367
2004-08-31,76.15,83.1,72.8,81.05,6.4346684175968365
2004-09-30,83.9,85.8,78.7,79.9,-4.767580452920143
2004-10-31,80.0,86.4,77.0,79.15,-1.062499999999993
2004-11-30,79.25,118.8,78.05,114.2,44.100946372239754
2004-12-31,115.0,136.9,108.55,132.25,15.0
2005-01-31,134.0,135.4,99.2,122.25,-8.76865671641791
2005-02-28,122.9,134.9,119.5,127.6,3.8242473555736276
2005-03-31,128.6,135.7,106.5,114.3,-11.119751166407463
2005-04-30,115.4,131.7,109.0,117.05,1.429809358752159
2005-05-31,118.0,143.6,117.6,142.3,20.59322033898306
2005-06-30,143.5,143.8,124.35,125.25,-12.717770034843205
2005-07-31,126.7,137.0,125.2,128.45,1.3812154696132484
2005-08-31,130.0,140.7,123.0,132.85,2.192307692307688
2005-09-30,133.0,143.8,127.0,132.9,-0.07518796992480775
2005-10-31,133.7,140.95,99.75,105.75,-20.90501121914734
2005-11-30,119.8,119.8,102.65,110.15,-8.055091819699491
2005-12-31,110.1,114.0,92.1,95.45,-13.306085376930056
2006-01-31,96.1,101.45,89.6,93.3,-2.9136316337148775
2006-02-28,93.9,106.6,88.0,98.85,5.271565495207655
2006-03-31,99.5,103.4,89.1,100.5,1.0050251256281406
2006-04-30,102.1,113.8,82.7,93.15,-8.765915768854054
2006-05-31,94.7,102.5,56.0,73.85,-22.01689545934531
2006-06-30,75.0,75.9,51.05,57.65,-23.133333333333336
2006-07-31,57.4,67.2,52.85,54.9,-4.355400696864112
2006-08-31,54.75,65.0,54.2,61.5,12.32876712328767
2006-09-30,62.5,72.15,60.95,68.1,8.95999999999999
2006-10-31,68.1,72.7,60.85,62.05,-8.883994126284872
2006-11-30,62.8,62.8,48.8,52.55,-16.321656050955415
2006-12-31,53.5,56.9,45.6,51.8,-3.177570093457949
2007-01-31,52.1,63.25,51.05,59.3,13.819577735124751
2007-02-28,58.5,62.7,46.1,50.5,-13.675213675213675
2007-03-31,50.6,51.9,42.6,43.45,-14.130434782608694
2007-04-30,43.95,48.6,41.8,45.05,2.502844141069384
2007-05-31,45.75,49.2,42.5,45.4,-0.7650273224043747
2007-06-30,45.45,46.6,42.2,43.95,-3.3003300330033003
2007-07-31,44.5,53.0,41.9,48.5,8.98876404494382
2007-08-31,48.0,48.7,41.2,48.05,0.10416666666666075
2007-09-30,48.5,63.7,48.0,62.0,27.835051546391753
2007-10-31,63.0,82.4,54.2,71.4,13.333333333333343
2007-11-30,71.4,79.5,60.1,74.8,4.761904761904749
2007-12-31,75.4,93.3,74.0,90.5,20.026525198938984
2008-01-31,90.9,91.25,34.0,46.15,-49.22992299229924
2008-02-29,47.0,56.9,43.9,49.2,4.6808510638297935
2008-03-31,50.0,50.0,34.25,37.7,-24.599999999999994
2008-04-30,38.25,57.9,37.2,51.8,35.424836601307184
2008-05-31,52.5,56.2,44.55,45.0,-14.285714285714286
2008-06-30,45.25,45.7,31.8,32.15,-28.950276243093928
2008-07-31,33.7,36.9,23.6,34.7,2.9673590504451037
2008-08-31,34.0,41.0,33.15,34.55,1.617647058823521
2008-09-30,34.7,36.45,22.2,24.55,-29.250720461095106
2008-10-31,25.2,25.6,12.95,14.2,-43.65079365079365
2008-11-30,15.2,20.0,12.85,13.25,-12.82894736842105
2008-12-31,14.0,18.3,12.9,17.6,25.714285714285722
2009-01-31,18.1,20.45,13.45,14.1,-22.099447513812162
2009-02-28,14.0,16.85,13.25,13.85,-1.071428571428574
2009-03-31,13.75,14.2,10.35,13.4,-2.5454545454545427
2009-04-30,13.55,25.0,13.4,18.9,39.48339483394832
2009-05-31,19.15,35.45,17.7,34.2,78.59007832898175
2009-06-30,34.2,35.95,25.75,26.1,-23.68421052631579
2009-07-31,26.7,30.2,21.05,27.8,4.119850187265923
2009-08-31,27.8,34.3,26.05,33.3,19.784172661870493
2009-09-30,33.5,41.3,30.85,39.95,19.25373134328359
2009-10-31,39.95,42.0,31.5,34.05,-14.768460575719663
2009-11-30,34.1,38.2,30.5,34.0,-0.29325513196481356
2009-12-31,34.6,40.2,34.45,39.05,12.861271676300564
2010-01-31,39.5,43.7,35.75,37.7,-4.556962025316449
2010-02-28,38.0,38.45,33.7,34.35,-9.605263157894735
2010-03-31,34.4,36.7,32.4,33.75,-1.8895348837209263
2010-04-30,33.9,37.7,32.95,36.3,7.079646017699111
2010-05-31,36.6,37.2,30.2,31.85,-12.978142076502731
2010-06-30,31.9,36.8,30.0,35.35,10.815047021943583
2010-07-31,36.0,36.5,33.3,34.65,-3.750000000000004
2010-08-31,35.0,44.6,34.25,41.25,17.857142857142858
2010-09-30,41.5,47.25,41.0,45.45,9.518072289156633
2010-10-31,45.6,62.6,44.35,57.8,26.75438596491227
2010-11-30,58.5,68.7,48.2,53.95,-7.777777777777773
2010-12-31,54.35,73.85,46.3,71.25,31.094756209751605
2011-01-31,72.4,74.85,53.2,64.25,-11.256906077348074
2011-02-28,64.75,64.8,51.1,55.05,-14.980694980694985
2011-03-31,55.2,69.9,51.25,69.2,25.362318840579707
2011-04-30,70.25,79.7,66.2,73.6,4.7686832740213445
2011-05-31,74.0,83.2,67.65,81.5,10.135135135135135
2011-06-30,82.0,89.15,72.1,78.0,-4.878048780487805
2011-07-31,78.5,93.7,78.0,87.6,11.592356687898082
2011-08-31,87.95,90.5,61.75,78.55,-10.687890847072206
2011-09-30,79.15,101.95,77.5,98.45,24.384080859128233
2011-10-31,98.5,111.15,94.05,109.75,11.421319796954315
2011-11-30,109.0,111.15,80.25,83.1,-23.76146788990826
2011-12-31,85.0,91.15,65.15,66.75,-21.470588235294116
2012-01-31,67.0,96.95,63.6,96.5,44.02985074626866
2012-02-29,96.5,107.25,76.4,86.4,-10.46632124352331
2012-03-31,86.5,91.05,77.1,82.4,-4.739884393063577
2012-04-30,83.0,87.65,80.15,86.9,4.6987951807228985
2012-05-31,87.5,92.9,68.25,77.5,-11.428571428571429
2012-06-30,77.7,78.0,68.0,73.95,-4.826254826254826
2012-07-31,74.4,81.8,67.0,71.75,-3.5618279569892546
2012-08-31,71.95,73.15,58.9,62.45,-13.20361362056984
2012-09-30,74.15,82.0,62.3,79.9,7.754551584625758
2012-10-31,80.0,84.15,73.0,81.55,1.9374999999999964
2012-11-30,81.65,90.9,80.65,90.0,10.226576852418853
2012-12-31,90.45,103.45,88.25,100.05,10.613598673300158
2013-01-31,101.6,107.6,87.35,94.3,-7.185039370078738
2013-02-28,94.0,95.75,73.3,74.5,-20.74468085106383
2013-03-31,76.0,84.95,72.1,77.35,1.7763157894736767
2013-04-30,77.2,86.3,74.15,78.65,1.8782383419689155
2013-05-31,78.0,84.8,74.65,81.95,5.064102564102567
2013-06-30,81.25,88.0,74.15,78.15,-3.8153846153846085
2013-07-31,79.25,81.05,70.1,78.8,-0.567823343848584
2013-08-31,79.1,80.4,64.9,78.65,-0.568900126422236
2013-09-30,78.95,85.9,77.45,77.85,-1.3932868904369962
2013-10-31,78.0,110.15,77.5,106.15,36.0897435897436
2013-11-30,106.5,130.4,104.4,127.7,19.90610328638498
2013-12-31,128.0,140.0,119.0,136.75,6.8359375
2014-01-31,137.45,156.5,136.0,148.35,7.930156420516555
2014-02-28,149.55,158.5,134.8,156.0,4.31293881644934
2014-03-31,157.0,175.5,139.5,173.95,10.796178343949038
2014-04-30,175.0,197.0,169.0,183.45,4.828571428571422
2014-05-31,183.0,204.8,174.7,182.7,-0.1639344262295144
2014-06-30,183.9,238.4,183.0,233.75,27.107123436650348
2014-07-31,233.05,247.5,199.15,230.65,-1.02982192662519
2014-08-31,226.2,288.3,220.0,286.7,26.746242263483644
2014-09-30,288.9,341.5,283.55,296.9,2.7691242644513676
2014-10-31,297.0,305.6,264.1,298.25,0.4208754208754209
2014-11-30,299.4,313.2,272.0,280.8,-6.212424849699388
2014-12-31,278.55,303.25,242.0,283.1,1.6334589840244162
2015-01-31,282.9,300.25,256.3,290.75,2.7748320961470565
2015-02-28,287.0,319.85,272.5,306.55,6.811846689895474
2015-03-31,308.0,327.0,252.1,261.7,-15.032467532467535
2015-04-30,260.85,290.0,243.5,254.1,-2.5876940770557897
2015-05-31,255.45,274.0,222.0,238.1,-6.791935799569386
2015-06-30,238.5,271.45,216.3,268.85,12.725366876310282
2015-07-31,273.75,323.8,266.4,318.45,16.32876712328767
2015-08-31,317.85,328.0,237.0,271.4,-14.613811546326897
2015-09-30,268.0,295.75,250.65,279.35,4.23507462686568
2015-10-31,282.0,296.0,270.4,277.5,-1.5957446808510638
2015-11-30,277.7,319.7,265.2,317.35,14.277997839395045
2015-12-31,318.4,360.0,291.0,358.2,12.500000000000004
2016-01-31,357.7,365.7,294.7,326.25,-8.79228403690243
2016-02-29,328.0,329.3,235.0,238.65,-27.240853658536587
2016-03-31,236.9,282.5,236.3,273.35,15.386238919375272
2016-04-30,273.0,294.25,257.05,277.35,1.5934065934066017
2016-05-31,277.0,322.6,272.05,319.45,15.324909747292416
2016-06-30,319.6,334.6,294.7,329.0,2.941176470588228
2016-07-31,329.05,344.05,301.35,304.8,-7.36970065339614
2016-08-31,308.5,320.5,286.55,311.3,0.9076175040518676
2016-09-30,315.5,350.5,307.6,337.1,6.846275752773383
2016-10-31,338.2,420.6,338.2,416.05,23.018923713778836
2016-11-30,416.95,423.9,323.4,363.55,-12.807291042091373
2016-12-31,365.2,366.55,321.25,352.95,-3.3543263964950714
2017-01-31,356.8,382.35,350.45,368.2,3.1950672645739844
2017-02-28,370.0,388.35,363.95,380.1,2.729729729729736
2017-03-31,382.4,414.8,376.75,394.95,3.28190376569038
2017-04-30,396.0,413.4,380.65,399.3,0.8333333333333363
2017-05-31,400.0,426.85,364.0,377.9,-5.525000000000006
2017-06-30,378.75,399.5,353.25,359.85,-4.990099009900984
2017-07-31,361.5,390.0,360.0,365.9,1.2171507607192191
2017-08-31,367.65,394.6,356.95,370.7,0.8295933632530971
2017-09-30,373.0,418.2,358.45,370.3,-0.7238605898123294
2017-10-31,375.0,410.9,363.5,401.05,6.946666666666669
2017-11-30,402.5,461.7,400.5,436.8,8.521739130434785
2017-12-31,436.8,462.9,400.05,450.8,3.205128205128205
2018-01-31,451.2,478.5,405.6,413.35,-8.388741134751765
2018-02-28,412.95,422.6,361.05,419.95,1.695120474633733
2018-03-31,419.95,427.8,371.2,382.95,-8.81057268722467
2018-04-30,388.15,433.3,380.1,423.6,9.133067113229433
2018-05-31,423.6,444.45,377.15,388.15,-8.368744098205864
2018-06-30,389.15,421.65,370.75,398.7,2.454066555312864
2018-07-31,399.0,438.7,384.15,420.7,5.4385964912280675
2018-08-31,423.0,434.9,387.6,399.25,-5.614657210401892
2018-09-30,401.0,409.4,313.35,317.95,-20.710723192019955
2018-10-31,313.6,348.55,289.05,342.95,9.359056122448967
2018-11-30,343.5,355.95,90.25,102.9,-70.04366812227074
2018-12-31,103.2,107.15,95.5,97.8,-5.2325581395348895
2019-01-31,97.95,100.95,84.8,88.15,-10.005104645227155
2019-02-28,88.5,89.4,72.8,75.6,-14.576271186440684
2019-03-31,76.55,96.6,76.35,90.95,18.811234487263235
2019-04-30,91.7,93.45,83.0,83.35,-9.105779716466749
2019-05-31,83.4,84.25,70.15,74.55,-10.611510791366916
2019-06-30,74.4,76.8,56.55,63.3,-14.919354838709689
2019-07-31,63.5,70.9,52.25,54.95,-13.464566929133854
2019-08-31,54.85,60.9,44.55,48.45,-11.668185961713762
2019-09-30,48.0,59.1,45.5,47.95,-0.10416666666666075
2019-10-31,48.2,52.3,41.85,50.3,4.356846473029034
2019-11-30,50.3,55.55,42.8,43.2,-14.115308151093428
2019-12-31,43.2,43.35,34.55,39.95,-7.523148148148148
2020-01-31,40.3,45.25,39.1,42.6,5.707196029776686
2020-02-29,42.9,44.15,36.9,37.3,-13.053613053613057
2020-03-31,37.5,39.2,19.0,19.65,-47.60000000000001
2020-04-30,19.6,29.4,19.5,24.15,23.214285714285698
2020-05-31,23.9,26.25,19.9,25.2,5.439330543933057
2020-06-30,26.95,39.8,26.7,32.4,20.22263450834879
2020-07-31,32.4,36.6,28.35,28.7,-11.419753086419751
2020-08-31,28.85,37.25,27.5,33.5,16.117850953206233
2020-09-30,33.2,35.7,28.65,33.9,2.108433734939746
2020-10-31,34.2,37.7,32.65,33.8,-1.1695906432748704
2020-11-30,33.8,43.55,32.85,40.55,19.970414201183434
2020-12-31,40.95,53.25,39.55,46.75,14.163614163614158
