Date,Open,High,Low,Close,Returns%
2008-08-31,104.9,115.8,89.45,91.9,-12.392755004766444
2008-09-30,91.0,92.35,72.0,73.35,-19.3956043956044
2008-10-31,74.6,74.6,40.0,55.0,-26.27345844504021
2008-11-30,57.85,62.9,47.1,49.9,-13.74243733794296
2008-12-31,50.0,66.5,47.1,59.0,18.0
2009-01-31,60.0,64.5,50.1,54.55,-9.083333333333337
2009-02-28,55.5,61.85,51.25,53.3,-3.963963963963969
2009-03-31,52.2,60.5,48.5,56.4,8.045977011494244
2009-04-30,55.8,69.9,55.8,68.2,22.222222222222232
2009-05-31,68.4,104.85,67.3,96.3,40.789473684210506
2009-06-30,98.5,111.9,85.0,89.95,-8.680203045685277
2009-07-31,91.0,94.45,69.1,83.0,-8.791208791208792
2009-08-31,83.95,87.0,74.05,84.65,0.833829660512213
2009-09-30,85.0,97.9,82.0,93.95,10.529411764705886
2009-10-31,95.0,95.55,83.15,87.75,-7.631578947368421
2009-11-30,87.5,99.1,85.25,91.35,4.399999999999993
2009-12-31,92.4,109.9,91.0,106.0,14.718614718614713
2010-01-31,106.7,126.4,92.6,105.25,-1.3589503280224955
2010-02-28,106.25,114.0,99.0,102.1,-3.9058823529411817
2010-03-31,102.95,114.9,102.25,114.1,10.830500242836319
2010-04-30,115.9,123.9,109.5,115.8,-0.0862812769629064
2010-05-31,115.8,119.9,102.1,116.85,0.9067357512953343
2010-06-30,117.9,142.55,113.15,139.55,18.36301950805768
2010-07-31,138.1,159.25,137.75,146.65,6.1911658218682195
2010-08-31,150.75,169.7,144.8,157.9,4.742951907131015
2010-09-30,159.25,187.4,157.0,174.15,9.356357927786503
2010-10-31,175.95,199.2,173.15,178.3,1.3356067064507093
2010-11-30,181.2,212.8,165.0,175.05,-3.394039735099325
2010-12-31,175.0,186.8,152.2,161.35,-7.8000000000000025
2011-01-31,162.4,187.0,148.6,159.65,-1.6933497536945812
2011-02-28,161.0,171.9,145.3,149.7,-7.018633540372678
2011-03-31,150.85,185.6,145.5,158.7,5.203844879018889
2011-04-30,160.05,185.4,160.05,170.1,6.27928772258668
2011-05-31,170.1,178.5,158.85,177.1,4.11522633744856
2011-06-30,174.6,188.5,156.95,166.4,-4.6964490263459275
2011-07-31,167.5,172.9,159.45,162.7,-2.8656716417910517
2011-08-31,164.9,171.8,133.0,164.8,-0.060642813826558103
2011-09-30,164.1,175.95,152.2,165.6,0.9140767824497258
2011-10-31,165.3,171.0,159.05,168.9,2.177858439201448
2011-11-30,168.0,171.0,147.2,148.15,-11.815476190476188
2011-12-31,152.0,154.95,118.2,120.75,-20.55921052631579
2012-01-31,122.0,152.55,121.15,138.05,13.155737704918042
2012-02-29,138.1,169.9,138.1,155.85,12.853005068790733
2012-03-31,156.55,161.9,140.0,151.8,-3.0341743851804535
2012-04-30,152.0,155.8,134.35,137.3,-9.67105263157894
2012-05-31,138.1,144.65,127.5,132.35,-4.163649529326575
2012-06-30,132.7,147.7,128.1,133.0,0.22607385079126707
2012-07-31,133.1,145.3,126.0,128.55,-3.4184823441021663
2012-08-31,129.0,137.5,124.6,125.4,-2.7906976744186003
2012-09-30,125.0,139.1,111.0,131.2,4.959999999999991
2012-10-31,132.05,143.8,127.7,131.15,-0.6815600151457823
2012-11-30,132.0,133.5,125.0,125.65,-4.810606060606056
2012-12-31,126.0,133.7,122.5,123.7,-1.8253968253968231
2013-01-31,124.75,130.25,111.75,112.4,-9.899799599198394
2013-02-28,113.0,116.5,103.0,104.0,-7.964601769911504
2013-03-31,105.7,106.7,90.1,100.25,-5.156102175969727
2013-04-30,99.9,113.0,95.3,107.0,7.107107107107101
2013-05-31,107.05,107.45,90.6,91.65,-14.385801027557209
2013-06-30,91.0,101.3,91.0,93.2,2.4175824175824205
2013-07-31,94.2,101.0,82.45,84.65,-10.138004246284499
2013-08-31,84.5,98.1,81.1,85.25,0.8875739644970414
2013-09-30,86.0,114.0,85.0,108.6,26.279069767441854
2013-10-31,108.8,122.95,102.3,105.5,-3.033088235294115
2013-11-30,105.9,113.0,102.4,104.6,-1.2275731822474139
2013-12-31,105.0,108.5,102.65,103.9,-1.0476190476190421
2014-01-31,104.5,112.9,99.9,108.8,4.1148325358851645
2014-02-28,110.0,124.25,104.5,117.7,7.000000000000002
2014-03-31,118.0,122.95,115.0,120.0,1.694915254237288
2014-04-30,119.5,136.0,116.45,132.35,10.753138075313803
2014-05-31,132.55,160.0,128.1,153.6,15.880799698227069
2014-06-30,158.0,158.0,144.5,147.9,-6.392405063291136
2014-07-31,148.6,184.95,142.9,163.8,10.228802153432046
2014-08-31,160.5,165.9,145.65,153.2,-4.548286604361378
2014-09-30,158.4,181.5,153.65,159.6,0.7575757575757504
2014-10-31,158.05,163.7,150.65,156.35,-1.0756089844985872
2014-11-30,156.55,159.1,126.6,131.65,-15.905461513893327
2014-12-31,133.0,148.3,125.05,143.35,7.781954887218042
2015-01-31,142.0,148.3,135.6,142.1,0.0704225352112636
2015-02-28,141.5,148.0,125.0,137.3,-2.968197879858649
2015-03-31,138.0,143.8,132.5,137.1,-0.6521739130434824
2015-04-30,140.0,154.0,128.1,132.65,-5.249999999999996
2015-05-31,131.0,138.95,125.6,128.25,-2.099236641221374
2015-06-30,131.9,138.9,111.65,134.75,2.1607278241091694
2015-07-31,134.0,151.8,129.6,141.35,5.485074626865668
2015-08-31,141.0,145.9,123.0,123.7,-12.269503546099289
2015-09-30,123.0,131.4,121.1,127.9,3.9837398373983786
2015-10-31,128.25,147.95,124.0,145.15,13.177387914230023
2015-11-30,143.55,153.3,136.65,145.85,1.6022291884360729
2015-12-31,145.05,163.0,143.0,160.15,10.410203378145463
2016-01-31,161.5,169.7,143.55,148.85,-7.832817337461303
2016-02-29,150.25,150.3,127.1,143.2,-4.692179700499175
2016-03-31,142.95,162.45,141.3,147.65,3.2878628891220827
2016-04-30,149.5,159.8,146.0,151.45,1.304347826086949
2016-05-31,151.7,173.8,150.1,150.9,-0.5273566249175893
2016-06-30,152.5,173.7,149.1,167.75,10.0
2016-07-31,169.3,175.7,156.75,164.35,-2.923803898405208
2016-08-31,164.35,227.0,159.25,216.3,31.609370246425325
2016-09-30,217.3,254.0,197.0,208.5,-4.04970087436724
2016-10-31,212.7,233.45,201.25,221.55,4.160789844851915
2016-11-30,220.6,232.0,170.0,195.85,-11.219401631912964
2016-12-31,200.8,218.0,180.0,208.4,3.7848605577689214
2017-01-31,208.95,285.0,208.2,249.75,19.52620244077531
2017-02-28,248.2,274.5,247.0,253.65,2.1958098307816347
2017-03-31,256.0,276.7,243.05,260.35,1.6992187500000089
2017-04-30,261.05,293.65,253.05,267.3,2.3941773606588774
2017-05-31,272.0,273.95,232.35,253.0,-6.985294117647059
2017-06-30,253.0,284.0,246.6,268.95,6.304347826086952
2017-07-31,277.0,369.0,274.5,359.35,29.729241877256324
2017-08-31,359.35,402.7,316.5,376.75,4.8420759705022896
2017-09-30,378.25,398.0,353.5,369.55,-2.3000660938532684
2017-10-31,370.1,484.5,370.1,474.15,28.11402323696297
2017-11-30,476.0,500.4,390.0,402.15,-15.514705882352946
2017-12-31,402.2,434.9,372.25,426.65,6.079065141720535
2018-01-31,426.7,437.05,387.0,398.55,-6.5971408483712155
2018-02-28,399.5,412.0,327.0,340.15,-14.856070087609517
2018-03-31,340.15,343.6,283.5,288.5,-15.184477436425102
2018-04-30,288.0,397.0,288.0,353.35,22.69097222222223
2018-05-31,355.0,359.0,306.5,324.05,-8.718309859154926
2018-06-30,325.0,325.0,251.1,267.75,-17.615384615384617
2018-07-31,267.75,287.0,238.9,276.4,3.2306255835667517
2018-08-31,275.5,289.0,249.4,252.5,-8.348457350272232
2018-09-30,253.0,258.4,190.0,192.05,-24.090909090909086
2018-10-31,199.0,236.0,183.05,196.95,-1.03015075376885
2018-11-30,198.0,217.7,158.55,160.15,-19.116161616161612
2018-12-31,162.75,164.3,134.1,148.65,-8.66359447004608
2019-01-31,148.65,151.85,104.25,117.05,-21.257988563740334
2019-02-28,119.0,135.4,108.65,126.55,6.344537815126048
2019-03-31,126.55,143.75,126.55,131.5,3.911497431845123
2019-04-30,132.05,169.0,121.75,135.35,2.49905338886784
2019-05-31,137.2,157.4,120.45,139.55,1.7128279883382092
2019-06-30,140.0,146.0,106.25,107.7,-23.07142857142857
2019-07-31,108.75,118.7,82.0,86.3,-20.643678160919546
2019-08-31,84.25,92.35,76.2,78.9,-6.3501483679525155
2019-09-30,78.8,112.8,77.2,97.7,23.984771573604068
2019-10-31,102.1,110.7,88.2,106.45,4.260528893241928
2019-11-30,107.0,115.25,93.4,94.5,-11.682242990654206
2019-12-31,95.3,101.7,88.5,97.2,1.9937040923399851
2020-01-31,97.2,126.65,95.25,111.3,14.506172839506167
2020-02-29,112.4,115.8,85.3,85.8,-23.66548042704627
2020-03-31,86.7,94.8,57.15,75.15,-13.321799307958475
2020-04-30,75.0,110.7,71.25,104.4,39.2
2020-05-31,100.1,112.0,95.15,102.7,2.5974025974026063
2020-06-30,106.2,122.0,101.0,118.55,11.629001883239166
2020-07-31,121.05,164.8,111.5,159.6,31.846344485749686
2020-08-31,166.45,193.0,147.25,168.0,0.9312105737458766
2020-09-30,171.0,180.75,143.15,152.45,-10.847953216374275
2020-10-31,157.9,157.9,135.2,147.35,-6.681443951868278
2020-11-30,148.4,157.7,136.15,144.65,-2.526954177897574
2020-12-31,145.6,171.9,144.15,157.35,8.070054945054945
