Date,Open,High,Low,Close,Returns%
2006-04-30,104.0,124.9,98.0,124.15,19.375000000000004
2006-05-31,126.0,128.25,70.0,92.8,-26.34920634920635
2006-06-30,93.8,100.0,80.1,99.45,6.023454157782522
2006-07-31,100.0,110.4,96.55,104.5,4.5
2006-08-31,104.0,118.0,101.5,112.35,8.028846153846148
2006-09-30,112.5,118.8,107.6,116.85,3.866666666666662
2006-10-31,116.85,130.0,115.9,117.5,0.5562687205819475
2006-11-30,117.05,149.65,117.0,144.4,23.366082870568142
2006-12-31,145.95,148.0,125.05,141.05,-3.35731414868104
2007-01-31,152.0,153.0,129.5,137.3,-9.67105263157894
2007-02-28,137.9,145.0,107.5,115.8,-16.026105873821617
2007-03-31,118.0,118.9,99.6,106.7,-9.576271186440676
2007-04-30,107.0,126.0,100.2,117.95,10.233644859813086
2007-05-31,118.95,128.0,112.1,113.4,-4.6658259773013855
2007-06-30,114.5,129.9,105.0,124.5,8.733624454148472
2007-07-31,124.0,140.85,120.1,131.4,5.967741935483875
2007-08-31,130.05,154.0,121.1,133.45,2.6143790849673025
2007-09-30,134.0,149.9,132.5,144.5,7.835820895522388
2007-10-31,144.5,154.25,137.0,144.75,0.17301038062283736
2007-11-30,144.0,152.95,141.0,149.7,3.9583333333333255
2007-12-31,151.0,160.8,143.05,147.05,-2.6158940397350916
2008-01-31,146.5,149.0,109.0,120.75,-17.576791808873722
2008-02-29,120.0,126.8,111.05,120.95,0.7916666666666691
2008-03-31,115.0,129.4,96.0,121.05,5.260869565217389
2008-04-30,122.0,124.5,111.7,113.7,-6.803278688524588
2008-05-31,114.5,115.5,93.6,95.1,-16.943231441048038
2008-06-30,93.35,96.75,73.7,75.95,-18.639528655597207
2008-07-31,76.5,87.4,69.0,81.45,6.470588235294121
2008-08-31,80.45,91.9,77.0,80.3,-0.18645121193288464
2008-09-30,80.5,86.95,74.25,78.65,-2.298136645962726
2008-10-31,78.0,83.0,43.0,60.95,-21.858974358974358
2008-11-30,63.0,66.1,50.05,52.2,-17.14285714285714
2008-12-31,52.2,76.8,50.05,70.05,34.19540229885057
2009-01-31,70.25,79.2,65.1,70.85,0.8540925266903834
2009-02-28,69.5,76.4,59.75,63.55,-8.561151079136694
2009-03-31,61.1,75.0,60.4,70.6,15.548281505728303
2009-04-30,71.1,87.85,68.3,81.0,13.9240506329114
2009-05-31,80.65,94.7,74.0,91.6,13.577185368877853
2009-06-30,92.0,106.9,82.5,87.5,-4.891304347826087
2009-07-31,88.0,110.3,85.05,108.5,23.295454545454547
2009-08-31,109.5,111.8,95.05,99.15,-9.452054794520544
2009-09-30,99.95,102.45,96.05,99.65,-0.3001500750375159
2009-10-31,100.0,105.3,86.05,89.15,-10.849999999999996
2009-11-30,89.8,95.0,81.85,92.35,2.8396436525612443
2009-12-31,93.1,105.2,92.35,104.25,11.976369495166493
2010-01-31,105.4,114.5,99.05,101.8,-3.415559772296023
2010-02-28,101.75,110.5,96.55,106.95,5.110565110565113
2010-03-31,106.55,124.6,105.1,119.85,12.482402627874235
2010-04-30,120.7,125.8,115.8,121.05,0.28997514498756777
2010-05-31,118.3,123.0,102.05,108.85,-7.988165680473375
2010-06-30,109.0,124.0,105.55,114.9,5.412844036697253
2010-07-31,114.4,122.0,107.5,117.8,2.9720279720279645
2010-08-31,118.0,128.4,113.0,125.55,6.398305084745761
2010-09-30,126.5,150.35,123.05,140.6,11.146245059288534
2010-10-31,141.0,147.0,134.3,140.1,-0.6382978723404296
2010-11-30,141.0,166.8,133.05,140.85,-0.10638297872340828
2010-12-31,140.0,152.6,130.85,143.2,2.2857142857142776
2011-01-31,143.2,146.9,123.5,126.15,-11.906424581005576
2011-02-28,126.55,129.95,111.6,117.85,-6.87475306203082
2011-03-31,120.0,151.9,118.05,147.4,22.833333333333336
2011-04-30,148.0,160.8,145.0,158.2,6.891891891891884
2011-05-31,156.8,156.9,127.15,138.75,-11.511479591836741
2011-06-30,138.75,144.95,123.55,133.65,-3.6756756756756714
2011-07-31,134.0,134.9,120.35,129.35,-3.4701492537313476
2011-08-31,130.5,138.35,120.1,133.05,1.9540229885057558
2011-09-30,137.0,152.4,131.1,148.9,8.686131386861318
2011-10-31,146.55,161.25,142.55,155.3,5.9706584783350385
2011-11-30,156.0,164.9,141.15,148.5,-4.8076923076923075
2011-12-31,152.15,165.45,147.7,155.35,2.103187643772585
2012-01-31,156.0,164.4,145.55,160.95,3.173076923076916
2012-02-29,161.0,182.0,156.7,160.75,-0.15527950310559005
2012-03-31,160.5,176.0,158.65,172.2,7.289719626168218
2012-04-30,172.0,174.45,147.7,150.7,-12.383720930232563
2012-05-31,150.05,153.9,135.75,151.25,0.7997334221925948
2012-06-30,150.0,179.7,145.4,174.05,16.03333333333334
2012-07-31,174.7,183.8,166.55,180.45,3.291356611333715
2012-08-31,181.5,197.95,181.0,185.3,2.093663911845736
2012-09-30,186.2,205.8,178.45,202.0,8.485499462943078
2012-10-31,202.0,223.0,174.5,202.7,0.3465346534653409
2012-11-30,201.55,219.65,194.2,208.0,3.200198461920113
2012-12-31,206.6,214.4,198.1,200.9,-2.758954501452076
2013-01-31,201.75,208.5,184.6,203.9,1.0656753407682804
2013-02-28,203.9,206.85,186.4,191.55,-6.056890632663068
2013-03-31,191.1,195.95,166.0,174.2,-8.843537414965988
2013-04-30,175.0,194.0,162.25,186.55,6.600000000000007
2013-05-31,187.0,195.0,178.0,182.35,-2.4866310160427836
2013-06-30,183.55,187.8,169.5,186.85,1.7978752383546623
2013-07-31,186.0,212.5,162.55,167.5,-9.946236559139784
2013-08-31,168.9,185.2,146.75,171.6,1.5985790408525686
2013-09-30,170.0,195.9,162.1,182.55,7.382352941176477
2013-10-31,183.45,205.0,178.1,188.35,2.671027527936771
2013-11-30,188.4,190.6,170.2,185.35,-1.61889596602973
2013-12-31,185.85,195.8,173.7,182.65,-1.7218186709712073
2014-01-31,183.1,184.9,154.8,159.15,-13.080283997815396
2014-02-28,159.2,169.0,150.1,168.0,5.527638190954781
2014-03-31,168.85,203.5,163.0,202.2,19.751258513473495
2014-04-30,202.0,221.0,196.2,197.75,-2.103960396039604
2014-05-31,197.8,241.1,192.1,217.6,10.01011122345803
2014-06-30,217.95,243.8,214.6,220.6,1.215875200734116
2014-07-31,222.1,227.9,202.35,206.4,-7.0688878883385815
2014-08-31,205.25,218.45,202.5,206.3,0.511571254567606
2014-09-30,207.2,221.15,205.0,213.7,3.1370656370656373
2014-10-31,213.9,229.0,203.85,227.65,6.428237494156147
2014-11-30,228.05,232.55,217.65,229.9,0.8112256084192038
2014-12-31,229.25,239.7,215.35,228.85,-0.17448200654307772
2015-01-31,229.0,257.05,218.1,248.75,8.624454148471616
2015-02-28,250.0,273.0,242.5,272.1,8.840000000000009
2015-03-31,272.0,287.0,243.0,255.3,-6.139705882352937
2015-04-30,254.95,266.35,224.05,232.4,-8.844871543439883
2015-05-31,234.3,244.65,222.3,237.6,1.4084507042253447
2015-06-30,237.6,241.05,214.3,229.9,-3.240740740740736
2015-07-31,230.0,257.3,226.75,232.3,1.0000000000000049
2015-08-31,231.25,237.9,197.4,207.2,-10.400000000000004
2015-09-30,207.0,221.5,196.25,205.8,-0.5797101449275307
2015-10-31,207.2,214.75,202.7,206.95,-0.12065637065637067
2015-11-30,207.65,231.0,188.75,198.9,-4.21382133397544
2015-12-31,200.1,206.3,187.6,203.05,1.4742628685657257
2016-01-31,203.5,206.4,185.2,195.35,-4.004914004914007
2016-02-29,196.5,201.95,185.0,187.95,-4.351145038167945
2016-03-31,189.25,235.65,188.2,232.55,22.879788639365923
2016-04-30,231.9,236.9,216.5,221.0,-4.700301854247522
2016-05-31,221.05,232.85,207.55,228.4,3.3250395838045663
2016-06-30,229.0,258.5,228.05,254.8,11.266375545851533
2016-07-31,255.7,278.0,251.75,271.25,6.081345326554561
2016-08-31,271.65,281.7,256.25,277.95,2.3191606847045874
2016-09-30,273.7,279.35,249.55,251.75,-8.019729630982825
2016-10-31,253.4,261.0,238.8,240.2,-5.209155485398586
2016-11-30,239.7,247.45,191.0,210.8,-12.056737588652473
2016-12-31,211.9,217.2,197.0,206.3,-2.642756016989143
2017-01-31,209.0,233.5,208.1,229.05,9.593301435406705
2017-02-28,229.35,244.9,226.25,229.35,0.0
2017-03-31,228.8,238.35,222.9,236.65,3.430944055944053
2017-04-30,239.15,252.75,235.0,245.9,2.8224963412084465
2017-05-31,244.6,270.85,233.05,241.25,-1.3695829926410443
2017-06-30,240.0,248.9,228.7,246.55,2.7291666666666714
2017-07-31,246.4,275.0,230.75,263.15,6.797889610389599
2017-08-31,264.4,282.0,258.1,280.35,6.032526475037839
2017-09-30,281.9,291.5,260.0,266.45,-5.480666903157144
2017-10-31,268.3,288.8,266.05,281.5,4.919865821841218
2017-11-30,282.1,287.5,259.25,262.5,-6.947890818858569
2017-12-31,263.65,274.0,255.0,272.05,3.1860421012706373
2018-01-31,271.1,280.0,257.15,261.8,-3.4304684618222097
2018-02-28,263.4,269.7,245.55,252.35,-4.195140470766888
2018-03-31,252.9,256.25,223.0,232.95,-7.888493475682095
2018-04-30,234.1,252.75,231.55,250.65,7.069628363947036
2018-05-31,250.9,251.75,204.25,205.4,-18.134715025906736
2018-06-30,205.45,215.15,195.55,207.45,0.9734728644439037
2018-07-31,207.8,231.7,189.0,230.7,11.020211742059661
2018-08-31,229.5,243.45,220.2,241.35,5.163398692810455
2018-09-30,242.95,245.4,208.2,223.55,-7.985182136242016
2018-10-31,223.0,227.85,188.35,197.15,-11.591928251121074
2018-11-30,197.6,221.65,197.2,217.45,10.045546558704451
2018-12-31,218.6,230.65,200.25,225.1,2.9734675205855443
2019-01-31,224.5,229.0,197.9,209.9,-6.5033407572383055
2019-02-28,210.8,219.3,196.6,212.05,0.5929791271347248
2019-03-31,212.95,238.25,212.75,235.3,10.495421460436733
2019-04-30,237.0,244.0,216.05,220.5,-6.962025316455696
2019-05-31,219.5,240.25,208.05,230.6,5.056947608200454
2019-06-30,232.9,237.85,204.8,212.85,-8.608844997853161
2019-07-31,214.45,223.8,197.8,201.9,-5.8521799953369005
2019-08-31,201.7,216.6,194.1,202.35,0.32226078334159924
2019-09-30,200.0,225.0,188.45,203.95,1.9749999999999943
2019-10-31,204.4,209.8,184.1,202.3,-1.0273972602739698
2019-11-30,203.0,208.2,193.0,204.65,0.8128078817734018
2019-12-31,205.5,211.0,190.2,196.25,-4.5012165450121655
2020-01-31,197.2,220.25,195.65,204.5,3.7018255578093364
2020-02-29,204.1,216.05,194.0,205.05,0.46545810877021904
2020-03-31,208.6,216.55,136.55,155.7,-25.359539789069995
2020-04-30,155.4,179.5,148.2,171.65,10.456885456885457
2020-05-31,167.25,194.9,161.5,191.55,14.529147982062785
2020-06-30,191.8,198.95,181.65,193.6,0.9384775808133383
2020-07-31,194.15,225.5,185.7,220.1,13.365954159155287
2020-08-31,218.5,231.85,208.55,210.55,-3.638443935926768
2020-09-30,211.0,223.0,197.45,217.0,2.843601895734597
2020-10-31,218.5,265.8,217.55,259.7,18.855835240274594
2020-11-30,260.0,272.0,246.65,261.05,0.40384615384615824
2020-12-31,262.2,269.55,225.95,248.85,-5.091533180778031
