Date,Open,High,Low,Close,Returns%
2014-04-30,495.2,507.5,447.0,456.1,-7.895799676898216
2014-05-31,456.1,526.8,431.8,508.2,11.422933567200166
2014-06-30,525.0,530.0,484.0,522.55,-0.46666666666667533
2014-07-31,525.95,637.05,513.4,605.5,15.125011883258855
2014-08-31,593.3,624.9,562.0,590.05,-0.5477835833473791
2014-09-30,597.0,688.5,594.55,652.75,9.338358458961475
2014-10-31,660.0,662.0,575.1,599.8,-9.121212121212128
2014-11-30,608.0,650.0,577.55,616.85,1.4555921052631617
2014-12-31,619.0,656.05,574.9,597.3,-3.5056542810985536
2015-01-31,599.25,608.5,570.1,590.55,-1.4518147684605833
2015-02-28,593.0,697.0,582.1,660.4,11.365935919055646
2015-03-31,660.3,742.0,651.55,712.6,7.9206421323640885
2015-04-30,723.0,746.8,635.0,682.85,-5.553250345781463
2015-05-31,693.8,714.95,653.0,667.8,-3.7474776592678007
2015-06-30,670.0,705.25,650.0,675.25,0.7835820895522388
2015-07-31,674.5,709.8,590.0,626.85,-7.064492216456632
2015-08-31,633.0,672.5,574.95,590.95,-6.642969984202204
2015-09-30,600.0,644.0,542.8,618.5,3.0833333333333335
2015-10-31,624.0,659.5,590.0,630.05,0.9695512820512747
2015-11-30,634.75,659.0,610.0,652.5,2.796376526191414
2015-12-31,652.5,692.0,520.0,681.45,4.4367816091954095
2016-01-31,682.05,746.0,640.3,740.75,8.606407154900674
2016-02-29,745.0,765.0,646.5,670.15,-10.046979865771814
2016-03-31,680.0,806.7,676.5,739.65,8.77205882352941
2016-04-30,744.0,835.0,726.7,800.4,7.58064516129032
2016-05-31,802.0,1003.95,790.2,992.0,23.69077306733167
2016-06-30,962.25,969.85,844.85,913.35,-5.081839438815275
2016-07-31,913.35,958.7,856.5,936.3,2.5127278699293734
2016-08-31,936.5,1025.0,910.35,956.95,2.183662573411644
2016-09-30,965.95,966.05,859.25,907.3,-6.071742843832506
2016-10-31,909.5,974.5,896.15,902.9,-0.7256734469488755
2016-11-30,918.3,920.0,730.5,899.0,-2.1017096809321525
2016-12-31,885.5,922.05,840.1,906.95,2.42236024844721
2017-01-31,915.0,953.0,861.0,939.0,2.622950819672131
2017-02-28,939.0,1035.0,927.3,1008.65,7.417465388711393
2017-03-31,1011.95,1107.0,983.0,1092.65,7.97470230742626
2017-04-30,1115.0,1124.0,1058.6,1088.3,-2.3946188340807217
2017-05-31,1100.0,1219.95,1092.95,1149.2,4.472727272727277
2017-06-30,1150.0,1250.0,1119.1,1227.8,6.765217391304344
2017-07-31,1188.9,1442.6,1052.5,1120.8,-5.727983850618229
2017-08-31,1111.0,1228.95,1020.1,1201.55,8.150315031503148
2017-09-30,1202.0,1219.0,1060.6,1098.8,-8.585690515806991
2017-10-31,1102.0,1150.0,1061.1,1131.0,2.6315789473684212
2017-11-30,1128.35,1180.0,1096.0,1155.05,2.3662870563211813
2017-12-31,1166.0,1305.0,1100.0,1294.5,11.020583190394511
2018-01-31,1303.0,1476.0,1215.1,1303.25,0.01918649270913277
2018-02-28,1290.05,1410.0,1153.35,1189.05,-7.829153908763226
2018-03-31,1199.8,1238.95,1161.15,1194.05,-0.4792465410901817
2018-04-30,1173.0,1393.45,1173.0,1385.6,18.12446717817561
2018-05-31,1384.9,1448.4,1239.4,1301.9,-5.993212506318145
2018-06-30,1309.55,1322.0,1120.0,1131.75,-13.577183001794507
2018-07-31,1160.0,1240.05,1081.9,1203.95,3.78879310344828
2018-08-31,1214.3,1275.0,1128.0,1201.6,-1.0458700485876675
2018-09-30,1206.0,1225.0,975.0,1006.3,-16.558872305140966
2018-10-31,991.6,1041.0,944.3,984.9,-0.6756756756756802
