Date,Open,High,Low,Close,Returns%
2005-11-30,444.0,592.0,439.05,550.8,24.054054054054046
2005-12-31,555.4,713.4,511.2,601.15,8.237306445804826
2006-01-31,608.45,705.0,600.0,671.6,10.37883145698085
2006-02-28,685.0,855.05,676.0,819.2,19.591240875912415
2006-03-31,819.2,1100.0,807.15,1011.5,23.474121093749993
2006-04-30,1019.0,1100.0,870.0,1004.7,-1.4033366045142253
2006-05-31,1015.0,1120.0,815.25,993.9,-2.07881773399015
2006-06-30,1010.0,1010.0,702.0,775.05,-23.262376237623766
2006-07-31,782.0,830.0,617.4,795.7,1.7519181585677808
2006-08-31,781.0,1004.0,725.15,941.55,20.556978233034567
2006-09-30,951.0,1111.0,99.0,103.65,-89.10094637223975
2006-10-31,107.0,107.0,90.0,93.25,-12.850467289719626
2006-11-30,93.9,116.7,92.3,110.4,17.57188498402556
2006-12-31,111.45,120.4,95.2,114.45,2.6917900403768504
2007-01-31,114.75,116.9,99.75,103.35,-9.93464052287582
2007-02-28,104.0,106.0,80.25,94.95,-8.701923076923075
2007-03-31,95.1,98.7,75.1,84.75,-10.883280757097788
2007-04-30,83.6,96.7,79.4,95.0,13.636363636363642
2007-05-31,85.7,105.1,85.7,95.25,11.14352392065344
2007-06-30,96.45,114.3,86.6,111.25,15.344738206324518
2007-07-31,111.25,153.95,111.15,141.65,27.325842696629216
2007-08-31,139.95,149.95,119.75,136.55,-2.429439085387622
2007-09-30,136.9,166.4,136.7,163.05,19.101533966398833
2007-10-31,164.7,226.0,150.0,217.85,32.27079538554949
2007-11-30,221.4,249.4,183.0,243.15,9.823848238482384
2007-12-31,248.9,267.95,233.4,246.45,-0.9843310566492636
2008-01-31,248.0,261.0,170.15,192.45,-22.3991935483871
2008-02-29,194.05,217.75,173.3,203.35,4.792579232156651
2008-03-31,199.0,199.95,153.2,179.65,-9.723618090452259
2008-04-30,182.05,196.6,158.1,191.7,5.300741554517977
2008-05-31,193.3,197.0,140.7,143.5,-25.763062596999486
2008-06-30,144.0,151.5,120.0,123.75,-14.0625
2008-07-31,126.0,141.85,114.6,122.55,-2.7380952380952404
2008-08-31,121.0,149.9,119.05,123.8,2.314049586776857
2008-09-30,123.8,137.0,86.0,92.3,-25.44426494345719
2008-10-31,93.1,96.3,49.15,73.55,-20.99892588614393
2008-11-30,76.0,90.9,49.45,50.0,-34.21052631578947
2008-12-31,50.5,62.4,43.1,60.35,19.504950495049506
2009-01-31,61.9,65.5,37.8,43.2,-30.210016155088848
2009-02-28,42.7,47.3,35.05,36.75,-13.934426229508201
2009-03-31,37.0,48.0,31.1,46.15,24.729729729729726
2009-04-30,46.5,64.9,45.8,59.2,27.31182795698925
2009-05-31,61.0,103.2,60.05,98.4,61.31147540983607
2009-06-30,104.8,145.8,102.0,125.1,19.370229007633586
2009-07-31,126.0,146.4,108.0,144.15,14.404761904761909
2009-08-31,146.1,165.0,128.15,157.8,8.00821355236141
2009-09-30,160.0,160.2,143.2,145.35,-9.156250000000004
2009-10-31,145.35,174.8,140.15,158.25,8.875128998968012
2009-11-30,159.0,181.6,142.55,173.9,9.37106918238994
2009-12-31,175.9,180.55,160.05,173.3,-1.4781125639567902
2010-01-31,174.0,189.4,150.1,157.4,-9.54022988505747
2010-02-28,157.75,166.5,148.5,155.6,-1.362916006339148
2010-03-31,159.0,181.9,156.25,176.45,10.97484276729559
2010-04-30,178.35,191.6,172.0,180.95,1.457807681525088
2010-05-31,180.0,182.35,157.05,180.05,0.027777777777784094
2010-06-30,180.0,205.2,178.0,198.55,10.305555555555562
2010-07-31,197.7,215.6,195.5,212.5,7.486090035407189
2010-08-31,213.0,216.7,194.5,200.15,-6.032863849765256
2010-09-30,203.0,250.0,200.1,241.4,18.91625615763547
2010-10-31,241.4,257.4,228.0,245.2,1.5741507870753864
2010-11-30,248.0,262.4,230.15,243.8,-1.6935483870967696
2010-12-31,245.0,259.9,213.0,217.7,-11.142857142857146
2011-01-31,219.0,227.5,186.7,192.0,-12.32876712328767
2011-02-28,194.0,194.25,156.2,164.6,-15.154639175257735
2011-03-31,166.0,184.75,147.0,182.65,10.030120481927714
2011-04-30,182.8,188.65,163.0,165.3,-9.573304157549234
2011-05-31,167.3,174.65,147.05,168.3,0.5977286312014345
2011-06-30,169.45,170.7,153.0,159.6,-5.81292416642077
2011-07-31,161.0,169.8,135.15,137.15,-14.81366459627329
2011-08-31,138.0,140.05,108.15,116.0,-15.942028985507246
2011-09-30,117.35,126.65,108.55,111.15,-5.283340434597349
2011-10-31,108.25,108.95,94.8,99.8,-7.806004618937647
2011-11-30,99.55,109.45,79.85,91.7,-7.885484681064786
2011-12-31,93.0,94.95,71.65,73.45,-21.021505376344084
2012-01-31,73.45,100.0,72.25,96.4,31.245745405037447
2012-02-29,96.5,119.85,92.4,109.85,13.834196891191706
2012-03-31,110.05,132.9,103.5,112.25,1.999091322126309
2012-04-30,112.75,123.25,106.9,109.3,-3.059866962305989
2012-05-31,110.0,112.5,88.6,100.2,-8.909090909090907
2012-06-30,99.55,111.4,90.95,104.7,5.173279758915124
2012-07-31,105.0,117.7,98.5,106.3,1.2380952380952355
2012-08-31,101.0,119.9,101.0,110.2,9.108910891089112
2012-09-30,110.9,136.3,105.05,124.95,12.669071235347158
2012-10-31,123.95,127.3,107.1,110.8,-10.609116579265837
2012-11-30,110.8,119.0,100.85,108.3,-2.256317689530686
2012-12-31,105.15,116.75,102.45,105.9,0.7132667617689016
2013-01-31,106.0,110.55,94.5,97.7,-7.830188679245281
2013-02-28,98.4,99.95,77.2,79.05,-19.66463414634147
2013-03-31,79.5,85.9,73.15,75.35,-5.220125786163529
2013-04-30,75.6,86.9,75.0,85.25,12.764550264550273
2013-05-31,85.9,96.7,80.95,83.75,-2.5029103608847563
2013-06-30,83.0,86.45,77.3,80.95,-2.4698795180722857
2013-07-31,80.95,86.9,74.55,77.8,-3.8912909203211927
2013-08-31,77.75,79.15,64.75,67.0,-13.82636655948553
2013-09-30,67.1,78.55,62.5,73.9,10.13412816691507
2013-10-31,74.0,89.95,74.0,89.15,20.47297297297298
2013-11-30,89.9,116.4,83.8,111.05,23.526140155728577
2013-12-31,111.9,124.7,110.05,116.05,3.7086684539767574
2014-01-31,116.65,123.3,96.85,106.1,-9.044149164166319
2014-02-28,106.4,133.95,104.05,133.4,25.375939849624057
2014-03-31,133.5,164.2,132.85,160.9,20.52434456928839
2014-04-30,161.25,176.45,148.3,156.35,-3.0387596899224842
2014-05-31,158.0,209.4,151.55,186.7,18.164556962025312
2014-06-30,187.95,233.45,184.9,218.05,16.0148975791434
2014-07-31,219.0,224.7,180.0,192.25,-12.214611872146119
2014-08-31,188.6,245.6,187.95,244.65,29.718981972428427
2014-09-30,247.7,271.2,218.0,241.6,-2.462656439241015
2014-10-31,239.2,254.0,218.85,251.4,5.100334448160543
2014-11-30,250.7,286.45,244.15,270.55,7.917830075787804
2014-12-31,271.2,285.35,231.55,242.5,-10.582595870206486
2015-01-31,242.5,278.45,227.0,268.6,10.762886597938154
2015-02-28,265.55,283.0,245.1,254.0,-4.349463377894939
2015-03-31,256.0,301.4,253.35,279.85,9.316406250000009
2015-04-30,279.9,310.3,258.25,281.1,0.42872454448018776
2015-05-31,281.9,347.8,261.3,332.95,18.10925860234126
2015-06-30,332.0,359.9,313.5,315.3,-5.030120481927708
2015-07-31,316.7,329.0,301.0,317.6,0.28418061256710897
2015-08-31,318.0,330.4,245.7,272.95,-14.16666666666667
2015-09-30,271.0,275.0,243.0,268.3,-0.9963099630996268
2015-10-31,272.0,299.0,266.5,283.45,4.209558823529408
2015-11-30,281.0,290.75,252.0,288.5,2.6690391459074734
2015-12-31,289.6,327.0,277.5,324.3,11.982044198895023
2016-01-31,324.0,324.5,258.4,286.55,-11.558641975308639
2016-02-29,289.0,292.5,211.0,223.4,-22.69896193771626
2016-03-31,224.5,279.9,223.5,278.1,23.875278396436535
2016-04-30,279.0,305.7,266.7,293.5,5.197132616487456
2016-05-31,293.5,349.0,287.5,335.9,14.446337308347523
2016-06-30,336.05,345.9,297.5,322.25,-4.1065317661062375
2016-07-31,322.5,354.9,311.7,349.55,8.387596899224809
2016-08-31,350.0,401.8,341.8,390.3,11.514285714285716
2016-09-30,392.8,396.0,358.25,379.1,-3.4877800407331945
2016-10-31,382.2,406.4,376.25,386.4,1.0989010989010959
2016-11-30,386.6,388.0,287.15,315.85,-18.30056906363166
2016-12-31,319.0,336.4,300.45,328.25,2.8996865203761755
2017-01-31,324.9,355.95,321.1,326.95,0.6309633733456483
2017-02-28,328.9,374.9,320.4,373.5,13.56035269078748
2017-03-31,373.4,424.75,366.25,412.1,10.3642206748795
2017-04-30,415.9,423.45,401.3,411.05,-1.1661457081029012
2017-05-31,414.8,501.75,403.4,486.35,17.24927675988428
2017-06-30,486.5,514.0,440.4,457.25,-6.012332990750257
2017-07-31,459.5,520.75,453.75,504.25,9.738846572361263
2017-08-31,507.0,556.5,505.0,524.75,3.5009861932938855
2017-09-30,525.4,565.0,494.55,506.05,-3.682908260373043
2017-10-31,506.65,572.2,506.65,567.6,12.030000986874578
2017-11-30,570.0,653.8,541.55,636.6,11.684210526315793
2017-12-31,633.0,675.3,586.55,655.9,3.6176935229067895
2018-01-31,656.0,660.8,595.15,605.0,-7.774390243902439
2018-02-28,605.0,622.75,552.0,609.4,0.7272727272727235
2018-03-31,615.0,649.5,591.05,620.9,0.9593495934959313
2018-04-30,625.0,664.7,613.25,642.5,2.8
2018-05-31,643.85,643.85,524.4,539.95,-16.137299060340137
2018-06-30,539.5,546.65,493.05,523.8,-2.910101946246533
2018-07-31,521.25,588.95,511.0,567.95,8.959232613908881
2018-08-31,569.0,636.9,561.05,614.8,8.049209138840062
2018-09-30,618.4,622.2,525.15,532.2,-13.939197930142292
2018-10-31,530.2,545.2,472.25,540.25,1.8955111278762644
2018-11-30,544.9,569.95,505.75,553.95,1.6608552027895152
2018-12-31,555.0,590.5,525.9,553.5,-0.2702702702702703
2019-01-31,555.8,558.15,525.65,541.1,-2.64483627204029
2019-02-28,541.1,570.5,501.05,566.55,4.70338199963037
2019-03-31,568.3,633.7,563.3,629.45,10.76016188632766
2019-04-30,630.45,641.7,598.55,602.7,-4.4016178919819176
2019-05-31,601.0,621.4,537.7,580.15,-3.4692179700499204
2019-06-30,586.0,658.85,578.0,643.4,9.795221843003409
2019-07-31,645.4,662.5,557.4,583.0,-9.668422683607062
2019-08-31,580.0,643.95,579.1,640.0,10.344827586206897
2019-09-30,633.75,705.0,606.65,679.55,7.226824457593681
2019-10-31,680.0,725.4,649.2,708.5,4.1911764705882355
2019-11-30,709.0,719.55,657.15,700.6,-1.1847672778561322
2019-12-31,696.55,707.0,639.0,659.3,-5.34778551432058
2020-01-31,659.3,730.95,646.3,694.2,5.293493098741103
2020-02-29,693.8,741.0,655.75,678.75,-2.1692130296915475
2020-03-31,685.4,697.0,448.75,476.9,-30.420192588269625
2020-04-30,472.55,545.6,460.5,505.4,6.951645328536655
2020-05-31,496.0,496.5,427.45,480.15,-3.195564516129037
2020-06-30,506.0,587.5,506.0,546.45,7.994071146245068
2020-07-31,547.9,611.45,529.6,598.4,9.217010403358277
2020-08-31,596.0,682.0,585.6,634.75,6.501677852348993
2020-09-30,642.35,713.5,625.6,680.35,5.915778002646532
2020-10-31,688.0,721.5,656.35,705.55,2.550872093023249
2020-11-30,707.5,820.8,696.1,806.6,14.007067137809189
2020-12-31,812.15,844.95,768.4,825.65,1.6622545096349197
