Date,Open,High,Low,Close,Returns%
2011-04-30,96.0,113.95,95.1,107.75,12.239583333333334
2011-05-31,109.7,109.7,96.05,102.4,-6.654512306289879
2011-06-30,102.1,104.35,92.0,99.4,-2.6444662095984217
2011-07-31,100.0,108.0,95.1,100.8,0.7999999999999972
2011-08-31,101.4,102.7,90.0,94.15,-7.149901380670611
2011-09-30,94.0,99.0,87.95,88.8,-5.5319148936170235
2011-10-31,88.5,94.9,87.05,92.75,4.80225988700565
2011-11-30,93.0,93.0,80.6,83.35,-10.376344086021511
2011-12-31,86.5,86.5,70.45,74.8,-13.526011560693645
2012-01-31,75.9,87.85,68.8,84.0,10.671936758893272
2012-02-29,84.2,92.45,83.15,86.85,3.1472684085510587
2012-03-31,87.95,89.65,80.15,81.55,-7.27686185332576
2012-04-30,83.3,87.4,81.05,81.7,-1.9207683073229225
2012-05-31,82.0,85.05,77.4,79.95,-2.4999999999999964
2012-06-30,80.4,85.5,79.65,85.25,6.032338308457704
2012-07-31,86.0,88.0,83.1,87.5,1.744186046511628
2012-08-31,87.45,89.35,75.7,76.25,-12.80731846769583
2012-09-30,76.45,87.7,76.0,86.85,13.603662524525822
2012-10-31,86.85,87.9,81.0,81.4,-6.275187104202636
2012-11-30,81.15,85.0,79.3,81.5,0.43130006161428747
2012-12-31,81.5,86.25,81.15,83.9,2.9447852760736266
2013-01-31,83.6,85.0,78.0,83.15,-0.5382775119617089
2013-02-28,82.8,82.8,74.7,76.8,-7.246376811594203
2013-03-31,76.05,80.0,69.9,75.75,-0.39447731755423693
2013-04-30,74.5,83.0,71.8,78.6,5.503355704697979
2013-05-31,78.15,90.55,76.1,77.95,-0.2559181062060177
2013-06-30,77.1,79.75,72.3,75.05,-2.658884565499348
2013-07-31,74.5,77.5,72.15,73.8,-0.9395973154362455
2013-08-31,73.1,74.45,59.5,60.6,-17.099863201094383
2013-09-30,61.25,70.0,59.05,59.8,-2.367346938775515
2013-10-31,59.85,63.5,59.3,61.4,2.589807852965743
2013-11-30,61.9,69.0,61.5,64.95,4.927302100161558
2013-12-31,65.45,76.55,64.75,75.9,15.96638655462185
2014-01-31,76.95,78.95,69.7,71.55,-7.0175438596491295
2014-02-28,71.55,72.7,67.75,70.1,-2.02655485674354
2014-03-31,70.0,78.65,69.4,78.3,11.857142857142854
2014-04-30,78.5,89.7,75.5,80.5,2.5477707006369426
2014-05-31,82.65,100.5,80.0,93.95,13.672111312764667
2014-06-30,94.5,107.95,93.6,104.75,10.846560846560847
2014-07-31,104.35,113.95,91.2,92.75,-11.116435074269281
2014-08-31,92.75,94.95,85.0,85.9,-7.385444743935304
2014-09-30,86.1,107.7,84.8,93.2,8.246225319396062
2014-10-31,93.0,94.9,82.65,85.75,-7.795698924731183
2014-11-30,86.45,92.95,85.35,88.95,2.891844997108155
2014-12-31,88.45,92.45,80.1,82.5,-6.726964386659132
2015-01-31,82.85,95.0,81.15,86.6,4.526252263126132
2015-02-28,83.7,85.25,77.65,80.15,-4.241338112305851
2015-03-31,80.05,81.4,65.0,68.1,-14.928169893816369
2015-04-30,69.5,77.45,68.4,69.75,0.3597122302158273
2015-05-31,70.15,71.5,64.3,64.65,-7.840342124019957
2015-06-30,64.65,65.6,57.2,58.85,-8.971384377416866
2015-07-31,59.35,66.35,59.0,64.35,8.424599831507992
2015-08-31,64.55,72.4,53.4,58.7,-9.062742060418271
2015-09-30,59.0,60.6,55.0,57.9,-1.8644067796610193
2015-10-31,58.8,64.6,57.3,61.15,3.996598639455785
2015-11-30,60.25,82.45,59.7,76.2,26.47302904564316
2015-12-31,77.3,82.7,74.1,80.9,4.657179818887463
2016-01-31,81.65,89.0,74.0,82.5,1.041028781383949
2016-02-29,83.25,83.4,65.05,69.15,-16.93693693693693
2016-03-31,69.55,84.6,66.85,81.6,17.32566498921639
2016-04-30,82.9,101.4,78.1,99.55,20.084439083232798
2016-05-31,99.75,143.45,99.0,138.85,39.19799498746867
2016-06-30,139.25,177.5,124.2,155.85,11.921005385996406
2016-07-31,155.4,173.8,152.1,154.35,-0.675675675675683
2016-08-31,155.2,165.7,137.65,154.45,-0.48324742268041243
2016-09-30,153.6,183.9,146.15,177.7,15.690104166666664
2016-10-31,180.0,292.0,175.25,282.35,56.86111111111112
2016-11-30,283.0,291.8,180.0,216.6,-23.46289752650177
2016-12-31,219.0,227.05,198.5,213.6,-2.465753424657537
2017-01-31,215.0,267.75,213.0,243.1,13.069767441860463
2017-02-28,244.0,283.9,236.35,269.75,10.55327868852459
2017-03-31,270.7,294.9,252.9,287.05,6.039896564462513
2017-04-30,287.75,306.75,267.5,301.95,4.934839270199823
2017-05-31,307.0,322.7,260.0,293.55,-4.381107491856674
2017-06-30,295.0,310.0,259.2,268.25,-9.067796610169491
2017-07-31,270.2,316.8,270.2,300.05,11.047372316802377
2017-08-31,301.7,307.7,255.0,300.75,-0.3148823334438146
2017-09-30,300.95,347.8,295.4,303.05,0.6977903306197119
2017-10-31,308.0,548.5,307.1,523.4,69.93506493506493
2017-11-30,525.5,526.5,422.0,442.45,-15.80399619410086
2017-12-31,450.0,505.0,425.6,494.0,9.777777777777779
2018-01-31,494.2,547.4,462.5,480.15,-2.842978551193851
2018-02-28,482.5,508.4,395.25,433.6,-10.134715025906733
2018-03-31,434.9,442.0,362.7,363.95,-16.31409519429754
2018-04-30,365.2,479.5,365.2,476.45,30.46276013143483
2018-05-31,479.0,506.7,445.0,477.35,-0.3444676409185756
2018-06-30,477.0,494.5,390.05,402.35,-15.649895178197061
2018-07-31,403.0,466.0,392.1,417.4,3.5732009925558255
2018-08-31,418.0,439.4,386.3,391.75,-6.279904306220096
2018-09-30,394.0,411.75,322.1,349.45,-11.307106598984774
2018-10-31,349.0,363.65,315.25,332.5,-4.7277936962750715
2018-11-30,335.4,395.5,331.0,341.35,1.7740011926058574
2018-12-31,344.75,371.5,327.3,341.1,-1.0587382160986156
2019-01-31,341.6,383.0,305.1,328.45,-3.849531615925068
2019-02-28,330.0,339.7,238.3,259.75,-21.28787878787879
2019-03-31,261.35,316.75,261.0,305.95,17.065238186340142
2019-04-30,307.0,337.8,307.0,313.45,2.100977198697065
2019-05-31,313.9,325.7,276.25,292.9,-6.69002867155145
2019-06-30,293.0,294.15,232.3,233.85,-20.187713310580207
2019-07-31,234.5,257.2,204.0,211.0,-10.021321961620469
2019-08-31,210.5,216.5,168.5,179.75,-14.608076009501188
2019-09-30,178.15,219.35,173.0,202.4,13.61212461408925
2019-10-31,206.5,223.5,190.05,216.55,4.866828087167076
2019-11-30,217.65,224.6,188.5,193.3,-11.187686652883066
2019-12-31,194.0,194.45,163.55,163.9,-15.515463917525771
2020-01-31,164.6,214.9,155.0,193.85,17.770352369380316
2020-02-29,194.0,206.3,155.1,155.85,-19.66494845360825
2020-03-31,168.0,168.0,95.55,114.7,-31.726190476190474
2020-04-30,114.75,151.8,108.05,140.7,22.61437908496731
2020-05-31,141.5,148.9,124.4,130.65,-7.667844522968195
2020-06-30,136.0,166.4,136.0,153.25,12.683823529411764
2020-07-31,154.6,179.75,151.25,164.25,6.241914618369991
2020-08-31,163.8,232.5,161.55,202.7,23.74847374847373
2020-09-30,186.0,232.35,185.2,208.05,11.854838709677423
2020-10-31,211.0,219.45,183.2,205.8,-2.4644549763033123
2020-11-30,205.75,211.85,189.35,210.15,2.1385176184690184
2020-12-31,211.5,254.75,205.55,224.0,5.91016548463357
