Date,Open,High,Low,Close,Returns%
2002-11-30,44.7,53.0,39.65,47.65,6.599552572706925
2002-12-31,49.5,51.3,46.0,46.4,-6.262626262626265
2003-01-31,47.25,47.8,41.0,42.75,-9.523809523809524
2003-02-28,43.0,47.0,40.9,41.85,-2.6744186046511595
2003-03-31,42.5,42.95,35.0,35.15,-17.294117647058826
2003-04-30,36.5,39.55,35.0,35.7,-2.1917808219178005
2003-05-31,35.85,51.25,35.5,48.1,34.17015341701534
2003-06-30,49.8,54.9,46.5,52.2,4.819277108433747
2003-07-31,53.0,58.5,50.25,52.35,-1.22641509433962
2003-08-31,53.0,57.8,50.0,51.6,-2.6415094339622613
2003-09-30,52.4,54.5,45.35,48.4,-7.633587786259542
2003-10-31,52.5,67.95,47.85,54.9,4.5714285714285685
2003-11-30,55.95,85.0,53.05,80.5,43.87846291331545
2003-12-31,82.0,97.45,80.25,85.95,4.817073170731711
2004-01-31,87.5,113.35,72.5,75.1,-14.171428571428576
2004-02-29,73.7,74.75,60.45,71.95,-2.37449118046133
2004-03-31,73.0,78.8,58.5,62.7,-14.109589041095887
2004-04-30,63.4,75.75,63.3,69.7,9.936908517350165
2004-05-31,69.2,71.95,48.4,55.0,-20.520231213872833
2004-06-30,56.2,58.35,50.6,56.0,-0.35587188612100146
2004-07-31,54.95,68.7,54.0,58.75,6.9153776160145535
2004-08-31,59.75,66.4,56.5,63.95,7.029288702928875
2004-09-30,64.7,67.75,62.0,66.3,2.472952086553314
2004-10-31,66.5,70.95,62.05,63.15,-5.037593984962408
2004-11-30,63.7,82.0,62.8,70.35,10.439560439560426
2004-12-31,70.6,75.1,67.0,74.15,5.028328611898034
2005-01-31,74.9,78.0,62.2,67.4,-10.013351134846461
2005-02-28,68.0,87.15,65.85,81.65,20.073529411764714
2005-03-31,78.15,102.0,74.0,81.15,3.8387715930902107
2005-04-30,82.0,89.6,70.2,77.05,-6.036585365853662
2005-05-31,78.1,88.0,76.05,85.95,10.051216389244571
2005-06-30,86.6,94.3,81.3,81.8,-5.542725173210159
2005-07-31,82.0,115.0,81.1,92.8,13.17073170731707
2005-08-31,93.7,117.5,93.0,105.95,13.073639274279616
2005-09-30,101.0,113.0,90.0,101.65,0.6435643564356492
2005-10-31,101.5,118.5,62.55,67.9,-33.103448275862064
2005-11-30,68.0,80.5,65.45,76.85,13.014705882352933
2005-12-31,77.15,82.0,69.25,73.1,-5.249513933895024
2006-01-31,73.55,92.0,68.65,83.75,13.86811692726037
2006-02-28,83.4,88.2,75.05,81.05,-2.817745803357324
2006-03-31,81.6,95.0,80.0,91.1,11.642156862745098
2006-04-30,92.5,103.5,85.0,101.9,10.162162162162168
2006-05-31,102.5,112.4,68.05,80.25,-21.70731707317073
2006-06-30,80.0,82.5,53.05,70.3,-12.125000000000004
2006-07-31,70.05,81.95,62.4,78.35,11.848679514632403
2006-08-31,77.7,90.0,77.05,85.4,9.909909909909912
2006-09-30,85.8,127.3,81.5,125.9,46.73659673659675
2006-10-31,126.0,135.65,120.55,128.85,2.2619047619047574
2006-11-30,128.5,133.9,110.3,117.45,-8.599221789883266
2006-12-31,119.7,125.8,95.0,111.6,-6.7669172932330905
2007-01-31,111.6,123.9,106.5,121.65,9.005376344086033
2007-02-28,123.0,157.4,121.0,125.9,2.357723577235777
2007-03-31,125.0,132.35,104.15,115.6,-7.520000000000005
2007-04-30,105.55,132.0,105.55,131.55,24.632875414495512
2007-05-31,132.0,134.9,121.05,123.65,-6.325757575757572
2007-06-30,124.25,127.0,106.25,109.65,-11.750503018108649
2007-07-31,109.05,123.9,101.0,104.15,-4.493351673544238
2007-08-31,102.5,102.5,72.15,95.1,-7.219512195121957
2007-09-30,95.75,122.7,86.0,118.85,24.125326370757175
2007-10-31,112.45,135.85,99.1,119.45,6.224988883948422
2007-11-30,122.0,189.0,104.1,152.8,25.245901639344268
2007-12-31,154.0,172.75,140.1,162.5,5.51948051948052
2008-01-31,163.1,178.0,75.55,85.1,-47.82342121397915
2008-02-29,84.7,115.0,82.0,106.4,25.619834710743806
2008-03-31,103.0,107.95,79.3,85.7,-16.796116504854368
2008-04-30,87.3,107.5,81.1,102.95,17.92668957617412
2008-05-31,103.5,113.9,90.4,94.85,-8.35748792270532
2008-06-30,95.8,96.3,70.75,71.7,-25.156576200417533
2008-07-31,71.0,77.95,60.0,73.75,3.8732394366197185
2008-08-31,76.0,90.8,75.8,81.35,7.039473684210519
2008-09-30,81.0,84.95,51.6,60.0,-25.925925925925927
2008-10-31,60.25,62.85,31.0,35.8,-40.580912863070544
2008-11-30,37.45,44.8,31.05,31.9,-14.819759679572774
2008-12-31,32.9,46.0,30.5,40.05,21.73252279635258
2009-01-31,41.1,45.8,34.5,36.7,-10.705596107055959
2009-02-28,36.0,39.95,32.85,33.9,-5.8333333333333375
2009-03-31,33.6,42.4,31.8,35.25,4.910714285714281
2009-04-30,35.8,51.65,35.05,40.55,13.268156424581006
2009-05-31,42.0,66.4,41.25,65.55,56.07142857142856
2009-06-30,66.5,85.8,55.4,57.85,-13.00751879699248
2009-07-31,58.5,76.45,53.7,73.1,24.95726495726495
2009-08-31,73.85,79.9,64.3,72.3,-2.098849018280294
2009-09-30,74.8,112.8,71.3,110.4,47.59358288770055
2009-10-31,111.65,133.7,102.0,106.0,-5.06045678459472
2009-11-30,104.8,119.0,98.15,113.65,8.444656488549628
2009-12-31,114.75,136.5,103.55,132.3,15.294117647058833
2010-01-31,133.0,159.7,118.0,123.85,-6.879699248120305
2010-02-28,123.6,133.65,115.0,129.9,5.097087378640786
2010-03-31,130.2,161.4,129.65,149.0,14.439324116743482
2010-04-30,149.15,183.9,148.5,179.45,20.315119007710347
2010-05-31,180.0,196.35,160.55,178.15,-1.0277777777777746
2010-06-30,175.0,206.75,172.1,191.8,9.600000000000007
2010-07-31,191.35,212.3,188.0,195.7,2.2733211392735795
2010-08-31,196.8,202.95,179.55,193.55,-1.6514227642276422
2010-09-30,195.0,220.75,191.0,214.95,10.230769230769225
2010-10-31,218.0,237.35,208.6,220.7,1.238532110091738
2010-11-30,222.95,245.8,189.1,190.05,-14.756671899529033
2010-12-31,191.0,205.4,152.15,172.25,-9.81675392670157
2011-01-31,174.45,186.2,130.1,131.45,-24.648896531957583
2011-02-28,133.9,134.6,94.0,113.05,-15.5713218820015
2011-03-31,114.5,145.85,113.6,141.65,23.711790393013104
2011-04-30,143.0,149.0,130.55,137.1,-4.12587412587413
2011-05-31,138.5,140.4,116.65,133.55,-3.5740072202165982
2011-06-30,134.75,134.85,97.9,113.0,-16.14100185528757
2011-07-31,114.2,120.0,98.25,98.55,-13.704028021015766
2011-08-31,99.5,100.6,62.85,69.05,-30.603015075376888
2011-09-30,70.05,78.6,66.25,70.75,0.9992862241256286
2011-10-31,69.85,86.95,69.05,85.25,22.047244094488196
2011-11-30,85.9,92.45,74.55,80.15,-6.69383003492433
2011-12-31,79.85,84.85,64.0,66.1,-17.219787100814028
2012-01-31,66.8,86.15,65.1,81.35,21.7814371257485
2012-02-29,81.5,93.3,75.0,78.45,-3.742331288343555
2012-03-31,77.95,79.1,66.0,68.6,-11.994868505452224
2012-04-30,69.0,84.1,69.0,73.75,6.884057971014493
2012-05-31,75.2,75.5,62.3,63.5,-15.558510638297875
2012-06-30,63.5,69.3,61.15,68.55,7.952755905511807
2012-07-31,69.0,72.6,55.3,58.1,-15.79710144927536
2012-08-31,58.05,67.9,57.5,61.15,5.34022394487511
2012-09-30,61.35,65.6,60.1,63.95,4.237978810105951
2012-10-31,64.4,71.0,62.8,65.8,2.1739130434782474
2012-11-30,66.3,68.15,60.25,66.45,0.2262443438914113
2012-12-31,66.85,74.9,65.1,73.95,10.620792819745715
2013-01-31,74.7,76.9,64.15,67.5,-9.638554216867472
2013-02-28,68.2,72.0,60.4,60.6,-11.143695014662757
2013-03-31,60.05,61.0,48.4,49.5,-17.568692756036633
2013-04-30,51.0,58.25,49.7,57.1,11.960784313725492
2013-05-31,57.5,70.65,56.85,69.5,20.869565217391305
2013-06-30,69.25,75.65,65.0,73.6,6.281588447653421
2013-07-31,74.0,88.95,71.4,77.05,4.1216216216216175
2013-08-31,78.0,95.4,64.0,82.3,5.512820512820509
2013-09-30,82.8,88.5,79.65,84.55,2.1135265700483092
2013-10-31,84.7,101.0,84.55,97.0,14.521841794569065
2013-11-30,97.7,125.6,97.6,117.25,20.010235414534286
2013-12-31,117.45,145.2,111.2,137.55,17.113665389527466
2014-01-31,137.6,141.0,113.95,124.05,-9.847383720930232
2014-02-28,124.0,127.9,106.15,115.0,-7.258064516129032
2014-03-31,116.2,126.85,113.1,115.25,-0.8175559380378682
2014-04-30,115.9,135.7,115.3,126.45,9.102674719585847
2014-05-31,127.45,137.5,102.5,124.8,-2.0792467634366463
2014-06-30,126.5,148.8,124.6,135.15,6.8379446640316255
2014-07-31,135.6,144.2,115.0,119.0,-12.241887905604717
2014-08-31,118.0,119.0,108.3,113.85,-3.5169491525423777
2014-09-30,114.1,167.05,114.0,152.0,33.21647677475899
2014-10-31,151.2,174.25,148.2,169.75,12.268518518518526
2014-11-30,170.7,173.65,136.1,140.1,-17.926186291739892
2014-12-31,139.4,143.5,113.8,128.55,-7.783357245337156
2015-01-31,127.7,139.05,120.15,129.15,1.135473766640566
2015-02-28,128.05,137.8,111.05,134.35,4.919953143303383
2015-03-31,135.4,145.55,124.4,127.35,-5.945347119645503
2015-04-30,127.95,143.0,120.0,123.75,-3.2825322391559224
2015-05-31,125.45,127.3,110.0,111.35,-11.239537664408138
2015-06-30,112.35,125.0,101.4,120.2,6.987093902981762
2015-07-31,120.4,150.9,119.9,141.45,17.48338870431892
2015-08-31,141.0,180.5,130.7,174.75,23.93617021276596
2015-09-30,172.0,176.5,148.55,152.75,-11.19186046511628
2015-10-31,153.55,188.2,153.3,176.2,14.750895473787024
2015-11-30,176.7,180.5,148.8,174.7,-1.1318619128466327
2015-12-31,175.1,176.4,150.7,171.9,-1.8275271273557903
2016-01-31,171.9,173.8,124.8,135.15,-21.37870855148342
2016-02-29,135.85,138.2,112.8,125.7,-7.471475892528518
2016-03-31,126.35,144.3,124.8,139.25,10.20973486347448
2016-04-30,138.15,175.85,137.7,169.25,22.511762576909153
2016-05-31,168.85,181.7,162.6,174.7,3.4646135623334287
2016-06-30,176.0,225.5,168.2,219.9,24.943181818181824
2016-07-31,221.9,269.7,214.0,262.5,18.296529968454255
2016-08-31,264.95,334.9,255.5,325.45,22.834497074919796
2016-09-30,326.4,392.7,325.05,375.6,15.07352941176472
2016-10-31,383.4,414.4,368.05,375.75,-1.995305164319243
2016-11-30,378.0,390.8,270.0,322.7,-14.629629629629632
2016-12-31,324.9,331.0,277.05,296.7,-8.679593721144965
2017-01-31,298.95,375.9,293.5,363.6,21.625689914701468
2017-02-28,365.0,463.45,361.2,449.05,23.02739726027398
2017-03-31,450.9,549.0,445.55,538.75,19.483255710800627
2017-04-30,545.1,563.5,520.2,547.5,0.4402861860209094
2017-05-31,555.0,696.75,553.25,692.95,24.85585585585586
2017-06-30,697.0,767.55,635.0,645.15,-7.439024390243905
2017-07-31,639.0,695.95,634.55,669.35,4.749608763693274
2017-08-31,672.0,709.0,544.0,647.3,-3.675595238095245
2017-09-30,649.95,687.15,605.4,659.65,1.4924224940379924
2017-10-31,665.95,787.75,652.05,760.15,14.145206096553784
2017-11-30,766.0,780.9,679.2,718.25,-6.233681462140992
2017-12-31,730.0,796.6,645.85,787.45,7.8698630136986365
2018-01-31,787.85,852.65,740.0,811.75,3.033572380529286
2018-02-28,814.95,922.95,814.05,892.85,9.558868642247988
2018-03-31,904.3,906.9,788.15,818.1,-9.53223487780603
2018-04-30,828.7,1006.8,826.1,1004.3,21.18981537347652
2018-05-31,1010.0,1017.7,841.25,932.45,-7.678217821782174
2018-06-30,940.7,958.85,821.35,871.65,-7.340278515998731
2018-07-31,872.0,943.55,827.25,928.05,6.427752293577976
2018-08-31,929.1,929.15,852.25,869.75,-6.387902271014963
2018-09-30,868.0,876.0,601.35,611.8,-29.516129032258068
2018-10-31,607.8,649.6,541.0,627.0,3.1589338598223176
2018-11-30,645.0,709.8,636.0,704.7,9.25581395348838
2018-12-31,719.8,719.8,585.05,706.1,-1.9033064740205519
2019-01-31,708.5,764.8,630.25,659.6,-6.901905434015523
2019-02-28,673.85,693.7,601.0,657.6,-2.4115159160050457
2019-03-31,672.6,833.9,663.4,796.05,18.35414808206957
2019-04-30,803.0,804.7,720.0,738.9,-7.982565379825656
2019-05-31,713.5,714.0,542.0,597.95,-16.194814295725294
2019-06-30,595.0,612.2,519.3,536.45,-9.840336134453773
2019-07-31,538.1,581.95,453.1,469.95,-12.664932168741876
2019-08-31,463.0,521.65,423.55,510.2,10.194384449244058
2019-09-30,500.0,681.0,450.5,580.35,16.070000000000004
2019-10-31,584.95,674.6,567.0,659.35,12.71903581502692
2019-11-30,660.0,687.8,631.0,637.2,-3.4545454545454475
2019-12-31,641.35,666.4,585.5,629.6,-1.8320729710766352
2020-01-31,630.0,835.5,601.3,803.65,27.563492063492056
2020-02-29,798.95,914.7,764.75,780.1,-2.359346642468242
2020-03-31,820.0,875.0,526.05,662.6,-19.19512195121951
2020-04-30,637.0,792.65,558.85,713.35,11.98587127158556
2020-05-31,690.0,918.95,667.3,903.25,30.905797101449274
2020-06-30,912.0,1061.7,895.15,1040.0,14.035087719298245
2020-07-31,1053.0,1210.0,1018.1,1134.0,7.6923076923076925
2020-08-31,1122.0,1198.0,1077.4,1087.6,-3.0659536541889563
2020-09-30,1120.05,1342.75,1078.05,1318.45,17.713494933261916
2020-10-31,1310.0,1310.0,1145.95,1200.95,-8.324427480916027
2020-11-30,1207.0,1446.8,1185.05,1403.85,16.309030654515322
2020-12-31,1412.0,1452.65,1181.6,1260.4,-10.736543909348436
