Date,Open,High,Low,Close,Returns%
2003-03-31,36.75,37.25,34.5,35.0,-4.761904761904762
2003-04-30,34.7,41.0,34.7,38.25,10.230547550432268
2003-05-31,39.9,39.9,34.5,35.5,-11.027568922305761
2003-06-30,34.9,58.8,34.85,48.9,40.11461318051576
2003-07-31,49.5,54.6,43.05,46.7,-5.656565656565651
2003-08-31,46.7,62.9,44.3,56.45,20.8779443254818
2003-09-30,57.4,60.0,48.0,49.8,-13.240418118466902
2003-10-31,49.25,53.1,47.4,48.55,-1.4213197969543205
2003-11-30,48.7,76.0,47.45,66.85,37.26899383983571
2003-12-31,68.6,87.8,66.5,78.35,14.212827988338194
2004-01-31,79.5,82.0,60.05,62.2,-21.761006289308174
2004-02-29,61.0,68.0,56.6,58.55,-4.016393442622955
2004-03-31,58.9,60.25,48.35,56.25,-4.499151103565363
2004-04-30,55.5,66.4,55.5,60.1,8.28828828828829
2004-05-31,60.15,63.85,50.05,51.15,-14.962593516209477
2004-06-30,53.15,55.65,47.55,53.0,-0.2822201317027255
2004-07-31,53.6,60.0,49.05,54.7,2.052238805970152
2004-08-31,54.0,77.4,54.0,72.3,33.888888888888886
2004-09-30,72.5,76.9,67.05,72.9,0.5517241379310424
2004-10-31,73.5,80.3,69.0,69.85,-4.965986394557831
2004-11-30,69.7,82.4,67.6,73.7,5.738880918220946
2004-12-31,74.6,75.8,68.1,72.6,-2.680965147453083
2005-01-31,72.9,81.45,69.0,73.05,0.20576131687241628
2005-02-28,73.2,111.75,70.0,104.7,43.0327868852459
2005-03-31,106.0,110.95,82.05,91.75,-13.443396226415095
2005-04-30,92.0,156.7,91.1,133.75,45.380434782608695
2005-05-31,134.8,143.8,128.7,137.65,2.1142433234421323
2005-06-30,138.7,184.15,133.5,173.75,25.270367700072107
2005-07-31,174.0,185.05,165.4,171.55,-1.4080459770114877
2005-08-31,173.4,191.15,160.1,188.3,8.592848904267592
2005-09-30,193.15,382.1,190.8,288.0,49.10691172663733
2005-10-31,288.0,324.4,211.1,223.1,-22.534722222222225
2005-11-30,230.0,299.4,226.1,282.3,22.739130434782613
2005-12-31,280.4,315.9,277.15,294.15,4.903708987161199
2006-01-31,295.1,523.15,276.05,494.3,67.50254151135208
2006-02-28,492.8,492.8,414.5,438.1,-11.099837662337661
2006-03-31,442.0,452.95,365.0,391.5,-11.425339366515837
2006-04-30,408.4,589.65,376.0,586.25,43.547992164544574
2006-05-31,609.65,951.7,585.1,663.0,8.750922660542939
2006-06-30,659.0,685.0,357.4,481.7,-26.904400606980275
2006-07-31,505.75,505.75,352.3,402.7,-20.375679683638165
2006-08-31,408.0,532.3,383.0,462.4,13.333333333333329
2006-09-30,470.0,535.0,448.25,524.3,11.553191489361692
2006-10-31,532.0,562.0,507.0,519.25,-2.3966165413533833
2006-11-30,523.5,697.0,518.0,579.85,10.764087870105065
2006-12-31,600.0,614.9,461.25,529.55,-11.741666666666674
2007-01-31,534.5,613.6,528.25,547.25,2.3854069223573435
2007-02-28,552.0,577.0,433.0,448.5,-18.75
2007-03-31,446.8,459.0,355.6,394.05,-11.806177260519247
2007-04-30,390.0,518.45,371.15,468.15,20.038461538461533
2007-05-31,474.65,522.8,447.05,482.2,1.590645738965556
2007-06-30,486.1,503.4,454.0,471.0,-3.1063567167249584
2007-07-31,476.0,616.7,467.25,534.6,12.310924369747903
2007-08-31,535.0,549.85,427.1,478.25,-10.607476635514018
2007-09-30,488.5,1396.75,479.0,1396.75,185.9263050153531
2007-10-31,1466.6,3175.0,1466.6,2918.75,99.01472794217919
2007-11-30,3038.0,3050.0,1810.0,1888.65,-37.83245556287031
2007-12-31,1901.0,2190.6,1780.0,2190.6,15.234087322461859
2008-01-31,2259.7,2935.75,1640.8,1647.0,-27.114218701597554
2008-02-29,1660.0,1965.0,1350.05,1369.4,-17.506024096385538
2008-03-31,1350.0,1350.0,778.6,913.55,-32.329629629629636
2008-04-30,913.0,1547.65,769.0,1547.65,69.51259583789705
2008-05-31,1625.05,1788.0,1166.0,1176.95,-27.574536168117902
2008-06-30,1198.0,1208.0,805.65,805.65,-32.750417362270454
2008-07-31,775.0,982.4,695.0,931.05,20.135483870967736
2008-08-31,919.95,1020.5,881.15,914.3,-0.61416381325073
2008-09-30,920.0,947.5,536.0,599.45,-34.84239130434782
2008-10-31,620.0,620.0,280.0,332.9,-46.30645161290323
2008-11-30,350.0,501.0,300.3,310.85,-11.18571428571428
2008-12-31,312.0,420.0,298.1,368.0,17.94871794871795
2009-01-31,366.05,429.0,300.0,312.35,-14.67012703182625
2009-02-28,315.95,339.0,277.1,281.3,-10.966925146383915
2009-03-31,277.0,310.6,233.0,290.15,4.747292418772555
2009-04-30,289.0,885.0,282.5,724.25,150.60553633217992
2009-05-31,800.0,1145.0,680.0,1120.3,40.037499999999994
2009-06-30,1102.8,1286.5,945.0,985.7,-10.618425825172281
2009-07-31,955.1,1081.8,705.0,1022.65,7.072557847345823
2009-08-31,1001.0,1154.0,908.1,1110.05,10.894105894105891
2009-09-30,1124.45,1184.0,1025.5,1096.3,-2.5034461292187373
2009-10-31,1093.4,1109.55,855.05,863.9,-20.989573806475224
2009-11-30,860.0,1023.6,715.55,921.25,7.122093023255814
2009-12-31,930.0,989.0,875.05,950.5,2.204301075268817
2010-01-31,958.0,1067.8,855.05,886.35,-7.47912317327766
2010-02-28,885.0,915.45,758.45,818.15,-7.553672316384183
2010-03-31,830.0,933.8,778.8,810.05,-2.4036144578313308
2010-04-30,817.0,933.35,810.9,830.8,1.6891064871480972
2010-05-31,828.5,848.7,685.15,774.55,-6.511768255884133
2010-06-30,773.0,1078.9,728.65,980.3,26.817593790426905
2010-07-31,974.4,1004.2,860.05,862.45,-11.489121510673227
2010-08-31,870.0,948.9,835.15,842.05,-3.2126436781609247
2010-09-30,852.0,919.7,844.0,859.2,0.8450704225352166
2010-10-31,861.0,970.0,855.25,860.05,-0.11033681765389611
2010-11-30,873.0,907.6,691.0,711.9,-18.453608247422682
2010-12-31,715.05,754.9,660.1,717.1,0.286693238235098
2011-01-31,726.0,742.7,559.2,568.65,-21.673553719008268
2011-02-28,575.0,741.4,451.6,639.3,11.182608695652165
2011-03-31,647.2,671.7,594.2,630.75,-2.541718170580971
2011-04-30,633.75,728.35,627.0,633.7,-0.007889546351077636
2011-05-31,633.7,639.4,530.15,564.5,-10.919993687864928
2011-06-30,571.15,598.05,503.8,536.1,-6.136741661560003
2011-07-31,537.9,575.9,509.0,514.2,-4.40602342442832
2011-08-31,519.05,522.95,371.1,409.75,-21.057701570176278
2011-09-30,410.2,476.0,396.3,398.0,-2.97415894685519
2011-10-31,395.0,427.75,376.65,418.8,6.025316455696204
2011-11-30,419.0,439.9,337.0,350.2,-16.4200477326969
2011-12-31,357.0,368.45,276.2,290.7,-18.571428571428573
2012-01-31,292.1,464.5,282.2,436.5,49.435124957206426
2012-02-29,439.0,565.0,436.5,493.7,12.46013667425968
2012-03-31,494.6,516.95,415.0,433.05,-12.444399514759402
2012-04-30,435.25,464.0,406.4,418.55,-3.8368753589890843
2012-05-31,418.0,434.4,342.1,386.2,-7.607655502392347
2012-06-30,386.0,427.8,352.15,420.8,9.015544041450779
2012-07-31,422.95,464.2,374.6,387.9,-8.287031564014661
2012-08-31,390.4,453.7,372.1,381.35,-2.318135245901628
2012-09-30,384.75,463.8,381.6,436.3,13.39831059129305
2012-10-31,439.35,478.5,394.3,399.25,-9.12711960851258
2012-11-30,397.0,450.95,385.15,430.6,8.463476070528973
2012-12-31,434.0,484.9,426.1,444.8,2.4884792626728136
2013-01-31,447.2,509.0,432.05,438.8,-1.8783542039355943
2013-02-28,440.05,448.65,366.4,369.0,-16.145892512214523
2013-03-31,368.5,376.55,301.1,311.25,-15.5359565807327
2013-04-30,314.45,419.9,312.9,386.6,22.944824296390536
2013-05-31,385.0,429.7,362.15,365.1,-5.168831168831163
2013-06-30,361.0,392.9,317.25,337.55,-6.495844875346258
2013-07-31,342.0,374.4,304.3,312.85,-8.52339181286549
2013-08-31,312.55,318.3,278.15,289.7,-7.310830267157262
2013-09-30,290.3,333.8,281.35,287.6,-0.9300723389596929
2013-10-31,289.45,364.0,286.2,351.15,21.316289514596647
2013-11-30,353.0,378.4,330.1,360.5,2.1246458923512748
2013-12-31,362.35,396.4,338.4,375.6,3.656685525044846
2014-01-31,377.6,393.5,320.35,328.9,-12.897245762711876
2014-02-28,327.2,328.5,306.25,315.95,-3.4382640586797066
2014-03-31,313.65,403.9,313.1,385.55,22.923641001115907
2014-04-30,387.5,456.0,383.0,401.3,3.561290322580648
2014-05-31,405.65,636.65,365.35,574.0,41.50129421915445
2014-06-30,577.2,658.4,565.6,614.15,6.401593901593889
2014-07-31,611.5,638.0,543.05,546.75,-10.588716271463614
2014-08-31,544.0,573.75,496.8,500.65,-7.9687500000000036
2014-09-30,499.05,613.75,487.25,498.55,-0.10019036168720569
2014-10-31,499.6,553.2,477.15,537.1,7.506004803843074
2014-11-30,540.95,562.8,504.7,522.75,-3.364451428043265
2014-12-31,520.0,532.0,422.0,481.45,-7.41346153846154
2015-01-31,480.25,501.6,452.25,473.7,-1.3638729828214495
2015-02-28,472.0,494.9,417.0,450.95,-4.459745762711866
2015-03-31,454.95,472.0,371.75,397.3,-12.671722167271126
2015-04-30,398.9,453.0,376.15,380.85,-4.524943594885925
2015-05-31,383.4,403.8,359.4,374.7,-2.269170579029731
2015-06-30,375.1,392.7,324.05,373.15,-0.5198613703012651
2015-07-31,374.0,413.9,365.5,386.55,3.355614973262035
2015-08-31,385.0,413.9,295.1,324.45,-15.72727272727273
2015-09-30,320.0,329.0,296.6,321.85,0.5781250000000071
2015-10-31,325.0,366.35,318.25,337.0,3.6923076923076925
2015-11-30,336.55,360.7,315.6,354.55,5.3483880552666765
2015-12-31,357.35,526.6,321.1,505.75,41.527913809990196
2016-01-31,509.0,538.8,334.0,370.75,-27.161100196463654
2016-02-29,373.5,419.0,318.6,368.4,-1.3654618473895643
2016-03-31,371.3,448.4,369.7,434.05,16.90008079719903
2016-04-30,433.0,455.0,412.6,420.8,-2.8175519630484964
2016-05-31,418.8,431.95,386.5,406.15,-3.0205348615090815
2016-06-30,408.6,474.4,394.0,433.35,6.05726872246696
2016-07-31,435.95,461.4,425.05,436.0,0.01146920518408335
2016-08-31,438.65,461.3,407.0,446.15,1.7097914054485355
2016-09-30,446.4,483.0,401.85,413.25,-7.4260752688172
2016-10-31,416.0,443.4,410.1,417.5,0.3605769230769231
2016-11-30,419.0,422.45,336.5,404.05,-3.5680190930787563
2016-12-31,405.6,409.7,365.6,387.25,-4.524161735700202
2017-01-31,390.0,418.0,383.65,393.85,0.987179487179493
2017-02-28,394.75,466.0,388.25,452.3,14.578847371754277
2017-03-31,454.85,484.15,435.6,457.9,0.6705507310102131
2017-04-30,458.45,523.0,458.45,505.8,10.328280074162944
2017-05-31,506.0,509.0,414.1,437.45,-13.547430830039527
2017-06-30,436.0,470.8,422.05,428.5,-1.7201834862385321
2017-07-31,428.95,486.0,427.65,465.7,8.567432101643549
2017-08-31,467.3,467.7,392.2,433.1,-7.318638989942219
2017-09-30,434.0,602.0,421.65,483.15,11.324884792626724
2017-10-31,488.5,552.0,480.0,524.2,7.308085977482097
2017-11-30,526.8,586.0,462.05,538.65,2.249430523918
2017-12-31,539.9,561.0,462.1,539.75,-0.027782922763470507
2018-01-31,543.0,683.5,523.0,540.9,-0.3867403314917169
2018-02-28,540.95,544.0,436.0,472.15,-12.71836583787782
2018-03-31,472.8,488.0,416.0,433.4,-8.333333333333341
2018-04-30,437.0,481.2,435.1,457.55,4.702517162471398
2018-05-31,458.0,463.6,396.95,418.25,-8.679039301310043
2018-06-30,421.75,473.0,394.65,423.05,0.30823947836396237
2018-07-31,424.5,447.65,402.15,436.1,2.73262661955242
2018-08-31,437.95,496.5,417.15,481.0,9.829889256764472
2018-09-30,481.95,484.0,341.2,345.7,-28.27056748625376
2018-10-31,342.0,353.35,305.6,331.0,-3.216374269005848
2018-11-30,333.95,368.0,331.15,337.9,1.182811798173376
2018-12-31,340.25,352.45,297.2,338.3,-0.5731080088170429
2019-01-31,338.7,357.45,308.2,313.85,-7.336876291703562
2019-02-28,314.05,318.0,260.8,272.4,-13.2622193918166
2019-03-31,273.5,341.6,273.5,326.3,19.30530164533821
2019-04-30,328.9,370.0,315.0,319.35,-2.9036181210094116
2019-05-31,316.2,347.5,286.1,331.0,4.680581910183432
2019-06-30,332.9,338.0,275.35,296.85,-10.829077801141471
2019-07-31,298.8,309.8,234.35,238.0,-20.34805890227577
2019-08-31,237.25,283.7,218.3,244.2,2.9293993677555275
2019-09-30,244.5,294.0,240.55,263.3,7.689161554192234
2019-10-31,263.35,285.7,235.7,278.95,5.923675716726776
2019-11-30,279.8,342.8,275.45,312.75,11.776268763402427
2019-12-31,313.7,315.25,278.55,295.05,-5.945170545106783
2020-01-31,296.6,479.0,295.0,409.4,38.03101820633849
2020-02-29,409.0,420.0,306.1,307.9,-24.718826405867976
2020-03-31,314.0,327.0,162.25,204.6,-34.84076433121019
2020-04-30,210.0,303.75,193.5,281.05,33.833333333333336
2020-05-31,276.9,295.0,254.15,270.9,-2.1668472372697725
2020-06-30,273.7,452.65,272.5,401.7,46.766532700036535
2020-07-31,402.8,479.95,395.1,407.05,1.0551142005958292
2020-08-31,403.8,443.3,395.0,402.9,-0.22288261515602628
2020-09-30,406.9,431.7,361.0,373.7,-8.15925288768739
2020-10-31,376.4,413.9,363.1,367.5,-2.364505844845903
2020-11-30,368.9,396.3,349.25,385.45,4.486310653293579
2020-12-31,387.65,435.0,362.6,403.7,4.140332774409909
