Date,Open,High,Low,Close,Returns%
2002-10-31,415.0,425.0,389.0,389.95,-6.036144578313255
2002-11-30,399.25,435.0,385.15,396.0,-0.8140262993112085
2002-12-31,396.0,409.9,374.5,380.95,-3.8005050505050533
2003-01-31,384.55,405.0,334.0,348.5,-9.37459368092576
2003-02-28,349.9,364.0,320.0,345.6,-1.228922549299787
2003-03-31,369.9,369.9,301.0,309.05,-16.450391997837244
2003-04-30,311.0,327.0,299.05,316.35,1.7202572347266953
2003-05-31,318.15,419.0,317.55,395.65,24.35957881502436
2003-06-30,395.15,409.0,362.0,365.85,-7.414905732000495
2003-07-31,370.0,446.0,367.0,435.55,17.716216216216218
2003-08-31,358.8,440.0,358.8,418.0,16.499442586399105
2003-09-30,423.8,480.0,377.0,416.3,-1.7697026899480888
2003-10-31,418.0,442.0,388.9,424.65,1.5909090909090855
2003-11-30,424.0,480.5,420.0,451.8,6.556603773584908
2003-12-31,457.0,594.0,451.5,536.6,17.41794310722101
2004-01-31,544.9,649.0,472.55,488.4,-10.368875022939989
2004-02-29,472.0,528.95,430.0,452.0,-4.237288135593221
2004-03-31,461.0,475.0,415.0,455.65,-1.160520607375276
2004-04-30,468.95,490.0,446.0,456.65,-2.622880904147566
2004-05-31,452.6,489.9,350.0,385.85,-14.748121961997349
2004-06-30,391.0,468.0,365.1,450.3,15.166240409207164
2004-07-31,457.0,485.0,426.0,436.35,-4.518599562363233
2004-08-31,429.0,466.7,429.0,451.4,5.221445221445216
2004-09-30,455.0,619.0,445.15,512.75,12.692307692307692
2004-10-31,512.95,532.95,487.0,523.2,1.9982454430256358
2004-11-30,515.0,649.9,515.0,579.75,12.572815533980583
2004-12-31,588.0,714.95,570.1,691.75,17.64455782312925
2005-01-31,698.45,769.85,652.15,674.2,-3.471973655952466
2005-02-28,675.0,739.0,641.5,661.9,-1.9407407407407442
2005-03-31,660.0,745.0,641.1,716.35,8.53787878787879
2005-04-30,718.5,734.0,662.0,700.45,-2.5121781489213575
2005-05-31,700.0,760.0,681.1,753.35,7.621428571428574
2005-06-30,745.0,800.0,701.1,796.6,6.926174496644298
2005-07-31,796.6,869.7,742.0,811.05,1.8139593271403378
2005-08-31,806.0,945.0,762.65,810.45,0.5521091811414448
2005-09-30,824.0,840.0,747.3,816.5,-0.9101941747572816
2005-10-31,820.0,864.85,745.0,774.4,-5.5609756097561
2005-11-30,812.0,948.8,751.1,895.35,10.264778325123155
2005-12-31,902.0,1048.45,865.15,1016.6,12.705099778270512
2006-01-31,1047.0,1197.8,1021.0,1074.2,2.5978987583572155
2006-02-28,1070.0,1170.0,966.05,1008.5,-5.747663551401869
2006-03-31,1015.0,1195.0,999.0,1153.65,13.660098522167496
2006-04-30,1184.0,1220.0,1001.0,1036.05,-12.49577702702703
2006-05-31,1036.05,1090.0,826.6,879.05,-15.153708797837943
2006-06-30,875.0,884.95,655.0,774.7,-11.462857142857139
2006-07-31,808.0,808.0,670.0,698.5,-13.551980198019802
2006-08-31,695.0,869.0,690.5,819.85,17.96402877697842
2006-09-30,821.15,979.55,816.0,921.05,12.165864945503255
2006-10-31,925.0,935.5,848.0,858.95,-7.1405405405405356
2006-11-30,860.8,860.8,750.0,775.1,-9.955855018587354
2006-12-31,778.0,794.0,708.0,763.0,-1.9280205655526992
2007-01-31,780.0,923.0,765.1,792.1,1.5512820512820542
2007-02-28,803.6,810.0,684.1,734.05,-8.65480338476855
2007-03-31,738.0,815.0,690.0,802.3,8.712737127371268
2007-04-30,771.0,875.0,757.0,854.0,10.765239948119326
2007-05-31,855.0,890.0,815.5,867.7,1.4853801169590697
2007-06-30,880.0,890.0,800.25,805.0,-8.522727272727273
2007-07-31,824.0,831.0,744.0,768.05,-6.790048543689326
2007-08-31,784.0,789.0,668.0,688.4,-12.19387755102041
2007-09-30,688.4,750.0,637.1,718.85,4.423300406740274
2007-10-31,725.0,725.0,650.0,690.35,-4.779310344827583
2007-11-30,700.0,763.45,643.9,652.4,-6.8000000000000025
2007-12-31,652.0,877.0,652.0,807.0,23.773006134969325
2008-01-31,824.0,824.0,505.65,642.25,-22.057038834951456
2008-02-29,662.0,699.0,581.0,671.8,1.4803625377643437
2008-03-31,660.1,694.0,571.0,685.3,3.817603393425228
2008-04-30,700.0,720.0,650.05,655.15,-6.40714285714286
2008-05-31,658.0,674.8,610.0,621.9,-5.486322188449852
2008-06-30,629.9,680.0,550.05,571.15,-9.32687728210827
2008-07-31,559.0,624.9,536.0,563.5,0.8050089445438283
2008-08-31,551.5,625.0,551.5,587.0,6.43699002719855
2008-09-30,589.0,590.0,501.0,562.15,-4.5585738539898175
2008-10-31,560.0,583.65,436.0,470.3,-16.01785714285714
2008-11-30,492.0,530.0,435.0,467.15,-5.050813008130086
2008-12-31,467.15,550.0,437.0,499.55,6.935673766456179
2009-01-31,509.0,549.0,461.0,527.3,3.595284872298616
2009-02-28,522.9,549.9,492.1,501.8,-4.035188372537763
2009-03-31,510.0,599.0,493.0,584.15,14.539215686274506
2009-04-30,586.0,769.0,567.0,721.1,23.054607508532428
2009-05-31,720.0,780.0,700.0,755.55,4.937499999999994
2009-06-30,756.0,996.1,756.0,819.75,8.432539682539682
2009-07-31,813.15,821.9,710.0,783.45,-3.6524626452683924
2009-08-31,770.0,815.0,760.0,810.3,5.233766233766228
2009-09-30,795.0,916.0,770.05,866.3,8.96855345911949
2009-10-31,866.25,926.0,850.0,892.05,2.978354978354973
2009-11-30,900.0,1000.0,880.05,957.4,6.3777777777777755
2009-12-31,951.0,1015.0,930.0,948.95,-0.21556256572028965
2010-01-31,959.95,1072.9,770.0,880.75,-8.250429709880727
2010-02-28,890.0,957.0,874.55,915.95,2.915730337078657
2010-03-31,920.0,975.4,910.1,951.55,3.4293478260869517
2010-04-30,951.0,1084.8,941.0,1005.05,5.683491062039953
2010-05-31,1015.0,1124.0,1007.0,1056.15,4.054187192118236
2010-06-30,1064.9,1199.0,1016.3,1144.25,7.451403887688976
2010-07-31,1151.0,1300.0,1125.0,1170.7,1.7115551694179014
2010-08-31,1172.0,1210.0,1026.3,1103.1,-5.878839590443694
2010-09-30,1116.9,1148.0,1050.65,1084.85,-2.869549646342571
2010-10-31,1104.9,1179.0,1059.9,1128.8,2.1630916825051916
2010-11-30,1133.0,1149.7,1032.0,1043.8,-7.872903795233896
2010-12-31,1032.0,1145.0,1020.2,1134.5,9.932170542635658
2011-01-31,1140.0,1263.0,1100.1,1203.45,5.565789473684214
2011-02-28,1162.6,1365.0,1149.3,1200.1,3.2255289867538277
2011-03-31,1205.0,1255.0,1145.1,1243.9,3.2282157676348624
2011-04-30,1246.0,1389.95,1216.25,1367.05,9.71508828250401
2011-05-31,1374.0,1384.9,1214.25,1260.7,-8.245997088791846
2011-06-30,1266.0,1531.9,1246.6,1488.8,17.598736176935226
2011-07-31,1499.0,1637.9,1425.0,1534.2,2.3482321547698497
2011-08-31,1578.9,1579.9,1310.95,1383.5,-12.375704604471471
2011-09-30,1380.0,1499.95,1325.65,1350.6,-2.1304347826087024
2011-10-31,1374.7,1400.0,1308.0,1334.05,-2.9570088019204257
2011-11-30,1328.2,1360.0,1165.0,1171.2,-11.820508959494052
2011-12-31,1196.0,1248.0,1076.2,1101.0,-7.94314381270903
2012-01-31,1081.25,1278.8,1075.05,1191.55,10.201156069364158
2012-02-29,1201.0,1273.0,1142.3,1232.7,2.639467110741053
2012-03-31,1230.0,1275.0,1182.55,1203.9,-2.1219512195121877
2012-04-30,1215.0,1406.95,1195.0,1313.05,8.069958847736622
2012-05-31,1307.0,1318.25,1061.15,1088.4,-16.725325172149955
2012-06-30,1100.05,1240.0,1085.5,1195.85,8.708695059315483
2012-07-31,1185.0,1239.45,1147.3,1213.6,2.4135021097046336
2012-08-31,1206.0,1313.9,1196.0,1277.75,5.949419568822554
2012-09-30,1260.05,1399.45,1210.25,1251.95,-0.6428316336653236
2012-10-31,1250.5,1257.0,1130.9,1139.1,-8.908436625349868
2012-11-30,1140.0,1180.0,1031.0,1163.6,2.0701754385964835
2012-12-31,1176.0,1205.0,1125.0,1196.25,1.721938775510204
2013-01-31,1197.95,1299.0,1130.0,1152.45,-3.798155181768855
2013-02-28,1160.0,1169.95,1049.5,1053.8,-9.155172413793107
2013-03-31,1059.15,1130.0,1000.1,1060.05,0.0849737997450657
2013-04-30,1066.0,1088.0,995.0,1037.6,-2.664165103189502
2013-05-31,1040.0,1125.0,1025.0,1049.0,0.8653846153846154
2013-06-30,1055.0,1118.75,1031.05,1084.15,2.7630331753554587
2013-07-31,1090.0,1098.95,982.0,1059.25,-2.8211009174311927
2013-08-31,1064.0,1120.0,1011.6,1041.05,-2.1569548872180495
2013-09-30,1049.95,1137.0,1003.8,1085.75,3.4096861755321637
2013-10-31,1084.95,1098.0,1031.0,1082.75,-0.2027743213973036
2013-11-30,1083.95,1727.9,1055.0,1704.0,57.20282300844134
2013-12-31,1723.0,1777.7,1100.0,1154.15,-33.015089959373185
2014-01-31,1150.0,1175.0,1032.05,1042.85,-9.317391304347835
2014-02-28,1032.8,1229.0,1010.0,1125.35,8.961076684740508
2014-03-31,1140.0,1299.0,1115.0,1273.15,11.679824561403517
2014-04-30,1283.0,1348.65,1224.0,1274.7,-0.6469212782540884
2014-05-31,1289.0,1299.0,1173.2,1231.4,-4.468580294802165
2014-06-30,1230.0,1450.0,1207.0,1419.75,15.426829268292684
2014-07-31,1420.5,1500.0,1315.0,1358.25,-4.382259767687434
2014-08-31,1360.0,1450.0,1320.0,1422.95,4.628676470588239
2014-09-30,1430.0,1825.0,1401.6,1663.05,16.297202797202793
2014-10-31,1675.0,1720.0,1504.35,1649.1,-1.5462686567164234
2014-11-30,1697.15,1824.95,1602.6,1771.15,4.360251009044575
2014-12-31,1755.1,2184.0,1741.0,2154.6,22.762235770041595
2015-01-31,2172.0,2325.0,1720.0,2047.35,-5.738950276243098
2015-02-28,2030.0,2116.6,1950.5,1993.0,-1.8226600985221675
2015-03-31,1990.0,2251.0,1969.8,2230.15,12.067839195979904
2015-04-30,2233.0,2429.6,1985.0,2087.95,-6.495745633676676
2015-05-31,2100.0,2286.25,2095.55,2216.85,5.56428571428571
2015-06-30,2198.85,2212.0,1605.0,2018.2,-8.215658184960313
2015-07-31,2046.1,2210.0,1953.7,2175.9,6.343775964029137
2015-08-31,2180.0,2522.0,2080.0,2360.35,8.27293577981651
2015-09-30,2361.95,2724.9,2170.0,2425.25,2.6799889921463276
2015-10-31,2445.0,2597.0,2362.5,2547.1,4.175869120654393
2015-11-30,2550.0,2645.0,2370.3,2472.65,-3.0333333333333297
2015-12-31,2490.0,2548.0,2325.5,2358.75,-5.271084337349397
2016-01-31,2358.0,2411.25,2132.45,2236.25,-5.163273960983885
2016-02-29,2220.0,2379.85,1755.0,1840.35,-17.101351351351354
2016-03-31,1825.0,1950.0,1610.1,1793.35,-1.7342465753424707
2016-04-30,1785.8,1797.6,1690.25,1738.55,-2.6458729980960913
2016-05-31,1745.3,1899.0,1725.0,1892.8,8.451269122786913
2016-06-30,1876.65,1911.0,1822.55,1895.35,0.9964564516558664
2016-07-31,1882.2,2015.0,1811.0,1999.0,6.205504197216022
2016-08-31,1998.95,2029.0,1875.7,1992.15,-0.3401785937617226
2016-09-30,1992.15,2049.5,1880.0,1917.9,-3.7271289812514117
2016-10-31,1918.0,1941.0,1805.0,1845.45,-3.7825860271115723
2016-11-30,1864.0,1870.0,1656.6,1833.15,-1.6550429184549307
2016-12-31,1833.15,1910.0,1770.0,1823.9,-0.5045959141368682
2017-01-31,1850.0,1860.4,1771.0,1780.1,-3.7783783783783833
2017-02-28,1770.1,1800.0,1709.5,1759.15,-0.6186091181289091
2017-03-31,1769.0,1957.0,1660.0,1915.25,8.267382702091577
2017-04-30,1915.1,1956.2,1721.3,1737.6,-9.268445511983709
2017-05-31,1750.0,1787.95,1642.0,1666.25,-4.785714285714286
2017-06-30,1694.5,1837.0,1650.0,1806.9,6.633225140159344
2017-07-31,1808.1,1899.0,1732.5,1782.6,-1.4103202256512362
2017-08-31,1780.0,1840.0,1752.85,1818.75,2.1769662921348316
2017-09-30,1835.0,1859.0,1711.9,1817.3,-0.9645776566757518
2017-10-31,1830.0,1830.0,1681.0,1735.05,-5.1885245901639365
2017-11-30,1732.8,1999.0,1732.8,1924.7,11.074561403508776
2017-12-31,1945.0,2095.0,1895.0,2062.95,6.06426735218508
2018-01-31,2077.45,2349.0,2001.0,2320.85,11.716286793905995
2018-02-28,2314.5,2369.8,2075.0,2272.2,-1.8276085547634557
2018-03-31,2278.0,2319.05,2050.05,2185.2,-4.073748902546101
2018-04-30,2185.0,2311.45,2080.0,2278.85,4.295194508009149
2018-05-31,2280.0,2549.75,2235.0,2491.05,9.256578947368428
2018-06-30,2494.0,2675.0,2475.65,2579.5,3.4282277465918205
2018-07-31,2594.0,2747.3,2491.1,2672.45,3.0242868157285976
2018-08-31,2680.0,3847.7,2650.0,3621.3,35.12313432835821
2018-09-30,3668.0,3788.0,2824.0,2986.5,-18.579607415485277
2018-10-31,2988.0,2990.0,2501.0,2918.2,-2.3360107095046914
2018-11-30,2920.0,2960.0,2711.0,2734.0,-6.36986301369863
2018-12-31,2718.0,2959.1,2677.9,2854.35,5.016556291390725
2019-01-31,2860.0,3060.0,2626.05,3037.15,6.194055944055947
2019-02-28,3040.1,3262.0,2845.6,3237.4,6.48991809479952
2019-03-31,3258.8,3392.95,3120.0,3326.0,2.0621087516877323
2019-04-30,3325.0,3342.05,3090.0,3142.9,-5.476691729323306
2019-05-31,3145.0,3318.0,2950.0,3179.55,1.0985691573926926
2019-06-30,3189.95,3388.0,3000.05,3355.5,5.1897365162463425
2019-07-31,3350.0,3473.0,2995.0,3034.25,-9.425373134328359
2019-08-31,3001.0,3095.65,2792.25,2925.35,-2.5208263912029354
2019-09-30,2926.1,3488.0,2905.05,3351.05,14.522743583609593
2019-10-31,3349.95,4137.9,3095.0,4057.85,21.131658681472864
2019-11-30,4058.0,4198.0,3952.0,4140.3,2.0280926564810295
2019-12-31,4175.0,4499.0,4140.0,4224.7,1.1904191616766424
2020-01-31,4225.0,4418.0,3945.25,4146.75,-1.8520710059171597
2020-02-29,4188.0,4629.85,4000.0,4194.1,0.14565425023878614
2020-03-31,4195.0,4925.0,3461.0,4023.0,-4.100119189511323
2020-04-30,4020.0,5170.0,3827.05,4901.95,21.939054726368155
2020-05-31,4899.0,5088.0,3990.0,4038.6,-17.562767911818742
2020-06-30,4073.95,4210.0,3930.85,3963.8,-2.703764160090321
2020-07-31,3988.8,4450.0,3960.0,4277.75,7.244033293221014
2020-08-31,4295.0,4930.0,4277.0,4596.2,7.0128055878928945
2020-09-30,4596.2,5239.0,4530.7,4899.65,6.602193116052387
2020-10-31,4910.0,5269.0,4860.0,4984.95,1.5264765784114016
2020-11-30,5039.9,5900.0,4887.0,5104.5,1.2817714637195257
2020-12-31,5145.0,5436.6,5010.0,5106.8,-0.7424684159378001
