Date,Open,High,Low,Close,Returns%
2009-01-31,56.4,63.8,50.2,50.55,-10.372340425531917
2009-02-28,50.9,51.95,43.5,47.45,-6.777996070726907
2009-03-31,47.0,55.95,43.9,51.2,8.936170212765964
2009-04-30,51.7,66.7,51.2,63.2,22.243713733075435
2009-05-31,64.9,99.8,61.55,96.45,48.61325115562403
2009-06-30,97.95,105.0,81.2,91.05,-7.044410413476269
2009-07-31,91.0,121.4,84.0,119.45,31.26373626373627
2009-08-31,118.05,123.5,107.05,115.65,-2.0330368487928774
2009-09-30,116.0,127.3,114.2,124.25,7.112068965517241
2009-10-31,124.5,160.0,117.6,131.35,5.50200803212851
2009-11-30,134.7,150.0,125.0,139.05,3.229398663697122
2009-12-31,142.2,152.95,137.35,149.5,5.133614627285522
2010-01-31,149.95,169.7,130.05,137.95,-8.002667555851952
2010-02-28,137.0,146.8,130.9,144.7,5.620437956204372
2010-03-31,145.9,179.45,144.65,178.15,22.104180945853322
2010-04-30,178.9,183.7,167.5,174.85,-2.26383454443824
2010-05-31,165.0,172.0,141.0,169.95,2.999999999999993
2010-06-30,171.45,174.0,157.0,165.95,-3.2079323417906096
2010-07-31,166.0,195.95,165.95,191.75,15.512048192771084
2010-08-31,192.1,213.3,189.0,196.45,2.2644456012493466
2010-09-30,198.0,227.5,21.2,23.95,-87.9040404040404
2010-10-31,24.2,29.45,24.05,27.55,13.842975206611575
2010-11-30,28.0,29.5,24.5,25.6,-8.571428571428566
2010-12-31,25.6,27.95,22.55,24.15,-5.664062500000011
2011-01-31,24.3,25.0,19.1,20.0,-17.695473251028808
2011-02-28,20.0,22.6,17.5,20.65,3.249999999999993
2011-03-31,20.8,23.15,19.5,22.85,9.855769230769234
2011-04-30,23.25,24.9,22.2,22.75,-2.150537634408602
2011-05-31,23.4,23.95,22.15,23.9,2.1367521367521367
2011-06-30,23.95,26.1,23.2,24.0,0.208768267223385
2011-07-31,24.35,25.45,23.1,23.5,-3.490759753593435
2011-08-31,23.1,23.9,19.6,20.65,-10.606060606060618
2011-09-30,20.85,24.3,20.45,22.25,6.714628297362103
2011-10-31,21.9,24.0,18.0,23.7,8.219178082191783
2011-11-30,23.95,23.95,20.3,21.7,-9.394572025052192
2011-12-31,22.0,23.1,19.95,20.1,-8.63636363636363
2012-01-31,21.0,23.8,19.9,23.05,9.761904761904765
2012-02-29,23.1,30.1,22.75,26.1,12.987012987012987
2012-03-31,26.3,26.5,23.6,24.7,-6.083650190114073
2012-04-30,24.7,25.9,23.4,23.9,-3.2388663967611366
2012-05-31,23.85,27.0,20.75,24.2,1.4675052410901377
2012-06-30,24.2,25.15,22.1,24.1,-0.41322314049585895
2012-07-31,24.3,25.9,22.5,23.25,-4.320987654320991
2012-08-31,23.05,24.75,20.05,21.0,-8.893709327548809
2012-09-30,21.3,23.7,21.15,22.75,6.807511737089199
2012-10-31,22.75,24.2,21.8,23.2,1.978021978021975
2012-11-30,23.35,25.15,22.4,24.95,6.852248394004272
2012-12-31,25.1,28.2,24.9,27.2,8.366533864541823
2013-01-31,27.25,30.6,26.4,27.15,-0.3669724770642254
2013-02-28,27.2,27.95,24.0,25.0,-8.088235294117645
2013-03-31,25.25,25.25,22.0,24.5,-2.9702970297029703
2013-04-30,25.15,25.15,22.1,23.85,-5.168986083498995
2013-05-31,23.9,25.5,23.8,25.0,4.602510460251052
2013-06-30,25.0,26.3,19.5,22.9,-8.400000000000006
2013-07-31,23.1,23.95,20.4,22.5,-2.5974025974026036
2013-08-31,22.75,23.0,19.1,19.55,-14.065934065934064
2013-09-30,19.65,21.9,18.95,19.8,0.7633587786259651
2013-10-31,19.9,22.05,19.6,21.2,6.5326633165829175
2013-11-30,21.05,22.7,20.3,20.5,-2.612826603325419
2013-12-31,20.7,21.25,19.65,20.3,-1.9323671497584474
2014-01-31,20.35,21.4,19.55,20.05,-1.4742014742014775
2014-02-28,20.0,21.4,19.65,21.1,5.500000000000007
2014-03-31,20.95,23.4,20.75,22.25,6.205250596658714
2014-04-30,22.25,26.0,21.85,23.0,3.3707865168539324
2014-05-31,23.1,29.0,22.35,28.45,23.160173160173148
2014-06-30,28.5,31.95,26.95,31.6,10.877192982456144
2014-07-31,31.85,35.05,29.3,30.15,-5.337519623233917
2014-08-31,29.8,30.55,26.9,27.75,-6.879194630872485
2014-09-30,27.9,29.2,25.75,26.0,-6.810035842293902
2014-10-31,26.1,27.95,24.25,27.75,6.321839080459764
2014-11-30,28.05,28.75,26.2,27.6,-1.6042780748663077
2014-12-31,27.65,30.25,25.0,28.35,2.5316455696202635
2015-01-31,28.3,31.9,27.35,27.65,-2.296819787985873
2015-02-28,27.75,28.3,25.6,27.5,-0.9009009009009009
2015-03-31,27.85,28.45,23.7,25.2,-9.515260323159792
2015-04-30,25.0,26.65,23.75,24.25,-3.0
2015-05-31,24.3,24.8,23.3,24.6,1.2345679012345707
2015-06-30,24.5,25.0,22.45,23.65,-3.4693877551020464
2015-07-31,23.75,25.85,22.65,22.85,-3.7894736842105203
2015-08-31,22.85,23.8,18.75,20.4,-10.722100656455154
2015-09-30,20.2,24.7,19.2,22.65,12.128712871287126
2015-10-31,22.8,23.35,20.35,20.45,-10.307017543859654
2015-11-30,20.55,21.5,19.8,20.0,-2.6763990267639937
2015-12-31,20.05,21.35,18.85,19.35,-3.491271820448874
2016-01-31,19.3,20.35,17.55,18.45,-4.404145077720214
2016-02-29,18.7,19.2,16.35,16.65,-10.96256684491979
2016-03-31,16.65,18.05,16.6,17.65,6.0060060060060065
2016-04-30,17.55,18.7,17.25,18.25,3.9886039886039844
2016-05-31,18.2,19.7,17.6,19.05,4.670329670329679
2016-06-30,19.1,20.85,18.6,19.55,2.356020942408373
2016-07-31,19.6,23.3,19.6,21.3,8.673469387755098
2016-08-31,21.35,22.9,20.8,22.5,5.3864168618266905
2016-09-30,22.4,25.4,21.2,21.85,-2.4553571428571304
2016-10-31,22.0,25.5,22.0,23.9,8.63636363636363
2016-11-30,23.9,24.35,20.1,21.5,-10.041841004184095
2016-12-31,21.6,22.65,18.55,19.6,-9.25925925925926
2017-01-31,19.65,21.85,19.5,20.85,6.106870229007648
2017-02-28,20.95,23.6,19.7,20.85,-0.47732696897373683
2017-03-31,21.0,21.6,19.65,21.35,1.6666666666666734
2017-04-30,21.55,25.95,21.05,25.7,19.257540603248255
2017-05-31,25.7,28.55,24.2,28.15,9.533073929961088
2017-06-30,28.2,29.9,27.0,27.75,-1.5957446808510614
2017-07-31,27.9,32.0,27.2,30.15,8.064516129032258
2017-08-31,30.1,30.35,25.35,27.85,-7.475083056478405
2017-09-30,27.95,32.0,27.4,28.2,0.8944543828264758
2017-10-31,28.6,33.25,27.7,30.55,6.818181818181816
2017-11-30,31.0,33.45,29.7,32.9,6.129032258064512
2017-12-31,33.0,33.25,29.25,31.0,-6.0606060606060606
2018-01-31,31.4,34.75,29.95,30.15,-3.980891719745223
2018-02-28,30.25,30.55,25.5,26.6,-12.066115702479335
2018-03-31,26.7,26.7,22.25,22.8,-14.606741573033704
2018-04-30,22.95,27.15,22.9,26.45,15.250544662309368
2018-05-31,26.65,27.45,23.9,24.05,-9.756097560975602
2018-06-30,24.4,25.5,21.2,22.3,-8.606557377049171
2018-07-31,22.45,23.75,17.65,18.25,-18.708240534521156
2018-08-31,18.25,18.65,17.4,17.55,-3.8356164383561606
2018-09-30,17.5,17.7,12.85,13.15,-24.857142857142854
2018-10-31,13.25,15.35,12.45,14.65,10.56603773584906
2018-11-30,14.6,16.25,14.2,16.1,10.273972602739738
2018-12-31,16.15,16.95,14.85,15.55,-3.715170278637758
2019-01-31,15.5,16.15,12.85,13.15,-15.161290322580644
2019-02-28,13.2,14.45,12.65,13.2,0.0
2019-03-31,13.3,16.75,13.25,16.5,24.060150375939845
2019-04-30,16.55,18.5,15.45,15.55,-6.042296072507552
2019-05-31,15.55,16.4,13.1,14.15,-9.003215434083602
2019-06-30,14.3,14.4,12.85,13.0,-9.090909090909095
2019-07-31,13.05,13.4,12.0,12.25,-6.130268199233722
2019-08-31,12.35,12.35,10.1,10.9,-11.740890688259105
2019-09-30,10.85,12.5,10.55,10.85,0.0
2019-10-31,10.9,11.4,9.9,11.15,2.293577981651376
2019-11-30,11.25,11.85,10.45,11.2,-0.44444444444445075
2019-12-31,11.2,11.25,10.05,10.1,-9.82142857142857
2020-01-31,10.1,11.45,10.1,10.45,3.4653465346534618
2020-02-29,10.45,10.5,9.25,9.25,-11.48325358851674
2020-03-31,9.4,9.45,4.8,5.7,-39.361702127659576
2020-04-30,5.7,6.55,5.5,5.9,3.5087719298245643
2020-05-31,5.85,5.9,4.85,4.9,-16.239316239316228
2020-06-30,4.95,9.25,4.9,8.05,62.62626262626264
2020-07-31,7.65,8.45,6.65,6.9,-9.80392156862745
2020-08-31,6.9,7.9,6.75,7.25,5.072463768115937
2020-09-30,7.3,7.5,6.4,6.75,-7.534246575342464
2020-10-31,6.8,7.05,6.25,6.45,-5.147058823529407
2020-11-30,6.5,7.7,6.35,7.55,16.153846153846153
2020-12-31,7.65,10.65,6.55,9.0,17.647058823529406
