Date,Open,High,Low,Close,Returns%
2008-05-31,3026.0,3026.0,2390.25,2403.5,-20.571711830799735
2008-06-30,2428.0,2444.0,1956.25,2095.15,-13.708813838550244
2008-07-31,2110.0,2338.45,1920.0,2207.5,4.62085308056872
2008-08-31,2170.05,2376.0,2052.8,2136.2,-1.5598718923527275
2008-09-30,2120.0,2250.0,1765.0,1949.35,-8.049528301886795
2008-10-31,1960.0,1963.0,930.0,1375.45,-29.823979591836732
2008-11-30,1439.0,1505.2,1032.1,1134.45,-21.164002779708127
2008-12-31,1125.3,1407.0,1025.0,1232.75,9.548564827157206
2009-01-31,1240.0,1390.0,1065.0,1323.6,6.74193548387096
2009-02-28,1290.0,1414.1,1201.35,1266.05,-1.8565891472868252
2009-03-31,1228.7,1583.4,1115.3,1524.75,24.094571498331565
2009-04-30,1523.0,1840.0,1497.35,1806.25,18.59816152330926
2009-05-31,1851.0,2535.0,1836.0,2271.9,22.739059967585092
2009-06-30,2330.0,2379.0,1900.0,2023.4,-13.158798283261799
2009-07-31,2029.9,2183.0,1717.1,1955.4,-3.670131533573082
2009-08-31,1968.9,2125.0,1867.6,2005.1,1.8385900756767646
2009-09-30,2024.8,2239.9,1923.3,2201.65,8.734195969972351
2009-10-31,2199.9,2285.3,1922.0,1931.15,-12.21646438474476
2009-11-30,1920.05,2225.9,1011.0,1063.5,-44.61081742662952
2009-12-31,1075.0,1120.0,990.0,1090.55,1.4465116279069725
2010-01-31,1091.1,1149.9,1018.1,1046.2,-4.11511318852533
2010-02-28,1037.5,1056.35,959.15,978.95,-5.643373493975899
2010-03-31,985.0,1111.0,979.4,1074.25,9.060913705583756
2010-04-30,1078.0,1149.7,1012.0,1033.6,-4.1187384044526985
2010-05-31,1026.0,1093.4,976.0,1045.6,1.9103313840155858
2010-06-30,1043.3,1093.95,995.1,1089.85,4.461803891498127
2010-07-31,1084.0,1094.45,1007.25,1009.65,-6.858856088560887
2010-08-31,1016.0,1031.0,915.0,919.2,-9.527559055118108
2010-09-30,925.05,1048.5,921.0,987.25,6.7239608669801685
2010-10-31,992.0,1110.0,990.0,1096.25,10.509072580645162
2010-11-30,1121.0,1124.9,958.3,985.6,-12.07850133809099
2010-12-31,985.0,1075.0,978.75,1058.7,7.482233502538076
2011-01-31,1065.0,1091.4,902.0,919.3,-13.680751173708924
2011-02-28,925.1,1009.4,885.1,964.25,4.2319749216300915
2011-03-31,973.7,1055.0,964.0,1049.1,7.743658210947916
2011-04-30,1049.05,1065.9,970.0,983.75,-6.224679471903146
2011-05-31,983.9,986.8,898.35,951.85,-3.257444862282748
2011-06-30,952.0,967.0,828.1,898.5,-5.619747899159663
2011-07-31,907.0,907.0,823.15,827.95,-8.71554575523704
2011-08-31,838.0,838.9,712.0,782.6,-6.610978520286394
2011-09-30,796.7,859.0,747.55,808.35,1.462281912890671
2011-10-31,791.2,904.0,761.75,877.55,10.913801820020211
2011-11-30,870.5,905.0,751.0,778.25,-10.597357840321655
2011-12-31,799.0,844.6,689.0,692.95,-13.272841051314138
2012-01-31,696.8,827.9,687.15,817.1,17.26463834672791
2012-02-29,818.9,864.7,765.35,820.75,0.2259128098668974
2012-03-31,811.8,830.0,718.0,750.6,-7.538802660753872
2012-04-30,749.35,762.9,723.7,745.1,-0.5671582037766064
2012-05-31,747.9,751.4,673.05,705.6,-5.655836341756913
2012-06-30,707.35,742.95,673.4,737.85,4.311868240616385
2012-07-31,735.5,746.1,706.65,743.6,1.1012916383412676
2012-08-31,740.25,824.9,730.55,766.4,3.5325903411009763
2012-09-30,768.0,881.6,760.05,837.2,9.010416666666673
2012-10-31,840.0,862.0,682.35,805.5,-4.107142857142857
2012-11-30,795.0,814.9,761.1,793.7,-0.16352201257861063
2012-12-31,795.0,849.8,789.75,839.55,5.603773584905655
2013-01-31,844.0,955.0,836.25,886.65,5.0533175355450215
2013-02-28,891.35,901.0,805.75,813.85,-8.694676614124642
2013-03-31,816.0,869.4,764.4,772.9,-5.281862745098041
2013-04-30,781.0,826.6,764.15,788.2,0.9218950064020545
2013-05-31,787.4,855.0,779.2,806.3,2.4003048006095984
2013-06-30,803.7,873.0,775.3,862.6,7.328605200945624
2013-07-31,862.0,927.9,839.0,872.05,1.1658932714617116
2013-08-31,875.15,882.85,763.9,853.85,-2.433868479689191
2013-09-30,853.2,901.0,819.1,822.4,-3.6099390529770354
2013-10-31,826.3,918.0,817.7,914.7,10.698293597966853
2013-11-30,910.1,926.55,835.25,853.2,-6.252060213163387
2013-12-31,853.0,909.0,836.75,895.2,4.947245017585
2014-01-31,897.45,898.25,822.2,831.15,-7.387598194885516
2014-02-28,826.2,829.8,793.1,799.95,-3.1771968046477848
2014-03-31,800.1,939.8,797.15,930.75,16.329208848893884
2014-04-30,936.0,988.75,929.1,935.8,-0.021367521367526225
2014-05-31,940.0,1145.25,925.0,1064.7,13.265957446808514
2014-06-30,1074.75,1133.0,1000.0,1015.4,-5.522214468481044
2014-07-31,1017.2,1043.3,958.5,1006.45,-1.0568226504128981
2014-08-31,995.0,1023.0,971.0,998.7,0.3718592964824166
2014-09-30,1004.35,1041.3,917.3,945.7,-5.839597749788418
2014-10-31,943.6,1003.7,911.55,1000.55,6.035396354387444
2014-11-30,1004.0,1017.35,963.4,991.6,-1.235059760956173
2014-12-31,989.0,991.95,859.7,891.15,-9.893832153690598
2015-01-31,886.3,934.5,831.2,915.25,3.266388356087109
2015-02-28,916.05,943.8,836.6,865.15,-5.55646525844659
2015-03-31,869.0,909.65,796.45,826.0,-4.9482163406214035
2015-04-30,824.9,944.3,813.1,862.35,4.539944235664935
2015-05-31,866.2,915.4,857.2,877.0,1.2468252135765359
2015-06-30,880.0,1014.1,873.65,1000.1,13.647727272727275
2015-07-31,1001.0,1067.85,983.15,1001.85,0.08491508491508719
2015-08-31,1001.0,1013.85,818.0,855.9,-14.495504495504496
2015-09-30,853.9,899.5,825.1,862.3,0.9837217472771961
2015-10-31,873.95,974.8,858.6,947.7,8.43869786601064
2015-11-30,949.0,992.5,909.95,965.85,1.7755532139093806
2015-12-31,964.0,1019.7,912.85,1014.6,5.2489626556016615
2016-01-31,1009.8,1089.75,976.7,1035.4,2.5351554763319606
2016-02-29,1039.95,1041.8,888.1,966.65,-7.048415789220642
2016-03-31,964.7,1056.0,964.65,1045.2,8.344563076604125
2016-04-30,1039.1,1069.9,978.85,982.7,-5.427774035222776
2016-05-31,979.0,994.95,925.65,957.85,-2.1603677221654727
2016-06-30,957.95,994.15,933.4,969.15,1.1691633175009062
2016-07-31,972.75,1038.75,970.0,1014.9,4.333076329992288
2016-08-31,1018.0,1074.0,983.4,1060.0,4.12573673870334
2016-09-30,1053.0,1129.55,1002.3,1083.7,2.915479582146253
2016-10-31,1087.0,1126.25,1043.4,1051.2,-3.293468261269545
2016-11-30,1051.3,1055.95,930.0,990.05,-5.826120041852945
2016-12-31,1000.0,1085.0,986.5,1082.4,8.240000000000009
2017-01-31,1084.0,1097.5,1012.8,1045.2,-3.5793357933579295
2017-02-28,1046.1,1256.8,1022.0,1238.05,18.3491062039958
2017-03-31,1240.1,1337.65,1227.05,1320.9,6.515603580356438
2017-04-30,1342.0,1467.75,1337.05,1395.2,3.964232488822656
2017-05-31,1402.0,1402.0,1295.1,1340.7,-4.372325249643364
2017-06-30,1332.7,1445.4,1309.0,1380.0,3.549185863285057
2017-07-31,1388.2,1631.5,1371.0,1615.2,16.352110646880853
2017-08-31,1622.75,1664.9,1530.0,1594.5,-1.740871976582961
2017-09-30,1599.85,1652.5,779.1,780.9,-51.1891739850611
2017-10-31,795.0,957.8,785.35,940.85,18.345911949685537
2017-11-30,947.75,959.5,873.0,921.55,-2.764442099709844
2017-12-31,924.45,938.9,862.65,921.05,-0.3677862512845574
2018-01-31,922.7,990.95,906.4,961.3,4.183374878075204
2018-02-28,963.25,972.6,871.0,954.55,-0.903192317674544
2018-03-31,949.75,959.9,880.0,882.7,-7.059752566464854
2018-04-30,893.0,1011.0,885.25,963.3,7.87234042553191
2018-05-31,967.0,1000.0,906.6,921.35,-4.720785935884176
2018-06-30,920.0,1036.0,918.45,972.45,5.701086956521744
2018-07-31,972.35,1190.4,957.0,1186.0,21.972540751786905
2018-08-31,1190.4,1329.0,1165.95,1241.65,4.305275537634408
2018-09-30,1245.0,1281.35,1183.5,1257.95,1.0401606425702847
2018-10-31,1257.7,1257.7,1016.4,1061.25,-15.61978214200525
2018-11-30,1067.9,1186.0,1050.0,1167.55,9.331398070980415
2018-12-31,1174.9,1174.9,1055.0,1121.25,-4.5663460720061355
2019-01-31,1125.25,1264.7,1081.1,1227.15,9.055765385469904
2019-02-28,1234.0,1321.2,1206.0,1231.05,-0.23905996758509282
2019-03-31,1237.0,1388.0,1218.6,1363.25,10.206143896523848
2019-04-30,1370.0,1412.4,1321.0,1392.8,1.6642335766423324
2019-05-31,1392.0,1417.5,1227.5,1330.15,-4.443247126436775
2019-06-30,1335.0,1374.25,1248.65,1253.1,-6.134831460674164
2019-07-31,1258.05,1300.0,1162.4,1166.25,-7.297007273160841
2019-08-31,1163.4,1304.45,1095.3,1248.55,7.319064810039526
2019-09-30,1242.25,1335.75,1172.65,1332.25,7.244918494666935
2019-10-31,1337.0,1489.65,1281.3,1464.35,9.525056095736717
2019-11-30,1455.0,1584.15,1422.55,1551.15,6.608247422680418
2019-12-31,1600.0,1617.55,1508.05,1514.05,-5.371875000000002
2020-01-31,1518.0,1609.0,1407.2,1411.65,-7.005928853754935
2020-02-29,1405.3,1508.0,1325.0,1328.65,-5.4543513840461015
2020-03-31,1355.1,1369.0,875.65,1113.75,-17.810493690502543
2020-04-30,1122.25,1494.95,1045.2,1466.0,30.630429939852974
2020-05-31,1440.0,1615.0,1393.0,1464.4,1.6944444444444509
2020-06-30,1480.0,1804.2,1475.95,1704.1,15.141891891891888
2020-07-31,1720.0,2198.8,1708.05,2067.1,20.18023255813953
2020-08-31,2051.3,2196.0,2000.25,2080.7,1.4332374591722143
2020-09-30,2100.0,2369.35,2044.25,2234.35,6.3976190476190435
2020-10-31,2263.8,2309.0,1991.0,2054.5,-9.245516388373538
2020-11-30,2027.0,2095.0,1835.1,1929.8,-4.795263936852493
2020-12-31,1940.35,2038.0,1855.25,1985.3,2.316592367356407
