Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-12,DPWIRES,EQ,83.5,83.0,88.0,83.0,88.0,85.4,85.41,110,939460000.0,5,110,1.0
2020-02-13,DPWIRES,EQ,85.4,87.65,87.9,86.9,87.9,87.9,87.73,71,622855000.0,5,71,1.0
2020-02-14,DPWIRES,EQ,87.9,78.1,78.1,78.0,78.1,78.0,78.02,66,514920000.0,7,43,0.6515000000000001
2020-02-17,DPWIRES,EQ,78.0,88.0,89.8,77.65,80.1,79.35,83.83,410,3436900000.0,19,271,0.6609999999999999
2020-02-18,DPWIRES,EQ,79.35,88.0,88.0,80.15,86.0,83.5,83.07,2151,17868065000.0,43,1531,0.7118000000000001
2020-02-19,DPWIRES,EQ,83.5,85.9,85.9,85.9,85.9,85.9,85.9,1,8590000.0,1,1,1.0
2020-02-20,DPWIRES,EQ,85.9,79.0,85.0,78.3,83.75,83.75,79.27,127,1006715000.0,17,100,0.7874
2020-02-25,DPWIRES,EQ,83.75,71.5,79.0,71.3,79.0,78.8,75.72,247,1870375000.0,27,129,0.5223
2020-02-26,DPWIRES,EQ,78.8,78.7,87.8,72.75,75.25,75.25,80.37,1979,15905804999.999998,31,1591,0.8039000000000001
2020-02-27,DPWIRES,EQ,75.25,75.3,78.0,75.3,78.0,75.6,75.63,33,249569999.99999997,2,29,0.8788
2020-02-28,DPWIRES,EQ,75.6,75.0,75.0,75.0,75.0,75.0,75.0,10,75000000.0,1,10,1.0
2020-03-02,DPWIRES,EQ,75.0,73.0,73.0,70.8,70.8,71.95,72.09,34,245119999.99999997,3,34,1.0
2020-03-03,DPWIRES,EQ,71.95,77.0,77.0,73.55,73.55,73.55,74.94,36,269785000.0,4,36,1.0
2020-03-04,DPWIRES,EQ,73.55,75.0,78.0,72.0,73.0,73.9,73.7,2191,16147665000.0,39,2076,0.9475
2020-03-05,DPWIRES,EQ,73.9,72.0,72.5,70.1,70.1,70.25,71.44,741,5293880000.0,23,591,0.7976000000000001
2020-03-06,DPWIRES,EQ,70.25,61.25,77.0,61.25,77.0,77.0,73.01,1061,7746764999.999999,15,1000,0.9425
2020-03-09,DPWIRES,EQ,77.0,77.0,77.0,64.5,76.95,76.95,76.58,32,245055000.00000003,4,32,1.0
2020-03-11,DPWIRES,EQ,76.95,64.4,64.4,64.4,64.4,64.4,64.4,1,6440000.000000001,1,1,1.0
2020-03-12,DPWIRES,EQ,64.4,70.0,77.2,66.05,67.0,67.2,69.59,1853,12894785000.0,59,1657,0.8942
2020-03-13,DPWIRES,EQ,67.2,53.95,80.5,53.8,65.1,66.85,62.17,3673,22835000000.0,95,1417,0.3858
2020-03-16,DPWIRES,EQ,66.85,65.1,66.65,56.05,59.0,59.1,60.07,483,2901560000.0,34,372,0.7702
2020-03-17,DPWIRES,EQ,59.1,60.0,69.85,49.15,55.8,57.25,60.53,977,5913475000.0,48,503,0.5147999999999999
2020-03-18,DPWIRES,EQ,57.25,53.15,58.7,52.0,56.0,56.1,55.1,501,2760300000.0,32,246,0.49100000000000005
2020-03-19,DPWIRES,EQ,56.1,50.55,55.95,50.25,55.4,55.6,51.89,2205,11441625000.0,18,1640,0.7438
2020-03-20,DPWIRES,EQ,55.6,55.4,61.0,53.7,61.0,59.65,58.79,572,3362585000.0,30,505,0.8829000000000001
2020-03-23,DPWIRES,EQ,59.65,47.75,64.85,47.75,49.0,49.55,50.33,698,3512840000.0,41,360,0.5158
2020-03-24,DPWIRES,EQ,49.55,48.0,50.0,48.0,50.0,50.0,49.58,19,94200000.0,2,19,1.0
2020-03-26,DPWIRES,EQ,50.0,51.0,51.0,50.05,50.3,50.3,50.13,368,1844895000.0,7,368,1.0
2020-03-27,DPWIRES,EQ,50.3,50.3,50.3,45.55,50.05,50.1,49.95,128,639305000.0,9,121,0.9453
2020-03-30,DPWIRES,EQ,50.1,55.0,55.0,41.15,48.95,44.95,48.9,5907,28883840000.000004,117,1277,0.2162
2020-03-31,DPWIRES,EQ,44.95,48.95,53.9,48.05,51.75,51.8,52.48,825,4329435000.0,52,779,0.9442
2020-04-01,DPWIRES,EQ,51.8,51.75,51.75,51.7,51.7,51.7,51.73,2,10345000.0,2,2,1.0
2020-04-03,DPWIRES,EQ,51.7,44.2,53.9,44.2,47.7,47.7,47.63,274,1305190000.0,21,88,0.3212
2020-04-07,DPWIRES,EQ,47.7,57.1,57.1,42.2,51.55,52.0,53.21,789,4198465000.0,29,446,0.5653
2020-04-08,DPWIRES,EQ,52.0,52.0,55.0,52.0,55.0,54.95,54.97,496,2726710000.0,9,496,1.0
2020-04-09,DPWIRES,EQ,54.95,54.95,64.9,54.95,63.9,61.15,61.9,658,4072980000.0000005,30,187,0.2842
2020-04-13,DPWIRES,EQ,61.15,61.15,64.85,53.6,64.85,62.55,59.51,1951,11610825000.0,28,261,0.1338
2020-04-15,DPWIRES,EQ,62.55,52.3,64.95,52.3,61.5,60.5,58.34,1375,8021250000.0,46,595,0.43270000000000003
2020-04-16,DPWIRES,EQ,60.5,53.7,70.0,53.65,62.6,62.4,60.69,2722,16519925000.0,38,240,0.0882
2020-04-17,DPWIRES,EQ,62.4,61.2,65.0,54.6,60.0,62.1,60.44,2891,17472785000.0,63,990,0.34240000000000004
2020-04-20,DPWIRES,EQ,62.1,62.1,62.1,62.1,62.1,62.1,62.1,266,1651859999.9999998,8,266,1.0
2020-04-21,DPWIRES,EQ,62.1,61.0,61.0,57.0,57.3,57.3,57.46,190,1091820000.0,8,189,0.9947
2020-04-22,DPWIRES,EQ,57.3,57.3,68.75,55.0,60.05,60.15,61.93,5026,31126009999.999996,155,1805,0.3591
2020-04-23,DPWIRES,EQ,60.15,60.2,65.95,58.25,58.45,60.2,61.0,513,3129510000.0,34,201,0.3918
2020-04-24,DPWIRES,EQ,60.2,59.0,66.1,53.25,55.2,58.1,59.64,1983,11827575000.0,42,1151,0.5804
2020-04-27,DPWIRES,EQ,58.1,62.0,62.0,59.0,60.55,60.15,60.89,63,383630000.0,9,56,0.8889
2020-04-28,DPWIRES,EQ,60.15,60.55,61.75,58.15,60.55,60.55,60.37,111,670150000.0,9,78,0.7027
