Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-12-02,LIBAS,EQ,47.25,44.05,47.1,44.05,47.1,47.1,46.59,12,55910000.0,3,12,1.0
2019-12-04,LIBAS,EQ,47.1,43.15,47.85,43.15,47.85,47.85,43.34,269,1165860000.0,9,250,0.9294
2019-12-05,LIBAS,EQ,47.85,46.5,46.5,45.0,45.0,45.0,45.0,2002,9009150000.0,4,2001,0.9995
2019-12-06,LIBAS,EQ,45.0,44.0,48.0,43.05,45.9,45.9,44.86,60,269140000.0,10,40,0.6667000000000001
2019-12-09,LIBAS,EQ,45.9,45.9,47.9,43.25,45.5,45.5,45.21,147,664635000.0,11,141,0.9592
2020-05-27,LIBAS,EQ,33.25,34.9,34.9,31.6,34.3,34.05,33.36,11113,37073295000.0,141,7860,0.7073
2020-05-28,LIBAS,EQ,34.05,34.95,35.75,32.55,35.75,34.7,34.31,47006,161294465000.0,111,9388,0.1997
2020-05-29,LIBAS,EQ,34.7,34.7,36.4,33.15,36.4,36.3,35.94,31759,114142164999.99998,164,8369,0.2635
2020-06-01,LIBAS,EQ,36.3,36.3,38.1,36.3,38.0,38.05,37.48,27428,102789205000.0,141,5163,0.1882
2020-06-02,LIBAS,EQ,38.05,39.85,39.95,36.65,39.95,39.75,38.85,15530,60326680000.00001,235,3983,0.2565
2020-06-03,LIBAS,EQ,39.75,40.95,41.0,39.1,41.0,40.05,40.07,16375,65616590000.0,92,5356,0.3271
2020-06-04,LIBAS,EQ,40.05,41.9,41.9,38.2,41.5,41.2,40.77,18803,76665270000.0,95,7267,0.3865
2020-06-05,LIBAS,EQ,41.2,41.2,45.0,40.65,44.5,44.25,43.06,21852,94092050000.0,207,9070,0.41509999999999997
2020-06-08,LIBAS,EQ,44.25,46.3,46.5,43.55,43.55,45.5,45.05,20196,90990820000.0,113,8311,0.4115
2020-06-09,LIBAS,EQ,45.5,47.4,50.0,42.25,49.5,47.85,46.26,16443,76070360000.0,184,8344,0.5074000000000001
2020-06-10,LIBAS,EQ,47.85,51.95,52.25,47.4,47.65,47.6,48.57,3297,16014204999.999998,67,2206,0.6691
2020-06-11,LIBAS,EQ,47.6,50.0,50.0,45.5,46.75,46.55,47.12,9796,46160215000.0,66,3764,0.38420000000000004
2020-06-12,LIBAS,EQ,46.55,46.55,46.75,44.75,44.75,45.45,45.9,2829,12983960000.0,65,2150,0.76
2020-06-15,LIBAS,EQ,45.45,47.0,49.9,44.0,49.8,48.1,46.21,34472,159302410000.0,225,14354,0.4164
2020-06-16,LIBAS,EQ,48.1,48.1,50.0,47.05,47.5,48.05,48.23,7090,34192575000.0,76,2823,0.3982
2020-06-17,LIBAS,EQ,48.05,52.75,52.75,48.0,51.0,50.65,50.03,28753,143851705000.0,204,17403,0.6053000000000001
2020-06-18,LIBAS,EQ,50.65,50.65,50.9,47.85,49.5,49.2,49.23,2648,13035305000.0,71,1682,0.6352000000000001
2020-06-19,LIBAS,EQ,49.2,46.15,50.55,46.15,50.55,50.4,49.49,2714,13430300000.0,73,2405,0.8861
2020-06-22,LIBAS,EQ,50.4,51.9,51.9,48.5,51.2,50.95,50.36,15554,78329465000.0,153,11391,0.7323999999999999
2020-06-23,LIBAS,EQ,50.95,50.0,53.0,50.0,51.5,50.85,50.67,9702,49160325000.0,98,2672,0.9109999999999999
2020-06-24,LIBAS,EQ,50.85,51.5,52.5,49.75,50.35,50.35,50.58,539,2726260000.0,20,337,0.6252000000000001
2020-06-25,LIBAS,EQ,50.35,51.5,51.5,49.0,49.0,49.1,49.58,587,2910390000.0,29,576,0.9813
2020-06-26,LIBAS,EQ,49.1,50.0,50.0,49.5,50.0,49.9,49.58,6280,31137430000.0,28,6005,0.9562
2020-06-29,LIBAS,EQ,49.9,49.5,50.0,49.0,50.0,50.0,49.79,1886,9391205000.0,55,1876,0.9947
2020-06-30,LIBAS,EQ,50.0,50.95,50.95,49.0,50.5,50.05,49.96,4870,24328775000.0,70,4570,0.9384
2020-07-01,LIBAS,EQ,50.05,50.45,51.0,49.5,50.0,50.4,50.26,4726,23752210000.0,53,4334,0.9170999999999999
2020-07-02,LIBAS,EQ,50.4,51.0,51.0,48.9,50.0,50.0,49.55,4073,20181485000.0,49,3723,0.9141
2020-07-03,LIBAS,EQ,50.0,51.0,51.0,49.35,49.95,50.1,50.05,5780,28928490000.000004,75,5304,0.9176000000000001
2020-07-06,LIBAS,EQ,50.1,49.5,50.95,49.5,50.75,50.75,50.44,7349,37067010000.0,45,7329,0.9973000000000001
2020-07-07,LIBAS,EQ,50.75,51.45,52.0,49.5,51.5,51.45,50.85,4085,20773880000.0,63,3135,0.7674
2020-07-08,LIBAS,EQ,51.45,51.8,51.8,50.35,51.0,50.95,50.93,1163,5923155000.0,19,1153,0.9914000000000001
2020-07-09,LIBAS,EQ,50.95,51.2,51.25,49.5,51.2,51.2,50.7,5482,27792230000.0,34,2611,0.47630000000000006
2020-07-10,LIBAS,EQ,51.2,51.95,51.95,47.3,50.5,50.05,50.57,12010,60737060000.0,83,6254,0.5207
2020-07-13,LIBAS,EQ,50.05,51.0,51.9,49.55,50.0,50.0,50.14,5798,29073990000.000004,37,785,0.1354
2020-07-14,LIBAS,EQ,50.0,49.0,49.25,47.5,49.25,49.25,48.57,3841,18657475000.0,16,835,0.21739999999999998
2020-07-15,LIBAS,EQ,49.25,49.0,51.3,48.0,48.0,49.0,49.9,3062,15278665000.0,29,350,0.1143
2020-07-16,LIBAS,EQ,49.0,51.8,51.8,45.1,50.0,49.8,49.31,23588,116320105000.0,110,775,0.0329
2020-07-17,LIBAS,EQ,49.8,51.0,51.8,49.75,51.8,51.05,50.31,26052,131060095000.0,90,9736,0.3737
2020-07-20,LIBAS,EQ,51.05,51.5,54.8,51.5,54.7,53.75,52.54,26718,140379380000.0,128,9115,0.3412
2020-07-21,LIBAS,EQ,53.75,54.0,54.45,48.55,52.75,52.65,52.74,29197,153972780000.0,243,10655,0.3649
2020-07-22,LIBAS,EQ,52.65,52.0,53.2,48.1,50.4,49.2,50.88,31550,160525390000.0,141,2441,0.07740000000000001
2020-07-23,LIBAS,EQ,49.2,53.85,54.1,44.3,46.5,46.65,48.67,205349,999529635000.0,1994,101254,0.49310000000000004
2020-07-24,LIBAS,EQ,46.65,48.0,48.0,44.0,45.0,45.45,45.78,30084,137729275000.0,391,20456,0.68
2020-07-27,LIBAS,EQ,45.45,46.0,46.75,42.0,42.1,43.15,43.58,37847,164927500000.0,356,20529,0.5424
2020-07-28,LIBAS,EQ,43.15,39.75,43.9,39.75,42.3,42.2,41.35,44553,184205525000.0,308,27580,0.619
2020-07-29,LIBAS,EQ,42.2,43.4,44.0,38.2,43.5,43.6,41.83,39229,164076900000.0,381,18949,0.483
2020-07-30,LIBAS,EQ,43.6,42.1,44.8,41.15,44.3,44.2,43.89,20165,88507835000.0,227,8295,0.4114
2020-07-31,LIBAS,EQ,44.2,43.1,45.5,43.1,45.5,45.25,44.83,23397,104877760000.00002,243,14612,0.6245
2020-08-03,LIBAS,EQ,45.25,45.0,46.0,42.55,45.8,45.45,44.45,10855,48255755000.0,136,5179,0.4771
2020-08-04,LIBAS,EQ,45.45,45.45,46.6,42.7,45.25,44.95,44.58,6361,28354434999.999996,78,2734,0.42979999999999996
2020-08-05,LIBAS,EQ,44.95,44.15,45.0,43.2,44.9,44.95,44.14,11962,52802185000.0,101,7468,0.6243
2020-08-06,LIBAS,EQ,44.95,45.3,45.3,43.0,43.4,43.4,43.32,43669,189152800000.0,161,5517,0.12630000000000002
2020-08-07,LIBAS,EQ,43.4,43.1,43.85,41.1,43.4,43.0,42.89,10166,43606880000.0,97,3751,0.369
2020-08-10,LIBAS,EQ,43.0,43.0,43.9,40.1,42.85,42.8,42.82,19381,82983095000.0,181,10100,0.5211
2020-08-11,LIBAS,EQ,42.8,42.8,43.45,38.0,40.7,40.45,41.01,24205,99259590000.0,222,13618,0.5626
2020-08-12,LIBAS,EQ,40.45,42.9,45.4,40.6,45.0,44.15,42.67,48325,206219915000.0,346,28115,0.5818
2020-08-13,LIBAS,EQ,44.15,44.2,45.85,42.4,44.5,44.55,44.43,36269,161130705000.0,353,12105,0.33380000000000004
2020-08-14,LIBAS,EQ,44.55,43.1,45.4,41.2,43.3,43.0,43.15,19721,85094105000.0,139,10873,0.5513
2020-08-17,LIBAS,EQ,43.0,44.4,44.4,40.5,41.05,40.95,41.49,22175,91997775000.0,239,16096,0.7259000000000001
2020-08-18,LIBAS,EQ,40.95,41.9,46.0,37.25,39.15,38.8,40.19,95490,383740815000.0,783,59309,0.6211
2020-08-19,LIBAS,EQ,38.8,40.3,40.3,38.15,40.0,39.55,39.53,30081,118902239999.99998,276,16002,0.532
2020-08-20,LIBAS,EQ,39.55,39.9,40.3,38.55,39.0,39.35,39.36,31111,122464270000.0,191,16102,0.5176
2020-08-21,LIBAS,EQ,39.35,38.6,39.8,38.0,38.75,38.95,39.04,72792,284174190000.0,217,61544,0.8455
2020-08-24,LIBAS,EQ,38.95,39.65,40.5,37.5,37.6,37.8,38.76,86958,337071890000.0,566,46098,0.5301
2020-08-25,LIBAS,EQ,37.8,38.5,38.5,33.8,34.35,34.2,34.99,227360,795506560000.0,1211,157258,0.6917
2020-08-26,LIBAS,EQ,34.2,35.8,36.3,34.8,36.2,35.95,35.5,87888,312024240000.0,549,52932,0.6023
2020-08-27,LIBAS,EQ,35.95,37.2,39.95,36.3,38.35,38.65,38.1,132117,503323755000.0,797,69239,0.5241
2020-08-28,LIBAS,EQ,38.65,38.75,39.5,36.5,37.75,38.15,37.9,78280,296678085000.0,376,37282,0.47630000000000006
2020-08-31,LIBAS,EQ,38.15,38.0,42.95,35.0,36.85,37.15,37.91,103996,394280900000.0,626,32101,0.30870000000000003
2020-09-01,LIBAS,EQ,37.15,39.4,40.25,35.25,36.3,36.35,36.88,51552,190123550000.0,322,17513,0.3397
2020-09-02,LIBAS,EQ,36.35,35.7,37.4,31.1,35.75,36.0,35.23,43128,151960290000.0,348,20572,0.47700000000000004
2020-09-03,LIBAS,EQ,36.0,36.0,37.0,34.9,35.65,35.8,36.01,34045,122579810000.00002,342,12459,0.36600000000000005
2020-09-04,LIBAS,EQ,35.8,35.8,36.3,34.4,35.55,35.6,35.64,15398,54874610000.0,158,6977,0.45310000000000006
2020-09-07,LIBAS,EQ,35.6,34.6,36.2,34.4,34.5,34.6,35.01,20119,70436070000.0,264,11938,0.5934
2020-09-08,LIBAS,EQ,34.6,34.6,36.8,33.1,34.7,34.0,34.89,39516,137881045000.0,414,15806,0.4
2020-09-09,LIBAS,EQ,34.0,34.75,35.05,32.15,33.5,33.25,33.56,13494,45290325000.0,232,8233,0.6101
2020-09-10,LIBAS,EQ,33.25,33.9,35.0,32.7,33.1,32.85,34.0,42502,144516715000.0,327,15565,0.36619999999999997
2020-09-11,LIBAS,EQ,32.85,33.8,34.5,32.65,33.85,34.15,33.94,42135,143004935000.0,255,24003,0.5697
2020-09-14,LIBAS,EQ,34.15,34.15,34.95,33.5,34.4,34.4,34.29,20489,70254295000.0,187,16311,0.7961
2020-09-15,LIBAS,EQ,34.4,35.0,35.0,33.6,33.6,33.75,34.06,17611,59990830000.00001,185,13787,0.7829
2020-09-16,LIBAS,EQ,33.75,33.8,34.15,33.25,33.3,33.4,33.6,6837,22969020000.0,110,6405,0.9368000000000001
2020-09-17,LIBAS,EQ,33.4,33.4,33.5,32.55,32.6,32.8,32.97,12911,42569620000.0,204,12139,0.9401999999999999
2020-09-18,LIBAS,EQ,32.8,32.8,33.75,32.7,32.7,32.85,33.07,8419,27840445000.0,112,6265,0.7442000000000001
2020-09-21,LIBAS,EQ,32.85,33.95,33.95,30.05,31.0,30.8,31.68,20677,65506719999.99999,259,13122,0.6346
2020-09-22,LIBAS,EQ,30.8,31.65,31.8,28.5,30.0,31.15,30.94,38156,118061845000.0,335,10116,0.2651
2020-09-23,LIBAS,EQ,31.15,31.0,34.0,29.7,29.7,29.8,31.99,46506,148774700000.0,306,22733,0.4888
2020-09-24,LIBAS,EQ,29.8,29.0,30.0,28.0,28.4,29.25,29.08,22872,66508010000.0,352,11963,0.523
2020-09-25,LIBAS,EQ,29.25,30.5,31.0,28.3,30.1,30.45,30.12,7174,21611015000.0,85,5513,0.7685
2020-09-28,LIBAS,EQ,30.45,30.8,32.0,30.25,31.2,31.65,31.41,5767,18116485000.0,114,2445,0.424
2020-09-29,LIBAS,EQ,31.65,32.0,34.0,31.85,33.0,33.6,33.08,138660,458688170000.0,542,36957,0.2665
2020-09-30,LIBAS,EQ,33.6,33.0,34.1,30.9,33.75,33.8,33.61,94051,316088975000.0,409,10273,0.1092
2020-10-01,LIBAS,EQ,33.8,34.45,35.5,33.25,33.45,33.55,34.39,109411,376271485000.0,423,42347,0.387
2020-10-05,LIBAS,EQ,33.55,34.5,35.0,33.0,33.5,33.9,34.0,24219,82340275000.0,173,14428,0.5957
2020-10-06,LIBAS,EQ,33.9,34.4,40.65,33.2,37.35,37.65,37.56,361215,1356757080000.0,1220,152707,0.4228
2020-10-07,LIBAS,EQ,37.65,37.7,38.4,35.3,35.65,37.3,37.24,240837,896996365000.0,1190,89871,0.37320000000000003
2020-10-08,LIBAS,EQ,37.3,36.95,38.0,36.0,37.85,37.7,37.43,106299,397922865000.0,726,30528,0.2872
2020-10-09,LIBAS,EQ,37.7,37.0,37.75,35.9,36.45,37.6,37.18,62796,233458845000.00003,365,7716,0.1229
2020-10-12,LIBAS,EQ,37.6,37.7,39.0,32.2,34.55,34.55,36.43,112956,411446665000.0,475,30217,0.2675
2020-10-13,LIBAS,EQ,34.55,34.95,35.7,32.7,33.0,33.05,33.37,130860,436635255000.0,616,39927,0.30510000000000004
2020-10-14,LIBAS,EQ,33.05,33.1,34.15,31.4,31.8,32.3,32.51,21133,68701350000.0,270,11051,0.5229
2020-10-15,LIBAS,EQ,32.3,32.45,34.0,30.75,31.95,32.15,33.17,90572,300453315000.0,444,40199,0.44380000000000003
2020-10-16,LIBAS,EQ,32.15,31.4,33.85,31.0,31.35,31.7,32.51,16117,52390070000.0,195,5502,0.34140000000000004
2020-10-19,LIBAS,EQ,31.7,33.3,33.3,31.0,31.65,31.65,31.97,69347,221681615000.0,418,28156,0.406
2020-10-20,LIBAS,EQ,31.65,31.55,32.1,31.0,31.2,31.2,31.37,12250,38426660000.0,169,8419,0.6873
2020-10-21,LIBAS,EQ,31.2,31.25,31.75,31.05,31.05,31.25,31.41,11223,35256535000.0,124,6865,0.6117
2020-10-22,LIBAS,EQ,31.25,31.05,31.8,29.6,31.0,30.85,30.8,31475,96945100000.0,264,17663,0.5612
2020-10-23,LIBAS,EQ,30.85,30.9,31.5,30.45,30.5,30.6,30.94,101109,312826310000.0,377,67622,0.6688
2020-10-26,LIBAS,EQ,30.6,31.45,31.5,30.2,30.25,30.55,30.81,12435,38307285000.0,180,4545,0.3655
2020-10-27,LIBAS,EQ,30.55,29.55,31.1,29.55,30.05,30.45,30.35,21557,65421994999.99999,217,11807,0.5477000000000001
2020-10-28,LIBAS,EQ,30.45,30.95,36.0,29.5,31.5,31.3,31.47,156256,491802155000.0,946,19929,0.1275
2020-10-29,LIBAS,EQ,31.3,30.55,32.4,29.5,29.75,29.8,30.81,114347,352287180000.0,611,21305,0.1863
2020-10-30,LIBAS,EQ,29.8,30.55,31.5,29.6,29.6,29.8,30.4,60382,183566785000.0,456,13790,0.2284
2020-11-02,LIBAS,EQ,29.8,30.85,30.85,29.0,29.0,29.65,29.76,16972,50507305000.0,207,9633,0.5676
2020-11-03,LIBAS,EQ,29.65,29.6,30.1,28.6,29.0,29.05,29.34,14360,42139165000.0,195,8981,0.6254
2020-11-04,LIBAS,EQ,29.05,29.05,31.1,28.5,30.9,30.75,30.49,42835,130586670000.0,267,24166,0.5642
2020-11-05,LIBAS,EQ,30.75,30.05,31.5,29.55,30.85,30.75,30.77,52834,162547020000.0,269,33657,0.637
2020-11-06,LIBAS,EQ,30.75,31.35,34.0,29.85,30.0,30.1,30.59,21385,65409965000.0,224,11674,0.5459
2020-11-09,LIBAS,EQ,30.1,30.05,31.5,28.5,29.05,29.05,29.27,71478,209196155000.0,638,45541,0.6371
2020-11-10,LIBAS,EQ,29.05,30.3,31.0,29.05,29.25,29.7,29.99,22628,67861810000.0,158,14574,0.6441
2020-11-11,LIBAS,EQ,29.7,30.25,30.25,29.1,29.35,29.5,29.4,6399,18816010000.0,150,3798,0.5935
2020-11-12,LIBAS,EQ,29.5,29.2,30.75,28.9,29.1,29.15,29.44,37000,108922350000.0,192,11420,0.3086
2020-11-13,LIBAS,EQ,29.15,29.55,29.65,28.8,29.2,29.2,28.97,29026,84102745000.0,195,23453,0.8079999999999999
2020-11-14,LIBAS,EQ,29.2,30.7,30.7,29.05,29.35,29.6,29.83,2612,7790395000.0,66,1927,0.7377
2020-11-17,LIBAS,EQ,29.6,29.7,29.7,29.1,29.45,29.25,29.39,12868,37823695000.0,125,10004,0.7774
2020-11-18,LIBAS,EQ,29.25,29.2,29.5,28.95,29.4,29.35,29.21,10616,31006515000.000004,119,7712,0.7265
2020-11-19,LIBAS,EQ,29.35,29.5,29.5,28.6,29.0,29.05,29.04,24077,69924530000.0,180,17335,0.72
2020-11-20,LIBAS,EQ,29.05,29.3,29.3,28.5,28.65,28.65,28.85,23890,68928630000.0,243,22004,0.9211
2020-11-23,LIBAS,EQ,28.65,28.75,29.25,28.7,28.9,28.85,28.96,8747,25334095000.0,92,8382,0.9583
2020-11-24,LIBAS,EQ,28.85,29.3,29.3,28.5,28.8,28.85,28.72,24167,69408610000.0,211,18345,0.7591
2020-11-25,LIBAS,EQ,28.85,29.15,29.45,28.65,29.3,29.15,29.1,11672,33967195000.0,123,9638,0.8257
2020-11-26,LIBAS,EQ,29.15,29.1,29.35,29.05,29.15,29.15,29.15,5780,16849829999.999998,82,5423,0.9381999999999999
2020-11-27,LIBAS,EQ,29.15,29.7,29.75,28.4,28.5,28.75,28.81,72109,207766930000.0,404,56366,0.7817000000000001
2020-12-01,LIBAS,EQ,28.75,29.15,29.15,27.25,28.15,28.05,27.9,113918,317817585000.0,772,83522,0.7332
2020-12-02,LIBAS,EQ,28.05,28.75,28.75,28.3,28.3,28.45,28.53,21097,60182590000.0,201,13432,0.6367
2020-12-03,LIBAS,EQ,28.45,28.8,28.8,28.2,28.35,28.4,28.41,11623,33018490000.000004,147,8166,0.7026000000000001
2020-12-04,LIBAS,EQ,28.4,28.5,28.85,28.0,28.55,28.55,28.58,31582,90249165000.0,176,23737,0.7515999999999999
2020-12-07,LIBAS,EQ,28.55,28.6,29.8,28.0,29.1,29.0,28.9,34406,99420200000.0,275,18822,0.5471
2020-12-08,LIBAS,EQ,29.0,29.65,31.75,29.0,30.5,30.05,30.34,222624,675541780000.0,849,168030,0.7548
