Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-27,SANGINITA,EQ,81.5,83.9,83.9,76.3,76.55,77.6,77.89,49014,381756875000.0,375,32675,0.6666
2020-08-28,SANGINITA,EQ,77.6,81.9,81.9,74.95,77.0,76.8,76.69,50600,388052675000.0,280,37298,0.7371
2020-08-31,SANGINITA,EQ,76.8,80.1,80.1,72.5,74.5,74.35,74.24,34918,259216979999.99997,224,20076,0.5749000000000001
2020-09-01,SANGINITA,EQ,74.35,67.7,79.0,67.7,73.0,71.25,71.93,2940,21147295000.0,100,2542,0.8645999999999999
2020-09-02,SANGINITA,EQ,71.25,71.0,77.35,71.0,72.95,72.15,72.77,15932,115941550000.0,146,15620,0.9804
2020-09-03,SANGINITA,EQ,72.15,71.0,74.95,65.0,68.95,68.7,68.16,14376,97988585000.0,242,11040,0.7679
2020-09-04,SANGINITA,EQ,68.7,68.65,73.85,68.0,72.35,71.85,70.76,43540,308070875000.0,268,27992,0.6429
2020-09-07,SANGINITA,EQ,71.85,71.85,77.5,71.85,77.5,76.95,76.27,50885,388086885000.0,349,43334,0.8516
2020-09-08,SANGINITA,EQ,76.95,79.8,84.0,77.0,83.0,82.0,81.83,84252,689473135000.0,492,56164,0.6666
2020-09-09,SANGINITA,EQ,82.0,82.0,84.0,78.0,81.5,81.6,81.82,64708,529438100000.0,314,42603,0.6584000000000001
2020-09-10,SANGINITA,EQ,81.6,81.2,81.8,81.0,81.0,81.55,81.49,58867,479696655000.0,290,41046,0.6973
2020-09-11,SANGINITA,EQ,81.55,83.9,86.0,81.1,86.0,85.35,83.32,68751,572831005000.0,510,33711,0.4903
2020-09-14,SANGINITA,EQ,85.35,88.0,88.0,80.2,80.5,82.45,83.14,55376,460396375000.0,526,33503,0.605
2020-09-15,SANGINITA,EQ,82.45,84.4,90.65,82.55,83.65,83.45,83.65,63518,531356120000.0,392,52459,0.8259000000000001
2020-09-16,SANGINITA,EQ,83.45,83.45,85.6,82.55,83.45,83.25,83.33,39225,326857310000.0,219,28303,0.7216
2020-09-17,SANGINITA,EQ,83.25,82.6,83.95,80.2,83.05,81.0,82.31,15464,127289980000.0,289,10282,0.6648999999999999
2020-09-18,SANGINITA,EQ,81.0,85.9,85.9,75.0,79.9,79.05,80.28,28757,230872945000.00003,594,16282,0.5662
2020-09-21,SANGINITA,EQ,79.05,86.4,86.4,71.55,71.6,74.9,78.66,13922,109504464999.99998,327,11231,0.8067000000000001
2020-09-22,SANGINITA,EQ,74.9,80.0,80.0,71.2,75.9,74.5,74.22,37447,277921240000.0,729,20807,0.5556
2020-09-23,SANGINITA,EQ,74.5,79.7,79.7,67.35,70.6,70.45,72.97,28226,205961975000.0,496,13867,0.4913
2020-09-24,SANGINITA,EQ,70.45,70.6,70.6,65.15,69.95,68.85,69.89,15983,111709710000.00002,186,7912,0.495
2020-09-25,SANGINITA,EQ,68.85,74.0,74.0,65.5,71.4,71.1,70.91,21734,154118185000.0,451,12055,0.5547
2020-09-28,SANGINITA,EQ,71.1,74.0,75.9,69.9,72.95,71.25,71.61,21741,155694035000.0,216,17673,0.8129000000000001
2020-09-29,SANGINITA,EQ,71.25,75.0,75.0,69.0,69.95,69.55,70.54,18948,133658430000.0,239,11475,0.6056
2020-09-30,SANGINITA,EQ,69.55,69.0,72.45,69.0,69.5,69.65,69.95,19942,139498645000.0,170,13442,0.6741
2020-10-01,SANGINITA,EQ,69.65,72.2,72.2,65.15,71.0,68.95,69.95,27444,191970745000.0,305,13936,0.5078
2020-10-05,SANGINITA,EQ,68.95,71.8,71.8,68.0,69.75,69.5,69.37,19274,133706360000.00002,264,8914,0.4625
2020-10-06,SANGINITA,EQ,69.5,71.75,71.8,68.2,70.6,70.0,70.13,8764,61466200000.0,186,7259,0.8283
2020-10-07,SANGINITA,EQ,70.0,70.45,71.0,67.0,70.8,69.7,69.41,16639,115491550000.0,373,12900,0.7753
2020-10-08,SANGINITA,EQ,69.7,71.9,71.9,67.05,70.5,69.45,70.07,30394,212974854999.99997,301,23322,0.7673000000000001
2020-10-09,SANGINITA,EQ,69.45,71.4,71.75,67.65,70.5,69.5,69.65,21397,149030590000.0,472,11308,0.5285
2020-10-12,SANGINITA,EQ,69.5,70.95,70.95,68.5,69.95,69.65,69.36,5090,35302495000.0,78,3966,0.7792
2020-10-13,SANGINITA,EQ,69.65,70.2,70.8,65.85,67.2,68.5,69.09,20726,143197320000.0,299,11079,0.5345000000000001
2020-10-14,SANGINITA,EQ,68.5,69.85,70.6,65.0,70.6,70.6,68.49,8629,59098560000.0,192,2687,0.3114
2020-10-15,SANGINITA,EQ,70.6,70.0,71.0,67.15,69.4,69.2,68.51,24754,169581370000.0,258,12691,0.5127
2020-10-16,SANGINITA,EQ,69.2,69.2,69.9,62.0,62.0,64.1,66.75,28595,190880725000.0,299,15334,0.5362
2020-10-19,SANGINITA,EQ,64.1,64.1,66.4,60.5,64.9,64.1,64.39,28924,186243425000.0,312,12049,0.41659999999999997
2020-10-20,SANGINITA,EQ,64.1,64.4,66.9,63.3,65.6,64.9,65.89,15514,102221565000.0,153,7941,0.5119
2020-10-21,SANGINITA,EQ,64.9,66.9,66.9,64.25,66.7,66.2,65.65,21065,138285445000.0,151,10180,0.4833
2020-10-22,SANGINITA,EQ,66.2,66.6,68.85,64.85,67.8,67.65,67.25,2118,14244004999.999998,88,1438,0.6789000000000001
2020-10-23,SANGINITA,EQ,67.65,70.45,70.45,66.55,68.05,67.8,68.38,12228,83616470000.0,133,6089,0.498
2020-10-26,SANGINITA,EQ,67.8,67.4,67.4,65.0,66.75,66.75,66.72,10572,70532230000.0,70,5287,0.5001
2020-10-27,SANGINITA,EQ,66.75,68.6,68.65,65.05,66.9,66.75,66.54,1754,11671320000.0,25,1680,0.9578
2020-10-28,SANGINITA,EQ,66.75,66.0,72.0,64.0,68.0,68.6,68.69,10994,75513265000.0,136,6269,0.5702
2020-10-29,SANGINITA,EQ,68.6,68.8,68.8,63.0,64.0,65.25,66.94,24310,162726485000.0,127,6878,0.2829
2020-10-30,SANGINITA,EQ,65.25,69.35,69.35,63.1,64.8,64.05,64.93,19059,123758500000.0,200,10786,0.5659000000000001
2020-11-02,SANGINITA,EQ,64.05,61.2,66.4,60.1,62.0,62.35,63.59,19990,127116625000.0,277,11786,0.5896
2020-11-03,SANGINITA,EQ,62.35,64.4,64.5,62.4,64.2,64.2,63.51,26926,171019015000.0,140,8318,0.3089
2020-11-04,SANGINITA,EQ,64.2,63.25,64.45,61.1,62.85,62.75,63.13,105191,664033160000.0,244,93090,0.885
2020-11-05,SANGINITA,EQ,62.75,63.0,63.1,50.2,50.2,50.2,51.9,170610,885423300000.0,1441,92621,0.5429
2020-11-06,SANGINITA,EQ,50.2,50.2,50.4,44.1,47.5,47.95,48.18,172471,831037730000.0,1820,57757,0.33490000000000003
2020-11-09,SANGINITA,EQ,47.95,49.35,49.9,47.0,47.0,47.45,48.5,36822,178597545000.0,278,24952,0.6776000000000001
2020-11-10,SANGINITA,EQ,47.45,47.9,49.0,45.0,46.5,48.1,47.91,241823,1158483820000.0,1019,188224,0.7784000000000001
2020-11-11,SANGINITA,EQ,48.1,38.5,38.5,38.5,38.5,38.5,38.5,62138,239231300000.0,485,62138,1.0
2020-11-12,SANGINITA,EQ,38.5,34.65,34.65,34.65,34.65,34.65,34.65,32708,113333220000.0,241,32708,1.0
2020-11-13,SANGINITA,EQ,34.65,31.2,31.2,31.2,31.2,31.2,31.2,36079,112566480000.0,279,36079,1.0
2020-11-14,SANGINITA,EQ,31.2,28.1,34.3,28.1,31.9,30.35,28.9,214122,618718880000.0,564,170013,0.794
2020-11-17,SANGINITA,EQ,30.35,31.8,31.85,31.75,31.85,31.85,31.84,30692,97726390000.0,127,30604,0.9971
2020-11-18,SANGINITA,EQ,31.85,33.4,33.4,33.4,33.4,33.4,33.4,12885,43035900000.0,63,12884,0.9999
2020-11-19,SANGINITA,EQ,33.4,35.05,35.05,35.05,35.05,35.05,35.05,22196,77796980000.0,110,21193,0.9548000000000001
2020-11-20,SANGINITA,EQ,35.05,36.8,36.8,35.05,36.8,36.8,36.6,79095,289467140000.0,301,61112,0.7726000000000001
2020-11-23,SANGINITA,EQ,36.8,38.6,38.6,35.0,35.0,35.0,35.83,199348,714171645000.0,995,173564,0.8706999999999999
2020-11-24,SANGINITA,EQ,35.0,33.25,33.25,33.25,33.25,33.25,33.25,25233,83899725000.0,187,25233,1.0
2020-11-25,SANGINITA,EQ,33.25,31.6,33.25,31.6,31.6,31.6,31.63,237487,751239400000.0,456,204575,0.8614
2020-11-26,SANGINITA,EQ,31.6,30.05,30.05,30.05,30.05,30.05,30.05,33528,100751640000.0,196,33528,1.0
2020-11-27,SANGINITA,EQ,30.05,28.55,28.55,28.55,28.55,28.55,28.55,82543,235660265000.0,354,82543,1.0
2020-12-01,SANGINITA,EQ,28.55,27.15,27.15,27.15,27.15,27.15,27.15,64614,175427010000.0,352,64514,0.9984999999999999
2020-12-02,SANGINITA,EQ,27.15,25.8,28.5,25.8,28.5,28.45,26.64,429434,1144020925000.0,968,315692,0.7351000000000001
2020-12-03,SANGINITA,EQ,28.45,28.5,28.5,27.05,27.05,27.05,27.23,212696,579161660000.0,631,209657,0.9856999999999999
2020-12-04,SANGINITA,EQ,27.05,25.7,25.7,25.7,25.7,25.7,25.7,77997,200452290000.0,385,77997,1.0
2020-12-07,SANGINITA,EQ,25.7,24.45,24.45,24.45,24.45,24.45,24.45,79800,195111000000.0,422,79800,1.0
2020-12-08,SANGINITA,EQ,24.45,23.25,25.65,23.25,25.65,25.65,24.51,825134,2022597205000.0,1265,567368,0.6876000000000001
2020-12-09,SANGINITA,EQ,25.65,26.9,26.9,26.9,26.9,26.9,26.9,56537,152084530000.0,167,56427,0.9981000000000001
2020-12-10,SANGINITA,EQ,26.9,28.2,28.2,25.6,28.2,28.2,27.66,459742,1271459900000.0,1782,300642,0.6539
2020-12-11,SANGINITA,EQ,28.2,29.4,29.6,28.55,29.6,29.6,29.54,161678,477546320000.0,612,142156,0.8793000000000001
2020-12-14,SANGINITA,EQ,29.6,30.95,31.05,30.1,31.05,31.05,31.02,97468,302310805000.0,293,83990,0.8617
2020-12-15,SANGINITA,EQ,31.05,32.6,32.6,32.6,32.6,32.6,32.6,36897,120284220000.0,127,36897,1.0
2020-12-16,SANGINITA,EQ,32.6,34.2,34.2,31.0,31.2,31.1,32.24,688256,2219141935000.0,2096,437570,0.6358
2020-12-17,SANGINITA,EQ,31.1,29.6,31.0,29.55,29.55,29.55,29.56,118944,351540640000.0,419,90942,0.7646
2020-12-18,SANGINITA,EQ,29.55,28.1,31.0,28.1,28.35,28.2,28.66,447520,1282422925000.0,1096,250087,0.5588000000000001
2020-12-21,SANGINITA,EQ,28.2,28.1,29.2,26.8,27.2,26.95,28.51,188362,537022790000.00006,805,138769,0.7367
2020-12-22,SANGINITA,EQ,26.95,26.1,27.8,26.1,26.9,26.8,26.62,93395,248653670000.00003,484,70918,0.7593000000000001
2020-12-23,SANGINITA,EQ,26.8,26.95,28.1,26.95,28.1,28.1,28.0,62107,173896105000.0,286,56835,0.9151
2020-12-24,SANGINITA,EQ,28.1,29.5,29.5,28.4,28.9,28.75,29.15,108411,316017750000.0,476,78385,0.723
2020-12-28,SANGINITA,EQ,28.75,29.9,29.9,28.05,28.6,28.5,28.64,85656,245326275000.0,368,65733,0.7674
2020-12-29,SANGINITA,EQ,28.5,29.0,29.0,28.0,28.3,28.35,28.31,48851,138279635000.0,277,36683,0.7509
2020-12-30,SANGINITA,EQ,28.35,28.95,29.05,27.75,28.4,28.65,28.54,80765,230535485000.0,297,66971,0.8292
2020-12-31,SANGINITA,EQ,28.65,29.1,29.1,28.1,28.55,28.5,28.6,91727,262313245000.00003,334,79730,0.8692000000000001
