Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-08,KIRLFER,EQ,85.15,84.6,86.25,82.95,86.0,85.9,84.97,47226,401255970000.0,962,30408,0.6439
2020-09-09,KIRLFER,EQ,85.9,84.0,87.8,82.85,87.0,87.25,85.11,42489,361609445000.0,1006,23402,0.5508
2020-09-10,KIRLFER,EQ,87.25,88.95,88.95,83.65,84.25,85.3,85.97,17682,152014085000.0,428,9224,0.5217
2020-09-11,KIRLFER,EQ,85.3,85.3,87.0,84.2,86.65,86.8,85.88,19199,164875405000.0,461,12133,0.632
2020-09-14,KIRLFER,EQ,86.8,87.9,90.05,86.6,87.25,87.25,87.88,44950,395035445000.0,544,31463,0.7000000000000001
2020-09-15,KIRLFER,EQ,87.25,88.0,88.0,86.0,86.0,86.35,87.14,20144,175536490000.0,267,16523,0.8201999999999999
2020-09-16,KIRLFER,EQ,86.35,87.1,87.4,83.4,85.0,85.0,85.22,21548,183630350000.0,321,18175,0.8434999999999999
2020-09-17,KIRLFER,EQ,85.0,86.5,86.5,82.7,84.4,85.4,84.45,51354,433705590000.00006,745,38363,0.747
2020-09-18,KIRLFER,EQ,85.4,87.0,87.0,82.5,85.5,85.15,83.92,64087,537820559999.99994,1178,38851,0.6062
2020-09-21,KIRLFER,EQ,85.15,85.15,85.9,82.6,83.0,84.1,84.5,54766,462769445000.0,896,40200,0.7340000000000001
2020-09-22,KIRLFER,EQ,84.1,84.05,84.95,80.5,84.25,84.5,83.36,58061,483982880000.0,906,34335,0.5914
2020-09-23,KIRLFER,EQ,84.5,84.15,85.2,83.6,85.0,84.85,84.42,23393,197491555000.0,1186,16015,0.6846
2020-09-24,KIRLFER,EQ,84.85,82.85,85.75,80.55,85.0,85.25,83.34,37874,315629840000.0,1225,24632,0.6504000000000001
2020-09-25,KIRLFER,EQ,85.25,84.45,86.55,83.45,85.4,85.65,85.29,31202,266120454999.99997,711,20866,0.6687000000000001
2020-09-28,KIRLFER,EQ,85.65,87.0,89.0,86.0,88.7,88.15,87.67,57319,502543584999.99994,594,38241,0.6672
2020-09-29,KIRLFER,EQ,88.15,87.6,88.7,84.7,88.6,88.2,86.88,41956,364500890000.0,807,22113,0.5271
2020-09-30,KIRLFER,EQ,88.2,88.2,91.25,87.4,90.0,90.25,89.65,80341,720242835000.0,1127,55305,0.6884
2020-10-01,KIRLFER,EQ,90.25,91.4,92.0,88.3,90.0,90.05,90.21,37227,335806335000.0,863,22167,0.5955
2020-10-05,KIRLFER,EQ,90.05,87.7,91.7,87.7,91.0,90.6,90.5,33981,307538560000.0,347,25828,0.7601000000000001
2020-10-06,KIRLFER,EQ,90.6,90.15,91.0,89.95,90.55,90.3,90.27,35140,317203155000.0,295,26476,0.7534000000000001
2020-10-07,KIRLFER,EQ,90.3,89.8,90.55,89.5,90.0,90.15,89.93,12732,114492905000.0,179,11105,0.8722
2020-10-08,KIRLFER,EQ,90.15,89.9,92.0,89.7,91.95,91.6,90.74,75949,689151010000.0,811,60990,0.8029999999999999
2020-10-09,KIRLFER,EQ,91.6,92.2,92.85,90.15,92.0,91.6,91.36,46420,424114770000.0,400,32796,0.7065
2020-10-12,KIRLFER,EQ,91.6,93.0,94.75,90.5,90.5,90.75,92.6,38469,356234845000.0,600,23837,0.6196
2020-10-13,KIRLFER,EQ,90.75,91.55,91.55,87.7,90.95,90.8,89.81,28073,252114345000.00003,863,15567,0.5545
2020-10-14,KIRLFER,EQ,90.8,90.9,91.8,88.65,90.0,90.95,90.62,18028,163365760000.0,258,12115,0.672
2020-10-15,KIRLFER,EQ,90.95,90.95,91.35,88.85,91.0,90.85,90.04,211123,1900955455000.0,903,193247,0.9153
2020-10-16,KIRLFER,EQ,90.85,90.8,91.0,89.15,90.4,90.2,89.96,31872,286729720000.0,628,17838,0.5597
2020-10-19,KIRLFER,EQ,90.2,89.55,90.1,87.2,90.0,89.15,88.85,44760,397672205000.0,808,27235,0.6085
2020-10-20,KIRLFER,EQ,89.15,91.25,92.55,89.1,90.0,89.85,91.31,66838,610271535000.0,891,44469,0.6653
2020-10-21,KIRLFER,EQ,89.85,90.0,91.6,88.3,90.3,89.5,89.99,42532,382726995000.0,971,26412,0.621
2020-10-22,KIRLFER,EQ,89.5,89.0,89.2,84.7,85.2,86.15,86.67,100274,869053300000.0,1044,76887,0.7668
2020-10-23,KIRLFER,EQ,86.15,86.25,88.65,84.15,84.2,85.15,86.06,108623,934779765000.0,1095,79485,0.7318000000000001
2020-10-26,KIRLFER,EQ,85.15,85.0,90.9,83.3,90.0,89.45,87.59,124762,1092835635000.0,1449,91925,0.7368000000000001
2020-10-27,KIRLFER,EQ,89.45,89.85,91.05,88.0,89.35,89.8,90.05,60137,541505070000.0,617,37969,0.6314000000000001
2020-10-28,KIRLFER,EQ,89.8,89.8,92.5,87.65,89.85,89.4,90.75,59696,541760325000.0,807,45146,0.7563
2020-10-29,KIRLFER,EQ,89.4,93.0,96.8,91.5,93.5,92.5,93.97,831080,7809512509999.999,11056,278531,0.3351
2020-10-30,KIRLFER,EQ,92.5,92.65,94.65,92.6,93.2,93.5,93.58,88477,827954760000.0,2075,66210,0.7483
2020-11-02,KIRLFER,EQ,93.5,94.05,97.2,93.25,94.5,95.65,94.85,383998,3642267279999.9995,3421,282314,0.7352
2020-11-03,KIRLFER,EQ,95.65,97.0,97.05,93.5,94.0,93.9,95.28,76409,728061910000.0,1635,56818,0.7436
2020-11-04,KIRLFER,EQ,93.9,94.05,94.05,92.5,92.55,92.85,93.11,27594,256937960000.0,750,19367,0.7019
2020-11-05,KIRLFER,EQ,92.85,92.6,92.85,90.7,92.5,92.05,91.77,33636,308686375000.0,1060,24689,0.7340000000000001
2020-11-06,KIRLFER,EQ,92.05,90.6,94.95,90.5,91.65,91.3,91.4,36038,329377185000.0,891,23921,0.6638
2020-11-09,KIRLFER,EQ,91.3,93.95,95.1,92.2,94.05,94.25,94.09,116655,1097584719999.9999,2076,77162,0.6615000000000001
2020-11-10,KIRLFER,EQ,94.25,95.0,95.15,93.0,94.85,94.6,94.02,314217,2954162195000.0,1700,295696,0.9411
2020-11-11,KIRLFER,EQ,94.6,93.8,95.35,92.05,94.55,94.1,94.1,219612,2066632360000.0002,1853,195389,0.8897
2020-11-12,KIRLFER,EQ,94.1,94.15,94.6,92.75,93.2,93.85,93.91,93631,879300930000.0001,1753,78687,0.8404
2020-11-13,KIRLFER,EQ,93.85,94.55,94.55,91.75,92.2,92.1,92.51,112192,1037927825000.0,1818,90278,0.8047
2020-11-14,KIRLFER,EQ,92.1,94.3,96.1,93.75,96.0,95.45,95.3,64698,616550140000.0,1094,49649,0.7674
2020-11-17,KIRLFER,EQ,95.45,97.0,111.6,96.0,107.0,108.05,104.7,909934,9526928270000.0,9702,515374,0.5664
2020-11-18,KIRLFER,EQ,108.05,109.6,123.4,106.05,117.5,119.2,117.14,1373319,16086847730000.002,13039,568894,0.4142
2020-11-19,KIRLFER,EQ,119.2,117.1,121.75,111.1,112.0,113.3,116.99,623057,7289316300000.0,6734,176355,0.28300000000000003
2020-11-20,KIRLFER,EQ,113.3,113.5,116.0,110.6,113.1,113.7,113.36,149715,1697113964999.9998,2404,78240,0.5226
2020-11-23,KIRLFER,EQ,113.7,115.9,119.95,112.3,116.5,116.6,116.98,413611,4838269360000.0,4110,168417,0.4072
2020-11-24,KIRLFER,EQ,116.6,117.4,119.0,114.3,116.45,116.3,116.88,183421,2143801320000.0,2129,68502,0.3735
2020-11-25,KIRLFER,EQ,116.3,117.6,119.0,113.0,114.0,114.45,115.56,267738,3093882295000.0,2124,139783,0.5221
2020-11-26,KIRLFER,EQ,114.45,115.0,116.75,112.75,114.4,114.25,114.18,79330,905756369999.9999,1383,34425,0.4339
2020-11-27,KIRLFER,EQ,114.25,116.25,120.0,114.3,115.0,114.85,117.73,224243,2640019735000.0,2039,78185,0.34869999999999995
2020-12-01,KIRLFER,EQ,114.85,116.9,130.0,116.0,125.9,126.25,125.33,1076671,13493805344999.998,12098,480777,0.4465
2020-12-02,KIRLFER,EQ,126.25,128.0,135.0,124.4,132.05,132.6,130.7,852721,11144744490000.0,10172,395389,0.4637
2020-12-03,KIRLFER,EQ,132.6,134.7,140.9,134.2,134.25,134.55,137.46,656310,9021744035000.0,13020,333567,0.5082
2020-12-04,KIRLFER,EQ,134.55,134.95,145.15,133.0,142.5,142.8,141.02,551216,7773287820000.0,9705,341738,0.62
2020-12-07,KIRLFER,EQ,142.8,142.5,144.8,137.1,138.0,138.1,140.26,240617,3374886110000.0,5582,154060,0.6403
2020-12-08,KIRLFER,EQ,138.1,138.1,140.0,130.0,134.3,134.65,134.91,174519,2354386065000.0,2662,121162,0.6943
2020-12-09,KIRLFER,EQ,134.65,135.8,135.8,122.5,133.0,133.85,132.55,127205,1686058355000.0,2404,93180,0.7325
2020-12-10,KIRLFER,EQ,133.85,133.5,145.0,127.6,144.9,144.3,140.55,451933,6351791720000.0,8267,344667,0.7626999999999999
2020-12-11,KIRLFER,EQ,144.3,145.0,149.75,141.35,144.9,144.95,146.49,281746,4127233175000.0,4957,204497,0.7258
2020-12-14,KIRLFER,EQ,144.95,146.75,147.2,142.0,143.0,142.85,144.21,94731,1366117815000.0,2634,66847,0.7057
2020-12-15,KIRLFER,EQ,142.85,144.0,146.0,136.3,143.1,142.7,143.67,99470,1429051450000.0,2602,75795,0.762
2020-12-16,KIRLFER,EQ,142.7,142.65,144.7,140.15,141.0,140.6,142.52,135982,1937983214999.9998,1053,118348,0.8703000000000001
2020-12-17,KIRLFER,EQ,140.6,140.7,143.55,140.1,140.1,141.2,141.77,109382,1550707535000.0,1121,95349,0.8717
2020-12-18,KIRLFER,EQ,141.2,142.0,143.0,135.95,142.0,141.5,138.73,101989,1414887170000.0,4001,68485,0.6715000000000001
2020-12-21,KIRLFER,EQ,141.5,141.5,142.55,118.0,125.0,125.85,131.2,230065,3018453520000.0,2978,164629,0.7156
2020-12-22,KIRLFER,EQ,125.85,125.0,137.35,122.1,135.8,134.0,129.56,206554,2676064315000.0,5197,123776,0.5992000000000001
2020-12-23,KIRLFER,EQ,134.0,134.2,143.5,134.2,136.6,136.1,138.32,109545,1515243480000.0,3301,70839,0.6467
2020-12-24,KIRLFER,EQ,136.1,138.9,139.95,135.0,136.7,135.95,137.93,59916,826425465000.0,2001,38231,0.6381
2020-12-28,KIRLFER,EQ,135.95,137.9,141.15,135.95,137.05,137.1,138.94,75853,1053895005000.0001,1022,61302,0.8081999999999999
2020-12-29,KIRLFER,EQ,137.1,139.75,142.55,135.0,137.9,138.45,139.56,70733,987115080000.0001,2149,40008,0.5656
2020-12-30,KIRLFER,EQ,138.45,141.8,142.3,137.75,141.9,140.7,140.59,62883,884063090000.0,1216,53708,0.8541
2020-12-31,KIRLFER,EQ,140.7,140.5,143.0,138.55,142.0,140.05,140.81,55872,786728305000.0,1307,36126,0.6466
