Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-09,SUULD,EQ,103.4,108.0,108.4,100.7,101.85,101.1,102.85,117396,1207474685000.0,774,80883,0.6890000000000001
2020-11-10,SUULD,EQ,101.1,101.6,102.95,100.6,101.0,101.0,101.12,50633,512011195000.0,224,46626,0.9209
2020-11-11,SUULD,EQ,101.0,101.4,103.0,100.9,103.0,101.5,101.13,23429,236932129999.99997,66,22449,0.9581999999999999
2020-11-12,SUULD,EQ,101.5,103.0,103.0,100.9,101.0,100.95,101.2,26117,264308840000.0,160,19198,0.7351000000000001
2020-11-13,SUULD,EQ,100.95,103.0,103.0,100.9,101.4,100.95,101.19,16916,171175260000.0,156,14750,0.872
2020-11-14,SUULD,EQ,100.95,103.0,103.0,101.0,101.0,101.05,101.21,9246,93576140000.0,61,8385,0.9069
2020-11-17,SUULD,EQ,101.05,102.95,103.1,100.9,100.9,101.0,101.56,23409,237735610000.0,183,21895,0.9353
2020-11-18,SUULD,EQ,101.0,101.1,101.85,100.9,101.0,101.0,101.0,18578,187631150000.0,81,17724,0.9540000000000001
2020-11-19,SUULD,EQ,101.0,101.7,106.0,100.5,100.95,101.0,101.12,40353,408064540000.0,204,38259,0.9481
2020-11-20,SUULD,EQ,101.0,103.1,103.1,100.6,100.6,100.7,101.04,25053,253139015000.0,134,23342,0.9317000000000001
2020-11-23,SUULD,EQ,100.7,101.3,102.75,100.5,100.5,100.5,101.01,43282,437176330000.0,158,38455,0.8885
2020-11-24,SUULD,EQ,100.5,102.1,105.0,101.0,105.0,104.85,103.24,33810,349057140000.0,291,27634,0.8173
2020-11-25,SUULD,EQ,104.85,106.0,108.0,102.0,102.0,102.05,104.51,16539,172844585000.0,204,9143,0.5528000000000001
2020-11-26,SUULD,EQ,102.05,104.95,104.95,102.0,102.0,102.05,102.84,9236,94984240000.0,89,5038,0.5455
2020-11-27,SUULD,EQ,102.05,102.3,104.95,102.0,102.5,103.5,102.46,45768,468961770000.0,155,35285,0.7709999999999999
2020-12-01,SUULD,EQ,103.5,102.95,107.0,102.0,102.0,102.05,102.58,19003,194932905000.0,138,10654,0.5606
2020-12-02,SUULD,EQ,102.05,102.1,105.0,102.0,102.05,102.05,102.4,9696,99291365000.0,53,5451,0.5622
2020-12-03,SUULD,EQ,102.05,104.85,104.85,101.25,102.0,102.0,102.15,31878,325622970000.0,227,24703,0.7748999999999999
2020-12-04,SUULD,EQ,102.0,102.3,104.05,101.6,101.6,102.0,102.33,74697,764409845000.0,226,56142,0.7515999999999999
2020-12-07,SUULD,EQ,102.0,112.2,112.2,101.25,102.65,101.5,102.77,108932,1119497340000.0,276,98654,0.9056000000000001
2020-12-08,SUULD,EQ,101.5,104.95,105.0,101.55,102.0,102.0,102.41,10248,104950385000.00002,132,7180,0.7006
2020-12-09,SUULD,EQ,102.0,102.0,108.95,101.6,103.95,103.5,103.62,61082,632950500000.0,406,42997,0.7039
2020-12-10,SUULD,EQ,103.5,107.0,112.0,102.05,107.8,106.25,107.25,29351,314787290000.0,234,17881,0.6092000000000001
2020-12-11,SUULD,EQ,106.25,103.5,112.4,101.0,105.0,102.5,103.25,73355,757401060000.0,380,62357,0.8501000000000001
2020-12-14,SUULD,EQ,102.5,108.0,110.45,100.25,100.25,101.1,101.93,37104,378203160000.0,295,25759,0.6942
2020-12-15,SUULD,EQ,101.1,103.7,107.0,101.35,105.0,104.2,102.52,21280,218159010000.0,158,17328,0.8143000000000001
2020-12-16,SUULD,EQ,104.2,107.85,107.85,100.75,100.75,101.3,102.51,30233,309923760000.0,174,22821,0.7548
2020-12-17,SUULD,EQ,101.3,103.7,104.95,99.9,100.0,100.05,102.05,79400,810284205000.0,327,66444,0.8368000000000001
2020-12-18,SUULD,EQ,100.05,102.05,103.0,100.2,101.9,100.65,101.23,19048,192823075000.0,121,11453,0.6013000000000001
2020-12-21,SUULD,EQ,100.65,104.75,104.75,99.6,99.7,99.65,100.52,44108,443393190000.00006,113,35534,0.8056000000000001
2020-12-22,SUULD,EQ,99.65,100.35,101.15,96.6,98.05,98.05,98.58,30132,297030335000.0,111,24627,0.8173
2020-12-23,SUULD,EQ,98.05,98.15,98.15,95.9,97.0,97.0,97.0,27041,262308060000.0,135,22670,0.8384
2020-12-24,SUULD,EQ,97.0,104.9,104.9,95.0,102.0,101.2,98.93,14461,143058055000.0,149,8561,0.5920000000000001
2020-12-28,SUULD,EQ,101.2,106.0,108.0,101.0,104.0,103.65,103.72,37130,385119935000.0,209,17327,0.4667
2020-12-29,SUULD,EQ,103.65,108.95,108.95,102.0,105.45,104.7,103.7,24376,252780304999.99997,107,9687,0.39740000000000003
2020-12-30,SUULD,EQ,104.7,105.05,105.85,103.0,105.0,103.65,104.17,31588,329048865000.0,194,10197,0.32280000000000003
2020-12-31,SUULD,EQ,103.65,105.9,114.0,105.9,114.0,114.0,112.53,40696,457934840000.00006,272,30305,0.7447
