Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-25,HEMIPROP,EQ,63.8,64.9,64.9,62.0,63.05,63.05,63.26,658856,4167859250000.0,3322,427507,0.6489
2020-11-26,HEMIPROP,EQ,63.05,63.9,64.8,62.3,62.85,62.9,63.18,768206,4853794795000.0,3471,478943,0.6235
2020-11-27,HEMIPROP,EQ,62.9,63.15,63.5,62.7,63.0,63.05,63.02,1653062,10417612345000.0,5163,1426048,0.8627
2020-12-01,HEMIPROP,EQ,63.05,63.8,67.15,63.4,63.7,64.2,64.86,5490225,35610037755000.0,17745,3451137,0.6286
2020-12-02,HEMIPROP,EQ,64.2,64.0,73.9,63.5,72.8,72.8,68.58,10245492,70260243229999.99,35540,4288131,0.41850000000000004
2020-12-03,HEMIPROP,EQ,72.8,75.0,80.5,73.6,76.4,76.25,77.52,7007756,54322509879999.99,28534,3548421,0.5064
2020-12-04,HEMIPROP,EQ,76.25,77.0,77.0,72.3,74.6,74.7,74.57,2102260,15677105755000.002,9485,1162781,0.5531
2020-12-07,HEMIPROP,EQ,74.7,75.75,76.35,72.9,74.85,75.0,74.74,2784478,20811907265000.0,8028,2055511,0.7382
2020-12-08,HEMIPROP,EQ,75.0,79.0,82.0,76.4,78.3,78.65,78.88,9195559,72534667615000.0,33012,4469245,0.48600000000000004
2020-12-09,HEMIPROP,EQ,78.65,79.6,79.6,77.2,77.25,77.65,78.63,1800850,14160052950000.0,7476,1051639,0.584
2020-12-10,HEMIPROP,EQ,77.65,76.5,77.55,74.1,75.2,75.35,75.3,1368248,10303311920000.0,8738,814435,0.5952000000000001
2020-12-11,HEMIPROP,EQ,75.35,75.05,81.85,75.05,76.9,76.7,78.3,3228071,25275933830000.0,20800,1405711,0.4355
2020-12-14,HEMIPROP,EQ,76.7,77.9,79.0,75.1,78.6,78.4,77.44,1932148,14961596840000.0,8847,1012168,0.5239
2020-12-15,HEMIPROP,EQ,78.4,78.75,78.75,76.1,76.3,76.45,76.97,1117710,8602494220000.0,5174,584955,0.5234000000000001
2020-12-16,HEMIPROP,EQ,76.45,78.0,79.0,76.6,77.0,77.3,78.16,1853079,14484326344999.998,10825,913782,0.49310000000000004
2020-12-17,HEMIPROP,EQ,77.3,77.55,78.4,74.8,75.2,75.35,76.41,1034017,7900680384999.999,5866,645484,0.6242
2020-12-18,HEMIPROP,EQ,75.35,75.5,75.85,72.5,72.9,72.7,73.31,1640048,12022975985000.0,6319,1270851,0.7748999999999999
2020-12-21,HEMIPROP,EQ,72.7,73.3,73.5,66.0,67.95,67.5,70.2,1586682,11138254030000.0,9519,1071207,0.6751
2020-12-22,HEMIPROP,EQ,67.5,69.05,71.8,64.5,70.6,71.05,68.55,1133484,7769880565000.001,6488,599937,0.5293
2020-12-23,HEMIPROP,EQ,71.05,71.6,72.0,70.7,71.85,71.95,71.72,474778,3404972020000.0005,3651,243437,0.5127
2020-12-24,HEMIPROP,EQ,71.95,72.25,73.1,70.7,71.45,71.45,71.74,755915,5423209455000.0,5657,369643,0.489
2020-12-28,HEMIPROP,EQ,71.45,71.75,72.4,69.8,70.7,70.7,71.28,595902,4247795645000.0005,3693,355541,0.5966
2020-12-29,HEMIPROP,EQ,70.7,71.0,74.8,70.0,73.3,73.55,72.83,2776380,20220306295000.0,14483,1435714,0.5171
2020-12-30,HEMIPROP,EQ,73.55,74.7,88.25,72.5,88.25,88.25,81.53,10574707,86216684670000.0,42521,4734955,0.44780000000000003
2020-12-31,HEMIPROP,EQ,88.25,97.3,102.7,92.7,95.6,95.05,97.43,15363123,149685553755000.0,64781,6377956,0.41509999999999997
