Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-09-21,VARROC,EQ,988.65,999.9,1015.0,950.1,976.0,985.9,986.86,41820,4127067179999.9995,2646,26516,0.6341
2018-09-24,VARROC,EQ,985.9,985.0,1000.1,935.1,981.95,979.05,965.21,36881,3559801829999.9995,2269,24263,0.6579
2018-09-25,VARROC,EQ,979.05,982.3,983.95,955.0,980.0,980.75,972.52,14643,1424065720000.0,1139,9171,0.6263000000000001
2018-09-26,VARROC,EQ,980.75,981.0,989.95,812.2,926.05,849.9,864.74,731357,63243485990000.0,23927,418207,0.5718
2018-09-27,VARROC,EQ,849.9,904.0,944.0,875.0,888.0,891.6,906.06,135320,12260739460000.0,10584,30550,0.2258
2018-09-28,VARROC,EQ,891.6,895.0,901.45,855.4,881.0,877.95,874.07,42916,3751137935000.0,3687,19613,0.457
2018-10-01,VARROC,EQ,877.95,875.0,900.0,831.0,895.0,895.45,868.01,32066,2783372595000.0,2796,16148,0.5036
2018-10-03,VARROC,EQ,895.45,911.9,915.0,890.1,895.95,896.55,902.34,43080,3887275610000.0,6730,20217,0.4693
2018-10-04,VARROC,EQ,896.55,885.0,885.0,825.5,830.0,831.8,844.66,88203,7450185800000.0,11845,58532,0.6636
2018-10-05,VARROC,EQ,831.8,839.8,839.8,812.0,812.55,815.55,823.28,34010,2799983375000.0,4765,21527,0.633
2018-10-08,VARROC,EQ,815.55,815.7,825.0,755.0,803.0,787.65,788.6,35009,2760792980000.0,2971,16009,0.4573
2018-10-09,VARROC,EQ,787.65,798.0,798.0,761.6,790.0,779.25,777.3,156162,12138413760000.0,6050,100915,0.6462000000000001
2018-10-10,VARROC,EQ,779.25,770.0,805.05,770.0,801.0,795.5,798.36,43958,3509435465000.0,3832,12795,0.2911
2018-10-11,VARROC,EQ,795.5,780.0,797.0,760.0,786.3,788.55,780.85,22265,1738556514999.9998,3692,8384,0.3766
2018-10-12,VARROC,EQ,788.55,792.45,814.0,790.95,806.5,805.25,806.56,49932,4027323535000.0,2936,30795,0.6167
2018-10-15,VARROC,EQ,805.25,809.95,809.95,774.0,775.0,779.9,790.87,66775,5281049695000.0,6441,8949,0.134
2018-10-16,VARROC,EQ,779.9,786.15,813.0,777.05,807.1,806.9,796.17,49173,3915030670000.0005,8358,17529,0.3565
2018-10-17,VARROC,EQ,806.9,812.35,829.9,794.7,805.0,810.95,811.95,46582,3782222354999.9995,3533,26342,0.5655
2018-10-19,VARROC,EQ,810.95,801.0,801.0,757.0,770.0,768.1,773.31,22292,1723865575000.0,2682,8601,0.3858
2018-10-22,VARROC,EQ,768.1,775.0,784.3,756.15,760.0,761.15,763.84,8635,659573270000.0,966,1857,0.2151
2018-10-23,VARROC,EQ,761.15,751.0,761.9,692.0,740.05,747.55,728.87,84451,6155346500000.0,6186,36883,0.43670000000000003
2018-10-24,VARROC,EQ,747.55,760.0,763.9,730.95,747.0,744.6,740.36,11235,831788855000.0,1237,4795,0.4268
2018-10-25,VARROC,EQ,744.6,734.0,743.9,725.0,732.0,726.3,733.76,19050,1397820590000.0,2819,6123,0.3214
2018-10-26,VARROC,EQ,726.3,720.0,729.9,682.7,690.15,693.55,700.5,30137,2111108555000.0,4376,10607,0.35200000000000004
2018-10-29,VARROC,EQ,693.55,705.0,777.7,695.0,769.0,749.15,728.88,22019,1604913175000.0,2815,8394,0.3812
2018-10-30,VARROC,EQ,749.15,754.0,774.5,740.0,743.0,745.6,757.12,12706,961991990000.0,1678,4865,0.3829
2018-10-31,VARROC,EQ,745.6,755.0,769.0,740.1,767.0,761.75,756.13,13461,1017825905000.0001,1281,6930,0.5147999999999999
2018-11-01,VARROC,EQ,761.75,753.1,777.0,750.0,750.4,753.4,766.02,12780,978972480000.0001,1256,6403,0.501
2018-11-02,VARROC,EQ,753.4,767.0,827.0,758.95,827.0,816.75,807.02,184988,14928920144999.998,4038,158712,0.858
2018-11-05,VARROC,EQ,816.75,820.0,829.85,802.1,819.7,813.8,815.88,8906,726625940000.0,1141,2526,0.2836
2018-11-06,VARROC,EQ,813.8,808.2,820.0,796.5,805.0,802.15,807.48,8228,664394405000.0,939,4577,0.5563
2018-11-07,VARROC,EQ,802.15,820.95,826.05,812.35,825.0,823.75,821.57,3721,305706095000.0,356,2328,0.6256
2018-11-09,VARROC,EQ,823.75,818.65,829.0,805.35,829.0,827.55,823.58,17639,1452706540000.0,2248,11795,0.6687000000000001
2018-11-12,VARROC,EQ,827.55,820.0,839.5,820.0,828.5,829.9,832.57,48058,4001148710000.0,6898,27187,0.5657
2018-11-13,VARROC,EQ,829.9,820.0,852.95,797.95,799.0,814.8,828.85,57243,4744605555000.0,10384,26645,0.46549999999999997
2018-11-14,VARROC,EQ,814.8,821.35,821.35,762.0,765.0,767.9,776.72,37545,2916176695000.0,5455,23793,0.6337
2018-11-15,VARROC,EQ,767.9,783.95,783.95,736.0,737.55,738.2,746.51,17142,1279664600000.0,3269,9767,0.5698
2018-11-16,VARROC,EQ,738.2,751.0,751.0,721.1,730.0,730.5,734.45,412840,30320863855000.0,7962,380218,0.9209999999999999
2018-11-19,VARROC,EQ,730.5,745.0,745.0,730.0,731.0,730.4,731.67,18537,1356300730000.0,3160,9625,0.5192
2018-11-20,VARROC,EQ,730.4,730.4,734.9,721.2,723.75,722.75,727.28,32971,2397922110000.0,2362,24049,0.7293999999999999
2018-11-21,VARROC,EQ,722.75,725.05,735.05,721.2,725.05,726.65,725.68,17381,1261307720000.0,1037,14668,0.8439
2018-11-22,VARROC,EQ,726.65,725.05,729.8,711.85,716.0,716.0,720.24,67748,4879471025000.0,2530,61164,0.9028
2018-11-26,VARROC,EQ,716.0,716.0,720.55,700.0,710.0,711.35,708.83,10120,717339675000.0,1415,6694,0.6615000000000001
2018-11-27,VARROC,EQ,711.35,715.0,719.45,701.0,702.0,702.5,704.59,37714,2657282705000.0,4370,28930,0.7671
2018-11-28,VARROC,EQ,702.5,702.0,714.9,701.4,703.8,704.4,707.85,19975,1413920650000.0,2817,12196,0.6106
2018-11-29,VARROC,EQ,704.4,712.95,713.15,701.0,708.0,707.9,706.97,15820,1118430010000.0,1859,11109,0.7022
2018-11-30,VARROC,EQ,707.9,708.1,729.6,708.0,714.0,714.0,714.64,25497,1822106530000.0,3266,18543,0.7273000000000001
2018-12-03,VARROC,EQ,714.0,718.4,723.5,707.0,716.0,714.95,716.52,13979,1001617815000.0,1292,10399,0.7439
2018-12-04,VARROC,EQ,714.95,727.9,727.9,708.35,719.85,720.0,718.38,10304,740214535000.0,1380,8734,0.8476
2018-12-05,VARROC,EQ,720.0,719.45,719.45,700.1,707.0,706.25,708.63,8169,578882830000.0,866,5324,0.6517000000000001
2018-12-06,VARROC,EQ,706.25,705.0,705.0,682.1,686.0,685.5,690.89,81442,5626781025000.0,1828,71537,0.8784000000000001
2018-12-07,VARROC,EQ,685.5,698.8,698.8,666.45,671.0,670.7,678.12,18863,1279140275000.0,1376,12844,0.6809000000000001
2018-12-10,VARROC,EQ,670.7,660.0,679.85,658.75,676.0,675.25,670.14,10440,699627790000.0,900,7436,0.7123
2018-12-11,VARROC,EQ,675.25,669.9,683.1,636.3,638.2,648.9,654.83,41385,2710013880000.0,1764,35894,0.8673000000000001
2018-12-12,VARROC,EQ,648.9,648.9,698.0,645.9,686.75,686.05,666.18,87341,5818489850000.0,3621,69525,0.7959999999999999
2018-12-13,VARROC,EQ,686.05,700.0,709.0,682.1,686.05,687.95,696.65,11197,780042885000.0,1185,5785,0.5167
2018-12-14,VARROC,EQ,687.95,682.05,700.3,671.9,695.0,682.85,685.59,16338,1120114885000.0,2048,9667,0.5917
2018-12-17,VARROC,EQ,682.85,691.15,698.0,679.3,680.0,681.8,688.5,10470,720859290000.0,1246,5060,0.4833
2018-12-18,VARROC,EQ,681.8,689.0,689.0,677.55,680.1,684.5,684.16,121093,8284639955000.0,1462,11490,0.0949
2018-12-19,VARROC,EQ,684.5,684.9,696.75,683.1,686.05,686.7,687.8,13247,911126994999.9999,1102,7192,0.5429
2018-12-20,VARROC,EQ,686.7,686.7,689.3,670.0,675.95,673.6,678.83,19742,1340136555000.0,908,16294,0.8253
2018-12-21,VARROC,EQ,673.6,685.0,685.0,661.85,671.0,669.55,664.85,59120,3930616620000.0005,859,54628,0.924
2018-12-24,VARROC,EQ,669.55,670.0,674.45,665.1,670.0,671.05,670.54,4804,322129035000.0,416,2915,0.6068
2018-12-26,VARROC,EQ,671.05,678.15,678.15,663.75,669.5,669.55,670.33,24264,1626495405000.0,820,18636,0.7681
2018-12-27,VARROC,EQ,669.55,675.0,679.95,661.0,672.0,668.85,671.31,7266,487776584999.99994,620,3576,0.4922
2018-12-28,VARROC,EQ,668.85,667.95,678.8,667.95,677.0,674.8,674.85,5108,344711390000.0,376,2872,0.5623
2018-12-31,VARROC,EQ,674.8,675.0,739.9,674.65,724.9,726.15,717.97,45887,3294549000000.0,3152,23010,0.5014000000000001
2019-01-01,VARROC,EQ,726.15,738.9,742.0,702.95,741.0,734.8,726.7,21696,1576652470000.0,1597,9328,0.4299
2019-01-02,VARROC,EQ,734.8,733.9,735.0,715.0,721.0,723.6,726.6,8853,643257365000.0,754,5067,0.5723
2019-01-03,VARROC,EQ,723.6,722.1,731.0,719.15,720.55,721.45,725.5,5731,415782385000.0,949,2082,0.3633
2019-01-04,VARROC,EQ,721.45,725.0,729.25,720.0,721.05,721.95,722.44,4952,357752535000.0,513,2209,0.4461
2019-01-07,VARROC,EQ,721.95,722.5,735.0,722.5,730.0,730.2,729.97,5283,385643660000.0,474,2885,0.5461
2019-01-08,VARROC,EQ,730.2,735.0,742.0,721.0,742.0,736.85,730.82,6286,459391390000.00006,437,4790,0.762
2019-01-09,VARROC,EQ,736.85,746.35,746.9,726.1,730.0,731.0,733.27,6929,508082790000.00006,641,4056,0.5854
2019-01-10,VARROC,EQ,731.0,735.0,738.2,718.0,720.0,719.85,725.94,5431,394255425000.0,780,3280,0.6039
2019-01-11,VARROC,EQ,719.85,729.65,732.05,717.45,724.1,730.05,727.46,4377,318410760000.0,437,2782,0.6356
2019-01-14,VARROC,EQ,730.05,721.0,729.25,721.0,727.0,727.05,727.1,2444,177703785000.0,301,1710,0.6997
2019-01-15,VARROC,EQ,727.05,729.65,742.0,728.0,742.0,735.4,733.64,5438,398951805000.0,540,3678,0.6764
2019-01-16,VARROC,EQ,735.4,726.0,738.05,722.0,723.0,723.3,730.79,5297,387101430000.0,728,2463,0.465
2019-01-17,VARROC,EQ,723.3,730.0,730.0,715.95,716.9,716.95,721.82,3696,266785529999.99997,487,2279,0.6165999999999999
2019-01-18,VARROC,EQ,716.95,711.1,726.0,707.9,726.0,722.1,720.02,43686,3145498480000.0,500,42621,0.9756
2019-01-21,VARROC,EQ,722.1,710.2,730.0,688.05,724.8,708.15,707.5,32674,2311673390000.0,2693,23139,0.7081999999999999
2019-01-22,VARROC,EQ,708.15,724.0,724.0,683.95,690.0,691.5,698.57,7992,558297160000.0,938,5893,0.7373999999999999
2019-01-23,VARROC,EQ,691.5,702.0,710.15,692.4,704.5,704.85,704.67,103728,7309400615000.001,621,101822,0.9816
2019-01-24,VARROC,EQ,704.85,701.1,704.85,669.0,670.0,672.05,681.05,9667,658372135000.0,1026,7886,0.8158
2019-01-25,VARROC,EQ,672.05,684.95,684.95,648.0,665.0,658.7,665.51,12825,853514585000.0,1316,9256,0.7217
2019-01-28,VARROC,EQ,658.7,665.0,669.0,633.05,635.0,643.5,650.15,131221,8531362509999.999,3942,113783,0.8671
2019-01-29,VARROC,EQ,643.5,635.05,667.1,635.05,651.5,656.4,657.02,14546,955704775000.0,2650,5427,0.37310000000000004
2019-01-30,VARROC,EQ,656.4,659.35,668.0,647.65,663.0,655.05,660.57,11493,759195310000.0,1304,6069,0.5281
2019-01-31,VARROC,EQ,655.05,658.05,665.85,627.05,660.0,648.05,656.8,75244,4942009910000.0,1777,63589,0.8451000000000001
2019-02-01,VARROC,EQ,648.05,659.75,660.05,644.0,652.2,648.95,653.13,6772,442301980000.0,712,3661,0.5406000000000001
2019-02-04,VARROC,EQ,648.95,652.2,652.55,631.0,633.0,637.15,648.59,43220,2803223830000.0,895,38105,0.8817
2019-02-05,VARROC,EQ,637.15,638.55,647.0,603.0,630.0,617.0,620.02,24788,1536909845000.0,1837,16595,0.6695000000000001
2019-02-06,VARROC,EQ,617.0,626.95,637.45,606.6,612.05,612.6,613.62,10951,671973205000.0,629,8260,0.7543000000000001
2019-02-07,VARROC,EQ,612.6,608.1,629.9,608.1,629.0,623.7,620.11,13040,808624130000.0,1341,8575,0.6576000000000001
2019-02-08,VARROC,EQ,623.7,623.25,636.0,604.0,620.0,619.9,619.73,71893,4455440195000.0,3239,44855,0.6239
2019-02-11,VARROC,EQ,619.9,622.05,622.05,580.35,582.1,587.95,599.62,119170,7145727370000.0,2409,114145,0.9578
2019-02-12,VARROC,EQ,587.95,595.95,609.0,580.0,609.0,604.3,592.41,11721,694369170000.0,1282,5999,0.5118
2019-02-13,VARROC,EQ,604.3,613.3,613.3,585.9,588.0,588.85,596.52,4949,295219935000.0,574,3307,0.6681999999999999
2019-02-14,VARROC,EQ,588.85,590.0,596.1,580.55,589.0,590.2,591.31,5821,344200720000.0,377,3862,0.6635
2019-02-15,VARROC,EQ,590.2,599.1,600.85,578.95,580.25,580.7,588.21,12352,726561160000.0,668,9749,0.7893000000000001
2019-02-18,VARROC,EQ,580.7,581.55,584.0,568.25,572.0,570.25,573.59,5428,311346230000.0,408,3302,0.6083
2019-02-19,VARROC,EQ,570.25,574.75,583.0,565.25,572.3,573.15,576.64,12585,725698915000.0,911,9170,0.7286
2019-02-20,VARROC,EQ,573.15,574.55,594.7,572.65,593.0,592.7,585.02,18646,1090833500000.0,1249,13756,0.7377
2019-02-21,VARROC,EQ,592.7,594.95,630.0,589.95,616.6,613.0,604.39,14140,854604500000.0,998,7829,0.5537
2019-02-22,VARROC,EQ,613.0,613.7,629.8,613.7,620.0,619.45,622.71,5628,350459935000.0,769,3276,0.5821000000000001
2019-02-25,VARROC,EQ,619.45,622.0,622.0,602.7,605.75,608.2,609.43,8637,526367745000.0,629,5146,0.5958
2019-02-26,VARROC,EQ,608.2,600.0,615.0,595.0,604.0,605.3,602.22,11024,663883455000.0,382,9581,0.8691
2019-02-27,VARROC,EQ,605.3,602.0,617.0,600.0,600.0,600.05,607.19,5672,344397180000.0,405,3464,0.6107
2019-02-28,VARROC,EQ,600.05,614.0,620.0,610.0,614.0,615.95,614.52,16226,997122190000.0,1101,5295,0.32630000000000003
2019-03-01,VARROC,EQ,615.95,614.95,630.25,600.05,605.0,603.8,605.94,141394,8567632780000.0,2053,131329,0.9288
2019-03-05,VARROC,EQ,603.8,602.0,663.95,602.0,633.95,633.15,637.35,36780,2344173460000.0,2952,21244,0.5776
2019-03-06,VARROC,EQ,633.15,638.0,662.35,635.0,644.3,648.05,648.58,47505,3081079380000.0,1751,40888,0.8606999999999999
2019-03-07,VARROC,EQ,648.05,649.0,653.95,645.0,649.0,649.6,650.18,29102,1892158335000.0002,3480,20572,0.7069
2019-03-08,VARROC,EQ,649.6,654.55,659.95,643.0,643.05,643.55,647.58,5912,382852045000.0,329,4267,0.7218000000000001
2019-03-11,VARROC,EQ,643.55,643.0,651.9,639.3,644.95,645.6,645.83,33324,2152164335000.0002,2098,30244,0.9076000000000001
2019-03-12,VARROC,EQ,645.6,655.0,655.0,638.45,642.25,644.6,643.73,24591,1583006965000.0,1272,19197,0.7807
2019-03-13,VARROC,EQ,644.6,642.05,647.9,631.1,633.0,633.6,636.9,7730,492320175000.0,473,5852,0.7571
2019-03-14,VARROC,EQ,633.6,634.0,639.45,621.0,626.9,625.65,627.95,4823,302859640000.0,546,3276,0.6792
2019-03-15,VARROC,EQ,625.65,625.0,631.5,615.2,622.0,618.1,622.06,10814,672690615000.0,797,8069,0.7462000000000001
2019-03-18,VARROC,EQ,618.1,621.0,621.95,602.55,619.0,616.75,613.75,8533,523711030000.0,774,5089,0.5964
2019-03-19,VARROC,EQ,616.75,605.6,622.45,594.05,599.4,599.25,603.79,21293,1285642980000.0,1422,17001,0.7984
2019-03-20,VARROC,EQ,599.25,606.0,606.0,594.95,598.0,598.2,598.59,33603,2011436050000.0,1984,29418,0.8755
2019-03-22,VARROC,EQ,598.2,605.0,605.0,598.0,603.0,602.35,602.38,42416,2555059380000.0,503,41070,0.9683
2019-03-25,VARROC,EQ,602.35,598.2,602.25,590.35,598.0,597.9,597.11,7249,432842559999.99994,740,5904,0.8145
2019-03-26,VARROC,EQ,597.9,597.0,603.0,591.15,596.0,597.25,597.38,8621,515003955000.0,695,5740,0.6658
2019-03-27,VARROC,EQ,597.25,597.25,600.55,590.0,590.1,591.8,594.44,11316,672671275000.0,1022,8389,0.7413
2019-03-28,VARROC,EQ,591.8,599.45,599.45,588.0,590.0,589.55,591.57,24907,1473421050000.0,736,22360,0.8976999999999999
2019-03-29,VARROC,EQ,589.55,586.0,596.9,575.05,576.8,579.0,583.6,38908,2270672335000.0,1183,31272,0.8037000000000001
2019-04-01,VARROC,EQ,579.0,585.0,598.0,581.6,590.0,591.55,588.77,51868,3053835880000.0,1816,32297,0.6227
2019-04-02,VARROC,EQ,591.55,595.95,599.0,584.2,587.8,587.5,593.47,111950,6643904585000.0,1903,87096,0.778
2019-04-03,VARROC,EQ,587.5,592.9,596.0,579.0,579.0,579.95,589.58,22458,1324083695000.0,1145,17657,0.7862
2019-04-04,VARROC,EQ,579.95,581.0,654.5,574.1,598.0,601.6,604.04,2056479,124219144325000.0,48291,1080723,0.5255
2019-04-05,VARROC,EQ,601.6,601.9,625.0,587.0,600.0,603.0,608.9,285470,17382327825000.0,13342,61808,0.2165
2019-04-08,VARROC,EQ,603.0,605.8,609.45,591.3,595.0,594.95,597.63,87925,5254624515000.0,6122,54739,0.6226
2019-04-09,VARROC,EQ,594.95,596.8,596.8,583.95,584.2,585.5,587.27,44127,2591447775000.0,3818,23129,0.5241
2019-04-10,VARROC,EQ,585.5,588.0,595.0,581.3,585.0,585.05,585.7,42399,2483328075000.0,3366,27594,0.6508
2019-04-11,VARROC,EQ,585.05,585.1,599.0,577.1,580.45,579.5,584.55,38262,2236603790000.0,2066,21259,0.5556
2019-04-12,VARROC,EQ,579.5,580.45,588.0,575.25,576.55,577.35,579.59,38048,2205216800000.0,2754,21118,0.555
2019-04-15,VARROC,EQ,577.35,582.8,586.0,575.0,582.05,579.95,580.43,29813,1730425895000.0,2076,15788,0.5296000000000001
2019-04-16,VARROC,EQ,579.95,585.05,597.0,580.0,588.0,588.85,589.09,38008,2238998505000.0,1804,17399,0.45780000000000004
2019-04-18,VARROC,EQ,588.85,589.1,594.95,575.85,576.25,577.0,581.35,24331,1414488250000.0,1511,13358,0.549
2019-04-22,VARROC,EQ,577.0,575.8,575.8,562.0,570.0,570.9,569.24,30483,1735212775000.0,3193,19620,0.6436000000000001
2019-04-23,VARROC,EQ,570.9,574.0,578.0,565.1,568.0,567.6,570.11,25542,1456186705000.0,2273,15021,0.5881000000000001
2019-04-24,VARROC,EQ,567.6,568.55,576.15,565.0,569.0,568.1,569.41,20372,1159997875000.0,1324,7173,0.3521
2019-04-25,VARROC,EQ,568.1,573.9,577.95,568.0,571.0,569.3,572.24,21837,1249599925000.0,1539,10726,0.49119999999999997
2019-04-26,VARROC,EQ,569.3,569.3,572.8,565.0,565.5,566.35,569.23,13497,768293415000.0,1001,4513,0.3344
2019-04-30,VARROC,EQ,566.35,562.15,566.0,549.0,551.0,550.9,554.82,23009,1276594845000.0,1648,14695,0.6386999999999999
2019-05-02,VARROC,EQ,550.9,550.0,556.35,540.0,540.0,542.0,547.46,13300,728127765000.0,928,9053,0.6807
2019-05-03,VARROC,EQ,542.0,549.9,549.9,535.0,539.9,539.65,539.85,36541,1972664245000.0,1863,29798,0.8155
2019-05-06,VARROC,EQ,539.65,535.05,549.0,535.05,536.0,538.6,542.21,12819,695061765000.0,889,6579,0.5132
2019-05-07,VARROC,EQ,538.6,546.7,546.7,530.0,530.1,530.65,537.19,9045,485885455000.0,1104,4577,0.506
2019-05-08,VARROC,EQ,530.65,530.15,538.0,517.2,519.0,520.3,529.15,14878,787267710000.0,1739,6254,0.4204
2019-05-09,VARROC,EQ,520.3,520.35,530.1,511.1,511.1,512.7,518.56,13566,703472760000.0,1378,7177,0.529
