Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1996-05-31,GTCIND,EQ,34.55,34.55,35.75,33.2,,33.5,33.96,1650,5603750000.0,,,
1996-06-03,GTCIND,EQ,33.5,33.5,35.0,34.0,,35.0,34.72,1300,4514000000.0,,,
1996-06-04,GTCIND,EQ,35.0,35.0,34.9,33.1,,34.6,33.87,2250,7621000000.0,,,
1996-06-05,GTCIND,EQ,34.6,34.0,35.75,34.0,,35.0,34.85,800,2788000000.0,,,
1996-06-06,GTCIND,EQ,35.0,35.5,35.5,34.9,,35.25,35.32,800,2825500000.0,,,
1996-06-07,GTCIND,EQ,35.25,36.0,36.0,34.5,,35.0,35.07,1700,5961750000.0,,,
1996-06-10,GTCIND,EQ,35.0,35.0,35.1,34.5,,34.5,34.96,500,1748000000.0,,,
1996-06-11,GTCIND,EQ,34.5,34.0,34.0,32.6,,34.0,33.51,1300,4356750000.0,,,
1996-06-12,GTCIND,EQ,34.0,33.05,35.0,33.05,,35.0,34.54,2400,8288750000.0,,,
1996-06-13,GTCIND,EQ,35.0,35.0,35.0,34.0,,34.4,34.55,2600,8982000000.0,,,
1996-06-14,GTCIND,EQ,34.4,35.0,36.95,35.0,,36.05,35.74,2450,8756000000.0,,,
2007-03-21,GTCIND,EQ,158.6,159.0,160.25,155.0,155.9,156.65,157.67,40247,634562535000.0,,21668,0.5384000000000001
2007-03-22,GTCIND,EQ,156.65,168.9,168.9,158.0,159.45,158.45,160.21,82070,1314879510000.0,,48874,0.5955
2007-03-23,GTCIND,EQ,158.45,161.0,161.0,157.0,158.5,157.6,159.17,47363,753897055000.0,,25206,0.5322
2007-03-26,GTCIND,EQ,157.6,159.0,160.95,157.1,159.3,159.5,159.45,60899,971010094999.9999,,35628,0.585
2007-03-28,GTCIND,EQ,159.5,160.95,160.95,154.0,155.05,155.4,156.09,88900,1387654595000.0,,78693,0.8852
2007-03-29,GTCIND,EQ,155.4,159.45,160.0,155.5,158.5,158.15,157.96,97271,1536466340000.0,,79083,0.813
2007-03-30,GTCIND,EQ,158.15,159.8,160.0,154.75,155.95,155.65,157.25,54071,850290790000.0,,39888,0.7377
2007-04-02,GTCIND,EQ,155.65,155.65,155.65,145.0,149.0,146.6,149.19,27107,404408385000.0,,18872,0.6962
2007-04-03,GTCIND,EQ,146.6,149.0,150.85,145.0,147.0,146.25,146.66,74073,1086341530000.0001,,58172,0.7853
