Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-22,RAJRATAN,EQ,221.0,232.0,232.0,215.2,220.6,223.2,223.02,2878,64184975000.0,244,1932,0.6713
2020-06-23,RAJRATAN,EQ,223.2,225.0,229.0,218.5,223.95,221.95,222.14,7490,166384595000.0,240,1618,0.6475
2020-06-24,RAJRATAN,EQ,221.95,221.05,225.0,216.2,216.2,216.4,220.18,2585,56915905000.00001,109,2087,0.8074
2020-06-25,RAJRATAN,EQ,216.4,220.0,220.0,212.1,216.0,213.1,214.0,2589,55403444999.99999,57,2257,0.8718000000000001
2020-06-26,RAJRATAN,EQ,213.1,218.95,219.95,214.0,215.25,218.15,217.76,1827,39784585000.0,69,1176,0.6437
2020-06-29,RAJRATAN,EQ,218.15,215.0,219.3,210.0,214.9,213.65,213.34,3114,66433885000.0,83,1931,0.6201
2020-06-30,RAJRATAN,EQ,213.65,224.9,224.9,213.0,216.55,216.7,218.36,4263,93087905000.0,98,3026,0.7098000000000001
2020-07-01,RAJRATAN,EQ,216.7,214.55,224.0,214.55,224.0,223.1,219.69,4628,101670905000.0,71,3440,0.7433
2020-07-02,RAJRATAN,EQ,223.1,223.0,227.95,213.0,222.0,223.25,222.43,2611,58077625000.0,73,1237,0.47380000000000005
2020-07-03,RAJRATAN,EQ,223.25,229.5,267.0,222.1,254.0,247.75,249.99,53529,1338162405000.0,2158,12679,0.23690000000000003
2020-07-06,RAJRATAN,EQ,247.75,253.0,265.0,237.05,260.0,261.0,252.94,15647,395779945000.0,613,6788,0.4338
2020-07-07,RAJRATAN,EQ,261.0,276.35,276.35,262.0,263.15,269.25,270.02,22927,619084345000.0,637,14725,0.6423000000000001
2020-07-08,RAJRATAN,EQ,269.25,276.95,278.0,260.0,268.0,267.5,273.32,8658,236638035000.0,400,5337,0.6164000000000001
2020-07-09,RAJRATAN,EQ,267.5,276.9,276.9,254.0,259.95,261.1,264.5,4035,106724620000.0,318,2355,0.5836
2020-07-10,RAJRATAN,EQ,261.1,260.0,267.85,236.0,259.5,256.4,253.32,8377,212209695000.00003,353,4863,0.5805
2020-07-13,RAJRATAN,EQ,256.4,256.4,258.8,232.65,238.0,240.8,241.6,9377,226548454999.99997,645,5063,0.5399
2020-07-14,RAJRATAN,EQ,240.8,240.8,240.8,233.7,237.05,236.75,236.06,3155,74478490000.0,194,2048,0.6491
2020-07-15,RAJRATAN,EQ,236.75,244.0,284.1,239.0,261.45,259.8,271.69,108344,2943614595000.0,4025,28450,0.2626
2020-07-16,RAJRATAN,EQ,259.8,252.1,256.95,239.1,247.85,245.45,245.74,26690,655885120000.0,1086,17174,0.6435
2020-07-17,RAJRATAN,EQ,245.45,249.8,269.0,241.65,248.05,249.85,252.11,5203,131173775000.0,289,2286,0.4394
2020-07-20,RAJRATAN,EQ,249.85,254.0,259.8,241.25,249.95,249.6,249.53,6088,151911640000.0,326,2562,0.4208
2020-07-21,RAJRATAN,EQ,249.6,250.05,273.95,244.25,258.0,257.0,255.33,18910,482825250000.0,837,11110,0.5875
2020-07-22,RAJRATAN,EQ,257.0,251.0,258.0,246.95,251.0,250.35,250.01,4619,115481650000.0,353,1889,0.409
2020-07-23,RAJRATAN,EQ,250.35,253.15,256.8,246.25,248.0,251.15,250.28,2122,53108760000.0,172,1642,0.7737999999999999
2020-07-24,RAJRATAN,EQ,251.15,255.0,269.05,243.05,263.05,263.45,256.11,23127,592294990000.0,675,15519,0.6709999999999999
2020-07-27,RAJRATAN,EQ,263.45,262.5,264.95,249.0,260.2,261.7,257.24,4975,127975080000.0,235,3759,0.7556
2020-07-28,RAJRATAN,EQ,261.7,266.05,267.0,255.0,260.0,258.2,259.2,2033,52695985000.0,238,1085,0.5337
2020-07-29,RAJRATAN,EQ,258.2,263.45,273.0,250.05,262.0,262.7,264.92,5706,151163105000.0,552,3650,0.6397
2020-07-30,RAJRATAN,EQ,262.7,260.15,267.5,250.25,252.5,255.65,258.71,4992,129149895000.0,301,3687,0.7386
2020-07-31,RAJRATAN,EQ,255.65,255.0,255.0,244.0,249.95,248.7,247.74,7074,175253610000.0,392,5009,0.7081000000000001
2020-08-03,RAJRATAN,EQ,248.7,250.05,250.05,239.15,240.15,244.4,244.07,6733,164333425000.0,397,5356,0.7955
2020-08-04,RAJRATAN,EQ,244.4,239.05,253.95,239.05,249.3,249.95,248.53,1731,43020405000.0,223,996,0.5754
2020-08-05,RAJRATAN,EQ,249.95,253.05,274.65,243.95,252.1,256.25,256.79,6473,166218800000.0,596,3021,0.4667
2020-08-06,RAJRATAN,EQ,256.25,260.0,260.0,246.0,249.0,250.95,252.78,2072,52376495000.0,424,1059,0.5111
2020-08-07,RAJRATAN,EQ,250.95,251.95,265.0,250.3,260.15,260.4,257.72,3710,95614870000.0,389,2591,0.6984
2020-08-10,RAJRATAN,EQ,260.4,269.9,299.0,254.95,298.0,290.4,281.75,31358,883513610000.0,1514,22479,0.7169
2020-08-11,RAJRATAN,EQ,290.4,309.8,319.45,288.65,291.3,292.7,301.7,8642,260725129999.99997,629,4507,0.5215
2020-08-12,RAJRATAN,EQ,292.7,298.95,298.95,276.95,297.0,294.45,293.83,3781,111097005000.0,279,2468,0.6527
2020-08-13,RAJRATAN,EQ,294.45,300.0,312.0,279.0,310.0,306.4,305.01,16491,502993515000.00006,731,8575,0.52
2020-08-14,RAJRATAN,EQ,306.4,305.0,309.0,283.1,306.0,292.6,295.81,7104,210142854999.99997,478,4263,0.6001
2020-08-17,RAJRATAN,EQ,292.6,299.95,312.0,296.75,304.9,302.8,305.05,17454,532435475000.0,824,8223,0.4711
2020-08-18,RAJRATAN,EQ,302.8,310.0,310.0,300.1,310.0,307.25,307.51,6872,211319075000.0,376,4696,0.6834
2020-08-19,RAJRATAN,EQ,307.25,311.8,316.2,303.65,315.95,314.4,312.25,7942,247989460000.0,494,5805,0.7309
2020-08-20,RAJRATAN,EQ,314.4,314.0,321.85,307.0,315.25,319.85,315.65,9927,313349405000.0,446,7043,0.7095
2020-08-21,RAJRATAN,EQ,319.85,310.05,324.9,310.05,314.95,314.85,316.25,3836,121313585000.00002,190,2373,0.6186
2020-08-24,RAJRATAN,EQ,314.85,322.3,329.5,314.15,320.25,321.4,324.03,24568,796084765000.0,832,9956,0.40520000000000006
2020-08-25,RAJRATAN,EQ,321.4,321.4,324.45,315.05,318.0,317.65,317.81,4865,154614185000.0,280,3198,0.6573000000000001
2020-08-26,RAJRATAN,EQ,317.65,317.85,328.9,311.05,328.4,326.4,322.33,17153,552886940000.0,737,11575,0.6748000000000001
2020-08-27,RAJRATAN,EQ,326.4,323.0,334.25,323.0,329.0,331.25,329.76,10090,332726210000.0,418,7284,0.7219
2020-08-28,RAJRATAN,EQ,331.25,325.95,331.1,310.0,313.1,314.45,320.21,21943,702633790000.0,440,17969,0.8189000000000001
2020-08-31,RAJRATAN,EQ,314.45,306.0,319.0,294.05,308.95,304.5,305.18,12477,380770530000.0,573,8590,0.6885
2020-09-01,RAJRATAN,EQ,304.5,293.0,315.0,293.0,315.0,307.6,302.04,2302,69529095000.0,126,1742,0.7567
2020-09-02,RAJRATAN,EQ,307.6,310.0,310.0,298.0,305.05,305.4,304.19,3920,119242760000.00002,108,2863,0.7304
2020-09-03,RAJRATAN,EQ,305.4,309.95,328.45,309.95,323.95,321.95,321.03,5778,185491450000.0,602,3011,0.5211
2020-09-04,RAJRATAN,EQ,321.95,304.15,321.0,303.0,318.9,310.65,314.45,2339,73550805000.0,178,1619,0.6922
2020-09-07,RAJRATAN,EQ,310.65,310.0,314.95,301.1,314.95,308.3,308.02,1047,32249565000.000004,71,524,0.5005
2020-09-08,RAJRATAN,EQ,308.3,310.05,316.7,304.35,310.05,310.4,310.08,1144,35473695000.0,65,799,0.6984
2020-09-09,RAJRATAN,EQ,310.4,301.95,325.0,301.95,323.0,320.05,311.45,4854,151179535000.0,240,2614,0.5385
2020-09-10,RAJRATAN,EQ,320.05,329.9,343.7,317.0,333.7,333.55,334.02,25558,853686019999.9999,1023,9110,0.3564
2020-09-11,RAJRATAN,EQ,333.55,340.95,340.95,324.5,328.0,326.9,330.59,3802,125689660000.00002,204,2098,0.5518
2020-09-14,RAJRATAN,EQ,326.9,339.5,343.7,330.55,339.45,337.15,337.97,10690,361292500000.0,465,6016,0.5628000000000001
2020-09-15,RAJRATAN,EQ,337.15,325.0,345.6,321.0,322.25,324.5,325.68,15815,515056815000.00006,589,11004,0.6958
2020-09-16,RAJRATAN,EQ,324.5,324.8,334.45,321.9,327.25,327.7,329.3,5561,183122530000.0,340,3572,0.6423000000000001
2020-09-17,RAJRATAN,EQ,327.7,328.05,331.25,321.25,322.05,323.1,326.67,3238,105777005000.0,210,1492,0.4608
2020-09-18,RAJRATAN,EQ,323.1,325.05,331.95,316.05,316.2,318.2,324.16,2247,72838445000.0,142,1068,0.4753
2020-09-21,RAJRATAN,EQ,318.2,318.95,339.6,312.0,320.85,320.15,326.66,10720,350180200000.0,401,5710,0.5326
2020-09-22,RAJRATAN,EQ,320.15,320.2,325.75,292.55,325.0,319.15,308.22,8465,260904965000.0,388,5342,0.6311
2020-09-23,RAJRATAN,EQ,319.15,314.05,335.0,304.0,314.45,309.55,313.58,6926,217187485000.0,367,4352,0.6284000000000001
2020-09-24,RAJRATAN,EQ,309.55,300.1,314.3,299.0,299.0,300.55,303.59,7016,212998829999.99997,260,4862,0.693
2020-09-25,RAJRATAN,EQ,300.55,302.55,314.7,302.55,313.5,313.25,308.66,4004,123588539999.99998,139,2700,0.6743000000000001
2020-09-28,RAJRATAN,EQ,313.25,319.95,319.95,306.9,317.95,310.55,310.83,2523,78421690000.0,128,1625,0.6441
2020-09-29,RAJRATAN,EQ,310.55,311.05,317.0,310.1,317.0,315.1,313.29,2360,73935810000.0,119,1435,0.6081000000000001
2020-09-30,RAJRATAN,EQ,315.1,313.95,315.05,307.5,312.1,313.45,311.57,5051,157371635000.0,191,2796,0.5536
2020-10-01,RAJRATAN,EQ,313.45,314.05,330.4,314.05,317.7,318.7,319.78,3166,101242700000.0,143,1779,0.5619
2020-10-05,RAJRATAN,EQ,318.7,315.05,338.4,311.0,338.4,332.8,327.95,8242,270296950000.0,406,5614,0.6811
2020-10-06,RAJRATAN,EQ,332.8,335.05,345.0,324.95,330.0,328.55,333.52,7552,251870970000.00003,329,4753,0.6294
2020-10-07,RAJRATAN,EQ,328.55,328.55,340.75,325.25,328.0,325.95,329.55,1207,39776215000.0,79,791,0.6553
2020-10-08,RAJRATAN,EQ,325.95,325.95,332.45,321.75,330.95,326.25,324.53,550,17849395000.0,54,314,0.5709000000000001
2020-10-09,RAJRATAN,EQ,326.25,321.4,328.9,317.0,321.6,322.25,320.98,2176,69845075000.0,115,1317,0.6052000000000001
2020-10-12,RAJRATAN,EQ,322.25,317.85,323.95,316.65,317.5,320.55,318.68,803,25589795000.0,48,608,0.7572
2020-10-13,RAJRATAN,EQ,320.55,322.05,332.0,312.05,322.65,322.7,319.65,2378,76012300000.0,129,1783,0.7498
2020-10-14,RAJRATAN,EQ,322.7,322.05,334.0,312.4,322.0,323.0,319.79,38729,1238527280000.0,266,37084,0.9575
2020-10-15,RAJRATAN,EQ,323.0,325.0,330.35,320.0,325.0,324.35,326.01,4551,148367110000.0,121,3712,0.8156
2020-10-16,RAJRATAN,EQ,324.35,320.05,328.45,320.05,326.0,326.2,324.64,2958,96029060000.0,87,2288,0.7735
2020-10-19,RAJRATAN,EQ,326.2,336.0,336.0,325.0,333.9,331.85,330.38,2649,87517500000.0,107,1674,0.6319
2020-10-20,RAJRATAN,EQ,331.85,332.6,337.4,325.0,329.05,334.6,330.44,7547,249386450000.0,127,5510,0.7301000000000001
2020-10-21,RAJRATAN,EQ,334.6,338.75,349.6,331.55,343.05,346.35,342.38,86021,2945226785000.0,2267,37528,0.4363
2020-10-22,RAJRATAN,EQ,346.35,353.6,397.95,303.65,379.0,377.3,369.68,159489,5895995980000.0,6753,66850,0.4192
2020-10-23,RAJRATAN,EQ,377.3,383.0,393.95,360.5,370.0,366.9,379.43,32598,1236865340000.0,1656,18983,0.5822999999999999
2020-10-26,RAJRATAN,EQ,366.9,377.0,385.0,364.6,384.0,376.1,371.92,12771,474982909999.99994,700,6518,0.5104
2020-10-27,RAJRATAN,EQ,376.1,376.1,392.15,367.7,378.0,381.1,384.27,21427,823376785000.0,1210,13627,0.636
2020-10-28,RAJRATAN,EQ,381.1,389.85,391.8,364.0,369.2,370.45,375.5,13633,511923534999.99994,761,7614,0.5585
2020-10-29,RAJRATAN,EQ,370.45,382.95,382.95,351.75,359.95,359.75,357.2,25879,924388985000.0,3672,14283,0.5519
2020-10-30,RAJRATAN,EQ,359.75,359.75,369.7,344.7,346.5,347.6,350.78,13959,489659755000.0,740,8094,0.5798
2020-11-02,RAJRATAN,EQ,347.6,350.0,355.2,330.0,330.0,333.35,342.48,9278,317756735000.0,664,5129,0.5528000000000001
2020-11-03,RAJRATAN,EQ,333.35,335.35,344.7,330.05,337.85,336.35,335.22,7134,239143704999.99997,480,3690,0.5172
2020-11-04,RAJRATAN,EQ,336.35,332.3,339.0,328.0,328.05,328.65,331.89,6269,208063205000.0,335,4135,0.6596
2020-11-05,RAJRATAN,EQ,328.65,327.0,339.95,326.7,334.0,333.4,334.57,7747,259189010000.0,354,5285,0.6822
2020-11-06,RAJRATAN,EQ,333.4,344.0,368.9,333.85,362.5,364.1,357.33,21733,776587650000.0,1797,10887,0.5009
2020-11-09,RAJRATAN,EQ,364.1,369.0,370.0,352.45,356.5,356.3,359.97,11563,416237575000.0,531,5682,0.4914
2020-11-10,RAJRATAN,EQ,356.3,361.0,366.8,343.0,343.0,344.35,351.98,9914,348952350000.0,469,6573,0.663
2020-11-11,RAJRATAN,EQ,344.35,345.0,350.0,340.45,342.0,342.1,343.63,3323,114187530000.0,233,2308,0.6946
2020-11-12,RAJRATAN,EQ,342.1,341.5,363.0,338.15,360.4,360.0,352.0,5796,204019440000.0,569,3288,0.5673
2020-11-13,RAJRATAN,EQ,360.0,374.65,417.0,374.5,404.9,407.45,396.36,77211,3060355765000.0,5062,37782,0.4893
2020-11-14,RAJRATAN,EQ,407.45,411.5,430.0,408.95,429.95,427.6,423.67,22570,956214025000.0,818,15349,0.6801
2020-11-17,RAJRATAN,EQ,427.6,429.0,449.5,429.0,437.25,435.9,440.76,40524,1786125100000.0,1666,30130,0.7434999999999999
2020-11-18,RAJRATAN,EQ,435.9,440.0,446.9,431.5,442.0,441.6,440.11,11542,507971670000.0,885,6657,0.5768
2020-11-19,RAJRATAN,EQ,441.6,441.55,460.0,434.0,440.0,440.15,450.08,16053,722508760000.0,638,8994,0.5603
2020-11-20,RAJRATAN,EQ,440.15,435.0,440.0,428.3,436.15,437.2,437.29,6475,283143660000.0,265,3340,0.5158
2020-11-23,RAJRATAN,EQ,437.2,440.2,455.0,410.0,415.0,414.75,423.89,14519,615452045000.0,854,8453,0.5822
2020-11-24,RAJRATAN,EQ,414.75,415.0,424.5,411.05,414.25,412.2,416.55,5426,226022115000.0,268,3557,0.6555
2020-11-25,RAJRATAN,EQ,412.2,429.8,429.85,392.0,405.55,407.5,402.05,11647,468266900000.0,670,5805,0.49840000000000007
2020-11-26,RAJRATAN,EQ,407.5,412.5,417.95,378.0,412.0,408.25,394.16,15358,605351365000.0,754,7146,0.46530000000000005
2020-11-27,RAJRATAN,EQ,408.25,409.0,419.3,401.9,408.0,406.65,408.37,6623,270463675000.0,436,4392,0.6631
2020-12-01,RAJRATAN,EQ,406.65,415.0,415.0,393.05,397.2,401.9,400.17,15745,630068840000.0,668,8366,0.5313
2020-12-02,RAJRATAN,EQ,401.9,401.9,430.0,401.9,429.0,425.9,418.24,14593,610336140000.0,695,10456,0.7165
2020-12-03,RAJRATAN,EQ,425.9,436.0,459.85,422.25,440.0,441.5,443.25,19104,846783510000.0,1266,10835,0.5672
2020-12-04,RAJRATAN,EQ,441.5,440.0,440.0,420.0,433.0,424.85,428.29,21360,914831900000.0,986,13496,0.6318
2020-12-07,RAJRATAN,EQ,424.85,430.05,440.55,420.35,435.0,430.9,425.88,9695,412890420000.0,442,5818,0.6001
2020-12-08,RAJRATAN,EQ,430.9,430.0,438.75,423.0,428.75,426.65,429.07,5263,225819629999.99997,312,3753,0.7131000000000001
2020-12-09,RAJRATAN,EQ,426.65,435.5,435.5,416.0,418.0,418.75,426.32,8197,349454290000.0,596,5217,0.6365
2020-12-10,RAJRATAN,EQ,418.75,434.7,434.7,407.0,420.0,417.85,414.69,6925,287174470000.0,615,3286,0.47450000000000003
2020-12-11,RAJRATAN,EQ,417.85,412.05,423.75,410.0,418.95,416.85,416.8,7388,307929205000.0,475,4274,0.5785
2020-12-14,RAJRATAN,EQ,416.85,418.6,428.95,417.0,426.8,425.2,424.46,10971,465677384999.99994,436,6433,0.5864
2020-12-15,RAJRATAN,EQ,425.2,425.2,432.0,418.85,432.0,429.7,425.77,3177,135267864999.99998,258,2047,0.6443000000000001
2020-12-16,RAJRATAN,EQ,429.7,440.0,452.0,430.4,446.0,448.4,444.34,20599,915288350000.0,1000,12533,0.6084
2020-12-17,RAJRATAN,EQ,448.4,451.45,451.45,434.0,435.0,437.0,442.75,8136,360221350000.0,764,5218,0.6413
2020-12-18,RAJRATAN,EQ,437.0,447.3,447.3,425.0,432.05,432.25,431.49,6159,265756500000.0,299,4147,0.6733
2020-12-21,RAJRATAN,EQ,432.25,438.1,447.95,402.0,425.0,419.55,422.64,14192,599806680000.0,626,10254,0.7225
2020-12-22,RAJRATAN,EQ,419.55,410.0,428.9,392.1,423.0,417.65,407.14,14799,602529670000.0,654,5711,0.3859
2020-12-23,RAJRATAN,EQ,417.65,428.95,435.0,411.0,423.25,424.9,426.14,2166,92301295000.0,207,1388,0.6408
2020-12-24,RAJRATAN,EQ,424.9,434.9,434.9,421.35,425.6,429.9,426.67,3973,169514805000.0,312,2309,0.5811999999999999
2020-12-28,RAJRATAN,EQ,429.9,436.9,440.0,429.0,429.5,430.8,433.09,2288,99091155000.0,200,1283,0.5608
2020-12-29,RAJRATAN,EQ,430.8,438.75,445.05,431.35,443.0,443.4,436.75,6193,270478495000.00003,233,3837,0.6196
2020-12-30,RAJRATAN,EQ,443.4,443.0,448.9,432.65,435.0,435.3,437.21,6994,305785170000.0,398,4955,0.7084999999999999
2020-12-31,RAJRATAN,EQ,435.3,445.0,477.7,436.05,438.0,439.75,444.31,6543,290709550000.0,246,4110,0.6282
