Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-03,CSBBANK,EQ,171.25,171.0,177.0,170.35,175.45,174.65,174.24,160029,2788266690000.0,3152,56765,0.3547
2020-03-04,CSBBANK,EQ,174.65,175.45,175.45,166.0,166.9,167.6,170.44,137569,2344672550000.0,3271,43450,0.31579999999999997
2020-03-05,CSBBANK,EQ,167.6,166.5,172.35,165.05,171.0,170.5,169.44,157678,2671721625000.0,3490,44849,0.28440000000000004
2020-03-06,CSBBANK,EQ,170.5,161.0,171.7,152.25,170.0,159.4,156.93,344508,5406462630000.0,5133,166450,0.4832
2020-03-09,CSBBANK,EQ,159.4,160.3,162.35,149.8,150.25,151.45,152.94,169659,2594754465000.0,3467,81199,0.4786
2020-03-11,CSBBANK,EQ,151.45,152.0,154.8,142.45,143.0,143.7,148.9,189391,2819970430000.0,4645,52250,0.2759
2020-03-12,CSBBANK,EQ,143.7,140.0,140.0,121.5,125.75,125.7,128.34,237206,3044307495000.0,4554,83246,0.35090000000000005
2020-03-13,CSBBANK,EQ,125.7,106.65,128.35,101.35,125.8,126.05,117.97,251779,2970342275000.0,4404,94112,0.3738
2020-03-16,CSBBANK,EQ,126.05,128.0,128.0,117.15,118.95,118.6,121.57,148463,1804873250000.0,3860,69002,0.4648
2020-03-17,CSBBANK,EQ,118.6,118.95,124.0,115.1,121.0,117.8,119.96,187319,2246997290000.0,3987,102229,0.5457
2020-03-18,CSBBANK,EQ,117.8,119.0,121.0,107.05,111.0,108.25,112.89,121004,1366062490000.0,3657,50767,0.41950000000000004
2020-03-19,CSBBANK,EQ,108.25,105.0,111.9,100.5,103.05,101.95,105.01,163046,1712213780000.0,3989,66573,0.4083
2020-03-20,CSBBANK,EQ,101.95,105.15,119.9,102.35,117.05,114.1,109.28,286735,3133579885000.0,6408,97285,0.3393
2020-03-23,CSBBANK,EQ,114.1,105.0,109.85,99.05,106.0,102.85,103.17,124152,1280905105000.0,4907,57378,0.4622
2020-03-24,CSBBANK,EQ,102.85,109.0,109.0,99.0,99.4,99.7,101.02,92354,932937830000.0001,6180,36924,0.3998
2020-03-25,CSBBANK,EQ,99.7,98.0,101.7,95.6,99.65,100.05,98.53,82935,817186245000.0,2194,27611,0.3329
2020-03-26,CSBBANK,EQ,100.05,99.65,111.45,98.0,105.35,105.15,106.14,134819,1431028995000.0,3979,52959,0.39280000000000004
2020-03-27,CSBBANK,EQ,105.15,109.85,114.3,103.6,103.9,104.35,108.53,155503,1687627539999.9998,5783,54042,0.34750000000000003
2020-03-30,CSBBANK,EQ,104.35,103.9,111.9,103.2,110.5,110.0,108.35,258144,2796950470000.0,6710,165193,0.6399
