Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-08,DGCONTENT,EQ,8.5,8.5,9.0,8.0,8.0,8.05,8.27,5500,4548395000.0,56,5034,0.9153
2019-08-09,DGCONTENT,EQ,8.05,8.0,8.5,8.0,8.05,8.05,8.06,1206,972395000.0000001,16,1206,1.0
2019-08-13,DGCONTENT,EQ,8.05,8.05,8.8,7.4,8.05,8.05,8.05,32092,25825870000.0,30,31494,0.9814
2019-08-14,DGCONTENT,EQ,8.05,8.0,8.0,7.35,7.9,7.8,7.51,2624,1970330000.0,32,1959,0.7465999999999999
2019-08-16,DGCONTENT,EQ,7.8,7.1,8.0,7.1,8.0,7.8,7.55,132765,100230840000.0,37,129781,0.9775
2019-08-19,DGCONTENT,EQ,7.8,7.75,7.75,7.2,7.25,7.25,7.43,5833,4333665000.0,46,5604,0.9607
2019-08-20,DGCONTENT,EQ,7.25,7.1,7.95,6.8,7.9,7.6,7.37,9520,7019880000.0,84,8420,0.8845000000000001
2019-08-21,DGCONTENT,EQ,7.6,7.5,7.6,7.0,7.5,7.5,7.32,15171,11102490000.0,58,10154,0.6693000000000001
2019-08-22,DGCONTENT,EQ,7.5,6.85,7.3,6.75,7.0,6.9,6.85,5945,4072775000.0,45,5945,1.0
2019-08-23,DGCONTENT,EQ,6.9,6.45,6.95,6.25,6.3,6.3,6.36,2396,1523900000.0,37,2171,0.9061
2019-08-26,DGCONTENT,EQ,6.3,6.3,6.5,6.0,6.4,6.35,6.31,1523,961260000.0,29,1436,0.9429000000000001
2019-08-27,DGCONTENT,EQ,6.35,6.35,6.35,5.75,5.85,5.85,5.88,136236,80161145000.0,134,127424,0.9353
2019-08-28,DGCONTENT,EQ,5.85,5.75,6.1,5.65,6.1,6.05,6.08,24856,15103140000.0,86,21280,0.8561
2019-08-29,DGCONTENT,EQ,6.05,6.05,6.35,6.0,6.35,6.25,6.34,43252,27413540000.000004,36,42900,0.9919
2019-08-30,DGCONTENT,EQ,6.25,6.0,6.35,5.95,5.95,5.95,6.0,5745,3446575000.0,37,5345,0.9304000000000001
2019-09-03,DGCONTENT,EQ,5.95,5.7,6.0,5.7,5.8,5.8,5.78,784,452785000.00000006,15,765,0.9758
2019-09-04,DGCONTENT,EQ,5.8,5.8,6.05,5.6,6.05,6.05,5.99,2579,1545510000.0,17,2579,1.0
2019-09-05,DGCONTENT,EQ,6.05,6.05,6.35,5.75,6.3,6.35,6.34,516473,327248165000.0,255,513472,0.9942000000000001
2019-09-06,DGCONTENT,EQ,6.35,6.35,6.35,6.05,6.35,6.35,6.32,935547,591593475000.0,564,935465,0.9999
2019-09-09,DGCONTENT,EQ,6.35,6.5,6.65,6.35,6.35,6.35,6.37,56051,35683555000.0,48,55284,0.9863
2019-09-11,DGCONTENT,EQ,6.35,6.65,6.65,6.35,6.35,6.4,6.41,55811,35762455000.0,77,54804,0.9820000000000001
2019-09-12,DGCONTENT,EQ,6.4,6.5,6.5,6.1,6.1,6.1,6.19,6136,3797930000.0000005,46,6136,1.0
