Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-05-15,ALOKINDS,EQ,11.0,11.55,11.55,11.55,11.55,11.55,11.55,720156,831780180000.0,625,720156,1.0
2020-05-18,ALOKINDS,EQ,11.55,12.1,12.1,12.1,12.1,12.1,12.1,729309,882463890000.0,878,729309,1.0
2020-05-19,ALOKINDS,EQ,12.1,12.7,12.7,12.7,12.7,12.7,12.7,575256,730575120000.0,656,575256,1.0
2020-05-20,ALOKINDS,EQ,12.7,13.3,13.3,12.1,13.3,13.3,12.63,58166209,73445037205000.0,51047,30189420,0.519
2020-05-21,ALOKINDS,EQ,13.3,13.95,13.95,13.3,13.95,13.95,13.85,15230042,21097329800000.0,13513,8378821,0.5502
2020-05-22,ALOKINDS,EQ,13.95,14.6,14.6,14.25,14.6,14.6,14.58,6739340,9829243410000.0,4462,3743737,0.5555
2020-05-26,ALOKINDS,EQ,14.6,15.3,15.3,15.3,15.3,15.3,15.3,958356,1466284680000.0,1324,958356,1.0
2020-05-27,ALOKINDS,EQ,15.3,16.05,16.05,16.05,16.05,16.05,16.05,848135,1361256675000.0,1086,848135,1.0
2020-05-28,ALOKINDS,EQ,16.05,16.85,16.85,16.85,16.85,16.85,16.85,653177,1100603245000.0,933,653177,1.0
2020-05-29,ALOKINDS,EQ,16.85,17.65,17.65,17.65,17.65,17.65,17.65,1074541,1896564864999.9998,1119,1074541,1.0
2020-06-01,ALOKINDS,EQ,17.65,18.5,18.5,18.5,18.5,18.5,18.5,675694,1250033900000.0,912,675694,1.0
2020-06-02,ALOKINDS,EQ,18.5,19.4,19.4,19.4,19.4,19.4,19.4,451863,876614219999.9999,783,451863,1.0
2020-06-03,ALOKINDS,EQ,19.4,20.35,20.35,20.35,20.35,20.35,20.35,444009,903558315000.0,820,444009,1.0
2020-06-04,ALOKINDS,EQ,20.35,21.35,21.35,21.35,21.35,21.35,21.35,413127,882026144999.9999,744,413127,1.0
2020-06-05,ALOKINDS,EQ,21.35,22.4,22.4,22.4,22.4,22.4,22.4,466308,1044529919999.9999,699,466308,1.0
2020-06-08,ALOKINDS,EQ,22.4,23.5,23.5,23.5,23.5,23.5,23.5,468686,1101412100000.0,825,468686,1.0
2020-06-09,ALOKINDS,EQ,23.5,24.65,24.65,24.65,24.65,24.65,24.65,791456,1950939039999.9998,1062,791456,1.0
2020-06-10,ALOKINDS,EQ,24.65,25.85,25.85,25.85,25.85,25.85,25.85,400715,1035848275000.0,857,400715,1.0
2020-06-11,ALOKINDS,EQ,25.85,27.1,27.1,27.1,27.1,27.1,27.1,1905867,5164899570000.0,1091,1905865,1.0
2020-06-12,ALOKINDS,EQ,27.1,28.45,28.45,26.15,28.45,28.45,27.65,18752643,51851808485000.0,28498,12466166,0.6648000000000001
2020-06-15,ALOKINDS,EQ,28.45,29.85,29.85,29.85,29.85,29.85,29.85,537102,1603249470000.0,791,537102,1.0
2020-06-16,ALOKINDS,EQ,29.85,31.3,31.3,31.3,31.3,31.3,31.3,409842,1282805460000.0,841,409842,1.0
2020-06-17,ALOKINDS,EQ,31.3,32.85,32.85,32.85,32.85,32.85,32.85,287000,942795000000.0,654,287000,1.0
2020-06-18,ALOKINDS,EQ,32.85,34.45,34.45,34.45,34.45,34.45,34.45,228972,788808540000.0,576,228972,1.0
2020-06-19,ALOKINDS,EQ,34.45,36.15,36.15,36.15,36.15,36.15,36.15,1357238,4906415370000.0,790,1357238,1.0
2020-06-22,ALOKINDS,EQ,36.15,37.95,37.95,37.95,37.95,37.95,37.95,278070,1055275650000.0,569,278070,1.0
2020-06-23,ALOKINDS,EQ,37.95,39.8,39.8,39.8,39.8,39.8,39.8,285318,1135565640000.0,564,201450,1.0
2020-06-24,ALOKINDS,EQ,39.8,41.75,41.75,41.75,41.75,41.75,41.75,336514,1404945950000.0,718,336514,1.0
2020-06-25,ALOKINDS,EQ,41.75,43.8,43.8,43.8,43.8,43.8,43.8,1405124,6154443120000.0,1218,1405117,1.0
2020-06-26,ALOKINDS,EQ,43.8,45.95,45.95,45.95,45.95,45.95,45.95,298135,1369930325000.0,589,298135,1.0
2020-06-29,ALOKINDS,EQ,45.95,48.2,48.2,48.2,48.2,48.2,48.2,407904,1966097280000.0,821,407904,1.0
2020-06-30,ALOKINDS,EQ,48.2,50.6,50.6,50.6,50.6,50.6,50.6,393573,1991479380000.0,971,393573,1.0
2020-07-01,ALOKINDS,EQ,50.6,53.1,53.1,53.1,53.1,53.1,53.1,260917,1385469270000.0,743,260917,1.0
2020-07-02,ALOKINDS,EQ,53.1,55.75,55.75,55.75,55.75,55.75,55.75,985753,5495572975000.0,1544,985752,1.0
2020-07-03,ALOKINDS,EQ,55.75,58.5,58.5,53.0,53.0,53.0,55.22,23104991,127582407505000.0,77279,19418148,0.8404
2020-07-06,ALOKINDS,EQ,53.0,50.35,50.35,50.35,50.35,50.35,50.35,4839799,24368387965000.0,22753,4826786,0.9973000000000001
2020-07-07,ALOKINDS,EQ,50.35,47.85,47.85,47.85,47.85,47.85,47.85,1206742,5774260470000.0,9540,1203925,0.9977
2020-07-08,ALOKINDS,EQ,47.85,45.5,45.5,45.5,45.5,45.5,45.5,1011193,4600928150000.0,7209,992038,0.9811
2020-07-09,ALOKINDS,EQ,45.5,43.25,43.25,43.25,43.25,43.25,43.25,1498974,6483062550000.0,8012,1372386,0.9156000000000001
2020-07-10,ALOKINDS,EQ,43.25,41.1,45.4,41.1,41.1,41.1,42.13,120295399,506788393210000.06,146068,46253911,0.38450000000000006
2020-07-13,ALOKINDS,EQ,41.1,40.45,42.0,39.05,39.05,39.05,40.03,34487361,138055654120000.0,60863,18498810,0.5364
2020-07-14,ALOKINDS,EQ,39.05,37.1,37.1,37.1,37.1,37.1,37.1,1927042,7149325820000.0,8482,1927042,1.0
2020-07-15,ALOKINDS,EQ,37.1,35.25,36.65,35.25,35.25,35.25,35.46,26022895,92269467030000.0,28899,14937898,0.574
2020-07-16,ALOKINDS,EQ,35.25,33.5,33.5,33.5,33.5,33.5,33.5,701101,2348688350000.0,4245,701100,1.0
2020-07-17,ALOKINDS,EQ,33.5,31.85,31.85,31.85,31.85,31.85,31.85,973907,3101893795000.0,5958,973907,1.0
2020-07-20,ALOKINDS,EQ,31.85,30.3,30.3,30.3,30.3,30.3,30.3,3712965,11250283950000.0,8304,3712964,1.0
2020-07-21,ALOKINDS,EQ,30.3,28.8,28.8,28.8,28.8,28.8,28.8,1733423,4992258240000.0,7889,1733109,0.9998
2020-07-22,ALOKINDS,EQ,28.8,27.4,27.4,27.4,27.4,27.4,27.4,1327845,3638295300000.0,6359,1316136,0.9912000000000001
2020-07-23,ALOKINDS,EQ,27.4,26.05,26.05,26.05,26.05,26.05,26.05,1576216,4106042679999.9995,6813,1576214,1.0
2020-07-24,ALOKINDS,EQ,26.05,25.45,27.35,25.45,27.35,27.35,26.38,30078211,79338858320000.0,14706,18724988,0.6225
2020-07-27,ALOKINDS,EQ,27.35,28.7,28.7,28.7,28.7,28.7,28.7,489029,1403513230000.0,1129,489029,1.0
2020-07-28,ALOKINDS,EQ,28.7,30.1,30.1,27.3,30.1,30.1,29.22,74793649,218557559615000.0,82899,25705604,0.3437
2020-07-29,ALOKINDS,EQ,30.1,31.2,31.6,30.3,31.6,31.6,31.13,5849323,18210259240000.0,7567,4049704,0.6923
2020-07-30,ALOKINDS,EQ,31.6,33.15,33.15,33.15,33.15,33.15,33.15,796677,2640984255000.0,1180,796677,1.0
2020-07-31,ALOKINDS,EQ,33.15,34.8,34.8,33.2,34.8,34.8,34.46,41082807,141588591830000.0,67308,14375294,0.34990000000000004
2020-08-03,ALOKINDS,EQ,34.8,36.4,36.5,35.55,36.5,36.5,36.22,5611044,20321351920000.0,8926,3598833,0.6414
2020-08-04,ALOKINDS,EQ,36.5,38.3,38.3,38.3,38.3,38.3,38.3,366591,1404043530000.0,1170,366591,1.0
2020-08-05,ALOKINDS,EQ,38.3,40.2,40.2,40.2,40.2,40.2,40.2,603573,2426363460000.0,1429,603573,1.0
2020-08-06,ALOKINDS,EQ,40.2,41.0,42.2,39.05,42.2,42.2,41.49,18754672,77818738555000.0,20134,7183556,0.383
2020-08-07,ALOKINDS,EQ,42.2,42.8,44.3,40.1,40.1,40.1,42.1,44565530,187627051870000.0,82386,20341661,0.45640000000000003
2020-08-10,ALOKINDS,EQ,40.1,38.1,39.2,38.1,38.1,38.1,38.14,10599536,40428265840000.0,12976,7747330,0.7309
2020-08-11,ALOKINDS,EQ,38.1,36.2,36.2,36.2,36.2,36.2,36.2,4483116,16228879919999.998,6975,3865303,0.8622
2020-08-12,ALOKINDS,EQ,36.2,34.4,38.0,34.4,38.0,38.0,36.0,23121668,83245556290000.0,22814,10789550,0.46659999999999996
2020-08-13,ALOKINDS,EQ,38.0,39.9,39.9,36.55,37.4,37.25,38.48,41317291,158988061185000.0,80072,15771139,0.38170000000000004
2020-08-14,ALOKINDS,EQ,37.25,36.35,38.2,35.4,35.4,35.4,35.88,16536349,59326829354999.99,37181,8272059,0.5002000000000001
2020-08-17,ALOKINDS,EQ,35.4,35.1,36.8,33.65,36.2,35.65,34.63,38113651,131975573105000.0,62259,12316726,0.3232
2020-08-18,ALOKINDS,EQ,35.65,36.4,36.65,35.05,36.0,36.0,36.0,12850442,46266085625000.0,24500,4953490,0.38549999999999995
2020-08-19,ALOKINDS,EQ,36.0,36.1,36.4,35.1,35.35,35.3,35.45,10890098,38601712240000.0,23643,5258856,0.4829
2020-08-20,ALOKINDS,EQ,35.3,34.5,35.05,34.0,34.2,34.15,34.33,12968597,44519959995000.0,27427,5881504,0.4535
2020-08-21,ALOKINDS,EQ,34.15,34.85,34.9,32.45,32.6,32.5,33.32,18912382,63022392510000.0,43547,10505961,0.5555
2020-08-24,ALOKINDS,EQ,32.5,33.0,34.1,32.6,34.1,34.1,33.85,4776721,16171396165000.0,6599,4150260,0.8689
2020-08-25,ALOKINDS,EQ,34.1,35.8,35.8,33.05,35.8,35.4,34.87,28111406,98024730385000.0,42526,10812711,0.3846
2020-08-26,ALOKINDS,EQ,35.4,35.0,35.4,34.3,34.45,34.45,34.62,11145710,38582689030000.0,22725,5772793,0.5179
2020-08-27,ALOKINDS,EQ,34.45,33.2,34.4,33.2,33.8,33.7,33.82,9724957,32886467260000.004,22292,5014192,0.5156000000000001
2020-08-28,ALOKINDS,EQ,33.7,34.0,34.5,33.0,33.45,33.35,33.45,11376856,38053310690000.0,25871,6685091,0.5876
2020-08-31,ALOKINDS,EQ,33.35,34.5,34.5,31.7,31.7,31.7,32.6,18442309,60119819140000.0,37983,9905323,0.5371
2020-09-01,ALOKINDS,EQ,31.7,30.7,31.0,30.15,30.15,30.15,30.2,7797994,23548753510000.0,16807,4217932,0.5409
2020-09-02,ALOKINDS,EQ,30.15,29.3,31.65,28.65,31.65,31.65,30.56,22680003,69303774504999.99,39924,7852692,0.3462
2020-09-03,ALOKINDS,EQ,31.65,32.75,33.15,31.9,32.1,32.15,32.49,13152323,42728661200000.0,21188,5896106,0.4483
2020-09-04,ALOKINDS,EQ,32.15,30.7,31.3,30.55,30.75,30.7,30.84,10630582,32784998930000.0,18782,5588205,0.5257000000000001
2020-09-07,ALOKINDS,EQ,30.7,31.05,31.3,29.5,29.85,29.85,30.03,9237267,27737888935000.004,21324,4484875,0.4855
2020-09-08,ALOKINDS,EQ,29.85,29.8,30.0,28.55,28.9,28.8,29.11,9897027,28807443845000.0,24284,5051433,0.5104
2020-09-09,ALOKINDS,EQ,28.8,27.65,28.25,27.4,27.5,27.4,27.52,13510661,37175005900000.0,21345,6416583,0.47490000000000004
2020-09-10,ALOKINDS,EQ,27.4,28.75,28.75,28.75,28.75,28.75,28.75,1125342,3235358250000.0,1559,992598,0.882
2020-09-11,ALOKINDS,EQ,28.75,30.15,30.15,30.15,30.15,30.15,30.15,472414,1424328210000.0,1103,472414,1.0
2020-09-14,ALOKINDS,EQ,30.15,31.65,31.65,31.65,31.65,31.65,31.65,694705,2198741325000.0,1399,604438,0.8701000000000001
2020-09-15,ALOKINDS,EQ,31.65,32.4,33.2,31.65,33.2,33.2,32.94,29982121,98746984840000.0,30180,9979074,0.33280000000000004
2020-09-16,ALOKINDS,EQ,33.2,31.55,31.55,31.55,31.55,31.55,31.55,1438184,4537470520000.0,5154,1438183,1.0
2020-09-17,ALOKINDS,EQ,31.55,30.0,30.0,30.0,30.0,30.0,30.0,744249,2232747000000.0,3702,714244,0.9597
2020-09-18,ALOKINDS,EQ,30.0,28.5,28.5,28.5,28.5,28.5,28.5,3826782,10906328700000.0,10922,3783272,0.9886
2020-09-21,ALOKINDS,EQ,28.5,27.1,27.1,27.1,27.1,27.1,27.1,3610084,9783327640000.0,8046,3603565,0.9982
2020-09-22,ALOKINDS,EQ,27.1,25.75,25.75,25.75,25.75,25.75,25.75,1915827,4933254525000.0,6506,1914823,0.9995
2020-09-23,ALOKINDS,EQ,25.75,24.5,25.75,24.5,24.5,24.5,24.77,48227541,119445414365000.02,34860,15658609,0.3247
2020-09-24,ALOKINDS,EQ,24.5,23.3,23.3,23.3,23.3,23.3,23.3,1886965,4396628450000.0,5454,1842408,0.9764
2020-09-25,ALOKINDS,EQ,23.3,22.75,23.7,22.15,22.15,22.15,22.31,43499072,97027692615000.0,28591,13321573,0.3062
2020-09-28,ALOKINDS,EQ,22.15,21.6,23.25,21.35,21.8,21.6,22.47,49386311,110989448725000.0,50816,14696774,0.29760000000000003
2020-09-29,ALOKINDS,EQ,21.6,21.85,21.95,20.55,20.55,20.55,20.88,14277876,29807780160000.004,26121,7302439,0.5115
2020-09-30,ALOKINDS,EQ,20.55,20.1,20.6,19.55,19.55,19.55,19.8,26853662,53158794235000.0,23271,7356705,0.27399999999999997
2020-10-01,ALOKINDS,EQ,19.55,19.55,20.5,18.65,20.5,20.5,19.61,35682372,69962517260000.0,35332,11774458,0.33
2020-10-05,ALOKINDS,EQ,20.5,21.5,21.5,21.5,21.5,21.5,21.5,1298052,2790811800000.0,1162,1298052,1.0
2020-10-06,ALOKINDS,EQ,21.5,22.55,22.55,22.55,22.55,22.55,22.55,745118,1680241089999.9998,1073,745118,1.0
2020-10-07,ALOKINDS,EQ,22.55,23.65,23.65,22.65,23.65,23.65,23.5,20008510,47011137960000.0,11288,10987110,0.5491
2020-10-08,ALOKINDS,EQ,23.65,24.0,24.8,23.65,24.8,24.8,24.59,40665031,100014499850000.0,38824,14070856,0.34600000000000003
2020-10-09,ALOKINDS,EQ,24.8,24.05,24.4,23.6,23.6,23.6,23.84,10273371,24492391040000.0,11848,5898627,0.5742
2020-10-12,ALOKINDS,EQ,23.6,22.45,22.45,22.45,22.45,22.45,22.45,990019,2222592655000.0,3036,990019,1.0
2020-10-13,ALOKINDS,EQ,22.45,21.6,22.95,21.35,21.5,21.45,21.73,28871306,62735819340000.0,38450,8246759,0.2856
2020-10-14,ALOKINDS,EQ,21.45,21.5,22.5,21.05,22.5,22.5,22.33,14908846,33288301200000.0,13261,4977787,0.33390000000000003
2020-10-15,ALOKINDS,EQ,22.5,22.8,23.6,22.0,22.8,22.95,23.27,22700904,52822329140000.0,23037,7032274,0.3098
2020-10-16,ALOKINDS,EQ,22.95,23.1,23.55,22.15,23.25,23.2,22.87,11725451,26811110620000.0,15759,3371568,0.28750000000000003
2020-10-19,ALOKINDS,EQ,23.2,23.7,23.7,22.6,22.75,22.8,22.95,6378425,14637563625000.0,9289,2508569,0.3933
2020-10-20,ALOKINDS,EQ,22.8,22.3,22.65,21.7,21.95,21.9,22.17,9339558,20704459360000.0,14771,4081789,0.43700000000000006
2020-10-21,ALOKINDS,EQ,21.9,21.9,22.6,21.4,21.85,21.85,21.93,10062928,22069196865000.0,14677,3234615,0.3214
2020-10-22,ALOKINDS,EQ,21.85,21.75,22.25,21.45,22.15,22.1,21.89,6634973,14525616830000.002,8779,2375664,0.35810000000000003
2020-10-23,ALOKINDS,EQ,22.1,22.8,23.2,22.15,23.2,23.2,22.89,16503143,37774953500000.0,15297,4961103,0.3006
2020-10-26,ALOKINDS,EQ,23.2,23.1,23.1,22.05,22.4,22.3,22.31,9439759,21059266270000.0,11878,4877196,0.5167
2020-10-27,ALOKINDS,EQ,22.3,22.25,22.8,21.45,22.15,22.15,22.1,9539268,21085424975000.0,13856,2391028,0.25070000000000003
2020-10-28,ALOKINDS,EQ,22.15,22.15,22.55,21.8,22.0,21.95,22.08,6530766,14416801980000.002,7495,2327208,0.3563
2020-10-29,ALOKINDS,EQ,21.95,21.5,21.75,21.2,21.45,21.4,21.47,5166615,11092430420000.0,8430,2331989,0.4514
2020-10-30,ALOKINDS,EQ,21.4,21.45,22.4,21.3,21.95,21.85,21.71,6966659,15125591715000.0,9173,2143806,0.30770000000000003
2020-11-02,ALOKINDS,EQ,21.85,21.85,22.25,21.4,21.45,21.5,21.58,6323296,13648526369999.998,9083,3188361,0.5042
2020-11-03,ALOKINDS,EQ,21.5,21.0,21.7,20.9,21.15,21.15,21.2,5290128,11215952465000.0,8327,2136974,0.40399999999999997
2020-11-04,ALOKINDS,EQ,21.15,22.2,22.2,21.85,22.2,22.2,22.18,7735867,17159307890000.0,6017,4270513,0.552
2020-11-05,ALOKINDS,EQ,22.2,22.8,23.15,22.4,22.9,22.85,22.83,10455864,23872384970000.0,11295,3948730,0.37770000000000004
2020-11-06,ALOKINDS,EQ,22.85,22.6,22.85,21.8,22.35,22.3,22.3,6952806,15504270090000.0,10673,2703593,0.38880000000000003
2020-11-09,ALOKINDS,EQ,22.3,22.5,23.4,22.3,23.4,23.4,22.99,11908289,27379590420000.0,14408,5639963,0.4736
2020-11-10,ALOKINDS,EQ,23.4,23.75,24.55,23.55,24.55,24.55,24.33,9003800,21906895140000.0,11242,5372344,0.5967
2020-11-11,ALOKINDS,EQ,24.55,25.75,25.75,24.7,25.75,25.75,25.54,32311412,82537234800000.0,30292,11616655,0.35950000000000004
2020-11-12,ALOKINDS,EQ,25.75,25.4,25.65,24.5,24.6,24.55,24.98,19013292,47502570275000.0,25375,8337460,0.4385
2020-11-13,ALOKINDS,EQ,24.55,25.75,25.75,25.0,25.75,25.75,25.65,35616122,91347337005000.0,25545,14297326,0.40140000000000003
2020-11-14,ALOKINDS,EQ,25.75,26.3,26.45,25.15,25.4,25.4,25.63,6978162,17887421245000.0,13266,4180760,0.5991
2020-11-17,ALOKINDS,EQ,25.4,24.25,24.5,24.15,24.15,24.15,24.21,3384277,8192928805000.0,5870,3309612,0.9779000000000001
2020-11-18,ALOKINDS,EQ,24.15,22.95,23.1,22.95,22.95,22.95,22.95,7153133,16417267744999.998,6947,4969593,0.6947
2020-11-19,ALOKINDS,EQ,22.95,22.05,23.35,22.05,22.35,22.25,22.57,23323354,52639147385000.0,33425,9930487,0.4258
2020-11-20,ALOKINDS,EQ,22.25,22.4,22.75,21.8,22.3,22.15,22.25,11081143,24652660890000.0,14092,5161749,0.4658
2020-11-23,ALOKINDS,EQ,22.15,22.4,22.7,22.0,22.25,22.25,22.29,9530433,21242684720000.0,13311,4351077,0.4565
2020-11-24,ALOKINDS,EQ,22.25,22.25,22.55,21.9,22.1,22.1,22.17,9275128,20567296745000.0,12103,3709031,0.39990000000000003
2020-11-25,ALOKINDS,EQ,22.1,22.1,22.2,21.0,21.4,21.35,21.52,11633281,25034160020000.0,19020,6760559,0.5811000000000001
2020-11-26,ALOKINDS,EQ,21.35,21.35,22.4,20.85,22.4,22.4,21.89,20505614,44881117605000.0,19283,6691645,0.32630000000000003
2020-11-27,ALOKINDS,EQ,22.4,21.8,22.35,21.7,21.95,21.95,22.01,8225888,18106699995000.0,10991,4421573,0.5375
2020-12-01,ALOKINDS,EQ,21.95,21.95,22.2,21.5,21.65,21.65,21.76,9667767,21040837150000.0,12843,5349728,0.5534
2020-12-02,ALOKINDS,EQ,21.65,21.75,22.3,21.55,21.8,21.8,21.84,9421439,20576606240000.0,11701,3982149,0.4227
2020-12-03,ALOKINDS,EQ,21.8,21.9,22.4,21.65,22.3,22.1,21.89,12068273,26423274965000.0,11796,4959225,0.41090000000000004
2020-12-04,ALOKINDS,EQ,22.1,22.4,22.65,21.85,22.2,22.3,22.19,13061517,28987773980000.0,12027,5025507,0.3848
2020-12-07,ALOKINDS,EQ,22.3,22.3,24.5,22.1,24.5,24.5,23.78,42641218,101384541335000.0,45512,16818783,0.3944
2020-12-08,ALOKINDS,EQ,24.5,25.25,25.3,23.35,24.3,24.15,24.27,23471912,56969408275000.0,36063,11928103,0.5082
2020-12-09,ALOKINDS,EQ,24.15,24.3,25.25,23.8,24.55,24.55,24.59,12104016,29765972370000.0,20641,5439659,0.44939999999999997
2020-12-10,ALOKINDS,EQ,24.55,24.3,24.8,23.8,24.2,24.05,24.05,7952647,19122348690000.0,10484,4093241,0.5147
2020-12-11,ALOKINDS,EQ,24.05,24.2,24.65,23.9,24.0,24.0,24.18,8357092,20206095960000.0,11579,3821512,0.4573
2020-12-14,ALOKINDS,EQ,24.0,24.3,24.3,23.05,23.55,23.6,23.74,7332296,17410094865000.0,14226,4210997,0.5743
2020-12-15,ALOKINDS,EQ,23.6,23.2,23.4,22.7,23.0,22.95,23.01,7463962,17172459740000.0,13736,4456036,0.5970000000000001
2020-12-16,ALOKINDS,EQ,22.95,23.2,23.2,22.7,22.85,22.85,22.96,6619111,15194733115000.0,11606,3524436,0.5325
2020-12-17,ALOKINDS,EQ,22.85,23.0,23.9,22.95,23.15,23.1,23.36,9683336,22618167215000.0,14496,4086056,0.42200000000000004
