Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-20,ASALCBR,EQ,263.1,260.0,264.0,259.05,262.85,262.5,262.26,38565,1011389769999.9999,1484,21094,0.547
2020-08-21,ASALCBR,EQ,262.5,265.4,281.8,263.8,272.0,274.1,274.49,314006,8619182450000.0,7784,165948,0.5285
2020-08-24,ASALCBR,EQ,274.1,280.0,287.9,272.65,283.4,283.2,281.6,253598,7141237455000.0,6327,102853,0.4056
2020-08-25,ASALCBR,EQ,283.2,284.9,288.9,276.25,283.0,280.35,282.62,150179,4244404845000.0005,3280,78451,0.5224
2020-08-26,ASALCBR,EQ,280.35,282.65,286.9,275.4,283.0,282.85,282.53,107953,3049993015000.0,2997,52594,0.4872
2020-08-27,ASALCBR,EQ,282.85,282.85,287.8,276.1,278.0,278.9,281.57,65899,1855545535000.0002,1947,38886,0.5901
2020-08-28,ASALCBR,EQ,278.9,276.5,286.0,276.1,282.8,282.4,281.94,94444,2662775340000.0,2971,51184,0.542
2020-08-31,ASALCBR,EQ,282.4,284.0,284.8,236.7,252.9,255.05,263.71,168193,4435446710000.0,6228,88085,0.5236999999999999
2020-09-01,ASALCBR,EQ,255.05,258.45,265.25,252.05,260.4,259.75,260.0,49766,1293903730000.0,2142,23014,0.46240000000000003
2020-09-02,ASALCBR,EQ,259.75,262.7,264.95,260.55,264.8,262.8,262.8,53138,1396483020000.0,1277,27832,0.5238
2020-09-03,ASALCBR,EQ,262.8,264.7,269.1,260.0,267.95,267.45,266.18,37094,987381755000.0001,1714,20665,0.5571
2020-09-04,ASALCBR,EQ,267.45,257.0,266.5,255.5,261.65,262.1,262.13,32198,843994910000.0,1526,14326,0.4449
2020-09-07,ASALCBR,EQ,262.1,263.9,264.85,255.2,258.8,258.15,258.84,36589,947057460000.0,1999,20410,0.5578000000000001
2020-09-08,ASALCBR,EQ,258.15,255.2,259.95,253.1,253.3,255.2,257.02,21952,564209015000.0,994,10727,0.48869999999999997
2020-09-09,ASALCBR,EQ,255.2,251.0,254.5,243.65,249.95,249.55,247.03,41620,1028141175000.0,2222,25697,0.6174000000000001
2020-09-10,ASALCBR,EQ,249.55,252.0,260.0,252.0,257.8,256.3,255.98,29147,746094165000.0,1163,16299,0.5592
2020-09-11,ASALCBR,EQ,256.3,259.9,265.0,256.05,259.5,258.1,259.91,36873,958366994999.9999,1466,22474,0.6095
2020-09-14,ASALCBR,EQ,258.1,255.0,266.8,251.0,255.0,256.3,258.94,91663,2373558210000.0,3761,44286,0.48310000000000003
2020-09-15,ASALCBR,EQ,256.3,257.65,263.5,254.2,254.5,254.9,258.59,68023,1758980689999.9998,3422,34513,0.5074000000000001
2020-09-16,ASALCBR,EQ,254.9,257.35,262.5,254.0,257.3,259.0,258.78,62813,1625475350000.0,2708,24515,0.39030000000000004
2020-09-17,ASALCBR,EQ,259.0,259.0,266.0,257.0,264.0,263.75,261.67,36808,963153005000.0001,1728,21877,0.5944
2020-09-18,ASALCBR,EQ,263.75,267.95,272.1,265.05,268.0,267.95,269.84,64289,1734786280000.0,2761,33670,0.5236999999999999
2020-09-21,ASALCBR,EQ,267.95,271.9,278.55,250.1,256.05,255.9,267.71,90094,2411871445000.0,4020,47616,0.5285
2020-09-22,ASALCBR,EQ,255.9,257.8,258.9,238.95,248.0,249.0,247.84,66025,1636384585000.0,2753,30085,0.4557
2020-09-23,ASALCBR,EQ,249.0,249.0,259.8,244.5,252.0,250.95,252.63,38873,982045655000.0001,1558,15701,0.40390000000000004
2020-09-24,ASALCBR,EQ,250.95,248.0,249.4,240.1,248.95,244.75,244.7,51080,1249924140000.0,2032,23593,0.4619
2020-09-25,ASALCBR,EQ,244.75,243.2,257.0,243.2,254.85,253.95,252.36,36252,914856019999.9999,1624,13177,0.36350000000000005
2020-09-28,ASALCBR,EQ,253.95,253.95,261.0,251.8,255.0,254.6,257.37,38248,984402625000.0,1412,16245,0.4247
2020-09-29,ASALCBR,EQ,254.6,256.9,258.85,251.35,254.2,254.95,254.85,21861,557126440000.0,938,9253,0.4233
2020-09-30,ASALCBR,EQ,254.95,252.4,262.05,250.0,257.9,257.15,254.92,28164,717964650000.0,1046,13649,0.48460000000000003
2020-10-01,ASALCBR,EQ,257.15,257.9,261.0,256.0,259.05,259.8,258.34,29349,758212325000.0,816,15278,0.5206000000000001
2020-10-05,ASALCBR,EQ,259.8,261.3,264.5,255.0,257.0,257.3,260.88,28795,751194690000.0,940,14319,0.49729999999999996
2020-10-06,ASALCBR,EQ,257.3,258.0,261.95,242.55,253.95,253.35,254.41,43062,1095522405000.0001,1537,16679,0.3873
2020-10-07,ASALCBR,EQ,253.35,258.35,258.35,249.0,250.9,250.6,251.64,28791,724505680000.0,1278,10407,0.3615
2020-10-08,ASALCBR,EQ,250.6,254.9,255.0,246.75,249.6,249.2,251.6,22452,564881710000.0,1126,10639,0.4739
2020-10-09,ASALCBR,EQ,249.2,250.5,254.05,244.1,251.85,250.55,250.45,29207,731496740000.0,1023,15262,0.5225
2020-10-12,ASALCBR,EQ,250.55,254.5,254.5,246.1,248.0,247.8,250.49,23062,577670945000.0,906,11057,0.4794
2020-10-13,ASALCBR,EQ,247.8,245.2,251.05,245.2,246.6,246.4,247.96,19124,474196740000.00006,649,9610,0.5025000000000001
2020-10-14,ASALCBR,EQ,246.4,248.9,248.9,244.45,245.8,245.4,245.68,17718,435301765000.00006,760,7034,0.397
2020-10-15,ASALCBR,EQ,245.4,244.0,251.0,242.25,245.4,243.75,246.67,22039,543629045000.0,962,8035,0.36460000000000004
2020-10-16,ASALCBR,EQ,243.75,247.9,249.9,238.0,246.9,244.75,245.06,25635,628204225000.0,717,15144,0.5908
2020-10-19,ASALCBR,EQ,244.75,247.25,254.7,240.15,250.8,248.5,246.04,23003,565974785000.0,983,10246,0.4454
2020-10-20,ASALCBR,EQ,248.5,247.55,249.8,241.55,246.3,247.15,245.77,28906,710413050000.0,880,12169,0.42100000000000004
2020-10-21,ASALCBR,EQ,247.15,248.75,251.7,244.0,245.4,244.9,247.55,25972,642941255000.0,871,8560,0.3296
2020-10-22,ASALCBR,EQ,244.9,245.15,250.0,243.55,247.05,246.85,246.78,20773,512641525000.0,767,5868,0.28250000000000003
2020-10-23,ASALCBR,EQ,246.85,251.4,259.9,245.5,256.3,257.65,254.84,62023,1580567835000.0,1639,35336,0.5697
2020-10-26,ASALCBR,EQ,257.65,259.9,260.0,250.1,252.5,251.15,254.07,27917,709282725000.0,826,11275,0.40390000000000004
2020-10-27,ASALCBR,EQ,251.15,252.9,253.0,245.4,252.5,251.4,249.04,12658,315239340000.0,491,5474,0.4325
2020-10-28,ASALCBR,EQ,251.4,255.0,255.0,246.65,249.6,249.15,249.55,14175,353730960000.0,546,4389,0.30960000000000004
2020-10-29,ASALCBR,EQ,249.15,245.0,247.35,236.65,247.0,244.95,243.55,16997,413967005000.0,763,7594,0.44680000000000003
2020-10-30,ASALCBR,EQ,244.95,247.9,247.9,241.2,241.8,242.15,244.06,16588,404851295000.0,486,11665,0.7031999999999999
2020-11-02,ASALCBR,EQ,242.15,242.15,247.35,239.0,242.95,242.8,243.36,13010,316617650000.0,550,6539,0.5025999999999999
2020-11-03,ASALCBR,EQ,242.8,242.85,246.95,242.85,245.5,244.5,244.8,12385,303190855000.0,459,4250,0.3432
2020-11-04,ASALCBR,EQ,244.5,247.35,247.35,242.1,246.25,244.8,243.73,11155,271880104999.99997,479,5164,0.4629
2020-11-05,ASALCBR,EQ,244.8,245.1,249.9,244.25,245.25,246.55,247.02,22718,561181405000.0,978,11339,0.4991
2020-11-06,ASALCBR,EQ,246.55,247.0,252.05,243.95,250.0,250.75,248.51,18562,461277165000.00006,630,11882,0.6401000000000001
2020-11-09,ASALCBR,EQ,250.75,251.25,256.0,249.1,250.1,250.65,251.83,39391,991979890000.0,1072,24352,0.6182
2020-11-10,ASALCBR,EQ,250.65,255.0,270.0,252.55,257.95,257.3,259.01,44253,1146215100000.0,1657,24469,0.5529000000000001
2020-11-11,ASALCBR,EQ,257.3,258.1,265.0,255.7,260.5,259.25,260.33,54542,1419869275000.0,1602,27555,0.5052000000000001
2020-11-12,ASALCBR,EQ,259.25,259.9,261.0,254.15,259.0,260.35,258.15,37379,964931965000.0,1050,22270,0.5958
2020-11-13,ASALCBR,EQ,260.35,263.85,264.8,259.0,263.85,263.35,262.64,40280,1057905925000.0,996,25174,0.625
2020-11-14,ASALCBR,EQ,263.35,266.6,266.6,260.05,265.7,264.5,264.17,21530,568752775000.0,693,14807,0.6877
2020-11-17,ASALCBR,EQ,264.5,265.0,270.0,263.25,266.85,265.8,266.46,47953,1277759655000.0,2037,29594,0.6171
2020-11-18,ASALCBR,EQ,265.8,266.95,288.0,265.0,286.85,282.8,277.73,158780,4409809915000.0,4797,82702,0.5209
2020-11-19,ASALCBR,EQ,282.8,286.0,298.0,280.0,283.35,282.5,290.18,204035,5920600155000.0,5464,96093,0.47100000000000003
2020-11-20,ASALCBR,EQ,282.5,281.0,290.5,281.0,282.9,282.6,284.71,55724,1586540480000.0,2179,23825,0.4276
2020-11-23,ASALCBR,EQ,282.6,286.8,289.8,280.0,283.3,284.5,284.8,69958,1992392780000.0,3027,27547,0.39380000000000004
2020-11-24,ASALCBR,EQ,284.5,286.9,295.0,286.55,289.5,287.95,291.08,70931,2064663285000.0002,2653,32763,0.4619
2020-11-25,ASALCBR,EQ,287.95,289.95,291.9,275.0,281.0,279.35,283.94,37722,1071073885000.0,2323,17980,0.47659999999999997
2020-11-26,ASALCBR,EQ,279.35,279.0,290.0,277.5,283.0,283.9,284.21,44763,1272198655000.0,1725,20014,0.4471
2020-11-27,ASALCBR,EQ,283.9,285.9,285.9,278.1,282.75,282.2,283.32,52500,1487444375000.0,3139,23211,0.4421
2020-12-01,ASALCBR,EQ,282.2,281.3,285.3,279.45,281.0,280.8,281.92,32355,912139180000.0001,1587,20478,0.6329
2020-12-02,ASALCBR,EQ,280.8,281.65,302.8,280.95,293.0,292.6,292.77,140812,4122508165000.0,4829,55416,0.3935
2020-12-03,ASALCBR,EQ,292.6,298.0,304.75,294.0,303.0,301.0,299.42,123449,3696289270000.0005,3987,67499,0.5468000000000001
