Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-02-15,GSSAMERICA,EQ,156.3,164.15,164.15,160.0,164.15,164.15,163.79,22716,372068445000.0,,10209,0.44939999999999997
2011-02-16,GSSAMERICA,EQ,164.15,168.4,168.4,159.0,162.0,163.45,164.29,17290,284048865000.0,,8419,0.4869
2011-02-17,GSSAMERICA,EQ,163.45,163.0,171.65,163.0,170.9,169.6,169.97,21981,373621885000.0,,10572,0.48100000000000004
2011-02-18,GSSAMERICA,EQ,169.6,164.5,178.1,164.5,168.0,169.15,173.56,27679,480386970000.0,,13655,0.4933
2011-02-21,GSSAMERICA,EQ,169.15,162.65,175.0,162.6,169.0,168.95,169.74,10989,186525860000.0,,4668,0.42479999999999996
2011-02-22,GSSAMERICA,EQ,168.95,169.0,176.0,165.1,168.95,167.95,170.28,12909,219811510000.0,,7030,0.5446
2011-02-23,GSSAMERICA,EQ,167.95,167.95,171.5,162.6,164.5,164.55,165.48,17090,282809290000.0,,10011,0.5858
2011-02-24,GSSAMERICA,EQ,164.55,163.0,167.0,157.05,161.3,159.1,161.03,66917,1077568865000.0,,63528,0.9494
2011-02-25,GSSAMERICA,EQ,159.1,161.0,164.95,152.5,153.0,154.35,156.23,11582,180949105000.0,,8289,0.7156999999999999
2011-02-28,GSSAMERICA,EQ,154.35,157.95,157.95,148.0,149.9,149.75,151.83,12744,193493445000.0,,4921,0.3861
2015-02-09,GSS,EQ,29.9,30.2,30.4,28.5,29.2,29.0,29.22,2684,7842670000.0,64,1781,0.6636
2015-02-10,GSS,EQ,29.0,28.4,30.0,28.4,28.45,29.0,29.47,1635,4817715000.0,31,1030,0.63
2015-02-11,GSS,EQ,29.0,28.5,31.0,28.4,31.0,31.0,29.88,3850,11502690000.0,118,3030,0.787
2015-02-12,GSS,EQ,31.0,31.9,32.0,29.8,31.15,30.5,31.57,2774,8758705000.0,51,2425,0.8742000000000001
2015-02-13,GSS,EQ,30.5,29.9,32.0,29.05,30.35,30.35,31.09,3160,9825500000.0,89,2425,0.7674
2015-02-16,GSS,EQ,30.35,29.55,32.45,28.5,30.35,29.95,30.12,2431,7321895000.0,80,1246,0.5125
2015-02-18,GSS,EQ,29.95,30.95,33.0,29.35,33.0,32.7,31.7,11127,35275800000.0,185,7392,0.6643000000000001
2015-02-19,GSS,EQ,32.7,32.9,33.0,29.65,30.0,30.2,31.07,13769,42784965000.0,88,13344,0.9691
2015-02-20,GSS,EQ,30.2,29.75,30.0,28.6,28.75,29.25,29.48,27040,79702325000.0,154,20740,0.767
2015-02-23,GSS,EQ,29.25,29.25,30.5,27.6,27.6,28.1,28.51,21641,61703919999.99999,124,18609,0.8599
2015-02-24,GSS,EQ,28.1,28.0,28.95,26.8,27.6,27.35,28.29,6641,18788930000.0,77,3872,0.583
2015-02-25,GSS,EQ,27.35,27.1,30.0,27.0,27.85,27.9,28.29,9877,27938825000.0,88,6407,0.6487
2015-02-26,GSS,EQ,27.9,28.65,29.0,27.4,28.25,27.8,28.4,3493,9921385000.0,48,2823,0.8081999999999999
2015-02-27,GSS,EQ,27.8,27.2,29.75,27.2,28.4,28.15,28.5,5584,15913840000.0,70,3608,0.6461
2015-02-28,GSS,EQ,28.15,28.95,28.95,26.7,27.3,27.35,27.98,2187,6120120000.0,34,1989,0.9095000000000001
2015-03-02,GSS,EQ,27.35,27.45,29.05,27.1,27.65,27.8,28.12,6898,19399740000.0,77,3995,0.5792
2015-03-03,GSS,EQ,27.8,27.6,28.7,26.9,27.3,27.15,27.46,12365,33958545000.0,186,8802,0.7118000000000001
2015-03-04,GSS,EQ,27.15,28.0,29.4,27.25,28.2,28.05,28.07,20028,56211265000.0,118,16427,0.8201999999999999
2015-03-05,GSS,EQ,28.05,27.05,28.3,27.05,27.1,27.25,27.31,3028,8269660000.000001,68,2058,0.6797
2015-03-09,GSS,EQ,27.25,27.8,27.8,26.8,27.3,27.2,27.03,1722,4655045000.0,27,1571,0.9123000000000001
2015-03-10,GSS,EQ,27.2,28.5,28.5,26.0,26.4,26.25,26.67,6166,16442979999.999998,85,4601,0.7462000000000001
2015-03-11,GSS,EQ,26.25,26.4,27.0,25.0,25.1,25.25,25.58,9990,25551160000.0,305,8508,0.8517
2015-03-12,GSS,EQ,25.25,26.0,26.0,24.65,25.0,25.2,25.09,5783,14507440000.0,148,4199,0.7261
2015-03-13,GSS,EQ,25.2,25.1,25.35,24.5,24.75,24.95,24.96,1552,3873025000.0,22,1444,0.9304000000000001
2015-03-16,GSS,EQ,24.95,25.0,25.0,22.85,23.35,23.05,23.25,15307,35581450000.0,129,14387,0.9399
2015-03-17,GSS,EQ,23.05,23.5,23.8,18.55,18.8,18.75,19.47,75139,146264105000.0,639,44788,0.5961
2015-03-18,GSS,EQ,18.75,18.0,19.2,17.7,17.7,17.8,18.13,68477,124179545000.0,405,52643,0.7687999999999999
2015-03-19,GSS,EQ,17.8,18.0,18.5,18.0,18.4,18.25,18.33,4723,8656580000.0,55,4247,0.8992
2015-03-20,GSS,EQ,18.25,17.5,18.85,17.5,17.8,17.95,18.06,6118,11051185000.0,58,4756,0.7774
2015-03-23,GSS,EQ,17.95,19.4,19.4,16.2,16.2,16.2,16.93,39353,66620430000.00001,284,26852,0.6823
2015-03-24,GSS,EQ,16.2,15.35,15.9,14.6,15.25,15.15,14.97,33787,50565245000.0,314,20680,0.6121
2015-03-25,GSS,EQ,15.15,15.45,15.9,14.9,15.9,15.85,15.56,29517,45933200000.0,197,24164,0.8186
2015-03-26,GSS,EQ,15.85,15.9,16.6,15.4,16.6,16.6,16.38,7425,12161485000.0,79,5975,0.8047
2015-03-27,GSS,EQ,16.6,17.35,17.4,17.35,17.4,17.4,17.4,2255,3923575000.0,35,2232,0.9898
2015-03-30,GSS,EQ,17.4,18.2,18.25,17.05,18.25,18.0,18.04,5392,9728630000.0,75,4543,0.8425
2015-03-31,GSS,EQ,18.0,18.0,18.9,17.8,18.65,18.1,18.28,7631,13949550000.0,68,5850,0.7666
2015-04-01,GSS,EQ,18.1,18.45,19.0,18.0,19.0,19.0,18.66,4320,8061830000.0,46,3843,0.8896
2015-04-06,GSS,EQ,19.0,19.9,19.95,18.95,19.9,19.8,19.52,26032,50814920000.0,187,19041,0.7314
2015-04-07,GSS,EQ,19.8,19.15,19.5,18.9,19.45,19.1,19.05,11972,22803080000.0,97,9846,0.8224
2015-04-08,GSS,EQ,19.1,18.85,19.9,18.85,19.45,19.2,19.42,7523,14606010000.0,63,6605,0.878
2015-04-09,GSS,EQ,19.2,19.9,19.9,18.9,19.75,19.75,19.56,20821,40719105000.0,121,16722,0.8031
2015-04-10,GSS,EQ,19.75,19.4,20.4,18.9,19.0,19.0,19.23,11788,22666900000.0,81,10629,0.9017000000000001
2015-04-13,GSS,EQ,19.0,18.35,19.45,18.05,18.65,18.2,18.56,19260,35756110000.0,116,16427,0.8529000000000001
2015-04-15,GSS,EQ,18.2,18.1,18.65,17.6,18.5,18.1,18.25,54164,98859980000.0,195,44649,0.8243
2015-04-16,GSS,EQ,18.1,18.15,18.55,17.7,17.8,17.8,18.0,9152,16476890000.0,60,5538,0.6051
2015-04-17,GSS,EQ,17.8,17.5,18.45,16.95,16.95,17.3,17.82,37871,67499685000.0,205,25865,0.6829999999999999
2015-04-20,GSS,EQ,17.3,17.5,17.75,16.7,16.75,16.85,17.21,16827,28953980000.0,114,11274,0.67
2015-04-21,GSS,EQ,16.85,16.85,17.4,16.25,16.4,16.4,16.76,89894,150635120000.0,193,70966,0.7894
2015-04-22,GSS,EQ,16.4,16.5,17.2,16.3,16.4,16.95,16.7,28471,47547110000.0,120,23017,0.8084
2015-04-23,GSS,EQ,16.95,16.4,16.85,16.25,16.25,16.5,16.42,39473,64804975000.0,133,26799,0.6789000000000001
2015-04-24,GSS,EQ,16.5,16.25,16.95,16.0,16.8,16.25,16.24,3990,6478525000.0,33,3815,0.9561000000000001
2015-04-27,GSS,EQ,16.25,15.75,16.6,15.45,16.35,16.35,15.91,2558,4069580000.0000005,66,1441,0.5633
2015-04-28,GSS,EQ,16.35,15.6,16.65,15.6,15.7,16.0,16.2,10309,16696695000.000002,85,8106,0.7863
2015-04-29,GSS,EQ,16.0,15.55,16.7,15.35,16.65,16.65,16.31,4166,6795530000.0,25,2942,0.7062
2015-04-30,GSS,EQ,16.65,16.5,17.35,16.0,16.15,16.15,16.34,2051,3351755000.0000005,35,1839,0.8966
2015-05-04,GSS,EQ,16.15,16.15,16.7,16.0,16.15,16.15,16.02,1017,1628990000.0,10,1007,0.9902
2015-05-05,GSS,EQ,16.15,16.0,16.0,15.8,15.8,15.8,15.9,100,159000000.0,2,100,1.0
2015-05-06,GSS,EQ,15.8,16.35,16.5,15.05,15.35,15.35,15.57,14537,22636630000.0,74,12480,0.8584999999999999
2015-05-07,GSS,EQ,15.35,14.75,15.65,14.6,15.0,15.0,14.82,10250,15187260000.0,41,9200,0.8976000000000001
2015-05-08,GSS,EQ,15.0,15.05,15.5,15.05,15.45,15.45,15.47,1335,2065320000.0,33,1335,1.0
2015-05-11,GSS,EQ,15.45,15.25,15.95,14.75,15.4,15.5,15.23,7305,11125225000.0,72,6516,0.892
2015-05-12,GSS,EQ,15.5,15.2,15.8,15.2,15.8,15.8,15.55,1710,2658330000.0,13,1702,0.9953000000000001
2015-05-13,GSS,EQ,15.8,15.35,15.55,15.1,15.55,15.55,15.36,424,651325000.0,10,344,0.8113
2015-05-14,GSS,EQ,15.55,15.5,15.75,15.25,15.7,15.7,15.53,942,1462715000.0,24,942,1.0
2015-05-15,GSS,EQ,15.7,15.1,15.6,15.1,15.25,15.25,15.28,374,571525000.0,22,306,0.8181999999999999
2015-05-18,GSS,EQ,15.25,15.0,15.25,14.5,14.8,14.8,14.73,13137,19344975000.0,49,11611,0.8837999999999999
2015-05-19,GSS,EQ,14.8,15.0,15.35,14.1,14.1,14.1,14.61,10547,15406885000.0,67,8245,0.7817000000000001
2015-05-20,GSS,EQ,14.1,14.8,14.8,13.85,13.85,14.25,14.09,12537,17670095000.0,81,12316,0.9823999999999999
2015-05-21,GSS,EQ,14.25,14.0,14.5,13.75,14.5,14.5,14.25,3008,4286735000.0,47,2256,0.75
2015-05-22,GSS,EQ,14.5,13.8,14.95,13.8,13.8,13.8,14.02,9906,13885740000.0,117,7587,0.7659
2015-05-25,GSS,EQ,13.8,13.5,14.4,13.15,13.2,13.2,13.47,24743,33330415000.000004,102,23408,0.946
2015-05-26,GSS,EQ,13.2,13.2,13.6,12.8,12.9,12.95,13.15,11918,15677625000.0,99,9607,0.8061
2015-05-27,GSS,EQ,12.95,13.0,13.55,12.85,12.95,13.0,13.27,6499,8625850000.0,86,2920,0.44930000000000003
2015-05-28,GSS,EQ,13.0,13.0,13.5,12.9,13.35,13.35,13.09,6415,8399025000.0,66,5685,0.8862000000000001
2015-05-29,GSS,EQ,13.35,13.1,13.4,12.8,12.9,12.95,13.1,4453,5833500000.0,51,4172,0.9369
2015-06-01,GSS,EQ,12.95,12.8,13.45,12.35,12.35,12.45,12.61,16212,20445160000.0,79,14385,0.8873000000000001
2015-06-02,GSS,EQ,12.45,12.5,13.05,11.9,12.75,12.7,12.79,61047,78081575000.0,256,42768,0.7006
2015-06-03,GSS,EQ,12.7,12.5,13.05,12.1,12.55,12.6,12.88,32759,42205045000.0,102,27736,0.8467
2015-06-04,GSS,EQ,12.6,12.85,13.1,12.35,13.1,12.75,12.64,5891,7445750000.0,27,2321,0.394
2015-06-05,GSS,EQ,12.75,12.5,12.9,12.4,12.5,12.55,12.5,1465,1831309999.9999998,22,1450,0.9898
2015-06-08,GSS,EQ,12.55,12.55,13.15,12.4,13.0,13.05,13.03,16498,21489335000.0,85,12266,0.7434999999999999
2015-06-09,GSS,EQ,13.05,13.0,13.5,12.7,13.5,13.35,13.28,1401,1860580000.0,13,1300,0.9279000000000001
2015-06-10,GSS,EQ,13.35,13.0,13.65,12.95,13.45,12.95,13.0,81629,106137789999.99998,80,80989,0.9922
2015-06-11,GSS,EQ,12.95,13.5,13.55,13.05,13.55,13.55,13.42,5884,7895695000.0,38,4174,0.7094
2015-06-12,GSS,EQ,13.55,13.95,14.2,13.95,14.2,14.2,14.09,2310,3254125000.0,14,2310,1.0
2015-06-15,GSS,EQ,14.2,14.9,14.9,13.75,14.9,14.75,14.75,22602,33342900000.0,40,22591,0.9995
2015-06-16,GSS,EQ,14.75,14.8,15.45,14.8,15.45,15.45,15.44,3107,4798690000.0,30,3099,0.9974
2015-06-17,GSS,EQ,15.45,14.9,16.2,14.9,15.15,15.25,15.55,7437,11563405000.0,86,4502,0.6054
2015-06-18,GSS,EQ,15.25,15.85,16.0,15.85,16.0,16.0,15.97,6369,10168385000.0,56,5018,0.7879
2015-06-19,GSS,EQ,16.0,16.7,16.8,15.4,15.5,15.5,16.61,13681,22726655000.0,55,11917,0.8711
2019-10-09,GSS,EQ,27.7,27.05,28.1,26.4,27.75,27.3,27.16,17560,47692580000.0,289,11666,0.6644
2019-10-10,GSS,EQ,27.3,27.0,27.0,25.95,25.95,25.95,26.27,11394,29933580000.0,132,7753,0.6804000000000001
2019-10-11,GSS,EQ,25.95,25.5,26.2,24.7,25.2,25.15,25.25,81279,205194250000.0,319,73004,0.8982
2019-10-14,GSS,EQ,25.15,24.55,24.7,23.9,23.9,23.9,24.04,13116,31526509999.999996,156,7099,0.5412
2019-10-15,GSS,EQ,23.9,22.75,23.75,22.75,22.75,22.75,22.78,6915,15753725000.0,93,5432,0.7855
2019-10-16,GSS,EQ,22.75,21.7,22.0,21.65,21.65,21.65,21.65,5828,12620370000.0,64,5826,0.9997
2019-10-17,GSS,EQ,21.65,20.6,22.7,20.6,22.7,22.7,21.87,38019,83132505000.0,166,37239,0.9795
2019-10-18,GSS,EQ,22.7,23.65,23.8,22.15,23.8,23.8,23.77,12233,29081659999.999996,48,11948,0.9767
2019-10-22,GSS,EQ,23.8,24.3,24.95,24.3,24.95,24.95,24.92,2828,7046935000.000001,43,2826,0.9993000000000001
2019-10-23,GSS,EQ,24.95,26.15,26.15,26.15,26.15,26.15,26.15,1218,3185070000.0,16,1218,1.0
2019-10-24,GSS,EQ,26.15,27.45,27.45,27.45,27.45,27.45,27.45,1063,2917935000.0,16,1063,1.0
2019-10-25,GSS,EQ,27.45,28.8,28.8,28.8,28.8,28.8,28.8,5282,15212160000.0,48,5281,0.9998
2019-10-27,GSS,EQ,28.8,30.2,30.2,28.95,30.2,30.2,30.19,2919,8811005000.0,34,2919,1.0
2019-10-29,GSS,EQ,30.2,31.1,31.7,28.7,30.25,30.65,31.06,46202,143497590000.0,735,36002,0.7792
2019-10-30,GSS,EQ,30.65,31.1,32.15,31.1,32.15,32.15,31.98,9860,31536659999.999996,132,8535,0.8656
2019-10-31,GSS,EQ,32.15,33.75,33.75,33.75,33.75,33.75,33.75,3853,13003875000.0,36,3853,1.0
2019-11-01,GSS,EQ,33.75,35.4,35.4,34.15,35.35,35.4,35.34,26146,92403270000.0,409,24337,0.9308
2019-11-04,GSS,EQ,35.4,37.0,37.15,35.5,37.15,37.1,37.08,89051,330180180000.0,290,82693,0.9286
2019-11-05,GSS,EQ,37.1,37.95,37.95,35.25,35.25,35.4,35.99,41673,149979755000.0,409,31059,0.7453000000000001
2019-11-06,GSS,EQ,35.4,35.0,35.0,33.65,33.65,33.65,33.77,10873,36722770000.0,115,8553,0.7866
2019-11-07,GSS,EQ,33.65,32.0,34.45,32.0,32.6,32.8,32.58,34430,112183050000.0,316,25922,0.7529000000000001
2019-11-08,GSS,EQ,32.8,33.5,34.4,32.1,34.4,34.4,34.14,28986,98962735000.0,213,25610,0.8835
2019-11-11,GSS,EQ,34.4,35.95,36.1,34.0,36.1,36.05,35.7,38515,137482075000.0,376,29218,0.7586
2019-11-13,GSS,EQ,36.05,35.0,37.4,34.3,36.9,36.55,36.08,19483,70294235000.0,279,14623,0.7506
2019-11-14,GSS,EQ,36.55,36.0,37.8,35.0,35.5,35.55,36.13,23492,84887055000.0,188,17203,0.7323000000000001
2019-11-15,GSS,EQ,35.55,36.7,36.7,34.0,34.5,34.7,35.03,12108,42410355000.0,229,7759,0.6408
2019-11-18,GSS,EQ,34.7,33.7,35.4,33.7,34.0,34.45,34.51,11046,38119740000.0,147,9117,0.8254000000000001
2019-11-19,GSS,EQ,34.45,34.75,35.1,33.1,33.6,33.55,34.19,7676,26242275000.0,169,6893,0.898
2019-11-20,GSS,EQ,33.55,33.2,34.9,32.5,33.9,33.3,33.79,21595,72974875000.0,138,17744,0.8217
