Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-08,SBICARD,EQ,586.05,584.8,598.4,576.0,578.7,579.5,583.72,3091087,180431937435000.0,185800,1237877,0.40049999999999997
2020-04-09,SBICARD,EQ,579.5,585.05,614.25,575.0,593.15,595.2,592.81,6139709,363968539560000.0,242099,2240767,0.365
2020-04-13,SBICARD,EQ,595.2,580.0,581.5,501.1,505.0,505.5,522.05,22874756,1194179055365000.0,805086,11651876,0.5094
2020-04-15,SBICARD,EQ,505.5,510.0,524.45,502.0,505.5,504.65,512.07,8436966,432030422425000.0,317750,3494756,0.4142
2020-04-16,SBICARD,EQ,504.65,505.0,537.2,501.0,533.5,532.1,522.22,8012609,418436774560000.0,232090,2749976,0.3432
2020-04-17,SBICARD,EQ,532.1,546.0,548.8,523.0,532.0,530.5,531.65,6750064,358866967850000.0,221403,3139518,0.4651
2020-04-20,SBICARD,EQ,530.5,534.75,548.9,528.5,540.9,540.1,539.34,5766967,311038167180000.0,168330,2204541,0.3823
2020-04-21,SBICARD,EQ,540.1,528.9,534.9,518.0,525.5,525.9,526.92,3249487,171223103070000.0,142284,1398001,0.4302
2020-04-22,SBICARD,EQ,525.9,527.0,535.7,520.1,534.9,532.4,527.91,2719280,143554173375000.0,106947,1009506,0.3712
2020-04-23,SBICARD,EQ,532.4,539.0,574.0,535.0,565.55,560.95,549.67,4983406,273920436605000.03,172886,2256816,0.4529
2020-04-24,SBICARD,EQ,560.95,557.7,596.45,552.1,555.8,557.85,569.64,7824080,445693876610000.06,247889,2356712,0.3012
2020-04-27,SBICARD,EQ,557.85,563.7,575.0,542.85,552.0,552.7,554.93,3306453,183483635770000.0,121085,880833,0.2664
2020-04-28,SBICARD,EQ,552.7,556.0,562.45,547.45,551.1,550.9,552.09,1975826,109084294330000.0,80059,752022,0.38060000000000005
2020-04-29,SBICARD,EQ,550.9,555.4,584.0,548.4,581.0,577.5,569.39,6121364,348541502950000.0,229023,2533040,0.41380000000000006
2020-04-30,SBICARD,EQ,577.5,591.0,604.9,585.0,597.0,599.15,595.47,6038342,359563512530000.0,229623,1929006,0.3195
2020-05-04,SBICARD,EQ,599.15,566.2,578.0,566.2,568.35,568.45,571.12,2066389,118015715445000.0,94870,848928,0.4108
2020-05-05,SBICARD,EQ,568.45,577.75,584.3,550.6,552.9,553.0,562.99,2247828,126550532509999.98,92171,832230,0.37020000000000003
2020-05-06,SBICARD,EQ,553.0,557.0,569.0,542.0,567.15,565.65,557.67,2356415,131410577280000.0,100442,612329,0.25989999999999996
2020-05-07,SBICARD,EQ,565.65,563.0,579.0,558.9,574.0,574.45,572.48,2201886,126052596765000.02,69729,891501,0.40490000000000004
2020-05-08,SBICARD,EQ,574.45,585.0,586.0,548.6,552.8,561.95,565.68,5125026,289912457235000.0,176980,1119592,0.21850000000000003
2020-05-11,SBICARD,EQ,561.95,552.0,561.0,543.0,548.45,548.5,551.23,2746769,151408856620000.0,120372,1022230,0.3722
2020-05-12,SBICARD,EQ,548.5,542.0,548.35,530.2,542.0,543.1,537.46,2115701,113709995330000.0,111780,639023,0.302
2020-05-13,SBICARD,EQ,543.1,570.0,570.55,545.25,548.0,548.3,550.64,2376132,130839256609999.98,86766,1204372,0.5069
2020-05-14,SBICARD,EQ,548.3,543.0,545.75,537.1,539.2,538.65,541.37,1456710,78861278570000.0,66567,804978,0.5526
2020-05-15,SBICARD,EQ,538.65,542.0,544.0,535.25,539.0,539.45,539.87,1044907,56411866495000.01,50279,405542,0.38810000000000006
2020-05-18,SBICARD,EQ,539.45,540.0,540.0,526.0,531.65,528.9,531.15,1212873,64421805120000.01,72083,598702,0.4936
2020-05-19,SBICARD,EQ,528.9,535.0,540.0,529.15,539.0,537.65,535.99,1329780,71275376695000.0,62440,614533,0.4621
2020-05-20,SBICARD,EQ,537.65,537.0,548.0,534.6,536.95,536.75,540.84,1142416,61786790654999.99,69950,526535,0.46090000000000003
2020-05-21,SBICARD,EQ,536.75,539.4,546.8,536.15,544.4,542.35,541.72,1181475,64002602590000.0,44881,596986,0.5053
2020-05-22,SBICARD,EQ,542.35,541.4,546.3,495.0,510.0,509.55,511.83,5257015,269069289980000.03,208994,2421122,0.4606
2020-05-26,SBICARD,EQ,509.55,515.0,518.0,496.5,500.4,498.75,502.78,4518856,227198570794999.97,179949,2157325,0.47740000000000005
2020-05-27,SBICARD,EQ,498.75,501.6,521.1,496.0,517.4,517.45,509.61,3008686,153324548255000.0,90104,1166708,0.38780000000000003
2020-05-28,SBICARD,EQ,517.45,520.0,537.75,518.15,532.1,532.3,531.54,2381145,126567205105000.0,98455,1048136,0.44020000000000004
2020-05-29,SBICARD,EQ,532.3,528.0,541.65,524.2,538.0,538.85,534.35,1540581,82320678675000.0,80727,655801,0.4257
2020-06-01,SBICARD,EQ,538.85,544.0,557.4,544.0,548.3,547.8,550.41,1939049,106727593320000.0,84459,779625,0.4021
2020-06-02,SBICARD,EQ,547.8,554.5,573.0,552.75,570.2,570.05,564.59,2741138,154762103745000.0,95972,1193950,0.43560000000000004
2020-06-03,SBICARD,EQ,570.05,578.0,626.0,577.0,613.0,611.3,607.45,9393658,570619035975000.0,277667,3249527,0.34590000000000004
2020-06-04,SBICARD,EQ,611.3,615.0,634.7,607.0,613.1,612.4,617.75,4581403,283015635435000.0,156135,1586656,0.34630000000000005
2020-06-05,SBICARD,EQ,612.4,618.0,632.0,615.05,625.95,626.0,623.41,2895766,180525926580000.0,132703,933316,0.3223
2020-06-08,SBICARD,EQ,626.0,634.9,639.5,611.2,617.15,614.85,627.37,2619272,164325172585000.0,117065,1027836,0.3924
2020-06-09,SBICARD,EQ,614.85,618.0,626.75,607.2,611.95,611.65,615.57,2338124,143927895010000.0,111617,749986,0.3208
2020-06-10,SBICARD,EQ,611.65,612.0,618.0,593.55,600.0,598.4,603.73,2051495,123854112300000.0,80495,812709,0.3962
2020-06-11,SBICARD,EQ,598.4,595.45,608.7,590.0,591.5,591.05,598.14,1354038,80990707440000.0,65859,383541,0.2833
2020-06-12,SBICARD,EQ,591.05,552.5,594.5,552.5,589.0,590.45,578.05,2363476,136619778055000.0,106426,806265,0.3411
2020-06-15,SBICARD,EQ,590.45,585.0,599.0,583.35,591.95,592.55,590.26,1081686,63847328904999.99,53141,314745,0.29100000000000004
2020-06-16,SBICARD,EQ,592.55,602.45,609.5,577.0,585.0,585.75,594.41,1533833,91172420605000.0,66053,537291,0.3503
2020-06-17,SBICARD,EQ,585.75,580.0,584.9,575.05,578.05,579.5,580.65,1143202,66379593515000.0,59819,458136,0.4007
2020-06-18,SBICARD,EQ,579.5,578.0,590.45,577.2,585.0,587.9,584.46,1241355,72552288785000.0,48489,615939,0.4962
2020-06-19,SBICARD,EQ,587.9,592.7,622.7,587.1,615.95,616.95,608.85,4045615,246315854855000.03,170309,1915894,0.4736
2020-06-22,SBICARD,EQ,616.95,622.75,668.75,620.4,658.3,657.9,647.71,6536478,423373197850000.0,211598,2490068,0.3809
2020-06-23,SBICARD,EQ,657.9,664.95,687.0,663.0,680.0,679.95,677.35,3797121,257198838805000.03,139719,926565,0.3944
2020-06-24,SBICARD,EQ,679.95,684.75,695.5,661.0,668.0,664.45,676.72,3224735,218224049335000.0,131351,1219480,0.37820000000000004
2020-06-25,SBICARD,EQ,664.45,650.0,668.0,646.9,653.9,654.1,655.69,1614515,105862106685000.0,88001,515678,0.3194
2020-06-26,SBICARD,EQ,654.1,657.85,663.5,648.2,652.0,652.15,656.13,1002691,65789502785000.0,44294,301995,0.3012
2020-06-29,SBICARD,EQ,652.15,645.0,647.9,629.65,635.15,636.55,635.66,1137705,72319751390000.0,117459,503539,0.4426
2020-06-30,SBICARD,EQ,636.55,640.0,647.95,627.4,629.0,630.25,635.38,1499626,95283658800000.0,82353,844555,0.5632
2020-07-01,SBICARD,EQ,630.25,634.65,653.75,626.35,650.2,649.65,642.45,1343717,86327241980000.0,91532,550174,0.4094
2020-07-02,SBICARD,EQ,649.65,654.0,658.5,641.0,654.5,654.2,651.74,1395591,90956940600000.0,66032,495802,0.3553
2020-07-03,SBICARD,EQ,654.2,661.35,677.05,654.2,672.0,674.85,669.44,2461518,164784446115000.0,97803,978579,0.3976
2020-07-06,SBICARD,EQ,674.85,678.9,704.9,677.0,703.25,698.8,692.08,2844697,196876967130000.0,109551,1353928,0.47590000000000005
2020-07-07,SBICARD,EQ,698.8,705.0,726.0,698.2,709.0,703.85,711.87,4554566,324224345065000.0,192002,1441213,0.3164
2020-07-08,SBICARD,EQ,703.85,710.0,721.0,691.05,696.0,695.45,705.58,2209085,155867681580000.0,115669,736186,0.3333
2020-07-09,SBICARD,EQ,695.45,702.0,704.85,693.2,698.6,698.15,699.11,1550433,108392192950000.0,68470,754894,0.4869
2020-07-10,SBICARD,EQ,698.15,693.55,710.0,690.1,700.0,703.15,701.11,1952538,136894672805000.0,65622,628559,0.32189999999999996
2020-07-13,SBICARD,EQ,703.15,706.0,708.45,693.1,699.9,698.2,697.95,1082265,75536832715000.0,43478,433411,0.40049999999999997
2020-07-14,SBICARD,EQ,698.2,692.0,695.45,685.0,691.5,691.35,690.11,1399434,96576952890000.0,55391,824245,0.589
2020-07-15,SBICARD,EQ,691.35,695.0,704.9,690.75,691.85,692.2,697.1,1068125,74458845390000.0,42716,501073,0.46909999999999996
2020-07-16,SBICARD,EQ,692.2,696.0,723.3,685.7,717.95,719.9,711.11,3365887,239352106210000.0,127985,1247868,0.37070000000000003
2020-07-17,SBICARD,EQ,719.9,722.0,760.0,720.05,753.7,755.95,744.31,6692285,498110175605000.0,250336,2330278,0.3482
2020-07-20,SBICARD,EQ,755.95,756.3,768.8,731.35,765.9,751.0,751.73,6764967,508546228880000.0,219037,2144638,0.317
2020-07-21,SBICARD,EQ,751.0,785.0,798.45,765.7,775.5,777.1,785.89,10762173,845787050145000.0,340733,3523027,0.3274
2020-07-22,SBICARD,EQ,777.1,778.0,781.85,750.0,751.45,754.2,761.7,3469283,264253712675000.0,132673,1506788,0.4343
2020-07-23,SBICARD,EQ,754.2,753.0,766.0,741.1,744.7,744.05,754.02,2256033,170109630290000.0,89620,900194,0.399
2020-07-24,SBICARD,EQ,744.05,740.0,751.0,735.0,739.95,740.8,741.89,1742845,129300111720000.0,78974,683155,0.392
2020-07-27,SBICARD,EQ,740.8,745.0,763.45,735.0,754.8,750.65,749.47,2850697,213650429325000.0,126373,1258996,0.4416
2020-07-28,SBICARD,EQ,750.65,754.95,758.1,748.35,752.0,752.4,752.86,1068821,80467636755000.0,70447,406927,0.38070000000000004
2020-07-29,SBICARD,EQ,752.4,754.95,759.9,737.1,745.1,745.75,750.02,1556795,116762792790000.02,102081,672271,0.4318
2020-07-30,SBICARD,EQ,745.75,746.1,749.5,729.0,732.0,735.9,738.72,1740477,128572875684999.98,103631,963112,0.5534
2020-07-31,SBICARD,EQ,735.9,734.0,738.4,725.05,727.0,726.85,730.01,1012735,73931142745000.0,67980,500545,0.4943
2020-08-03,SBICARD,EQ,726.85,726.85,743.15,720.9,733.05,730.85,734.13,855330,62792602025000.0,34012,313236,0.36619999999999997
2020-08-04,SBICARD,EQ,730.85,734.45,760.9,732.25,760.0,757.0,750.43,1886262,141551410435000.0,73724,765037,0.4056
2020-08-05,SBICARD,EQ,757.0,762.9,769.9,751.0,758.0,758.85,761.12,1308665,99604977840000.0,58526,479244,0.36619999999999997
2020-08-06,SBICARD,EQ,758.85,762.0,764.45,753.0,758.5,758.55,758.29,867916,65813229760000.0,31707,318642,0.36710000000000004
2020-08-07,SBICARD,EQ,758.55,757.5,765.0,753.0,755.4,757.95,758.46,913957,69319842429999.99,28232,400982,0.4387
2020-08-10,SBICARD,EQ,757.95,758.55,769.0,755.1,761.0,761.6,762.48,1226626,93528315735000.0,45117,590647,0.4815
2020-08-11,SBICARD,EQ,761.6,765.75,790.9,761.0,778.0,780.35,780.22,3956863,308722668020000.0,119558,1280537,0.3236
2020-08-12,SBICARD,EQ,780.35,779.2,807.7,777.0,787.55,791.35,795.41,5418906,431025708370000.0,171202,1550738,0.2862
2020-08-13,SBICARD,EQ,791.35,795.75,810.0,788.8,792.2,792.3,800.64,2719245,217713773055000.03,89835,755316,0.2778
2020-08-14,SBICARD,EQ,792.3,794.0,798.75,753.05,777.4,779.8,779.53,2225759,173505140855000.0,74424,813924,0.3657
2020-08-17,SBICARD,EQ,779.8,781.75,809.0,770.1,802.8,803.1,792.84,2206885,174971518170000.0,72984,742339,0.33640000000000003
2020-08-18,SBICARD,EQ,803.1,804.4,825.0,804.0,824.65,821.4,815.08,3764347,306824837645000.0,145912,1430486,0.38
2020-08-19,SBICARD,EQ,821.4,826.7,836.7,820.0,825.0,824.35,828.85,2178380,180555484435000.0,84544,843114,0.387
2020-08-20,SBICARD,EQ,824.35,818.4,818.55,807.0,808.9,808.5,811.8,1743053,141501497235000.0,72786,796880,0.4572
2020-08-21,SBICARD,EQ,808.5,815.35,834.85,815.0,832.9,830.05,825.95,1674656,138318261465000.02,68258,756109,0.4515
2020-08-24,SBICARD,EQ,830.05,835.0,841.0,825.75,835.0,836.45,834.75,1772150,147929446635000.0,69999,805885,0.4547
2020-08-25,SBICARD,EQ,836.45,840.0,841.4,822.0,830.0,827.3,830.7,1120379,93069653660000.0,48810,515009,0.4597
2020-08-26,SBICARD,EQ,827.3,828.35,835.8,821.1,824.0,827.35,827.42,926227,76637768950000.0,36096,329540,0.3558
2020-08-27,SBICARD,EQ,827.35,828.65,831.8,811.1,821.5,819.7,823.04,1411422,116165231959999.98,46158,880708,0.624
2020-08-28,SBICARD,EQ,819.7,824.0,846.0,823.55,837.0,838.9,836.6,2309206,193189150120000.0,78166,885174,0.3833
2020-08-31,SBICARD,EQ,838.9,845.0,848.7,786.1,804.0,807.8,817.11,3393666,277298972410000.0,153701,1494100,0.4403
2020-09-01,SBICARD,EQ,807.8,804.1,820.85,796.3,804.6,806.7,809.35,1457465,117960376480000.0,79277,698497,0.4793
2020-09-02,SBICARD,EQ,806.7,802.0,819.0,801.9,810.0,814.1,813.8,864414,70345643354999.99,45594,434427,0.5025999999999999
2020-09-03,SBICARD,EQ,814.1,815.0,835.0,814.95,827.0,827.8,828.69,1202202,99625019025000.0,54351,610683,0.508
2020-09-04,SBICARD,EQ,827.8,811.0,827.5,810.0,817.8,816.45,819.97,895656,73441006625000.0,44101,363091,0.4054
2020-09-07,SBICARD,EQ,816.45,820.0,823.65,805.0,808.0,808.7,810.41,836452,67786600510000.0,54667,443265,0.5299
2020-09-08,SBICARD,EQ,808.7,811.0,824.6,807.15,819.05,818.9,815.45,1527405,124551703325000.0,46999,919876,0.6022
2020-09-09,SBICARD,EQ,818.9,812.05,813.95,805.0,809.7,809.15,809.81,801709,64923577150000.0,63905,456942,0.5700000000000001
2020-09-10,SBICARD,EQ,809.15,814.0,826.0,812.05,819.0,819.95,820.91,1336624,109725086995000.0,53768,901637,0.6746
2020-09-11,SBICARD,EQ,819.95,819.0,855.8,819.0,849.7,849.4,839.72,2722066,228577169765000.0,107385,1353898,0.4974
2020-09-14,SBICARD,EQ,849.4,858.0,868.0,842.7,856.95,855.85,856.33,2306741,197533340570000.0,113477,1175782,0.5097
2020-09-15,SBICARD,EQ,855.85,859.0,865.5,856.5,856.8,858.6,860.54,1049684,90329912720000.0,84911,570985,0.544
2020-09-16,SBICARD,EQ,858.6,863.55,865.0,850.0,852.7,851.55,855.08,1082791,92586896420000.0,56442,691563,0.6386999999999999
2020-09-17,SBICARD,EQ,851.55,846.9,858.0,844.0,851.1,851.05,850.87,706512,60114916360000.0,49657,349432,0.49460000000000004
2020-09-18,SBICARD,EQ,851.05,856.0,863.8,826.55,855.0,849.4,850.08,8126328,690798904460000.0,76812,5856049,0.7206
2020-09-21,SBICARD,EQ,849.4,855.0,857.0,811.0,824.05,818.15,841.02,1464507,123168558920000.0,76492,679812,0.4642
2020-09-22,SBICARD,EQ,818.15,820.0,828.0,774.05,813.0,813.0,804.41,1361609,109528525070000.0,82606,477238,0.3505
2020-09-23,SBICARD,EQ,813.0,819.0,826.7,811.15,821.4,821.05,820.97,1051964,86363027340000.0,61177,518101,0.4925
2020-09-24,SBICARD,EQ,821.05,811.3,820.8,805.0,810.0,816.1,812.21,1161120,94307081280000.0,41721,700361,0.6032000000000001
2020-09-25,SBICARD,EQ,816.1,813.1,824.25,806.9,812.45,812.05,812.51,761952,61909361660000.0,48236,369759,0.4853
2020-09-28,SBICARD,EQ,812.05,818.75,848.5,813.3,840.65,841.4,827.71,1056368,87436588270000.0,44410,364618,0.34520000000000006
2020-09-29,SBICARD,EQ,841.4,845.1,854.85,830.65,845.0,849.7,845.85,1322936,111900127890000.02,49834,401305,0.3033
2020-09-30,SBICARD,EQ,849.7,849.8,851.0,842.0,845.55,847.6,846.61,796469,67430199560000.0,38047,391794,0.4919
2020-10-01,SBICARD,EQ,847.6,858.0,858.0,833.7,838.0,838.9,844.38,746238,63010995265000.0,53280,377865,0.5064
2020-10-05,SBICARD,EQ,838.9,839.0,848.45,838.0,846.9,845.85,842.83,864679,72877723395000.0,43484,543653,0.6287
2020-10-06,SBICARD,EQ,845.85,849.45,850.0,838.45,842.0,842.15,844.03,796688,67243232054999.99,43467,518415,0.6507
2020-10-07,SBICARD,EQ,842.15,845.0,848.0,833.0,842.0,843.5,841.63,834051,70196015515000.0,34283,540166,0.6476000000000001
2020-10-08,SBICARD,EQ,843.5,848.0,852.75,841.3,847.0,847.3,845.48,777073,65700022415000.0,38189,524002,0.6743000000000001
2020-10-09,SBICARD,EQ,847.3,850.0,852.8,841.0,848.6,850.65,848.46,900601,76412741410000.0,43118,489836,0.5439
2020-10-12,SBICARD,EQ,850.65,850.1,855.0,839.0,846.0,845.05,846.7,672699,56957251815000.0,54207,297293,0.44189999999999996
2020-10-13,SBICARD,EQ,845.05,843.1,861.1,840.1,855.25,856.35,852.09,1367217,116498934595000.0,67177,746334,0.5459
2020-10-14,SBICARD,EQ,856.35,860.0,895.5,860.0,891.0,892.15,884.64,5345936,472920809595000.0,191583,1800469,0.3368
2020-10-15,SBICARD,EQ,892.15,892.25,918.75,887.75,890.7,900.2,908.7,3799142,345226642280000.0,143997,1347422,0.3547
2020-10-16,SBICARD,EQ,900.2,897.9,904.4,876.0,879.9,879.6,884.4,1568240,138695219134999.98,69812,663468,0.42310000000000003
2020-10-19,SBICARD,EQ,879.6,884.35,888.8,875.3,882.1,883.2,881.15,895509,78907548605000.0,43286,412621,0.4608
2020-10-20,SBICARD,EQ,883.2,883.95,901.8,873.0,897.55,898.3,891.05,1285192,114516735225000.0,57712,441558,0.3436
2020-10-21,SBICARD,EQ,898.3,901.0,908.75,878.0,895.0,895.3,896.36,961002,86140100650000.0,47815,298277,0.3104
2020-10-22,SBICARD,EQ,895.3,899.0,902.0,828.0,829.0,851.9,863.35,2426405,209484493265000.0,86152,1115617,0.4598
2020-10-23,SBICARD,EQ,851.9,790.0,827.85,766.1,805.0,807.25,801.1,11939340,956460716200000.0,338794,3075020,0.2576
2020-10-26,SBICARD,EQ,807.25,807.15,818.0,790.0,794.7,793.95,802.0,2209702,177218007035000.0,92449,821557,0.3718
2020-10-27,SBICARD,EQ,793.95,796.0,820.0,795.05,815.0,814.2,808.67,1830258,148007243380000.0,60907,681329,0.37229999999999996
2020-10-28,SBICARD,EQ,814.2,818.65,819.8,807.0,808.8,808.7,812.06,1174804,95401486545000.0,35979,650880,0.554
2020-10-29,SBICARD,EQ,808.7,802.0,814.7,796.0,812.0,811.9,809.24,834937,67566082735000.0,36546,327761,0.3926
2020-10-30,SBICARD,EQ,811.9,810.95,817.0,796.5,798.0,799.75,804.24,782010,62892555545000.01,33691,298530,0.38170000000000004
2020-11-02,SBICARD,EQ,799.75,799.0,814.6,793.2,809.0,807.05,807.01,887924,71656694735000.0,32996,404319,0.4554
2020-11-03,SBICARD,EQ,807.05,811.0,819.4,805.0,814.4,813.65,814.11,684155,55697800390000.0,27373,324845,0.4748
2020-11-04,SBICARD,EQ,813.65,815.0,824.8,810.3,818.0,820.2,816.72,864460,70602399905000.0,36841,440049,0.509
2020-11-05,SBICARD,EQ,820.2,825.0,843.65,825.0,827.4,827.1,832.83,1030075,85787617615000.0,39649,452166,0.439
2020-11-06,SBICARD,EQ,827.1,829.95,855.0,827.5,845.1,847.5,845.08,1627683,137552063925000.0,51617,874539,0.5373
2020-11-09,SBICARD,EQ,847.5,853.0,863.95,834.05,837.8,840.45,852.99,1458095,124373616750000.0,75384,891783,0.6116
2020-11-10,SBICARD,EQ,840.45,848.8,860.0,836.55,840.0,839.7,849.55,1198077,101782503260000.0,54386,575937,0.4807
2020-11-11,SBICARD,EQ,839.7,840.0,842.0,801.1,805.4,805.75,810.49,2926323,237174584365000.0,119543,1718296,0.5872
2020-11-12,SBICARD,EQ,805.75,807.95,809.0,780.25,781.1,781.15,788.83,3771352,297495659770000.0,165563,2612910,0.6928
2020-11-13,SBICARD,EQ,781.15,782.9,787.9,770.15,774.15,774.05,778.38,3057925,238023005019999.97,129025,1876207,0.6136
2020-11-14,SBICARD,EQ,774.05,780.8,791.85,780.0,791.0,789.55,787.74,449477,35407141820000.0,22866,229103,0.5097
2020-11-17,SBICARD,EQ,789.55,795.0,795.0,780.3,784.2,782.95,784.73,1312729,103013237350000.0,53033,736803,0.5613
2020-11-18,SBICARD,EQ,782.95,784.4,818.5,779.6,814.0,814.35,800.41,3183192,254785460135000.0,91505,1336192,0.41979999999999995
2020-11-19,SBICARD,EQ,814.35,812.0,832.0,801.5,806.5,806.85,814.91,2422368,197402080280000.0,79727,901121,0.37200000000000005
2020-11-20,SBICARD,EQ,806.85,807.0,814.2,795.05,809.0,806.9,803.4,1286646,103368737415000.0,43810,554744,0.43119999999999997
2020-11-23,SBICARD,EQ,806.9,810.0,821.05,806.45,815.15,815.05,814.75,1412782,115106299600000.0,42102,810948,0.574
2020-11-24,SBICARD,EQ,815.05,819.0,819.0,805.0,805.95,806.05,809.01,761690,61621247754999.99,28023,375494,0.493
2020-11-25,SBICARD,EQ,806.05,811.95,818.0,804.05,807.35,806.1,810.25,960946,77860735640000.0,29621,418890,0.43590000000000007
2020-11-26,SBICARD,EQ,806.1,809.0,815.7,806.45,809.15,809.25,811.29,731624,59355918265000.0,34913,379521,0.5186999999999999
2020-11-27,SBICARD,EQ,809.25,814.0,814.6,792.0,798.7,799.3,805.72,1016666,81915181545000.0,40851,487843,0.4798
2020-12-01,SBICARD,EQ,799.3,800.05,807.0,796.95,799.8,799.95,801.11,951069,76190876010000.0,40949,516950,0.5435
2020-12-02,SBICARD,EQ,799.95,803.7,805.0,795.0,797.0,796.95,799.24,832610,66545321065000.0,32392,463388,0.5565
2020-12-03,SBICARD,EQ,796.95,800.95,841.85,798.0,840.15,838.65,827.78,4820372,399018617335000.0,136400,2160222,0.44810000000000005
2020-12-04,SBICARD,EQ,838.65,849.0,861.0,840.25,857.0,858.85,853.59,3230931,275789404910000.0,94195,1152337,0.3567
2020-12-07,SBICARD,EQ,858.85,855.0,864.0,844.15,847.0,846.9,849.71,1040877,88444271515000.0,36563,423340,0.4067
2020-12-08,SBICARD,EQ,846.9,845.85,859.3,841.1,855.0,855.65,852.0,1475632,125724432675000.0,35961,676070,0.4582
2020-12-09,SBICARD,EQ,855.65,857.0,862.0,841.0,843.4,845.6,852.22,707807,60320480270000.01,24721,346179,0.4891
2020-12-10,SBICARD,EQ,845.6,844.5,844.5,827.15,830.0,831.75,834.06,634969,52960442170000.0,23685,257299,0.40520000000000006
2020-12-11,SBICARD,EQ,831.75,834.5,844.9,818.3,820.0,823.2,831.08,857936,71301706890000.0,36370,388257,0.4525
2020-12-14,SBICARD,EQ,823.2,827.0,835.0,812.05,815.85,814.9,818.15,953777,78032804610000.0,39071,482847,0.5062
2020-12-15,SBICARD,EQ,814.9,821.0,834.5,814.0,819.5,820.85,824.19,1517601,125079382784999.98,38434,371015,0.2445
2020-12-16,SBICARD,EQ,820.85,825.0,832.5,821.1,825.2,827.2,827.73,825128,68298315835000.0,24365,314096,0.38070000000000004
2020-12-17,SBICARD,EQ,827.2,829.0,842.5,824.15,841.7,840.3,836.95,1461961,122358910650000.0,51774,670960,0.45890000000000003
2020-12-18,SBICARD,EQ,840.3,844.55,850.0,834.1,840.1,840.35,840.84,867946,72980391690000.0,37986,308760,0.3557
2020-12-21,SBICARD,EQ,840.35,835.0,846.1,799.0,808.65,813.7,827.68,1499314,124095631009999.98,86557,795788,0.5307999999999999
2020-12-22,SBICARD,EQ,813.7,815.0,827.35,800.0,821.0,822.3,810.38,1304570,105719478715000.0,58716,509861,0.3908
2020-12-23,SBICARD,EQ,822.3,828.0,840.5,820.0,826.0,829.4,832.18,951485,79180391285000.0,38937,463652,0.48729999999999996
2020-12-24,SBICARD,EQ,829.4,832.0,839.4,830.5,835.15,835.2,836.0,664515,55553272420000.01,27820,314333,0.473
2020-12-28,SBICARD,EQ,835.2,840.0,844.2,837.3,839.9,840.0,840.21,469675,39462441790000.0,15240,239315,0.5095000000000001
2020-12-29,SBICARD,EQ,840.0,850.0,859.85,836.8,841.8,840.7,847.63,1172099,99350822875000.0,35338,441660,0.3768
2020-12-30,SBICARD,EQ,840.7,846.0,853.5,841.15,850.5,850.85,848.98,906380,76950050385000.0,28053,370339,0.4086
2020-12-31,SBICARD,EQ,850.85,850.0,854.95,832.0,850.9,851.05,850.23,673598,57271583350000.0,28594,284233,0.42200000000000004
